12.2216,1.121015,4.829986,21.70146,34.913,39.82917,316.3966,55.23417,47.0349,78.07729,5.989744,9.594964,58.79393,86.56376,121.0764,34.94577,49.0095,0.3959014,85.31368,20.84536,7.174575,53.89932,84.46924,-26.4951,55.67208,121.4219,222.9523,106.5826,118.5978,84.1924,162.0341,43.07451,127.5082,32.87814,42.1541,134.8109,-2.13329,17.73088,106.1453,-26.07759,68.98904,67.46214,116.972,40.92268,44.4943,33.89025,91.67514,125.43,-0.8004716,105.9347,176.4031,27.11919,1.977586,74.65887,-56.15551,24.64246,85.53535,-46.80062,47.61253,120.5569,105.5919,33.30061
21.05553,4.086737,-0.8966428,19.72499,14.91012,47.75435,319.9262,52.78045,20.24164,81.25419,23.13955,-1.210293,48.3532,78.20432,114.5478,45.52757,73.58062,3.340142,174.1859,22.85921,30.1862,202.125,74.05956,-11.06321,61.08321,110.5475,223.1177,112.4177,116.7125,87.00697,210.5927,68.15824,145.3358,31.97639,20.67103,150.6182,9.232098,14.71829,144.9774,11.51678,66.63056,45.34778,189.0516,30.93024,70.08144,39.22533,70.57404,115.0777,19.74668,71.05063,207.5691,67.18112,-26.92974,55.31362,13.7989,31.05914,114.3945,-12.97556,47.57584,107.4658,109.8052,15.28856
14.16808,-0.2140531,-2.967608,12.70912,32.03119,57.50812,305.7047,65.59105,20.23525,76.35358,12.13083,15.11814,63.07837,87.32378,163.1828,24.45368,72.93486,1.208498,258.7766,20.03153,25.39385,315.7845,72.07954,-24.01625,69.92348,96.35907,206.9257,117.9121,86.00439,77.05843,197.8732,70.34975,110.9988,15.25308,7.47727,165.5019,6.689651,-1.834663,208.8369,-2.895846,42.89853,105.0354,205.2854,75.44218,58.91914,50.06499,62.94815,105.8942,-5.658907,60.10893,222.1204,86.60822,-15.87527,23.91566,-24.31606,21.84663,99.27467,-31.85075,77.13023,59.04624,87.6579,21.79614
6.484931,-0.5774896,-11.05647,2.569521,20.6818,47.66478,326.6163,93.80608,23.96341,62.21142,23.81704,18.36521,62.28717,90.35921,220.0478,17.91454,79.41255,20.59225,343.2628,-8.788185,47.94573,344.4663,69.49677,-36.38554,54.85693,99.38286,201.1968,98.16566,79.55661,107.6856,208.4639,77.09037,96.11331,-24.94727,18.63954,190.1683,17.16142,11.5093,252.2936,2.045251,41.02229,50.98775,197.4199,48.32164,55.22397,59.11351,49.67163,114.2116,-24.64257,48.07583,197.4219,43.07063,7.73602,48.71735,-14.30599,40.19784,86.57335,36.11161,26.97863,42.62428,74.39067,5.785717
-15.16498,-14.5162,-11.65249,-26.01932,17.72595,16.29864,278.4929,114.2653,42.20071,78.97674,52.59368,22.9314,54.76352,71.09464,254.1779,30.82083,74.28656,17.8476,381.6982,25.43134,65.43979,394.7414,71.0018,-65.44109,67.72627,109.6941,232.4061,110.8602,75.32848,108.4645,212.5993,71.45412,97.27344,8.187369,7.771498,169.897,52.65937,28.52823,356.5654,29.9546,30.494,67.49206,184.9945,45.35907,51.8596,87.76438,50.62526,93.4187,-9.549011,31.19386,168.9427,33.64683,-44.54912,50.34859,-4.624854,55.30952,40.23451,69.19614,34.05871,57.77755,58.17585,-22.72334
-3.019243,3.367747,-4.097403,-7.477015,19.18742,28.82751,304.8906,113.9044,64.30963,71.28274,38.58108,34.72533,48.02711,45.09214,237.0037,20.8167,64.30971,10.58008,291.6349,-9.106248,40.19693,311.6431,57.2452,-64.60838,30.41752,100.7986,210.6811,135.9018,87.82369,104.4472,184.4151,51.64764,92.74869,-2.865571,27.82651,167.2375,18.27983,27.79962,413.7035,46.52051,46.19095,70.45471,170.723,17.93659,77.16146,55.81768,35.65475,91.80135,-44.90665,125.2852,166.0208,29.35014,18.14939,39.53752,-29.47841,27.03649,111.0225,26.33246,25.28275,59.2536,70.90061,7.427236
0.7228622,13.60819,8.761546,-24.48757,27.59756,36.9809,317.7773,48.73182,40.30929,106.2264,34.82387,19.94744,32.70173,32.47003,226.7425,45.98813,23.01185,2.711766,229.3927,19.91508,41.21758,224.2865,39.66716,-44.75031,34.76181,100.3021,196.2947,149.1005,134.2659,89.01794,190.0033,74.27118,102.6543,-14.62053,22.14515,136.2171,32.26607,23.6403,457.7992,53.12137,26.21949,45.69008,152.3002,33.15095,71.92569,49.22794,23.55058,70.26498,-23.36478,17.28769,153.7024,20.51493,-37.17088,41.36167,-6.186438,26.46789,74.17313,50.98632,17.22908,71.50581,59.68969,36.15127
5.063103,22.84055,17.87934,4.538114,24.18349,6.705479,302.3969,43.84887,42.97846,95.42567,30.66289,25.89896,18.23121,17.17069,200.6984,26.94293,24.12323,18.11831,192.8648,48.95459,11.12722,201.8085,-4.065561,15.8387,-2.026855,62.78491,188.9816,192.1071,87.76085,85.78687,176.612,43.0441,100.6268,3.970474,49.24931,69.08694,19.0308,12.61384,484.1759,30.89441,52.96421,46.09587,166.7767,26.84834,63.78231,38.65154,32.59455,63.61388,-10.93493,70.05586,116.4192,17.12374,-7.179025,41.21639,-37.76094,45.39761,69.81586,23.69376,-0.9425909,57.90145,42.22561,34.16135
11.57855,18.17793,12.01097,2.056689,10.46737,27.44439,316.6703,48.21186,49.0328,91.43979,56.64877,22.23919,41.62083,59.26271,187.2999,45.50347,-1.684228,9.792977,179.2072,4.106926,21.58892,134.2652,41.20425,15.25809,25.2909,78.06349,179.3862,156.6058,121.294,96.31698,211.2658,62.32008,120.0834,-18.15729,14.81333,65.89283,27.92785,24.45159,473.3151,14.67609,41.1205,31.81244,191.1125,-6.092087,57.51628,11.26284,48.19571,54.95122,-34.73762,66.20433,109.1959,38.95802,27.25483,26.43281,9.325736,40.32193,33.98434,37.06886,-9.268289,46.94389,78.03813,20.83135
-12.56383,18.02315,6.365715,-15.97561,11.18635,24.32784,327.3535,33.54181,28.45064,87.95411,73.0159,14.21082,66.92593,57.88641,195.3054,53.0517,-26.18231,-6.291681,159.0157,11.36656,26.93816,119.6451,50.81917,17.02901,7.706726,70.13401,192.1326,165.0412,87.0185,69.4361,232.4287,110.7319,115.0548,-15.08568,41.69577,97.71555,42.58813,6.249997,440.7777,36.00437,31.30066,52.86434,186.175,17.71117,86.50298,15.93142,107.3947,59.47423,-43.39922,54.32057,93.20692,17.10076,0.65991,44.49342,31.763,36.72346,27.69184,24.54222,13.27225,44.5734,59.7366,30.86252
13.35832,29.98578,-0.4747403,0.6499008,17.20619,33.83204,344.933,59.22028,46.24408,73.64249,50.22884,12.14212,113.4625,82.05894,148.9469,52.02946,3.778851,19.8552,138.0041,22.2437,-8.563631,87.57057,71.9446,65.03944,35.66392,100.5495,163.8571,168.5616,118.4169,72.90959,234.5295,85.52744,90.12116,-4.69283,197.4033,94.37788,52.64362,27.42198,423.4675,59.86104,33.40561,43.40144,167.5136,32.21337,92.97443,61.80947,81.42023,48.80497,-52.32312,11.38425,78.56049,6.6307,-35.12629,3.159944,19.01057,26.6896,30.40068,20.83191,42.75766,48.39491,75.77922,56.48096
12.42802,8.442531,12.3559,4.376442,17.66241,70.8483,361.0203,49.21492,55.36618,65.8567,40.25117,1.813905,172.6274,120.3795,140.9446,97.53171,-14.39171,11.83815,141.3525,22.62371,12.70298,57.4487,75.02806,47.71334,24.2963,95.48251,135.4604,125.4796,125.2969,112.5349,214.0536,65.6515,81.91121,14.08008,367.608,172.0981,22.85984,26.84856,394.166,50.47089,51.80452,42.99771,146.8416,21.26665,63.5078,92.62933,79.53495,52.44277,-38.1684,25.15617,53.3399,-32.27646,-59.17551,18.47754,21.15904,-1.200984,-10.18869,-1.473927,38.77436,60.23555,49.42201,22.94322
37.33292,6.014169,4.804883,19.46011,43.42149,56.81752,328.9054,42.67224,51.65423,67.39121,-5.430788,-7.076092,242.297,128.203,104.8017,75.36448,-0.06589366,19.26884,96.75926,14.70595,-6.642976,53.41448,53.38378,51.67566,57.9361,97.78783,137.2862,141.0603,110.1564,112.5936,221.7755,78.4419,97.43867,0.1528347,518.145,110.2304,41.96295,36.18042,381.1862,-30.48425,36.90884,62.66566,132.8503,40.31205,85.12218,87.19814,55.32045,35.4625,-9.465228,64.75383,26.52121,12.57938,2.608856,33.03609,90.51524,-15.67545,-0.4518216,-30.09506,29.19947,101.5048,71.47875,14.93326
135.7792,16.59133,-2.030207,-3.516636,22.7544,56.1433,317.1992,67.73404,37.18941,41.70628,-8.847272,-3.395698,280.0449,122.3333,100.634,75.51639,10.64145,17.44655,67.1941,132.7666,-22.65791,65.08968,45.97149,0.3815353,66.02053,97.95529,148.9954,156.2454,110.9174,109.9371,213.7653,74.3216,99.77043,-16.43864,737.6169,106.8067,0.553735,51.91891,326.9228,-18.50831,7.190644,49.5766,144.8167,34.24445,75.61955,72.56077,61.44587,62.18884,-29.19707,-3.475182,70.41944,27.17914,-31.04823,27.19708,180.1912,8.526591,3.799129,21.29759,49.82983,80.97976,65.6991,4.377943
279.5635,26.04611,5.471553,28.62422,12.04916,81.05623,324.3805,57.96228,39.26235,28.73422,-21.20673,-8.488231,284.3679,122.96,114.0612,120.5192,11.97369,-1.707383,115.6395,178.9454,-62.92792,49.0115,62.60297,16.51382,111.205,94.77946,124.0389,123.1659,133.9883,135.8372,197.6783,60.13952,88.88128,-41.09289,934.6763,99.18678,7.528838,72.74463,341.8726,-13.04292,26.10769,78.98302,187.4109,63.00743,69.39818,101.0218,48.22781,51.42252,-55.46271,41.36947,114.0533,31.54381,13.14025,23.49338,251.2438,-28.86607,35.75759,47.17483,23.03102,74.87598,85.76746,27.90445
371.0609,41.22588,0.2323758,27.3624,14.09597,44.29947,286.4389,57.82405,42.05833,12.13521,-13.80347,1.660339,316.2071,104.9649,122.4227,104.2659,8.78279,18.67691,97.74709,144.031,-39.0294,72.52813,76.81207,-3.273026,95.60765,99.64008,166.5419,152.3311,141.5532,130.8636,219.2299,76.79466,100.5282,-8.460884,1112.21,110.716,13.9748,65.33597,327.2317,-36.36988,-24.09618,216.8464,179.5275,42.58311,98.48174,82.82098,46.24479,53.37267,-63.55598,-14.30921,70.29586,50.52153,-37.99832,-39.18696,258.9403,5.508322,28.4717,95.36127,41.73939,108.5215,61.60764,10.1139
459.5271,27.06689,-12.04974,86.86674,53.1438,29.72388,281.9199,51.07222,50.24199,13.76875,-13.19148,-11.80081,349.9171,66.41005,114.3532,115.3743,8.448005,13.19736,88.11184,122.0403,-42.59696,56.53915,58.91582,17.33744,98.43147,72.82411,143.3591,115.5031,111.3411,134.4296,227.1654,67.53966,75.00335,3.681497,1290.524,79.75814,8.330739,38.38311,325.6613,-25.55849,-7.086768,174.2624,209.5728,37.99837,98.87146,69.22839,68.60899,52.00156,-39.14067,38.10043,44.44007,13.43526,-23.04294,-18.29957,214.972,12.13098,8.782996,94.57178,29.3697,90.61172,54.32997,17.51162
430.464,60.9005,-11.73868,184.4314,39.94038,58.93452,292.9556,51.94424,80.01972,28.343,-37.1829,-17.49557,335.5728,84.79515,70.58108,101.2572,-5.824292,0.320684,61.43384,82.00629,-31.68331,34.17929,62.78394,8.975435,103.2093,82.6513,134.1346,110.1925,140.8224,154.7231,230.065,50.78825,85.71088,-45.44746,1497.696,81.42406,34.50699,38.91597,318.9109,-5.42323,-29.34139,115.7216,182.933,17.84468,117.0153,50.50336,122.5154,37.01533,-89.78506,10.12023,60.73434,-3.665263,-7.882969,-30.15205,202.7664,3.517722,42.63118,76.56258,31.08332,94.8589,51.84861,33.92318
325.4626,168.5621,-17.31813,153.4346,-15.78752,58.26996,336.4065,33.556,140.6194,32.94994,-5.652882,-28.02421,358.7834,69.76232,83.64286,95.12574,4.193368,-0.6857547,21.68508,30.22016,-52.81961,62.9995,89.56092,-32.09871,109.7873,80.8809,116.6633,71.63886,157.7254,156.9162,228.5111,65.06552,75.9939,-61.93781,1667.917,112.1472,3.016444,40.54233,298.349,-37.77212,-10.89228,53.61863,185.8727,30.84641,152.1798,35.84723,83.9949,45.26824,-77.17184,87.37578,38.40739,-5.73578,4.488692,9.622655,218.7932,-31.51921,21.44055,65.23608,43.7377,88.21778,38.04853,29.89571
274.4449,268.7914,-44.17464,161.3277,-18.64537,55.99125,336.8868,31.42625,174.5442,38.30633,-33.50717,-7.233975,381.2704,57.46767,72.16156,84.56846,14.13816,4.275597,49.06265,18.65036,-87.06421,66.16655,52.40302,-43.02187,71.88953,73.12051,135.2693,87.63772,212.0306,153.3526,237.8216,62.109,93.85121,-20.91089,1826.063,90.94181,-35.68278,34.71116,270.3507,-11.60604,-31.9903,69.45975,154.9987,-5.260838,120.699,31.53402,89.09995,33.59177,-52.89817,29.00223,0.2093088,11.3459,-56.7634,-4.862793,198.981,-23.40831,10.2744,86.35229,63.34967,80.05444,28.30549,3.588842
209.6526,273.1015,-33.21883,114.7426,-41.88932,56.04564,314.2288,32.79783,147.4276,63.37037,-19.10589,-14.32342,362.3166,50.62906,66.96162,75.27303,-1.229124,-2.495174,49.53481,-0.9254302,-49.94842,40.10052,81.89078,-65.88062,68.04753,53.86572,147.3844,71.63606,219.2927,168.9518,220.5925,82.50682,64.41916,-1.648273,2004.28,115.4885,-32.8488,39.43316,284.0866,1.490423,-27.9886,81.10976,125.4967,4.791392,113.1641,46.79346,60.98537,22.07014,-51.56405,71.98186,-21.38751,-13.90757,-33.19496,-15.01075,173.7014,-0.3462807,20.43119,75.24441,24.30974,79.7692,37.75525,-8.904358
167.0694,240.7612,-29.59696,77.88933,-49.78569,45.04364,322.4341,49.17623,107.9666,72.07914,15.69157,-11.17978,373.6337,44.25855,55.48435,75.99644,-24.26119,-29.84177,35.40928,-27.79592,-12.50013,17.59243,77.87949,-65.87768,90.65415,66.20551,156.7957,85.64771,261.7576,116.2743,277.9624,36.14454,80.67095,-1.448403,2163.204,73.74175,-42.71716,8.778537,227.432,-40.83479,-39.94978,74.53574,120.7278,0.5792828,150.453,7.512918,80.00716,-2.910699,-17.43314,75.906,-25.40821,-1.846995,-5.828376,-21.02766,154.9404,8.611814,3.581432,56.77781,39.8834,73.58192,50.19468,19.08302
171.775,215.0478,-23.25102,88.28889,-36.6378,25.38399,290.4146,22.01225,85.04559,65.4252,12.25251,-27.83067,360.6649,71.61442,52.7128,80.56098,-16.8552,-9.501694,29.67299,-28.73489,2.960188,18.84381,55.97262,-79.92912,79.85812,62.29967,168.4079,98.58596,310.1978,136.9831,284.825,44.55928,91.83964,-4.95447,2319.112,66.22931,-41.26363,12.37483,233.9129,-28.74059,-17.55026,82.69368,132.2516,-12.64592,138.008,20.36356,75.79338,19.09604,-50.69207,37.15263,-8.967187,36.3672,-48.21448,-8.4851,132.3047,16.82528,14.92109,8.468936,34.53546,61.21327,55.09822,-3.050357
128.0085,173.8423,-5.724748,41.94757,-37.59996,38.27969,333.1392,19.89002,59.46475,46.5988,20.41198,-14.78504,359.2164,74.19351,77.68797,80.74568,16.50122,7.118234,12.9886,-26.4356,-20.88565,57.36993,32.20081,-77.39095,73.97871,79.22499,172.6144,85.48859,338.7784,160.5094,263.8024,8.104473,80.65041,-23.25364,2306.488,59.99265,-34.88517,46.16603,238.7044,-20.01406,9.44532,40.19238,105.3291,-8.266643,155.1071,38.43644,60.65617,-16.52431,-31.84354,50.52129,4.056989,9.91549,-2.73685,-26.47574,74.02433,30.76679,16.6959,2.407068,39.92447,54.50391,48.3826,15.2226
125.7476,149.83,-33.78728,49.59202,-22.15105,7.467812,291.0391,12.45427,58.54216,52.16731,-9.231608,-20.24865,334.4177,61.1447,65.82376,52.0806,-0.5626199,12.47667,65.10625,-1.286339,-11.24869,22.23993,25.50891,-19.94627,72.99846,97.40555,139.436,87.46882,360.1719,132.015,295.3983,22.42357,77.05904,13.79149,2210.043,20.70175,-31.62651,32.65559,221.6307,-12.86351,35.40842,92.57458,93.20945,-2.602608,154.0339,13.20957,43.69653,-23.65064,-0.4448906,47.92606,-30.16375,19.32974,-7.785418,-36.57141,64.72657,3.454707,10.31643,5.820238,62.10733,53.56448,55.71508,63.15759
119.9283,113.1046,-14.18468,71.61143,-12.17672,21.18333,324.617,52.70125,63.08429,79.56744,15.94274,-12.70176,332.121,62.00487,53.27675,46.15672,6.161478,-1.465049,19.50832,18.92038,-16.57332,80.25969,49.92406,5.67928,60.04335,96.94715,167.8647,57.78733,317.456,134.1321,262.4367,-9.895345,63.76537,13.09256,2049.095,33.57793,-37.70767,65.95819,196.1662,-27.61508,34.50262,70.43963,115.9539,5.916646,149.744,18.03463,84.11164,16.6271,-6.329256,37.9211,-57.59822,29.71153,-18.73282,-15.19003,78.65722,43.68564,-14.68664,13.28791,45.42925,4.976893,63.49806,30.71359
86.92916,90.85471,-18.28746,65.59526,-19.27849,6.465586,322.5108,57.95167,55.79471,74.53517,11.36726,13.41882,290.2109,37.81984,43.88493,72.3475,34.80682,10.96009,-4.755141,-13.61175,-38.08332,56.05753,62.71711,-8.940343,42.81285,100.418,165.1726,83.50092,300.97,134.6742,259.1265,-22.68282,67.20018,-11.84284,1931.319,42.86702,-12.50983,30.90619,198.0257,-19.51789,0.9588265,56.55099,136.9608,-1.346397,159.1111,26.05391,131.4884,23.4506,-28.61608,41.72797,-58.92722,7.063222,-13.6719,-18.5353,62.16015,26.89159,-14.15988,38.01678,46.10434,35.09967,56.18473,5.957047
65.99998,69.09045,-3.408342,31.4054,-4.43214,26.75617,330.9496,37.69772,34.39919,94.65371,34.71054,1.303331,283.9162,38.33945,42.67046,96.32758,2.686974,-4.1233,0.3453389,34.84835,-61.37447,20.893,73.07603,1.698174,32.68114,91.59637,141.916,60.99969,284.224,107.951,271.3517,-14.55002,76.25554,23.24928,1850.378,52.2536,-36.73815,33.50667,176.4152,-36.48197,-13.64643,67.39146,132.5252,-3.05344,123.6409,17.82808,98.92768,27.3543,-16.55973,31.738,-72.79008,-9.027001,-32.39732,-38.45394,48.79263,13.85659,-33.99859,8.598268,54.07854,-30.11892,44.46604,5.08605
63.71498,77.04172,-13.01847,27.74277,-22.38044,68.20087,314.0517,42.97706,49.68255,64.13791,7.912508,-3.204793,289.5818,42.55058,40.45634,87.0539,28.35478,7.726542,-9.795483,39.55938,-64.37249,37.04385,44.53633,-11.40337,30.64365,81.38226,130.8312,97.93691,306.178,118.8655,267.6614,-28.5195,74.37794,-9.966925,1678.551,28.36521,-19.50831,40.52353,155.8085,-39.76597,53.31942,42.63797,142.5102,-3.545561,124.9867,23.96966,91.22037,17.29061,-33.18879,36.84891,-71.63137,52.87819,-5.723369,-28.59955,37.20961,40.3812,-63.94126,107.2621,67.08485,-25.49267,60.84716,4.967714
48.51159,70.83654,-6.456745,34.50656,-23.04082,78.10282,286.0179,42.00835,27.80134,73.19715,0.9482341,9.933877,283.9729,54.47744,15.74774,65.72683,31.82796,18.09892,17.88622,15.43919,-35.91251,46.76987,80.41183,-35.15762,34.85441,85.05025,97.50478,62.84739,323.9092,105.5229,220.7972,5.327242,62.18191,-12.13583,1674.425,24.63164,-22.51151,55.99098,132.3666,2.095798,78.12489,70.5068,148.8177,10.81125,142.514,5.914052,77.15911,-9.188142,-46.33007,24.138,-13.9061,29.76166,-13.98468,-17.39438,39.88395,11.86609,-40.33332,73.27307,54.88093,5.345654,47.85479,19.45251
99.81968,79.33956,-7.530321,34.89244,-8.065767,77.12521,287.3993,53.56002,24.88229,85.61309,7.786703,12.4579,281.7213,79.91943,32.9659,66.12664,10.71959,34.67748,22.65706,29.16033,-20.59177,38.55577,90.72967,-34.98234,29.54034,96.17722,139.9858,55.93145,337.45,107.0691,246.2469,5.088719,75.14064,7.763913,1565.888,22.52691,-12.18833,61.58187,138.1795,-0.9596618,28.78894,65.11977,159.4129,-10.34502,194.2467,16.46879,93.66137,-2.204457,-5.738513,64.29556,12.08314,5.515225,11.43433,-15.62735,50.7771,39.48835,-25.85858,44.62521,49.84201,-24.87712,62.79572,37.05986
57.96167,71.72432,-5.748796,20.32922,-29.19923,77.62782,315.4799,30.44958,38.14654,79.11056,39.06803,16.02643,262.5459,109.8042,22.64115,51.19322,32.00195,21.28568,14.03103,59.09579,-5.284475,54.05645,82.2067,-67.58414,29.09732,82.65949,172.947,61.0963,358.3544,90.09795,246.5232,-39.0214,61.79254,49.075,1418.192,19.51144,-30.13558,74.82398,155.4546,1.445624,57.57562,49.29906,155.4238,-5.818277,148.1285,50.12607,84.34109,-8.282476,-25.59866,29.74166,27.48803,20.50133,11.09075,20.77242,54.71861,7.458888,15.20403,88.11304,35.66825,-20.55609,13.78689,40.5895
83.61512,87.26848,5.075054,47.54514,1.857227,74.61784,299.9062,54.86272,24.68103,68.25265,30.76346,44.96153,236.4305,146.7864,44.39456,65.82672,41.63863,13.62887,38.22266,7.165786,-9.731936,50.99969,102.7305,-28.44852,33.12666,102.3898,182.2312,52.93716,332.4865,99.03219,219.1047,-55.39887,52.99162,39.08557,1318.062,0.8701145,-48.53673,79.74858,135.2048,-24.06509,49.68151,83.12149,137.2953,-30.29522,162.9866,25.76618,118.1203,7.06076,-26.4279,29.78865,49.57877,37.55759,19.13803,17.78853,98.64913,11.46436,-6.706349,138.3161,34.77745,-46.11805,18.32089,34.76574
117.7084,101.3579,16.50762,74.40987,-2.008027,66.87935,281.9932,52.39633,79.93868,67.48613,41.32937,56.04415,201.7309,254.5143,88.55315,83.09119,59.53677,34.28863,24.80552,37.31776,-81.29572,72.12637,100.1746,-42.13051,53.76228,69.22929,125.9658,20.88273,395.9091,122.9445,249.0182,-62.01266,62.66122,78.67548,1278.462,17.74014,-35.97253,83.50554,125.5441,15.98369,56.18132,114.3715,146.7757,-0.1121365,122.5356,45.08692,47.92893,18.2593,-30.17221,28.05075,43.73716,36.00761,12.88218,17.26237,166.4424,2.193681,-13.4163,154.3187,19.30344,-48.4674,45.61487,28.92216
115.7412,104.6434,21.60096,70.06295,15.54947,53.25034,274.2289,76.47199,124.3592,39.51577,18.96037,81.97196,156.0963,393.0329,100.1683,73.81284,46.18621,22.88357,29.07926,24.51816,-72.60041,44.61308,71.27406,-11.83765,36.28768,82.93397,178.5258,47.08297,377.1954,98.49897,270.5274,-27.39132,68.46764,74.57115,1196.811,32.56288,75.13653,71.05636,136.6175,2.561085,50.99413,132.5543,187.2941,11.45098,137.8966,79.69157,59.09914,-6.270628,14.00521,23.58362,56.11069,31.82569,32.20999,24.83269,245.6952,-0.980812,-21.79843,205.4346,23.50953,-14.51884,39.2114,24.95783
113.1227,107.1894,5.65144,72.80889,54.2611,74.73678,299.9925,53.67586,140.6913,15.32113,-33.37724,83.12473,144.7102,488.5005,136.6824,120.6101,42.71597,41.59923,28.48436,71.89958,-54.80785,19.76593,89.41309,1.17638,38.06032,69.56578,181.7322,31.49836,324.4217,105.0076,219.358,2.846253,72.74535,62.34545,1169.314,8.84608,76.98019,106.91,91.03467,31.23633,42.55043,112.8659,176.8468,-0.7066056,122.1764,84.76043,100.9137,1.283475,-5.300635,25.22424,33.27517,45.61698,-5.674502,25.36878,244.1129,-16.54401,16.14987,174.1753,34.25578,-39.9183,8.498492,32.87651
85.64415,112.1992,15.8266,48.2294,57.29659,58.80766,307.2668,102.0296,135.3732,11.13967,0.8360261,77.21381,127.2437,541.9146,126.1305,200.4803,67.16191,34.42374,-6.890858,102.9836,-26.22542,1.22289,80.00288,15.43668,58.35456,40.98708,199.1802,49.98009,256.954,92.68416,202.531,10.114,38.5835,38.69685,1178.863,18.71309,32.11914,60.51013,88.98905,4.795272,51.94365,79.72447,183.0043,0.3915354,118.6201,47.25717,187.3266,32.40554,-18.19895,70.33263,75.92998,55.01408,11.71057,-0.4749679,214.1786,17.11383,42.75315,167.1934,11.59146,-29.00035,39.07463,22.36448
89.04053,103.6367,2.990381,44.02643,88.99654,72.51335,321.1857,92.9136,131.7202,41.39459,18.47557,66.32033,147.8121,702.0576,114.6948,201.6335,50.36876,26.38373,-10.83957,76.48969,-17.40612,-9.305504,73.35342,-3.520981,46.32451,40.03399,215.4139,36.66979,263.4115,104.9349,227.0689,-2.157858,43.56845,47.63196,1160.418,-0.4306175,8.348172,40.73129,75.30566,37.20043,70.53418,108.7379,167.9523,32.7465,96.24541,61.9515,194.6603,25.24688,-9.916933,96.56298,108.793,61.29856,17.59337,18.09943,238.9212,-8.727795,58.78881,129.0698,27.50626,-37.55494,6.901045,34.81979
54.84965,104.7537,2.122961,45.15104,24.79604,66.13914,306.4909,118.5266,152.5466,42.57166,54.30161,60.3498,135.5889,860.5399,113.2393,174.1236,124.6329,42.65628,18.57736,55.24971,-20.1872,19.13461,78.87003,-21.01578,55.24809,44.37551,191.8626,49.70678,258.1442,80.50674,324.1487,19.95553,35.94833,36.05733,1132.595,6.350812,13.76036,40.25177,66.63087,-9.799039,79.17526,94.8244,139.1443,35.56704,123.9571,55.39954,135.4434,64.18089,-16.69024,47.18828,114.7325,75.4532,-26.9261,15.43421,213.4729,17.3441,82.01777,109.5657,24.46846,-18.47237,45.56997,41.17175
72.16763,83.11679,8.02445,41.77524,44.01682,69.002,278.2235,110.5469,137.7928,16.40124,41.34642,48.30434,99.49344,879.9218,93.42524,134.4496,162.3459,27.97416,10.60027,51.77307,-0.02059466,-33.84825,75.03156,-5.078952,49.22672,70.46291,180.3582,56.58513,276.0696,99.14173,350.832,7.534665,70.01446,45.66315,1095.701,49.99732,7.833611,40.08693,81.2251,29.04018,69.2957,107.313,157.819,42.25322,119.4102,52.94889,117.8275,66.33389,-4.52465,126.6469,69.08356,15.67621,5.978377,21.96889,119.7378,36.09495,58.99542,81.55978,51.90813,5.132778,13.3501,81.43337
44.44651,41.79571,-0.4112898,65.94854,9.372406,70.53558,270.3304,95.62239,187.0368,19.63968,50.19621,39.98786,124.5331,849.9977,109.8117,121.3269,160.6917,51.45858,13.85962,-2.471517,-50.68899,-15.89879,92.01807,-43.0372,6.113325,62.07064,164.5977,41.47546,189.8014,111.8333,298.0965,9.145197,40.91219,20.90169,1032.716,19.97117,12.6002,52.1241,52.44787,22.17016,63.70414,68.24377,147.3603,47.08064,97.85716,97.58157,93.94183,75.52042,-15.54756,132.9926,78.90613,34.57868,112.8727,18.76005,91.06046,41.53603,77.84635,51.62223,28.06932,9.999087,44.20559,45.85432
18.20766,37.92808,-1.507552,27.39621,7.310158,32.32666,321.8899,109.2965,114.2258,34.6832,28.30759,30.02504,119.8799,714.1346,99.88602,175.4334,131.0283,61.75894,40.4183,4.900053,-12.39524,-21.27619,67.02158,-39.40995,9.482917,99.5151,165.3409,35.93964,183.9259,97.96465,292.9333,-13.95394,37.07944,40.29262,978.2756,21.90617,7.77363,33.43967,58.13282,31.99158,98.29945,111.8179,121.5926,8.221687,112.1867,62.23104,108.8068,65.95203,15.03316,136.5508,150.444,19.83924,135.6857,38.32331,57.32743,36.04631,68.60582,29.36603,38.76892,53.9378,13.30996,89.50571
31.94238,25.90599,-24.23681,49.95706,15.05256,51.13025,326.1006,98.65075,120.5102,60.69845,41.43383,14.391,120.9954,643.9338,111.6788,222.2993,81.30261,15.41205,36.40365,24.71529,3.694259,-46.07948,70.05609,-24.5793,10.54756,82.40487,140.9836,35.14645,166.2739,119.7896,303.8027,-3.585161,48.24917,25.5803,1006.399,68.11488,-23.76332,71.99174,66.73028,58.48676,83.70349,151.8999,149.6605,82.96666,79.36098,39.73777,85.01284,42.3857,16.63161,87.73768,160.2605,35.54093,93.48624,1.161841,61.75316,-0.9762709,60.23737,48.20529,57.2037,110.4166,0.3547143,73.9132
