23.55528,73.39919,17.47988,65.03896,17.66413,43.66327,100.9787,156.7364,48.62946,126.8957,13.00256,6.907862,54.73959,139.1149,94.61009,63.2051,20.67082,2.392533,20.34964,26.10518,-37.57665,-12.48924,4.840609,61.10693,29.9677,126.1157,109.6528,85.64186,185.8011,951.5607,-16.09566,60.29722,534.833,47.78088,79.26933,48.32735,99.72446,121.824,285.1159,72.88387,56.71003,9.390883,87.07997,76.13625,-12.79001,8.255919,71.1228,56.30535,36.60663,83.91883,-28.84717,21.49229,50.30348,13.18248,67.00465,35.74175,28.83688,-24.68934,91.12997,15.86717,-13.76256,-7.957999
43.45136,32.80732,38.57132,54.99877,24.24315,47.62451,89.71182,136.4222,38.21467,122.3612,-14.64471,16.65558,65.69833,137.5146,70.57781,28.31577,24.72811,4.875248,16.11221,26.36091,-32.50914,14.19984,17.85044,48.81213,24.90481,119.8659,110.1208,62.33816,156.8877,1111.472,-30.29882,23.98281,552.1995,54.98136,77.35506,102.897,85.86964,130.124,253.0204,44.31685,35.19513,-2.982829,106.6253,53.27,-33.0874,36.28669,58.38225,56.4665,17.17342,73.81915,-7.809824,0.4125924,23.44744,41.12666,75.88306,44.99736,-2.448511,-29.65154,73.17931,59.31898,-26.69333,-22.59605
24.70338,39.67958,7.437174,54.24078,4.631185,21.74007,100.1557,126.9219,64.14964,140.403,-9.804031,11.993,94.12523,118.2847,69.2351,43.98569,13.56815,-2.274622,17.50798,12.85256,-19.69745,7.237643,22.9971,61.68347,29.39089,114.655,144.292,102.2565,143.5441,1194.757,-22.82994,18.84556,524.8396,30.03462,79.38162,89.34258,63.79897,107.4078,282.1084,50.13061,77.06998,1.405039,112.9054,75.70601,-16.52977,22.53954,123.7221,49.22228,9.130588,62.25971,-23.07169,21.73113,53.49007,40.11813,69.32256,52.03199,3.190362,-21.31279,80.5664,26.46332,-38.07714,-21.48261
35.26351,46.3471,17.06866,61.12833,26.44466,27.69913,67.44025,97.32076,59.62947,120.3851,-3.108931,-7.379495,92.67383,108.189,93.80949,55.58776,23.04443,14.57639,37.34398,15.6811,-30.50098,-10.79656,12.26334,54.47971,36.42735,110.946,129.0122,76.79011,140.0482,1320.319,-2.714422,27.66945,516.5947,24.54449,95.19878,124.7594,73.19872,141.4238,293.229,61.22264,60.02036,-21.80594,108.739,68.71133,-29.28351,48.92993,80.58183,53.29541,8.718904,70.28255,-2.055334,6.879734,88.06978,59.44742,71.05934,56.75764,-23.34342,-18.95268,64.63727,34.44339,-16.45262,-23.68914
24.69263,31.50812,20.18883,40.62348,23.82345,48.64518,84.64887,92.49048,56.98578,132.4843,-5.736509,9.208056,134.545,118.5025,77.37137,90.66262,9.387883,8.800996,-1.125561,53.08609,-27.47736,-16.94161,-11.38561,58.57023,8.114729,135.4182,139.0818,113.3144,144.7537,1344.303,10.63622,71.53207,505.8577,24.49557,129.6915,102.807,71.44141,95.52399,409.8747,71.57967,33.43639,-38.24688,124.4846,52.73411,2.04926,2.224985,148.8497,31.56364,-3.291525,19.55517,4.600048,5.021065,47.06085,51.48818,91.85851,109.7412,-18.98178,-16.1622,33.29332,93.61222,-37.66872,-6.714313
21.25949,7.676252,25.818,46.46228,32.06246,8.790559,47.89919,88.80524,35.73259,156.49,-15.36107,-10.03144,130.3148,91.76427,45.58104,68.28776,23.55301,27.15004,23.79489,42.32603,-45.58612,-9.047066,15.19955,54.25572,5.671551,109.5382,21.77904,12.97459,127.0238,1362.1,-18.26666,24.70809,481.1904,29.2686,112.3626,100.1755,45.4896,71.17536,462.0375,68.88767,25.75359,-25.45556,43.42372,59.22793,-35.28651,17.65282,146.8226,91.14634,1.9326,51.61899,9.14614,29.36114,64.94512,64.2212,95.46706,113.7533,-5.412225,-28.78731,28.0715,120.8972,-70.25389,-35.70796
30.61925,3.588068,16.44158,43.68909,22.23758,34.37824,69.53363,56.00848,55.83081,142.5906,1.400457,6.76978,118.5425,146.5841,58.09104,79.06275,7.509696,9.03827,23.404,39.53887,-16.27283,-41.08863,-14.98021,56.2591,-32.1246,153.6785,60.5634,52.94612,171.9584,1314.623,-4.769548,35.91682,473.5691,11.07301,139.5344,109.4153,48.7201,70.65331,421.1194,69.61783,58.52007,-30.49459,55.64629,19.754,-37.52026,28.61363,152.6633,84.34914,-11.00756,38.289,77.84437,183.7174,24.88407,183.7943,54.24747,93.58254,-36.40725,-39.44464,28.11431,158.61,-71.65416,-8.699256
37.46001,11.49547,13.61463,52.41715,15.32662,28.7614,70.56554,79.00866,63.47176,113.1749,6.877699,-13.92109,94.62791,141.2464,62.14051,79.82042,-4.363954,46.04554,28.0189,39.07249,5.041559,-43.14262,5.979214,64.80973,12.38776,131.1582,50.05652,39.54626,151.6722,1163.93,-5.079908,91.87314,438.9447,22.8543,130.3307,101.8145,37.51635,63.54833,391.3263,73.77269,12.90323,-17.32076,79.1458,40.57162,-9.999166,-0.1487155,97.6734,107.5374,-1.095329,47.21612,114.0783,389.8755,29.72685,281.9024,34.84949,78.07008,-8.743747,-55.39152,19.22557,155.7224,-47.68046,1.366696
44.43849,28.85827,19.53625,46.32487,13.36611,33.76749,89.69682,149.0623,74.87213,103.1731,4.618006,-8.301257,85.94349,125.9501,56.05866,74.25031,-2.301124,28.94996,36.53404,54.34454,3.743394,-42.4452,-9.906298,61.3637,41.91454,157.8979,63.89571,92.32671,223.5294,917.4991,62.52981,31.16253,416.7787,52.58173,169.1379,73.74948,29.37357,61.21759,447.7014,42.46948,45.10775,-0.5472119,93.25096,53.74757,19.31112,-62.77738,156.7398,74.53947,115.6346,8.191021,141.9984,425.7931,15.17774,255.7134,22.93118,101.7796,-17.96737,-23.41378,-4.558182,84.37949,-74.56551,31.32018
45.8961,44.15876,10.00435,61.8471,7.845951,21.25348,80.99402,116.3727,68.87381,74.12598,28.90854,-8.967273,84.10025,130.3775,160.5735,61.02917,30.23871,41.74706,51.95744,49.8967,-13.29069,-16.25047,-18.84072,38.1404,47.17539,124.1004,92.86767,93.68517,207.7871,810.256,48.55564,50.24463,421.4199,68.65782,157.8491,48.3432,60.00743,69.40849,378.8222,3.290656,32.9295,-10.77054,90.46345,78.20831,15.74349,-55.37131,142.7591,58.50454,67.37522,36.37652,135.2286,304.3496,-16.27347,202.4388,-0.5897732,74.97842,-9.349191,5.510783,11.54899,84.46281,-25.67407,31.51431
64.28883,41.30346,18.49567,62.82979,10.02825,20.12796,66.05518,154.3776,78.0202,85.39834,32.82729,-18.83955,71.93752,140.753,212.1026,57.38798,77.86202,68.15042,49.00662,20.78561,-1.202508,-26.42102,-21.34866,30.55013,106.0944,113.8652,87.14391,128.2628,250.2005,689.5705,49.90109,49.62923,408.2532,102.8465,169.9373,22.4764,59.95014,52.97317,313.0439,-21.00357,26.14741,0.03011445,159.6076,92.05689,-21.45092,-65.44005,111.4387,75.78702,63.57733,38.82298,106.6307,251.3712,32.76212,121.4437,-3.367028,58.46601,-24.75226,-27.70982,22.52803,41.8494,-34.77955,34.47459
56.97559,66.80209,28.64001,50.40128,31.77483,16.9318,50.68108,124.4471,46.45473,84.19164,19.14072,-1.884089,49.03001,120.2577,247.7827,50.90927,126.2659,63.48148,34.85352,56.10426,-32.15701,-31.3675,-30.30547,21.94056,106.029,130.3212,74.7779,160.9526,245.2113,638.4463,61.43709,59.98184,462.7926,106.3687,162.0137,22.84,93.13223,46.67981,250.1568,1.203766,44.35674,11.26875,147.3664,100.4268,-19.36227,-48.03729,80.70293,70.60443,52.91552,23.55354,66.54692,209.3545,-12.60808,88.56481,11.86709,57.99989,-16.57483,-2.418543,50.13102,50.01706,-14.24133,26.9167
57.0767,73.90549,35.32587,54.80969,19.34117,15.38209,70.32433,114.2183,43.45771,71.21876,23.89588,11.58091,35.24448,120.6692,264.2668,60.23714,195.3013,51.21783,22.78628,52.73156,-29.69738,-13.19966,-11.04436,11.89717,139.1754,146.9437,95.3278,118.7741,240.0113,563.5398,37.87144,76.17152,421.0835,80.96196,159.3367,52.62134,73.90896,93.21352,238.8399,-1.013004,42.45789,-17.33416,140.9479,93.846,-1.610382,-63.00458,81.87572,64.96879,49.65898,-9.271917,91.01493,159.2644,3.415413,66.80103,-3.211688,5.817352,-4.856338,3.558127,42.16279,45.66772,-33.80655,37.4449
47.5794,82.60926,12.74876,54.99447,-3.212651,12.27477,62.24842,124.0949,58.70965,74.8761,14.0614,11.44259,28.25002,100.6025,310.1126,38.10195,192.0886,31.13476,3.971085,55.6936,-44.70886,-8.238443,-4.976388,11.39385,141.9978,131.3786,85.73776,119.2771,259.9844,496.5388,78.93387,93.83695,468.4144,104.6381,131.75,16.5655,73.86016,57.20893,199.7956,-17.56586,29.06295,-25.20417,128.196,105.1082,-8.243567,-57.13074,74.81772,51.38479,83.16207,-8.247396,93.36122,140.0245,29.56733,42.68471,21.85521,4.101055,2.821876,-0.7570466,7.641318,18.62082,-20.55929,41.37992
41.18282,68.29124,26.76323,27.13325,25.41971,18.72763,49.51105,90.39265,61.5505,58.93729,0.6803948,5.532123,29.61106,125.9744,341.7579,23.06899,115.7898,37.20371,33.18854,15.92229,-32.60799,-34.1278,-11.36737,1.283134,103.9991,156.9116,93.14976,141.2972,237.7477,466.5668,54.63763,68.0745,504.1884,96.10317,144.607,17.99949,106.7348,78.24074,165.8467,7.452563,28.23301,-25.42088,119.4654,129.8994,-13.58286,-41.7955,68.14391,72.52887,66.97752,1.004047,91.01022,93.97192,31.46632,38.22642,33.23835,0.4155117,9.13422,-3.66586,-8.851916,44.82481,-23.71511,41.48976
61.25737,83.49701,23.94571,38.65149,12.14944,9.858944,49.15818,60.45333,52.87064,62.01106,2.429744,0.6578283,14.70716,114.9505,329.5552,33.22279,80.57222,7.610995,42.70996,26.42622,19.47352,-19.05501,-9.168759,22.759,142.974,165.6777,55.43259,106.6598,280.7397,451.8623,60.5467,62.24034,534.5574,75.41515,120.4698,-6.766485,139.3635,89.78064,143.7194,-20.48372,49.12996,16.64694,112.6793,122.9469,-33.01939,-63.84129,30.88848,127.3042,25.26607,12.37048,133.604,100.8972,44.58141,36.1987,44.67234,9.492532,3.781775,3.484934,-0.6838002,40.13285,-22.99882,62.24107
51.84298,96.65868,31.38647,25.04899,14.82718,13.28582,65.21288,78.09235,41.50622,91.23895,1.88598,5.600791,35.33973,99.91321,313.5465,21.95844,83.22825,22.35871,-7.422515,21.9364,-5.187592,-18.49566,-21.87275,37.54544,145.7677,159.9346,52.6595,114.5648,306.6901,386.4089,72.68105,84.11607,750.2662,54.72828,146.7204,-17.53374,63.86593,117.3001,93.86352,-28.02425,64.23328,-5.028845,99.86963,141.1143,-26.24103,-49.81434,43.50985,98.12046,17.19102,-6.15414,157.5992,96.72615,50.30043,22.35499,66.06572,-22.76788,9.81053,-17.72713,-2.304499,29.25721,-28.34568,80.45805
43.01606,92.39735,14.84502,49.91251,17.00424,-4.266285,61.5165,83.64462,43.21152,75.37724,21.8867,-1.642556,19.62042,112.4045,295.5298,7.724426,83.50928,3.39378,25.80339,39.84682,-52.5551,2.111786,-3.145937,32.39125,116.7986,154.0926,30.38532,100.1087,344.5422,363.5737,44.79904,81.29809,927.2614,69.06992,153.4187,-11.374,54.87043,106.1881,113.2785,8.354246,76.59585,-15.68946,128.0372,163.2241,-17.21542,-67.32668,56.67516,81.31709,51.53451,-20.7491,182.7887,90.37576,52.18898,1.041293,94.41841,-18.45587,50.67779,1.563861,-4.875975,37.28903,-49.08334,65.41737
30.32906,76.26382,32.36195,45.11722,21.77103,4.9608,83.99021,88.28723,47.02906,56.32201,-8.051114,-4.013576,24.12799,112.5756,248.5298,25.42834,71.06976,8.640245,40.69709,19.45538,-54.66988,-26.14061,-13.84759,13.56891,96.01913,134.0668,42.08312,114.7163,347.0023,343.3403,52.79874,63.53069,1181.681,47.02451,192.2495,-13.14276,31.53262,124.1192,124.6873,21.92181,96.22243,-47.80628,118.9714,187.0978,-43.50153,-31.665,51.14679,67.17994,24.49519,-32.46564,190.953,82.08027,15.42443,17.56587,62.41448,-10.42339,71.94653,0.1202065,28.85851,11.97242,-40.99198,62.15094
35.99147,64.53979,13.84109,41.96674,18.50755,-0.4779277,60.68923,83.52044,39.72045,68.53731,-42.76298,-3.176076,13.07162,108.2214,249.0705,22.73855,67.58559,-6.000106,22.98027,8.37851,-62.61079,-30.17624,2.701375,45.23097,116.2699,107.3791,32.09219,119.1341,387.8128,303.5321,79.81218,88.1647,1369.417,70.63086,209.8942,-11.75051,2.345501,134.5437,98.26147,20.12369,108.6728,-3.639952,102.5755,116.7715,-56.78102,-40.58625,37.12363,51.07291,48.41248,-23.98885,184.6603,79.92204,43.00633,4.030589,75.00907,-21.22257,51.05003,-16.34822,8.268857,17.01711,-45.30835,72.1097
40.78357,59.0298,15.85062,33.52424,2.626461,13.13799,68.0414,58.34935,37.82102,62.58315,-36.05696,-14.91463,0.1455318,132.2443,226.4269,25.85399,62.55089,-3.930144,1.095549,16.10366,-48.40889,11.46745,-1.052651,27.91906,106.8629,116.4031,41.34669,116.8717,408.4075,284.8707,53.26934,97.14279,1581.93,32.93365,212.9861,12.65398,7.663064,123.7807,123.3384,13.11263,129.9369,-18.74493,112.8128,124.3318,-67.72774,-25.86618,39.98079,66.88145,11.37505,-21.5015,186.8118,86.34295,16.54892,-8.178604,87.49807,-24.27677,54.93158,-3.947527,3.509875,34.9425,-14.79798,69.42232
53.66373,62.12861,20.4921,19.03448,21.321,17.65625,79.56475,70.88887,27.17989,64.10148,-7.924612,-25.101,15.10031,127.2865,248.1351,25.29574,78.86479,1.495479,-7.086779,8.378359,-68.65547,-25.25047,-17.1811,44.23587,103.3317,114.6333,16.50904,120.7934,372.2335,283.8145,53.15801,47.61195,1687.921,35.05112,190.1172,-11.98494,32.29849,127.1038,127.1621,-11.60372,138.5891,-10.97691,80.34456,141.9285,-60.06522,-30.50737,16.02004,30.39747,60.56454,8.631427,192.7545,82.05518,7.756041,-13.16673,74.46458,-26.2064,51.68769,-28.48659,18.10285,31.68806,-3.029256,92.6983
39.01469,63.47013,18.9448,23.85192,6.988502,-8.325302,105.7737,66.72319,18.87403,78.47862,12.27805,-1.475601,19.29121,102.0309,261.7028,15.28904,93.86136,9.080754,7.951004,20.18119,-90.90443,8.578917,10.6299,24.25073,155.3869,123.9326,19.58911,129.3336,414.0257,266.463,53.35721,35.25559,1876.004,42.71194,209.7561,-0.9495969,29.39092,158.733,85.5228,-19.1619,163.2939,1.561876,89.79005,195.6608,-74.82345,-19.87108,8.700021,53.92618,22.2217,62.04606,204.9539,68.87252,33.58179,-4.209996,80.4985,-5.637331,58.66975,-41.4181,-10.29477,-22.15099,-41.19538,77.96144
52.29491,50.97097,24.66586,48.20746,8.220924,9.49547,66.68379,80.58794,20.92245,84.09355,-19.78173,-4.560433,0.979439,118.3706,289.2448,15.50062,94.66473,47.03577,-17.9512,3.980559,-82.00549,-1.124576,10.15485,29.65129,124.5691,120.959,19.43437,114.9932,387.8063,226.1451,50.35424,53.54426,1967.465,44.37221,219.097,-1.524901,24.53833,118.5978,84.88783,-11.28032,167.14,-32.0918,90.36797,194.4544,-84.01291,-42.3811,75.88552,59.89629,44.5041,-1.228694,197.6973,90.0332,17.1319,-4.301147,52.90069,-24.55865,72.16089,-22.48288,37.7264,26.90112,-34.03918,59.27085
44.03006,47.0435,19.39526,32.29015,28.25956,3.264866,59.77687,60.02363,45.3442,105.5166,-6.033397,37.13028,18.11487,129.2223,311.9463,28.16931,77.66765,24.94106,2.840032,12.38124,-63.21359,1.781721,-28.20568,10.59921,88.07904,117.1778,14.16844,108.6345,342.2762,256.8691,17.50503,76.65742,2003.572,45.11471,191.4163,13.39303,13.33665,98.44071,90.27165,15.28986,158.7543,4.563333,75.96639,163.1993,-53.0416,-6.132419,91.77444,36.38852,56.6718,34.5824,169.1055,46.90284,59.58823,-3.652792,45.89972,43.8265,52.6605,-16.2502,-3.698424,42.36451,-27.26497,65.73533
43.30373,44.45882,14.05542,58.26985,20.70911,3.258878,55.89276,55.11109,41.32924,92.68537,-24.38618,103.2737,25.19428,161.387,334.1062,14.92694,65.29952,3.627381,9.491141,-6.710358,-85.71295,-3.553215,-5.79552,-0.7367666,85.94155,125.1557,-6.999865,74.78423,358.0421,231.4417,46.33339,98.26162,1978.791,17.94198,160.3852,20.5362,19.72529,72.11951,119.2705,-23.58155,110.3739,-15.90106,98.12132,123.9295,-69.12305,-2.539567,62.19495,105.5466,83.42503,20.7433,145.489,55.17448,68.65778,-14.68668,41.79749,76.77454,51.92227,-18.12618,10.14505,32.50031,-52.34877,46.95264
21.11855,22.50859,2.030992,47.05691,15.00877,29.58252,33.24901,66.80966,59.39408,108.7618,-29.14062,115.019,93.04356,151.9208,329.1735,3.823127,55.192,-7.094165,26.90264,-31.92767,-62.54156,-19.05441,-22.84874,-7.674232,61.44904,155.6312,20.12562,79.1863,326.9118,262.2563,11.79068,88.78979,1874.608,31.64377,136.4353,19.803,9.407451,68.77169,141.7231,2.466722,73.21474,-22.99669,114.3111,93.92158,-49.88877,14.56556,61.8046,116.6136,93.29232,37.00552,106.105,31.20012,67.30785,0.4649275,48.22651,84.75623,38.87655,15.51364,-5.328318,69.54887,-44.73515,29.72197
30.2709,17.99339,6.423176,36.69247,35.06113,40.84748,8.725138,67.14932,67.5048,85.39551,-4.025338,62.08109,126.5839,148.8219,349.9156,22.03183,30.33502,-8.476684,20.79904,-1.229928,-50.59462,-23.12177,-16.15911,23.13837,64.30653,102.1358,7.843304,89.03024,276.9496,288.4756,-7.233302,95.39118,1769.819,12.50805,137.2196,17.32949,12.88501,66.45747,125.8044,-1.589895,93.48101,-54.16249,98.33324,119.8762,-62.71546,-23.37366,51.58739,108.1686,121.5689,39.43202,85.57176,41.0071,42.13783,-22.69216,55.6318,116.6937,-16.7448,2.455829,11.02104,72.26346,-54.77574,8.010173
49.0214,9.682848,4.156535,17.5374,20.86243,60.72543,13.58163,89.84509,64.34605,70.78676,28.24903,33.06221,180.4809,126.9115,334.3947,35.27119,49.78971,-13.81452,25.57413,-12.18955,-77.94508,-1.615005,-13.68526,6.464141,60.77049,55.51334,5.873075,105.3798,200.0459,320.8841,-6.693841,102.9741,1690.636,23.15651,158.5763,21.56504,10.53861,31.78374,112.8169,2.303298,76.40205,-29.6152,113.7995,116.2229,-56.18745,-13.84987,67.57849,205.2766,84.81474,51.03187,55.18758,46.70311,26.37271,14.42661,38.12669,85.33331,-0.008320761,2.309811,-13.60539,57.63315,-65.662,4.579391
43.11595,14.45993,-9.158379,26.97206,17.8376,49.95383,37.37825,96.32018,87.37617,61.18475,12.21306,8.386136,220.7435,115.0527,360.4756,39.60068,32.60238,9.496406,22.38796,8.941902,-47.25035,-27.68322,-16.76803,20.43205,41.8249,96.80643,-1.745085,124.1995,244.4001,330.2224,-1.693767,100.9178,1600.628,26.99244,149.4282,20.33116,39.32154,60.17745,126.194,-21.99937,63.39943,-39.33456,82.178,113.5439,-51.23863,-21.86792,83.78699,175.6242,64.52676,14.31109,62.45648,73.9858,20.60374,5.980666,74.60214,55.62928,24.52113,-4.257585,2.429184,59.14074,-36.15645,13.1256
65.83404,24.3056,3.098754,37.28333,24.57721,57.90441,52.03532,101.8318,94.89653,98.2103,30.29033,0.6453233,255.7093,120.0583,327.7702,48.84319,38.21571,1.754581,4.545497,-5.772479,-41.27845,-3.401232,-14.95611,8.38617,49.22534,109.687,31.48895,123.6962,227.7204,321.9323,11.64519,118.2963,1549.774,14.08221,163.4301,21.8973,17.02654,71.68523,116.036,-3.809321,67.72634,2.871675,95.73637,102.3078,-77.44101,9.124382,55.76548,162.8192,56.20084,14.61943,46.73443,59.8493,38.68982,21.20859,62.35992,40.32042,-1.010118,-22.1051,7.942113,22.74185,-54.64668,-11.43634
37.54743,2.024906,-8.15516,15.06177,8.672518,42.26449,29.35312,124.6668,87.38181,69.58119,-4.349608,-1.005509,282.4857,125.1038,299.7594,14.87015,23.54883,4.527507,56.0684,-27.66087,-44.64112,-26.87626,-1.069467,46.61181,51.52212,109.8434,3.736631,138.1277,214.2807,285.0541,2.278434,106.6605,1489.104,23.20201,142.6163,6.995368,44.60089,49.96204,63.70922,7.973995,71.53214,10.116,81.62643,103.7643,-25.46751,-20.42268,53.0047,130.0381,68.55546,26.80217,28.70854,42.87234,33.56963,17.87522,105.5806,46.19465,8.654152,-16.89378,18.68086,42.27445,-42.19331,-9.967294
34.87304,4.408855,-15.64633,8.064998,20.98761,45.67885,53.87476,86.38552,74.6403,82.18468,4.496752,-3.074584,293.0053,117.4411,297.3667,8.349616,30.80963,15.01493,27.78324,-15.49305,-23.69725,-30.38782,-22.1186,28.87349,61.99134,133.9384,-4.592589,124.296,268.8932,287.9922,-14.34324,84.28215,1456.927,53.95063,121.961,3.323642,40.9313,55.07777,68.45317,-7.666356,88.91195,2.130937,60.41888,105.3639,-25.96252,-21.75681,36.01497,114.9992,56.7103,16.55971,50.62722,28.45556,61.5836,32.41,155.8046,-3.061295,-4.959242,-10.23471,11.79291,70.85811,-29.82926,7.189734
29.82618,3.300538,-13.25939,12.90646,12.36178,44.14996,38.67167,58.52335,78.61882,63.95757,21.79851,-5.586418,291.1684,101.7951,279.1511,18.13592,34.34466,6.480764,42.35372,0.5693807,-14.67339,-1.848606,-7.489017,20.21373,51.64335,131.6374,25.07935,120.4133,269.1821,267.1777,-3.683191,121.8052,1388.311,57.24693,130.1914,38.09863,33.62476,60.13453,63.6961,-27.12952,74.98254,-13.46342,75.23433,113.5461,-34.345,-6.392944,13.71933,111.2558,55.0127,12.5934,10.84245,31.50825,87.14761,42.36639,223.3471,53.51034,4.10022,-25.1495,29.62107,36.67735,-37.88867,0.4412677
37.46586,6.514064,-8.108126,23.39343,10.67874,46.45907,33.75114,68.50198,58.16875,56.14268,-17.00494,-6.654854,261.2924,94.76462,273.072,35.29906,14.87231,16.66189,50.90391,45.0579,-5.55381,-22.96677,-1.356225,39.59679,61.13438,157.9545,34.1463,141.9669,239.8012,254.1133,-2.718929,109.7693,1311.135,59.35398,126.276,9.901443,57.48264,59.11694,55.49032,14.86659,103.6002,12.12777,61.57286,88.96779,-40.28324,-4.379026,23.17853,99.55075,52.66641,-8.09147,17.63078,55.48475,84.61153,26.80336,199.6715,33.50829,15.03493,-34.25858,7.583602,34.60874,-43.08704,20.8166
34.19033,5.478776,0.1173952,19.13695,38.74606,47.12231,30.47201,83.94865,57.91497,72.68787,2.084852,17.956,239.9441,108.8757,258.0237,9.634738,14.06883,26.75195,15.09377,18.58987,-6.074598,4.792827,-19.04226,43.65403,37.80022,132.3015,33.82887,150.1049,224.5133,257.2483,-25.02067,115.96,1235.534,44.46172,117.9691,32.19164,67.17233,44.7278,52.15441,-23.95199,88.52068,41.44803,91.15944,113.0931,-56.75564,9.263953,9.818785,114.5552,24.63912,4.379909,32.36789,44.97018,54.11358,26.32311,175.1112,58.23722,-40.89298,-23.0856,15.41861,15.30155,-25.05707,6.01166
26.12198,6.568646,-2.82162,46.14907,5.693216,33.76748,51.52925,63.05604,69.16151,44.68924,23.34961,-5.492782,229.137,133.3762,273.9387,18.21529,18.57512,42.56813,7.225317,15.91226,-1.227474,26.09486,-17.712,38.61975,33.69296,111.7314,33.63588,143.961,237.4547,238.3868,-7.346464,121.6581,1231.018,37.7039,111.9632,14.99588,50.21635,69.87189,66.59352,-6.628959,72.38869,31.6144,88.44017,97.62666,-56.10655,-5.95592,11.29269,92.75214,41.64624,6.033019,20.12226,61.13842,39.01784,24.19652,146.8819,48.98376,-25.82745,-16.29303,9.029085,18.13401,-24.0884,-9.305687
32.53251,18.82836,2.507797,33.40642,47.76547,19.50306,38.32101,54.62688,32.90139,50.03743,13.89586,-1.007188,196.4581,96.4378,317.4706,29.0577,32.52543,16.69662,0.1793609,2.295766,-3.671996,28.80371,0.8841956,53.93102,15.32244,127.9889,44.11343,131.384,229.8588,223.0479,-34.52369,94.10603,1198.518,40.90726,86.78071,42.20435,60.7682,71.73809,28.71708,2.684361,105.431,23.32297,95.87993,103.1267,-56.0699,-9.495134,-5.956486,87.89071,38.86971,13.94943,42.95145,44.76454,51.088,44.65536,139.3901,26.15003,-9.456836,-29.79085,2.965459,41.52415,-26.2987,-0.1190744
11.36477,25.5549,-2.499939,50.36012,26.92195,19.87483,36.71967,87.95876,49.6884,58.31639,4.96601,8.387757,197.2471,101.7645,287.7055,4.277358,22.18528,20.19054,19.26146,15.72075,7.978766,13.61116,1.670398,51.34242,28.67735,103.155,47.97755,180.1777,236.3349,236.6411,-28.79268,107.6975,1163.823,52.52388,69.592,25.64572,27.87076,59.25216,49.76336,-2.369868,80.48039,16.23306,79.18924,128.6576,-48.82462,-8.540154,-7.516355,72.87136,34.74997,4.671489,44.08739,29.04845,40.82797,58.61104,121.6369,44.71528,-16.8738,-30.36776,5.463618,27.38743,-37.30411,15.77723
37.44755,17.18718,16.37564,54.87984,18.20929,10.99026,29.07253,49.9417,38.77765,69.10206,2.737504,17.99232,178.2478,117.6161,297.4692,26.31038,41.63543,27.64573,-30.34921,39.46245,6.9133,40.91383,2.977106,52.5547,28.22047,111.8287,14.3292,157.3658,236.1096,218.4394,-9.591132,107.6221,1094.099,36.2019,100.5505,22.56941,44.32513,53.63609,66.58392,-5.773158,85.64421,-17.60167,63.5471,96.72936,-33.44121,-0.7968473,5.623862,70.51437,29.81577,-0.9576095,45.48887,52.70395,20.09979,25.44153,110.2685,23.46755,-15.22272,-9.184153,17.13255,27.93816,-26.46228,-9.344112
12.44427,18.17722,10.4985,38.43787,20.63754,25.88457,41.254,32.71335,28.22075,94.01668,0.6045941,7.432175,175.7874,110.4699,275.2909,46.2503,34.09765,11.90639,-7.794351,30.04274,57.95166,10.85495,11.63273,13.82239,19.80106,99.31539,21.05134,162.159,252.3119,196.087,-7.064202,77.87094,1059.86,17.79025,124.65,2.428913,62.80421,56.36393,60.50524,-15.15437,79.96204,-0.185728,79.15537,106.5324,-34.69528,-4.827944,-12.9881,99.41442,9.953319,12.86292,41.13239,54.54373,14.07435,26.60951,132.3508,55.60521,-5.775575,-29.74963,7.587187,12.57485,-32.98475,-2.022476
51.85633,33.52501,2.071164,57.04481,24.07328,9.731447,38.71906,41.5651,37.71718,66.93188,-11.39289,-3.262087,147.9306,116.0307,289.0923,22.90524,39.26419,17.38226,9.891793,26.00462,96.68011,2.04722,1.085102,29.70461,60.14017,136.3739,-9.057802,117.1604,253.2882,187.9403,-25.13426,48.14357,939.5063,34.30041,121.0113,-1.214087,54.8071,100.8761,71.53899,-13.92418,53.81398,5.842233,45.34928,111.3375,-32.93646,11.05053,-14.42334,55.72118,60.32441,-24.16296,43.4072,45.38476,12.77656,-3.258171,87.58921,15.43776,-21.97372,-13.50795,30.04424,8.466399,-40.09738,-8.327247
43.87901,62.42852,10.61301,37.52018,14.10834,1.090383,40.29995,73.25684,42.43845,29.89434,2.05636,-0.6875246,126.9634,97.39233,320.1524,14.86733,35.48223,22.67739,-1.880121,57.80909,87.57122,31.33532,-6.923645,24.28163,77.98212,141.5389,9.501871,134.1823,260.1312,155.2825,-25.13099,37.56756,841.55,48.12555,156.5891,-9.936437,45.97629,88.02007,105.7195,-14.12506,44.0467,-4.482014,46.8803,95.16603,-25.37906,-16.15638,0.8656228,24.25694,73.83469,-4.849979,59.01451,92.4102,18.1433,5.550285,51.13533,2.423519,-23.71502,-3.127747,-17.89025,-15.03108,-33.27069,-10.91779
