51.79561,0.01560044,53.06237,17.67492,45.54403,33.72968,43.49447,158.932,67.64053,82.79991,34.71296,22.79487,19.89612,59.40707,47.16234,65.16283,65.33056,56.67875,61.26553,59.2583,107.1294,19.24574,28.95019,21.26944,13.95006,76.78267,50.67647,173.7601,14.03203,10.57617,62.691,23.13111,22.09773,21.32696,11.33566,11.49804,24.99719,-0.03381557,11.08767,-0.0007088115,81.63693,0.771446,24.27635
66.38177,0.01482037,49.46914,21.82272,42.33821,30.30095,44.1509,165.1519,81.68266,82.43249,30.44123,36.96699,39.75046,56.42569,55.55073,64.99341,67.34372,65.20643,59.44098,53.27063,95.52657,25.93311,77.50616,34.36163,12.85913,66.72997,55.19737,166.1729,14.13592,15.09624,69.29427,26.67126,21.41417,37.10264,10.01656,10.54643,21.19434,-0.04695099,26.90884,-0.0005382026,77.06902,0.6722129,21.43081
86.71116,0.01357002,61.58451,26.17819,39.21238,27.14816,41.24595,162.5926,85.0153,80.28819,39.47715,46.0891,48.59678,53.26553,58.56825,61.32513,84.257,66.19528,60.9405,100.7183,98.87061,27.0465,94.3245,48.07595,11.53642,83.9452,53.89295,155.0295,13.20247,24.91091,69.44315,28.79947,20.05754,41.17664,8.842375,9.608399,17.86084,-0.05735119,51.48013,-0.0002948368,74.3535,0.5821321,18.66409
86.07545,0.01341939,78.0518,26.76731,36.24398,24.28059,61.92391,155.0894,82.67859,76.91233,68.1221,48.51975,81.70126,50.0677,67.15459,64.79577,93.43803,63.71302,55.71809,130.2664,162.4582,25.8028,148.3799,69.53339,17.40984,87.39259,53.68189,142.2322,11.9261,30.55399,66.23568,29.84654,18.44334,64.53979,7.801525,8.711279,16.61374,-0.06571383,58.75426,-2.304276E-05,69.14725,0.5019515,16.10777
78.7514,0.0122458,85.99642,25.56855,63.59413,21.69354,66.7001,180.9063,77.53663,100.6189,79.0451,47.11871,95.65141,46.92071,89.1728,68.48363,97.03307,59.76242,56.65746,174.7307,171.1147,23.6701,214.5768,70.90591,34.88738,83.51814,97.7661,128.9708,10.60304,33.34217,61.43831,30.07614,16.78328,70.0544,16.96805,7.869848,24.7463,-0.07677803,58.60268,0.0002394771,63.00817,5.110296,13.81576
69.88261,6.510893,104.9323,23.60251,73.93127,19.37509,64.00547,189.0085,73.22385,140.548,79.85795,43.68153,98.35406,43.87831,124.4596,66.45481,96.68121,55.31903,51.63155,182.3996,218.519,21.30665,270.8278,65.52272,42.31083,76.11895,111.758,115.967,9.352778,66.59286,75.5291,29.69774,15.18112,68.39005,19.8724,7.090948,41.91652,-0.08525629,55.43677,1.480832,85.21088,7.205861,11.7992
61.25075,8.051716,113.6543,21.38703,75.92011,17.29054,58.15899,186.6445,80.05721,177.5566,75.6253,39.31457,94.73647,40.97145,140.9262,61.82142,93.6248,50.84829,44.84471,172.8402,236.4539,18.99704,316.8581,58.34843,51.07244,67.38081,111.3033,103.6367,8.217193,86.20967,98.79706,28.87701,13.68388,64.04836,19.91192,6.376599,46.22116,-0.0928186,51.21155,9.291314,91.49529,7.878684,10.0467
53.40905,37.60069,144.879,29.08263,89.42496,15.43339,51.32411,178.3618,79.75835,200.1832,69.14387,34.68127,87.83354,38.21618,145.7469,56.20609,88.79723,46.5631,38.04146,156.1539,223.6627,16.85467,349.8277,51.17246,52.87707,58.51738,104.3481,92.19834,15.55021,107.7583,106.1983,37.70808,12.30891,58.90941,18.7191,5.725829,44.51151,-0.1012404,46.77888,11.89761,89.74738,18.23557,8.536025
46.47003,43.8017,174.0638,39.35202,111.6601,13.77175,44.54193,166.9896,75.80432,211.9272,61.92684,30.16268,79.48296,35.61903,143.5467,50.43409,82.89207,42.55223,31.87787,137.4294,202.3808,14.91556,343.3269,44.58687,50.83138,50.16258,94.87728,81.74551,52.76875,159.4903,110.5967,43.54222,11.05859,53.74115,17.06972,5.135943,40.28101,-0.1052558,72.61886,11.96617,84.20386,26.16215,7.241612
40.39526,41.96161,187.1872,41.9727,135.1036,12.28123,46.53728,159.4987,70.15829,215.5594,54.76487,25.96292,70.76946,33.18037,137.2903,44.90625,76.41783,38.84403,26.53932,119.1193,180.128,13.1817,319.7476,38.7389,46.82849,42.61042,84.84399,72.29385,63.74614,188.4374,120.4769,62.72679,9.92804,48.84128,15.32464,4.603198,35.26839,-0.1150469,79.28947,10.90678,77.11359,32.78026,6.135546
35.10081,37.12251,190.1745,45.63274,140.8648,10.94438,59.67297,157.6918,63.91075,239.9904,48.04586,22.17645,62.30793,30.89675,128.8624,39.79961,69.74075,35.43803,22.01706,184.3383,159.3002,11.64105,290.0305,33.61644,41.99973,35.96059,89.54061,63.81247,111.6685,201.8446,119.9055,95.99744,8.909111,44.31001,13.64462,4.12331,30.30201,-0.1179415,79.69728,9.44532,69.64578,54.62175,5.194453
30.49515,31.75656,186.9084,44.82715,138.1407,9.747678,61.23315,150.8026,57.65123,252.1278,41.93599,18.83225,54.42336,28.76241,119.4471,35.17517,63.11852,32.32058,18.23029,286.4158,140.5266,10.27655,259.3883,29.15568,37.00158,30.20616,160.848,56.24427,122.7893,204.8318,113.9377,118.8153,7.992402,44.76834,36.28618,3.69195,25.74388,-0.1201631,87.26836,7.93925,62.38598,66.09863,4.394085
26.49184,26.75193,179.922,44.56296,131.5554,8.679433,57.49438,141.2525,51.68366,255.1274,36.48239,15.92142,47.26462,26.77028,109.7768,33.41634,56.72668,30.80087,15.07888,399.6722,123.8418,9.070105,230.1842,25.28114,32.19731,31.06363,186.5299,49.51888,118.6929,201.0013,134.1387,133.4998,7.168477,45.36979,51.86873,3.304776,21.72184,-0.121546,85.72705,6.550651,55.60678,68.25485,3.714802
23.01322,22.37241,170.8578,41.98702,123.4188,7.728899,51.65259,130.5296,46.15059,251.4723,31.67024,13.41453,40.87609,24.91281,100.2916,31.78649,50.67908,28.74641,12.46492,496.6665,109.0947,8.004373,203.3777,21.91938,27.77162,29.49689,186.8233,43.561,108.9036,192.873,138.2767,188.7376,6.428494,49.10157,55.40783,2.95762,29.02153,-0.1249272,80.55853,5.340446,49.41497,65.45565,3.138958
19.99088,18.64429,160.7563,38.47531,114.8703,13.1277,45.29202,119.5313,41.10471,243.1037,27.45488,11.27249,35.24276,38.68572,91.24384,29.25793,45.04416,66.15518,10.30066,518.9963,96.08851,7.063423,179.2486,19.00395,23.80245,26.78159,175.6264,44.80499,97.55359,182.1965,133.8837,312.0741,5.764032,47.88358,53.56191,2.646574,35.28246,-0.1239298,74.18745,4.31928,45.07789,60.24829,2.651188
32.50085,15.51108,150.2944,34.72072,106.4583,15.51853,39.16006,120.1236,36.54991,231.529,23.7794,12.39491,30.31733,48.90136,82.76642,26.44192,39.85786,108.7894,8.51054,492.0264,84.62757,6.232902,157.7596,16.47589,20.30572,23.64974,159.9162,43.74382,86.37299,170.1745,125.2714,447.3773,16.50757,48.46867,49.51642,2.368011,35.29039,-0.1197305,67.66422,3.474662,40.61864,54.09147,2.238375
35.10324,12.8938,139.9029,31.05957,98.43423,16.17049,33.5747,116.0054,32.46482,217.9075,20.58436,12.31372,26.03732,54.10785,74.91782,23.64467,35.13036,123.353,7.609893,444.635,74.53168,5.499986,138.7349,14.2838,17.26306,20.50569,143.1192,41.36346,90.88828,157.6221,114.8771,546.5449,22.82064,46.07175,44.77237,2.118782,32.53797,-0.1133704,61.42449,2.784962,36.33335,58.53796,1.889367
33.03656,10.71416,129.8351,27.64347,91.09823,15.84776,28.63863,109.3369,28.81603,203.1214,17.81222,11.57204,22.33479,56.08419,67.71114,21.01062,36.10282,134.1406,6.549321,391.3731,65.63941,4.853272,121.9486,12.38291,14.63869,17.55868,126.8498,45.02002,131.2246,145.0725,104.0496,609.8152,25.43349,42.65496,40.01652,1.89593,28.78219,-0.1061965,66.59262,14.39619,32.35648,57.48375,1.594548
29.6392,15.9142,120.2288,26.73972,84.16817,15.00726,61.106,101.4523,25.56553,187.8328,15.40982,10.50706,32.46984,56.00965,61.13174,18.59943,35.72063,133.1047,5.529461,339.2566,57.80777,4.282663,107.1654,10.73441,12.38943,14.90384,111.8054,45.37539,143.5938,132.8858,94.18414,645.4282,25.46642,39.02993,35.54438,1.696897,24.87684,-0.09870731,65.16823,18.21779,28.73727,54.21794,1.345713
26.09463,16.07154,111.1652,24.84667,77.69425,13.91968,71.22303,93.16267,32.30754,172.5306,13.32934,9.323308,62.9571,54.66388,55.14806,16.42724,34.41796,126.7399,4.62173,291.3842,69.00976,3.779238,105.8851,9.30506,10.47064,12.57133,98.22691,43.76637,138.5536,121.2751,84.60955,659.9721,34.20882,35.52077,31.4656,1.519426,21.21044,-0.0911979,61.13605,18.24811,64.60947,49.41373,1.13555
22.79562,26.42613,102.6817,24.32302,71.68256,12.74317,70.59345,84.94808,34.23709,157.5676,11.52837,8.140614,76.44187,52.56031,49.72091,14.48855,32.51955,118.2345,3.842238,248.8572,67.1181,12.14619,98.93396,14.86933,8.839431,10.55585,86.13428,41.06142,127.0247,110.3634,75.63843,658.6949,42.67889,32.24612,27.8034,1.361372,17.93582,-0.08386132,56.25603,16.59982,78.5868,44.08769,0.9577969
19.84824,27.26797,100.5509,22.7402,66.11731,11.56814,65.19453,77.08114,48.37508,143.19,9.969635,7.025276,94.17146,50.03526,44.80838,30.66319,32.58614,111.347,3.184833,220.1275,61.33238,14.81559,119.7642,46.65054,7.456317,8.83411,75.44643,37.81746,113.7425,100.2186,67.40444,645.7599,44.69654,29.49007,24.54248,1.220706,15.08983,-0.07670574,51.28947,14.35964,81.23677,48.53593,0.806475
17.25765,25.52131,96.56886,20.75074,60.97424,10.44421,58.05025,86.59772,58.62061,137.4272,8.620702,6.010303,99.02808,47.30724,45.70342,39.7449,31.68335,103.2853,2.635634,196.5696,54.79346,19.64506,121.7624,53.32146,12.97671,7.375103,78.54921,34.38511,116.2284,90.85458,59.9422,624.4531,43.51667,41.13564,38.5621,7.164848,12.6553,-0.06964435,46.55077,12.0618,78.26637,62.96001,0.6793723
14.99607,22.36623,100.5576,18.68112,68.77596,9.396317,50.64195,88.84547,61.09915,130.1392,7.453512,5.10836,96.56015,44.51661,44.65024,41.8665,45.69363,95.04642,43.98797,192.4234,48.52892,20.39144,115.3048,51.13778,32.32083,11.04304,75.18787,30.97906,109.1936,82.20406,53.23315,597.3531,40.85725,49.19556,65.8127,10.37797,10.59251,-0.06275473,42.15582,9.947745,72.7316,66.82412,0.5710633
13.02742,19.05246,100.3014,16.68796,76.30081,8.434833,43.65216,86.83846,59.46309,121.9178,6.443811,4.320162,90.19603,45.67366,42.48697,41.66228,54.00092,87.09121,55.3262,176.7914,42.83456,19.4155,110.4022,46.20484,40.89575,12.22015,112.8312,27.72509,113.3587,74.31055,47.23214,611.5418,37.61476,50.75414,73.51392,11.88089,21.08156,-0.05606625,38.13355,8.107472,66.24573,64.99248,0.4806405
11.3159,32.82568,97.47234,14.84008,76.88339,7.561248,40.59365,88.90229,55.78784,113.2106,5.570559,3.639687,82.02135,45.33216,39.74536,49.26017,58.14328,88.16619,54.32755,157.0697,37.75751,17.79413,101.5752,40.76815,43.18071,12.03693,138.6622,24.69141,263.1396,67.12185,41.88229,635.9296,34.248,48.60869,72.35516,12.33102,24.06447,-0.04970995,34.47598,6.555799,70.8885,60.31342,0.4037461
9.828786,34.17865,107.0946,13.16164,74.19967,6.771942,37.53956,93.06638,51.23842,104.3521,4.815399,3.057503,73.27585,44.06827,36.75817,59.21568,59.30007,88.65866,48.79522,138.4008,37.0667,16.00974,91.54317,35.61213,54.37855,11.16418,141.9258,21.90948,320.3763,60.5857,37.12327,642.3599,30.98354,45.15131,67.4633,12.1502,23.50167,-0.04378854,31.16071,5.272985,69.4247,54.4268,0.3391026
8.537006,35.98973,110.0799,11.65462,70.09256,6.060698,33.45041,92.00272,46.4559,98.70662,4.162568,2.562761,64.67027,42.26118,33.72945,60.67743,58.70832,84.95532,42.08723,147.2994,33.98082,14.27054,81.58276,30.97331,59.98223,9.992306,134.7937,19.38778,320.7694,54.65224,32.89588,652.1089,27.92527,44.52425,61.26588,11.60762,21.41798,-0.03835876,28.16053,4.225831,75.63089,48.25203,0.2844295
7.415085,32.98418,117.0795,10.3106,65.47837,5.420414,29.19382,87.97832,41.78125,92.38625,3.598214,11.24914,56.58786,40.15895,30.78052,58.02246,56.59206,85.8404,35.57507,140.8058,30.39507,12.65912,72.2545,26.8877,59.57749,8.742038,123.3966,17.12093,305.5421,49.27439,29.14447,669.4683,39.10067,41.87308,54.88428,10.8736,18.82576,-0.0335351,25.44757,3.378218,74.67545,42.28222,0.2383123
6.440729,28.6538,118.2064,9.116632,60.80431,4.84432,25.1709,83.1743,37.38476,93.74538,14.05856,15.40858,49.21212,37.92234,30.18911,53.55788,53.48866,84.07822,33.45094,127.7987,32.7928,11.20135,63.7683,23.32191,55.95954,14.34646,137.627,15.09556,278.5034,44.40729,25.81741,670.7142,42.59053,44.21996,51.15845,10.05451,26.59943,-0.02935048,22.99523,2.696003,70.30412,36.9757,0.1996669
5.594545,24.31117,115.7554,8.058391,56.28162,5.93067,21.5443,77.3307,33.3407,92.58711,21.05652,16.83349,42.60744,35.65423,28.79755,48.47961,49.79652,80.25481,29.47845,112.7684,30.99143,9.89821,56.16676,20.22229,50.81738,16.30865,135.7113,13.29407,256.1736,40.00825,22.8681,659.4239,42.21978,42.73193,46.45166,11.75598,27.95304,-0.02582312,20.7789,2.149007,64.50843,32.39463,0.1670278
4.859677,29.11304,111.1337,8.40501,52.00333,24.19654,27.9965,73.62657,29.67043,90.32881,23.29409,23.73332,36.93096,33.41912,26.98399,43.38947,45.80688,74.96574,25.1896,107.0997,36.47462,8.740356,49.41513,21.49046,46.05549,23.31056,133.195,13.04787,229.7487,36.0365,20.2545,639.0831,40.18173,39.84626,43.54538,12.32785,26.36753,0.8970296,18.77595,1.711585,58.32673,45.3983,0.139697
4.221402,33.54272,105.3686,17.32119,48.00404,33.13132,34.24817,81.7029,26.36717,86.64072,23.0484,26.20053,42.14159,31.25641,24.98519,61.33072,41.7287,85.47651,21.18924,96.87558,35.33984,7.714845,43.44693,22.1854,40.86247,25.4136,123.9805,12.37955,211.7897,32.45352,17.93882,612.4303,37.27044,40.42985,50.78934,12.22002,23.60872,18.38726,36.51614,1.362428,67.197,54.57061,0.116823
3.666952,31.66768,99.04137,20.52335,54.17349,36.60518,34.56644,83.30555,23.4099,91.99941,21.58922,26.08119,42.81825,42.69728,22.94619,131.4536,37.70836,101.8365,17.67694,85.317,32.25068,6.808085,38.73064,20.58902,46.14681,43.52761,143.9253,23.05131,192.5238,29.22307,15.88746,581.6023,34.0795,38.46759,50.81417,11.71918,20.54752,26.97696,42.89674,1.084073,70.29909,56.19361,0.09776551
6.913396,27.85153,92.53081,20.88609,62.98169,36.95687,32.20311,94.81553,20.77137,93.76332,28.3186,26.8096,40.96881,52.12373,20.95382,236.8142,33.84491,111.4778,14.68121,73.97958,41.96492,6.007027,53.75092,18.36619,46.35987,50.05247,144.2099,28.43146,171.6892,26.31156,14.07049,550.3199,30.90782,38.73779,47.73831,11.00642,17.59188,30.39385,43.22123,0.8623588,77.14037,64.87738,0.08204875
7.385413,23.76325,86.70368,19.9055,68.10859,35.59218,28.80974,97.90224,18.42244,92.89614,30.00195,25.69612,37.82746,56.76617,19.05784,340.6648,30.20202,113.295,12.16369,63.55272,82.75519,5.299689,75.40858,16.11918,43.8294,50.17973,135.5932,30.46996,151.6746,25.24198,12.4613,517.2061,27.89811,41.63549,51.54884,12.17207,14.91364,30.87472,47.52065,0.6858732,101.837,65.6557,9.337579
6.926345,19.99394,88.99948,18.35285,67.88638,33.34938,25.20098,96.04072,16.33444,90.15264,29.09286,29.84585,34.13939,58.33098,17.28344,410.0575,30.78322,109.1086,10.06456,54.28388,88.92936,4.675332,100.6296,32.12759,39.96579,47.00002,125.9527,30.45269,133.3615,32.12597,11.03632,485.8967,31.1688,40.50048,51.23412,17.71801,12.56703,29.7543,46.75325,0.5454354,119.3521,62.29148,13.4763
6.205901,16.71138,88.0275,16.61906,65.1727,30.7221,24.26726,91.40868,14.4803,86.11944,31.71458,32.77398,33.00153,57.94838,25.27301,475.9527,30.28685,109.9677,8.321618,54.45465,83.94249,4.124328,105.7253,34.77743,35.60484,44.46445,113.9582,29.22169,116.9787,35.67223,9.774581,463.6783,31.24171,37.87236,47.987,20.32026,10.55005,27.82229,43.96428,0.433704,129.4379,62.82906,14.75439
5.460971,30.79767,85.07577,14.89634,65.95379,32.24646,22.08996,96.99435,12.8351,81.24878,35.27034,32.53795,30.66414,56.36543,29.10162,480.9881,29.06359,109.8439,6.877679,50.64023,78.46082,3.638136,113.4071,36.8427,31.22511,40.28154,101.6273,27.32305,102.483,36.96112,14.86808,455.2359,29.77408,36.52466,67.96465,21.11077,8.836051,25.53983,40.49999,0.3448472,127.5431,86.5513,14.49706
13.8605,36.99001,93.05812,13.2736,63.78332,31.71802,19.51328,97.79218,11.37612,75.88569,34.98079,30.56843,27.78895,55.29455,30.34894,456.8269,27.37605,106.6393,6.022959,54.42093,91.9212,3.209221,109.9696,34.49317,27.08541,35.51996,89.89225,25.10615,97.52148,36.75495,16.80773,440.7164,27.63639,53.01865,72.41256,20.81568,7.38962,23.17075,36.94425,0.2741786,132.9972,98.41203,18.17504
23.85685,47.55295,95.42554,27.47289,60.31673,30.0934,16.94446,102.9214,10.08281,70.28991,47.64475,27.75331,32.03204,53.3455,30.03402,420.1262,25.41883,100.4607,20.96055,52.24539,88.95113,2.830921,106.2164,39.18172,23.31136,30.76807,79.13802,22.79015,114.3979,35.58922,28.96232,421.9734,25.27925,56.50933,69.92356,19.89825,6.174191,20.86099,33.53956,0.2179922,128.6746,98.9129,18.92943
25.09771,46.34138,94.33044,32.57885,56.37791,60.40728,14.5653,108.5005,8.93662,64.65387,53.17756,24.63062,32.70161,51.09039,28.81055,379.4931,55.72971,93.20274,24.57487,47.52519,87.48936,2.497346,98.15121,44.46099,19.94976,26.32858,69.47917,20.50851,113.1398,33.83719,33.89924,400.453,22.92995,61.92404,76.55913,23.72845,5.155608,18.68647,37.68974,0.1733189,119.8469,113.1187,18.14855
24.8996,50.43557,115.3319,33.16523,52.36983,83.45559,12.44311,107.6766,13.87137,59.11715,52.82624,21.51484,31.37312,48.50504,27.0946,339.2346,109.9403,85.77462,28.91618,41.98881,80.25757,2.203239,88.66361,42.54706,17.00222,22.33736,60.90107,18.33871,122.688,31.75557,37.20681,377.2735,20.69742,60.66161,76.45866,25.11491,11.35039,16.682,37.38224,7.18694,122.4533,113.9911,16.63392
22.77636,46.74923,125.0447,31.6128,48.48365,92.49834,12.26236,109.5603,31.69191,53.77802,49.58661,18.57916,29.01589,75.72696,25.14797,301.3763,195.8766,100.1931,45.04871,63.63467,75.55518,1.943901,79.11889,38.41222,14.44595,18.8355,53.33158,16.32206,117.9808,32.64256,37.16342,353.2909,18.62856,68.52738,71.77145,25.02466,13.19801,14.85868,35.27677,9.632747,117.3038,112.3755,14.83886
20.2098,46.66698,132.5892,29.14907,44.80379,93.52902,11.29259,106.5758,39.35091,48.70283,45.10706,15.90899,26.21589,100.3333,29.82243,266.7487,266.0952,102.3095,46.82458,68.89938,68.24818,25.99504,70.12435,33.88404,12.24628,15.81252,46.67691,14.4768,123.655,32.93337,35.3834,329.1518,16.73818,67.85224,65.39995,24.07592,12.98269,13.21426,32.5511,9.8367,108.6704,114.1822,16.40686
17.71301,54.26549,133.648,27.27454,41.36197,90.15108,10.04025,100.9083,96.02971,43.93317,70.13508,13.53646,23.31798,114.3949,31.54289,245.8575,347.8269,98.74036,43.04564,70.73597,60.70365,34.22902,61.91626,29.59909,10.36415,13.23203,40.83914,12.80685,117.3602,32.19044,32.78605,318.6098,15.02483,63.9211,62.99647,28.22606,26.24624,11.73945,29.71727,14.40101,98.80259,108.5663,16.19578
15.44523,51.378,143.7691,24.89952,38.16325,84.51377,8.751799,93.91155,130.4491,48.97022,78.43787,11.46239,20.51664,136.8817,31.46544,227.4629,438.4874,92.74452,49.21993,66.51311,53.67054,35.45552,54.55105,25.74759,8.760357,11.04662,41.46531,11.30748,106.7995,30.79695,33.21159,305.0255,13.47926,94.91102,92.65732,29.6384,39.05333,10.42165,26.98941,15.10721,88.85398,99.42487,15.09174
13.43863,45.23886,148.2888,22.42179,35.20094,77.88306,9.364374,94.57272,141.9436,51.48219,77.99027,9.670341,17.91381,147.6642,30.33272,206.1645,488.0846,108.5877,46.86389,59.84515,47.34042,33.72974,48.00314,22.35639,7.397873,9.206302,39.23353,9.969069,95.29158,29.02202,31.8616,289.4421,60.68884,119.8967,99.76259,29.40177,41.65581,9.246992,24.44906,26.02359,83.94778,88.98055,18.72379
11.68193,38.6183,147.2108,20.03244,45.53705,70.99013,8.960308,101.8748,141.0946,52.11687,74.69604,8.135224,23.50637,150.9313,28.61829,184.6622,507.9924,110.9803,41.53122,52.54531,60.04686,41.65202,42.21172,19.39631,6.242949,7.662953,57.43918,8.779444,84.20494,27.0534,29.65449,272.6662,104.6056,202.3598,96.75353,28.21108,39.55139,8.201697,32.6661,28.47923,77.17722,78.46014,19.42138
10.15083,32.50077,142.616,17.81577,48.61654,64.24415,8.130491,102.2844,133.9348,53.95548,76.17448,6.828642,25.36039,153.497,26.62065,164.6355,506.8993,107.1531,35.5881,45.48068,59.31424,42.28395,37.10472,16.8219,5.265501,6.372504,62.18253,7.725436,74.04781,28.89787,27.10669,255.3151,130.3405,261.1367,89.58537,26.50632,35.53398,7.272639,34.27998,26.97134,69.85859,68.50391,18.58167
13.98828,27.16809,136.0094,15.80168,56.55447,57.86194,7.170075,98.72264,123.8691,54.0491,72.48439,5.721954,36.27228,159.2539,24.52498,182.0913,491.3933,100.6681,29.98019,39.02757,65.3345,55.66587,32.60817,14.58626,4.439147,5.295801,69.68173,6.793813,64.95564,30.24939,50.95824,237.8551,136.4389,269.6664,85.85645,24.5626,33.51514,6.447531,33.1208,23.84878,62.65819,59.41153,17.01069
22.33262,32.89097,128.3582,20.65672,65.4493,55.40344,6.220641,96.09161,112.7879,52.8833,66.45316,4.788043,40.38622,159.1297,22.72193,180.3332,466.4251,99.03276,25.0304,40.49955,62.1287,57.65676,28.6527,12.64602,3.741064,4.398782,69.2494,5.971838,70.28545,30.27477,60.9249,220.6327,132.8089,258.3645,79.04105,22.54887,31.27688,5.715141,30.89437,25.25637,70.4359,51.8112,15.16391
23.16826,31.51854,120.2777,21.7824,67.08981,51.72985,5.344583,91.01373,101.7123,50.83651,59.61472,4.002141,40.55155,155.3564,39.44751,174.7608,435.6752,109.1316,20.79734,43.13633,56.3242,54.84867,25.17525,44.15046,3.151722,3.65227,80.43058,5.247595,67.53371,29.44347,63.2153,203.8994,124.6791,240.0291,71.31455,20.56587,27.84649,5.065301,28.35154,23.57866,70.51111,45.78106,13.29027
