12.30533,0.7206823,16.25982,20.2483,29.88854,37.82006,14.81684,14.45447,14.66571,41.94675,4.531141,35.67818,28.80445,9.212053,23.35964,14.13949,14.02422,78.14526,5.991879,7.746015,26.44782,47.3106,28.80998,9.683906,25.55121,29.88549,29.97416,46.33242,16.30022,13.68531,34.93729,12.67042,35.48559,85.7411,81.52306,35.98623,0.002703295,20.26792,94.71935,19.13391,60.12374,7.688868,8.418357,3.122438,32.17251,0.7270731,78.80446,0.000736544,11.19068,-0.000147397,45.26959,30.61974,15.21329,42.19223,51.2248,16.34598,38.92275,0.6334894,22.58649,104.0144,43.18577,68.05112,26.20484,47.54825,11.08283,25.63008,2.620961,42.98125,28.0999,10.26788,15.58342,41.03565,53.89289,88.55437,35.47544,8.728501,16.70052,30.21884,22.49023,113.4294,43.98037,0.001558066,0.9978909,21.82092,2.573535
14.26799,0.5610791,17.81755,29.18844,29.04115,41.42693,24.76939,13.20155,11.14314,38.38567,25.99491,45.54031,29.08089,17.37616,20.68695,17.82561,28.51177,75.13791,5.105958,5.649784,23.92743,42.50171,29.60769,7.46084,24.5996,36.49981,25.94209,43.29681,13.21274,14.72859,32.46595,12.98177,29.56462,100.3206,116.6463,40.72693,0.002676202,17.04069,86.7477,17.59823,53.1992,27.77649,6.748541,2.226359,33.06423,0.5459115,68.70224,4.505711,15.9333,-9.32E-05,39.82182,28.36778,14.29475,41.59243,44.76492,19.35752,31.81573,14.91035,23.36149,112.0857,40.66728,59.89071,22.87954,42.06103,10.11065,23.41181,2.143007,39.01324,22.68547,8.093823,13.10684,44.55874,60.30276,96.28838,38.063,7.594833,24.01888,28.96117,20.63076,101.0094,64.84811,1.332647,11.98538,21.7423,2.018296
15.50043,6.850743,16.55025,30.24912,26.52575,38.84383,27.34121,16.28182,11.69259,51.06577,34.81916,54.24445,25.62965,17.7008,17.68319,16.46163,35.31442,68.11294,4.152879,4.046682,23.01147,35.58391,27.01599,8.825123,21.63468,34.96236,22.33898,56.10538,21.64016,13.36137,28.76404,11.82823,38.5185,101.0274,117.6145,35.43145,0.002658992,13.8118,71.19546,15.07162,46.75732,31.82566,5.32224,1.579301,30.24436,13.28061,59.72559,7.016177,16.74068,3.38E-05,34.93764,24.91109,13.41584,52.53878,39.46648,27.88618,29.49017,37.38851,21.22208,105.4995,36.17671,56.85558,24.8561,37.04697,9.305846,20.28275,1.736766,33.71755,18.22755,16.42473,11.01632,45.10144,61.02077,88.91558,35.37018,6.593483,24.36471,26.0926,28.28754,89.76045,70.1551,2.441056,12.87626,20.83439,10.76503
18.43945,8.418371,14.43754,28.05568,33.34529,34.28674,26.08813,16.1365,15.50507,52.89828,38.43955,51.97116,22.31764,21.02086,14.85071,13.78086,34.30877,60.40512,3.314193,2.858634,19.59702,28.74765,23.41228,22.50498,18.50078,30.57783,19.16527,58.49823,25.42735,11.28784,25.53035,10.21626,35.28084,93.9272,105.2608,28.6745,0.002646498,10.97532,54.96531,12.4231,44.45491,29.85323,8.895603,1.116524,26.30092,17.86819,51.85681,10.32019,16.0177,3.621556,30.61609,39.56646,12.59059,57.20911,45.8951,30.68023,25.80773,39.38158,18.2048,92.7339,31.01495,54.12759,36.6527,43.44492,8.378858,17.22794,1.400092,28.59978,14.59352,17.07839,9.255879,45.53161,69.30047,76.94379,30.81379,5.715885,21.86825,22.96574,29.27641,104.2948,69.08451,2.741768,34.64715,19.59242,12.75053
20.23309,8.029711,17.44856,24.74595,33.83948,29.44921,23.08956,14.54515,14.7427,67.51607,42.35769,50.33987,18.46037,19.37406,31.53242,18.8374,31.57298,53.10907,2.623564,1.997598,15.69247,22.77417,19.78258,24.3082,15.67281,25.61903,16.39753,55.43601,26.1043,9.205386,22.22454,8.5835,28.5969,101.2936,99.99619,22.64215,0.002582881,8.624444,40.81035,14.58539,40.38423,25.99155,14.53969,0.7875266,22.31208,28.87186,44.99982,11.87249,14.7632,4.619786,26.8146,41.06364,12.91279,58.00911,60.50712,30.73248,21.35865,35.09725,15.17033,78.28318,31.74189,57.73098,39.16162,42.38461,7.455382,16.19067,16.62146,42.23222,11.65277,15.01937,7.775242,45.62455,70.61662,64.59468,25.95358,4.950235,18.4984,24.39909,27.23869,102.6469,65.54643,2.642243,44.89708,18.25113,12.01485
19.53895,13.37258,16.71946,21.27452,31.55178,24.96367,25.38371,12.44983,18.32777,71.47975,40.73802,44.52074,24.27109,16.39202,41.86295,17.74194,27.91486,46.5326,2.06956,1.383833,14.74059,35.60022,16.49742,21.74952,13.23428,22.53942,13.99697,49.83224,26.31004,7.366386,19.19667,7.10306,21.85957,94.70165,93.84465,24.56213,0.002406307,6.733476,29.49103,13.8659,55.46156,21.88194,14.75823,0.5543885,18.68675,31.0797,39.04003,12.31259,13.38556,4.554964,50.44749,44.80477,12.14566,63.48801,64.51321,29.52508,27.10872,29.49481,12.4453,64.38316,29.63308,54.00866,37.82406,38.85759,19.44361,14.16846,22.6354,41.7,14.45255,12.43959,15.04668,42.96214,68.12833,53.40994,21.4479,4.283983,15.14173,22.7612,24.03732,99.99398,61.19452,2.366014,42.02257,16.91936,25.24964
17.83283,14.86449,22.64103,18.03854,28.22562,21.02362,24.17482,10.32449,30.11016,67.20198,42.50195,43.18015,34.03849,13.37475,41.57914,20.20994,24.0623,40.71319,1.630049,0.9518847,12.41538,35.89333,30.38281,18.01087,11.16264,20.87408,11.91796,49.21045,29.05326,5.832744,20.22996,5.827626,16.81322,84.45258,81.70049,21.15415,0.002032431,5.237106,20.89177,12.07152,57.14414,18.12274,20.92886,2.19782,15.54375,37.13309,39.83906,12.06902,12.04604,16.1981,83.56052,41.93576,11.39917,64.55223,62.64988,27.78839,26.07102,80.51803,10.12061,52.01823,30.34764,47.89887,38.2505,36.15371,29.36829,39.70382,22.72737,37.11523,14.64278,11.31207,16.39042,39.16804,67.40752,44.51227,17.52726,6.76857,22.22242,20.30376,20.5928,92.37123,67.04794,2.031981,62.58264,15.64553,27.22258
15.81781,13.69866,22.38916,15.17712,26.99786,17.6474,21.37301,8.386506,30.2207,59.86905,53.50952,38.21077,33.23783,10.73115,37.41489,18.15349,30.03372,93.55678,1.283023,0.6509345,9.880525,31.62385,32.59957,14.35221,20.30515,17.98159,10.31419,52.98526,26.82647,8.30484,18.71016,4.757796,33.32188,73.98759,68.1593,26.67581,9.821645,10.87543,14.57663,10.04202,53.97319,14.88538,20.54756,2.41592,12.88152,36.20236,36.84378,11.42636,10.803,18.9793,88.83541,36.98827,10.69801,73.64487,57.79047,25.87841,22.59047,95.10905,8.189074,52.47009,40.37229,72.2752,54.32261,59.09256,44.37159,42.74516,20.46424,31.84088,13.55193,16.31697,24.90177,35.06911,63.96894,36.66687,22.6299,7.533381,22.66734,17.80034,28.76966,83.44511,67.50584,1.700239,59.83644,14.44878,24.81651
13.81675,11.66961,20.0353,12.71373,24.46838,15.97816,18.05317,6.716551,26.07401,51.87953,53.78485,32.36804,28.91031,8.540786,36.88249,15.03271,29.24063,115.9536,1.0096,0.4429453,7.604287,27.47974,39.56393,11.20074,20.31347,14.95031,35.95471,61.59232,40.15445,13.0413,16.54754,20.69216,39.97791,72.79785,69.73629,33.95099,13.74634,11.5674,10.04913,8.138997,48.88966,22.08344,35.19429,2.1169,16.00233,32.1144,32.83334,16.31793,18.7608,18.22475,84.01342,42.86332,18.15341,76.49657,55.07895,23.9655,36.67533,110.7274,6.606658,70.40677,42.40915,74.97363,57.44168,62.51042,48.34668,39.05269,17.49719,26.92463,11.92781,16.40219,30.23127,31.07056,59.22431,30.02071,24.48469,12.26007,20.3946,15.49651,29.94724,78.6052,97.41027,1.398426,52.70827,13.33453,25.75138
11.96635,9.55186,17.19524,10.62344,21.561,14.45825,18.26956,5.32585,20.95467,56.56736,64.64196,45.17923,23.90087,7.957695,33.08559,12.02593,30.51183,113.5379,0.7943864,3.703636,25.14426,35.36099,38.30184,8.638395,22.6142,36.98306,47.66708,61.45412,41.05626,21.96205,19.15965,24.87819,35.76031,73.29222,62.799,30.29509,13.15514,10.40605,10.05666,6.493383,43.45219,22.2449,38.21066,1.688769,22.22764,26.96945,28.81404,18.57317,20.60469,16.23457,76.03425,40.93472,17.23771,75.55877,50.23766,22.12793,41.06827,101.6298,5.320251,72.22638,40.14392,79.21756,54.8476,64.85811,47.17009,33.83511,14.92294,27.34703,11.35601,14.2392,29.49626,27.35614,53.99217,29.61277,22.82918,13.75321,17.27447,16.89533,27.93591,71.6095,104.8132,3.946636,61.75431,12.30185,38.71626
11.57992,7.646677,21.7211,8.864006,27.40787,19.06765,22.74271,8.599622,16.19118,53.82403,64.03925,45.41076,19.26837,14.09582,28.45768,23.85375,37.13863,103.5863,0.6249952,4.468106,28.42897,33.89726,34.09298,9.074885,25.63672,41.09615,51.27601,56.89283,36.66869,22.57484,39.56015,24.06944,28.68129,67.0567,53.31762,24.71681,14.31707,26.90524,8.612086,5.129556,41.16482,27.00062,34.5765,7.584904,26.22763,22.96125,25.12105,19.15792,20.03474,13.97477,67.55302,54.97891,18.49924,72.41151,44.56662,20.39865,60.51596,89.44372,8.969276,66.41666,35.82503,73.85032,50.00446,60.81633,43.77001,31.33831,12.3933,58.58714,10.16123,11.59652,26.58249,36.57945,62.60197,26.3544,19.92152,27.25309,14.15107,27.76289,24.68705,64.29442,103.0061,10.30581,65.69576,11.34711,39.03965
19.73248,20.30185,21.08168,7.389869,27.91899,18.93337,22.83527,27.25906,12.21707,48.23357,76.73519,49.36179,18.28761,24.65666,28.05033,24.08363,35.90155,92.09247,0.4916469,4.149048,30.49906,29.23662,29.19518,8.037455,23.53969,38.13355,59.31527,50.42275,36.03279,20.1239,42.20883,21.39109,21.80206,59.32441,60.36359,20.87582,12.71415,29.52957,11.75495,4.026665,37.51575,33.22103,29.77909,26.36471,25.22633,18.77744,39.0419,18.71892,21.76355,11.82766,59.53269,54.81832,21.94944,68.06557,38.80623,18.78856,60.69868,115.3975,9.412944,65.23332,30.77927,65.39294,44.53667,54.89517,61.39957,34.95765,10.13728,61.41565,8.761089,9.142985,31.38273,38.72781,64.39865,29.70215,16.79455,31.99335,11.36433,49.44198,21.16658,57.34978,97.64743,14.17929,59.2677,10.46548,38.3066
21.78791,22.69889,18.72659,6.158082,28.98632,27.3257,21.88615,33.12621,9.080591,41.92775,82.73459,45.77643,19.47899,24.7993,25.16062,20.8248,40.48267,81.04931,10.07889,3.449759,27.21614,23.9894,34.58332,6.62392,20.40902,59.1619,63.82998,43.45788,32.3276,16.86005,39.18845,18.24588,21.85254,71.04866,56.55706,30.89985,18.49712,27.40715,20.7132,3.147959,43.06337,31.8572,24.40088,41.31457,22.444,14.93425,40.46916,17.68546,23.73261,9.923903,52.27431,49.62971,20.71304,63.16025,33.35456,29.40569,53.5776,146.2259,8.599833,58.67744,102.2712,56.53173,42.11739,48.77463,65.50697,32.26049,8.217906,236.657,7.374314,7.082034,30.34885,37.43699,62.44993,40.44362,13.88597,32.28553,9.01463,51.9899,17.82384,61.72401,93.83559,14.73692,51.4622,9.651878,33.62714
21.09268,20.9631,16.01881,5.130431,27.30647,27.77238,31.14723,32.64928,6.68318,35.84823,92.25956,39.68164,17.51237,21.68247,21.63767,16.97634,40.3743,71.04137,16.52117,2.698338,22.34537,19.16997,48.62895,5.264923,25.82775,60.48456,69.98997,48.44541,27.02963,13.68966,51.98859,20.93412,23.31134,68.41306,56.2684,29.59586,24.08649,23.31044,21.1783,2.454366,42.04976,27.99459,19.47847,40.00811,38.55579,28.85199,37.63067,16.33902,23.01792,8.288843,49.84774,43.14202,19.44197,58.09311,28.40372,33.0966,52.66789,161.3801,7.396769,50.23809,226.9495,75.887,55.06967,43.0432,63.34303,28.05121,6.626071,310.8804,6.105804,5.430765,27.24803,34.613,58.57525,40.01268,16.43306,34.94952,7.094939,48.34193,14.84211,59.20908,88.09959,13.7103,72.41795,8.901307,28.03133
19.27363,44.11465,23.91346,10.02958,24.5585,25.33446,34.02487,29.66588,4.886571,30.36574,103.3576,33.257,14.7025,17.94888,32.25008,13.48376,45.39791,62.16684,27.49464,2.030508,17.52313,15.09254,60.81931,4.102944,24.30221,55.01777,69.39184,47.4333,21.68182,10.92821,51.18525,40.67144,20.06457,61.65382,87.53474,24.66376,43.82208,19.00649,18.30906,3.912968,38.63771,23.67168,15.32487,35.74484,40.92261,32.41792,33.60794,14.861,21.33713,13.57941,45.26488,36.8007,21.94836,53.10491,24.11595,33.46349,50.69425,166.0532,6.171785,41.70419,317.1265,76.40916,56.81292,37.87257,58.51818,24.29254,5.325006,299.3762,4.996932,4.140285,23.6599,36.89598,59.93057,51.24186,24.47354,34.07541,5.555969,48.24741,12.27178,70.24628,81.86328,12.03951,68.67047,8.209002,22.74178
17.10641,47.69032,24.21283,11.12738,21.54991,22.09253,32.30854,25.51063,3.557234,25.58412,114.0636,27.36944,11.946,14.49931,37.6019,10.5797,42.84436,54.36462,32.36133,1.487862,13.36217,11.78014,59.43304,3.161664,21.2283,46.99406,65.21173,43.45362,16.93392,8.640811,55.17571,44.4074,25.5477,54.23346,110.4644,19.67593,44.37534,16.08303,14.57004,21.85386,34.56808,19.64761,11.95686,28.78078,40.28485,30.80517,29.52123,15.16552,19.3959,15.76418,56.57467,31.10509,24.47242,48.33516,20.35259,32.29134,48.55598,152.6956,14.36246,33.9126,425.1413,69.90982,66.3162,33.27954,52.8023,20.63075,4.270741,264.231,4.055004,3.145647,20.21276,50.30177,74.82996,49.8488,25.31145,31.57536,4.336683,44.09359,14.92535,74.93958,90.40742,10.21607,60.37033,7.570404,18.17395
23.90911,43.49529,21.86439,10.60468,18.65038,18.86616,28.51508,21.21805,2.581893,21.48845,109.7606,22.2949,9.543904,11.57785,35.90402,8.252398,37.9657,47.52877,29.18424,1.069364,10.00615,9.147839,53.11549,2.420361,18.11251,52.78297,59.34833,48.43832,12.98751,6.794771,51.38892,41.50552,23.25212,61.68505,107.3827,15.45643,38.37922,13.53217,14.53169,26.65813,30.54421,18.65687,9.283624,21.97566,36.20227,26.94462,25.74808,14.72375,17.47573,15.09146,91.90334,29.76727,23.06326,45.75794,20.6923,32.72961,41.99593,152.215,15.96116,27.18232,462.5283,61.37894,65.82763,29.22665,47.03765,17.38692,3.420909,225.964,7.76561,2.385103,17.12654,57.23383,79.45614,50.54457,23.58922,28.45655,3.377867,39.5529,14.83535,84.14314,89.70022,15.52568,52.06747,6.981315,21.93266
25.08752,36.86771,18.841,9.47692,23.7543,15.94709,24.05877,17.26921,1.870353,38.06202,100.022,18.05487,7.556251,9.193095,31.77582,13.14891,32.75714,41.54807,24.25198,0.7574142,7.402208,7.082043,45.57421,1.845636,15.3321,49.16541,52.9106,47.42528,9.833784,5.326429,45.56753,36.80573,18.79436,58.57014,123.7191,21.01045,31.00863,10.97217,12.89114,25.6841,26.82735,16.32766,7.18723,16.27511,31.21661,22.4275,26.69733,13.85276,24.09428,17.24057,97.32485,26.50656,21.64724,42.66412,27.7507,36.64938,34.54153,143.8418,28.87819,21.56334,445.6948,52.84306,61.12944,25.66083,53.19443,32.79064,2.738066,190.8575,30.6517,1.806243,14.45035,65.60242,78.3485,45.47754,20.57972,25.23484,2.627484,46.21487,13.54195,90.23618,85.37553,16.63111,51.50735,6.437973,20.79379
23.78002,30.09592,19.64306,8.203971,24.21301,13.41092,19.68834,13.84916,1.353275,41.76809,88.9179,33.44554,5.953142,7.279305,190.6422,27.28668,27.92472,36.31851,19.52707,0.6593828,7.928548,5.472666,38.31218,1.404086,12.94315,58.77924,46.52325,50.17449,7.377253,22.31273,39.88513,46.09979,20.45419,52.5233,120.5445,25.28575,24.20125,11.52182,10.40458,22.50393,23.4941,13.77973,5.554636,11.82933,26.36775,18.06077,26.56715,12.75926,25.10705,21.27854,91.91746,22.86823,20.31607,39.36889,40.90156,36.9789,27.6321,123.5854,38.00774,16.97642,402.06,62.77881,67.37811,22.52763,78.54552,43.85614,2.190521,160.3976,39.27365,1.366866,12.16561,65.63004,74.20778,38.89315,30.15217,34.01147,2.042075,44.3461,11.82662,86.44972,79.81886,15.69308,45.734,5.936876,17.98039
21.50562,24.05654,17.93049,6.982929,22.62163,11.24889,20.15731,10.99164,0.978523,39.84363,78.10856,35.87394,4.677406,9.30088,278.7557,39.36946,23.67242,31.7469,15.5168,0.5297114,7.767978,6.112695,31.86308,1.06669,10.91609,70.16699,41.16015,47.9012,7.368362,25.78805,42.06148,45.20006,17.7288,46.11451,106.2698,22.30193,18.53229,22.69434,7.950462,18.78662,20.54558,11.42655,4.675627,8.495637,22.03276,14.20486,25.72032,12.94893,23.9482,20.77263,83.1417,19.43625,19.62796,36.06632,45.34449,35.64884,21.74713,102.3361,37.49948,13.2896,347.9427,66.67968,86.27233,43.0545,85.04742,42.33136,4.150838,134.5212,40.28286,1.033917,10.23031,61.75126,68.62357,65.57034,31.05044,36.09637,1.586298,65.29981,10.06998,98.17915,96.33985,36.87858,39.54741,5.474667,28.46358
18.98252,18.99385,15.52481,5.888386,20.25786,9.422899,18.54006,8.658863,0.7073056,35.74883,68.20885,35.82451,10.95854,8.744242,283.9786,37.53151,20.01499,27.75086,12.26025,0.4056086,6.671652,9.987355,26.34676,0.8097187,10.82857,70.98815,46.15856,48.64993,6.510762,23.98739,47.89894,40.41157,14.01295,57.25799,109.3657,23.79664,14.03719,24.25613,5.862044,15.25833,17.95449,9.391552,14.10302,6.053946,18.30426,10.97602,23.33433,14.75542,26.39622,24.82215,73.85005,22.03988,20.97557,32.87241,44.89708,59.95974,16.94652,86.5713,33.40316,10.3594,292.6273,62.28262,88.41022,62.15931,82.7589,37.38169,8.799332,112.7235,37.51915,0.7818788,8.597622,56.27401,62.51604,68.69627,28.36509,41.8173,1.231843,66.2656,8.443556,95.91738,119.8363,43.47489,33.95766,5.048425,29.05205
