79.02392,3.790731,31.65815,24.5061,22.14706,6.110936,3.324523,14.23702,2.235245,28.91891,19.16398,3.254363,-0.001434642,30.89593,51.09792,5.119434,12.31677,2.895831,18.8152,10.71781,4.518917,29.54075,21.09064,0.458451,0.01013927,29.32672,37.13891,11.39346,1.271272,44.08083,87.43208,0.1248153,9.457464,2.33851,14.25432,36.51945,0.5204424,2.777431,12.01449,2.7911,157.6216,21.05574,77.41288,20.83242,15.98894,117.0526,10.7804,69.14888,17.51085,8.418077,68.61948,1.705451,61.20683,70.66036,29.24425,90.03711,28.02209,12.29397,15.60642,41.4456,21.83808,31.83406,21.4096,19.88196,7.165243,1.610743,1.337127,16.59864,48.48892,4.727024,31.36807,2.318479,0.02667418,76.40532,19.28964,48.99007,43.68086,63.66501,27.1118,54.02271,13.81697,0.6292911,27.95346,25.16921,34.9234
72.88776,3.110388,27.22056,21.18563,25.80462,4.9336,2.891485,12.37442,1.813933,37.30936,19.81575,2.428816,-0.001354392,35.21746,42.60558,3.822308,13.70139,3.470738,22.65208,7.907012,3.204549,26.40387,19.55928,0.3646706,1.494633,24.34265,32.74558,16.46012,1.01555,43.2919,75.56008,0.09980598,7.090369,1.864067,11.36325,29.80461,0.4095685,2.187013,11.67053,2.090326,151.8405,17.17797,62.67802,16.7242,11.84288,92.64282,9.51357,60.91472,16.92814,7.400911,61.1017,1.422707,58.31075,66.04132,22.90553,85.37251,32.32887,9.19843,87.37753,53.9706,19.07047,45.17932,26.66162,17.41535,12.18339,1.343603,1.128569,13.07706,44.42452,3.736143,33.46386,11.03779,0.02205853,62.84191,19.43542,45.18206,38.71314,53.42037,22.35888,52.38431,11.85651,0.4943385,62.642,24.82457,27.95762
65.27045,2.552151,22.9846,18.21037,25.97816,3.979066,2.515118,10.71117,1.471984,37.19334,18.35223,1.810036,12.22395,34.69396,35.5141,2.836476,13.34057,3.218091,21.05079,9.38776,2.258115,23.39445,21.29776,0.2896472,1.53476,19.8236,28.01259,16.6489,0.8131641,40.11031,62.62329,0.07880844,5.29089,1.4859,9.010281,24.30041,0.3222862,1.720922,10.36381,1.560407,133.7794,13.97772,48.75077,13.02722,8.526826,69.7781,8.328154,53.11752,22.85699,13.38967,54.40746,1.186768,55.53145,57.70808,28.27506,80.94904,27.4593,14.28049,116.3896,52.89027,16.54758,54.71866,26.58454,18.08164,13.47944,1.120741,0.9525967,23.40039,39.01723,5.196536,31.37074,13.04633,0.01822645,49.98332,17.87273,38.81417,31.64064,43.49382,19.30997,50.71772,23.81743,0.3882986,65.35073,22.9575,40.74537
57.35893,2.094105,29.19292,15.6611,24.52084,3.207731,2.187893,11.97856,1.194456,33.7951,17.74724,1.347725,13.80706,31.98554,29.59929,2.097351,12.53305,2.709698,26.56374,11.74817,1.58394,20.6763,20.13453,0.2293582,1.261104,15.97752,27.62858,15.21392,0.6532478,40.16838,50.54135,0.06206585,3.938452,1.184463,7.124536,23.51369,0.253568,1.353779,8.880113,1.162199,112.6833,11.36005,36.96044,9.984786,6.054744,50.92722,7.084243,54.78371,22.62502,14.12298,48.44669,0.9897495,52.87466,48.73326,41.8941,76.75455,21.47567,14.31725,122.6328,49.2639,15.93644,51.71234,36.37745,21.26712,12.39039,25.86576,0.8041129,25.34928,47.88046,5.050847,27.6868,12.20262,2.501806,45.77949,15.68535,45.21473,24.96024,34.80348,16.19153,44.77845,30.9381,5.961909,59.55416,20.87535,44.48598
49.90617,1.71827,29.34277,13.44625,22.39114,2.585445,1.90321,11.00577,0.9691991,39.95416,16.01603,1.002999,12.55598,28.92926,24.66828,1.54752,11.64942,2.178449,24.92135,10.96954,1.107343,23.22917,18.20752,0.1804361,0.971203,12.80412,25.40409,23.14381,0.5265557,61.64276,42.84397,0.04892016,2.928023,0.9441963,16.20869,19.59399,0.1995356,1.064998,7.491276,0.8642095,92.56239,18.04652,27.54344,7.584771,4.269372,36.3822,7.861832,52.63947,27.72648,12.85342,43.13919,0.825071,50.72627,41.24129,41.81932,72.77739,16.32467,20.02219,109.1392,47.80784,14.46026,72.97414,51.6291,20.56471,21.62912,30.12674,0.678836,23.52106,46.03555,4.33751,23.65617,10.35774,2.965393,38.74346,13.40471,43.22527,19.36133,34.54282,30.10392,37.77042,30.90813,7.657273,64.43095,18.89355,40.56252
53.8523,1.409889,26.56075,11.54037,21.67505,2.083716,1.655338,11.08017,0.7864584,39.74345,18.34544,4.924735,10.74937,26.01251,20.55828,1.140381,11.84573,1.708586,21.79787,10.26756,0.7722163,21.77827,16.20699,0.1403678,0.7311553,28.44724,22.36255,23.67457,0.4258122,69.7874,35.08412,0.03853761,2.175386,0.752676,17.25769,16.02181,0.1570464,2.546403,6.275352,0.6418943,74.91831,34.91375,20.28087,5.732694,5.262177,25.59918,7.439976,48.51059,26.89917,11.13458,38.41326,1.61478,48.48195,34.22195,34.73976,69.0064,12.27859,19.49572,89.91383,42.81152,12.74016,71.19651,53.07905,18.69323,30.08618,28.0632,0.573166,20.27331,70.8455,3.510018,19.83771,17.36161,8.630321,31.36042,11.27364,37.83369,14.89375,33.3357,30.08713,31.07007,28.33287,7.57869,59.28422,17.07736,46.61367
52.58059,1.156855,26.31083,9.903818,20.05847,1.679184,1.439363,9.952459,0.6382592,36.07873,31.46394,8.316804,9.019901,33.91223,17.13285,0.8397239,11.26682,1.321477,21.31846,17.38673,1.658205,19.55212,14.34226,0.1077671,0.5458162,31.14135,32.12674,21.72035,0.3450918,69.28488,28.09016,0.030425,1.61563,0.6000055,20.46264,47.63675,0.1237093,2.699894,9.0498,0.4764019,69.78076,40.75875,26.40219,4.320556,4.513084,17.81246,6.581439,43.51641,24.58687,9.465491,34.20508,1.812196,46.24757,30.47614,27.17549,65.43098,9.198156,16.58647,71.00307,43.38494,13.58805,61.83861,50.09195,16.60376,29.49687,24.41525,0.4839982,16.76072,71.63309,2.748882,16.44969,17.91838,9.363115,28.83348,22.56836,31.56802,11.40905,29.13098,26.8574,25.18888,25.0645,6.775537,58.21594,15.42981,48.1364
48.70628,0.9492321,23.67728,15.07721,18.11866,1.353007,1.899119,8.691532,0.51803,37.89887,33.41359,8.249614,7.51567,33.37889,14.27809,0.6180544,34.8782,1.013768,18.8615,17.63159,1.729024,17.34541,12.66426,0.3445367,0.4061524,28.62896,34.97536,19.12332,0.2792591,64.56498,38.96864,0.02404544,1.199683,0.4783014,19.03077,42.80769,0.09752802,2.407948,13.49452,0.3533396,67.03916,42.39607,37.37978,3.251157,3.46171,12.29107,5.629395,42.35658,22.06658,10.70734,30.45792,1.745075,44.07245,25.99454,20.77229,62.04103,6.879812,20.52439,54.65704,40.55393,12.89431,51.06568,45.90262,14.61337,25.98003,20.71159,0.4087678,13.50367,65.12198,2.111386,13.54645,15.90576,8.542259,24.45158,25.67265,35.12645,8.721029,24.91138,25.11823,25.65271,37.96535,5.754854,54.86376,13.93956,42.9661
43.73232,0.7788707,20.43619,22.02864,16.14363,1.090031,1.894286,7.533003,0.4204822,37.53419,34.73936,7.050663,6.24665,41.00452,11.89894,0.4547806,39.32107,0.7739355,16.21559,15.19124,1.497499,15.3354,11.17332,0.3960959,0.3018513,27.53926,33.93442,16.54801,0.2245871,73.25486,39.75953,0.01894587,0.8907453,0.3812969,16.22749,35.86041,9.773128,2.010171,13.5471,0.2618624,63.74935,39.57619,38.16452,2.4442,2.533455,8.427192,4.728706,39.34615,19.68826,9.944263,27.12116,1.572684,48.62113,21.665,15.72885,58.82692,5.142715,42.74046,41.39679,35.80228,11.6175,62.86424,41.60655,12.81381,21.92847,17.39557,0.345343,10.69739,57.96228,1.602285,13.4639,13.14707,7.348762,19.81619,24.89552,32.93767,11.29846,24.88703,21.63968,23.16467,39.41199,4.748147,48.5484,12.59273,35.95675
38.49816,0.6390831,17.28863,20.63216,27.38214,0.8780326,1.738088,6.515191,0.3413042,49.45567,42.68723,5.649331,5.187272,39.87551,9.916183,0.3345871,38.41086,0.5891015,13.81692,12.06656,1.192153,13.54475,9.85486,0.3712303,0.2242279,24.06616,30.89913,14.21146,0.1767644,72.79581,36.04161,0.0148112,0.6613463,0.3039661,13.30938,37.37085,11.35726,1.628882,12.17617,0.1938885,55.8218,34.02872,33.47298,1.836512,1.813539,5.749502,6.552517,35.48216,17.53225,8.677973,24.14996,1.370458,49.56096,17.8224,29.42863,55.77951,3.843352,59.53012,31.02081,41.79469,10.19831,63.33041,37.55565,18.68276,33.78349,14.55168,0.2918473,8.377874,61.91396,1.206529,12.22907,10.4422,6.176547,15.61428,22.46751,28.54424,13.77286,22.08441,24.81047,19.77014,36.65741,3.84958,48.22298,11.37578,29.10726
33.45105,0.5243863,14.47917,18.03431,30.98856,0.7071518,1.872355,13.99253,0.2771521,49.61145,41.84379,4.38116,4.306225,36.62999,19.50308,0.246128,36.1204,0.4475996,11.73959,9.127316,0.9057539,11.95931,8.690878,0.7798975,0.1665353,34.85752,31.47098,21.11155,0.1367802,67.87016,30.72476,0.01153081,0.4910067,0.2423466,10.70968,31.39986,17.00386,1.301117,10.48604,0.1433595,52.37296,44.02876,33.92508,1.379403,1.28403,3.907496,6.667348,34.99018,15.60216,7.398227,21.50436,1.172434,59.57992,14.55065,27.74532,52.89011,11.74327,57.89694,23.07991,39.76538,17.96119,58.75636,33.84471,20.82486,37.31739,12.15261,0.2465856,6.509388,68.81661,0.9039019,10.61508,8.094612,5.140821,19.07205,29.62446,35.27746,12.52413,18.53039,22.64371,16.37117,38.38578,3.087035,58.50328,10.27634,23.13156
28.85164,0.4302772,12.06354,27.88191,30.83161,0.569473,2.968409,20.50479,0.2251573,45.19893,52.20142,4.192879,3.57445,33.93322,23.91863,0.1810424,38.10383,0.3396952,13.9535,6.682176,4.778572,14.27113,7.66398,0.8537396,0.1236749,34.84772,29.54877,25.89134,0.103214,76.78212,25.24961,0.009061067,0.3643742,0.1932429,8.533861,25.70438,15.76116,1.032019,11.28606,0.1057754,45.56193,41.78027,31.19676,1.035879,0.9040603,2.647545,6.093503,32.76093,13.88143,6.248992,19.1485,0.9925551,62.81088,21.09085,24.49835,50.15048,11.34701,70.58793,17.30913,38.70477,27.49105,61.63751,30.48155,29.94969,37.07276,10.14208,0.2081376,6.501726,78.13904,0.6748567,13.02972,6.177558,4.260813,18.2799,30.30965,34.41813,10.34321,15.08696,19.35264,13.3243,35.81645,2.458194,80.74542,9.283108,18.18742
34.84908,0.353062,15.64092,27.95983,28.93346,0.4586211,3.083849,19.74078,0.1828162,47.75323,56.87356,3.532691,2.96695,32.08037,22.64077,0.1331621,36.60207,0.2575865,12.95477,4.778947,5.455274,13.5457,6.758318,0.7914894,0.09184557,30.9463,26.36494,25.1374,0.07548173,76.20431,20.26474,0.007201765,8.404193,0.1540849,12.24972,30.33809,24.03981,0.8158515,12.79762,0.07781979,53.27057,36.14164,26.05327,3.171278,1.681339,1.789552,8.855555,30.75888,12.34947,5.25838,17.05057,0.8351561,62.78775,24.28455,26.32643,47.5528,9.224538,78.81932,12.88622,38.82318,29.31454,62.38881,36.83068,30.42542,59.34906,8.461729,0.1755645,5.81636,73.58476,0.5025972,12.89198,4.665865,15.86977,16.49877,30.79007,37.38475,8.198576,19.69843,16.16631,10.73361,31.92847,1.948493,110.7471,8.385747,23.69378
35.79517,0.2897074,15.42295,24.76077,26.33767,0.3693823,2.86913,23.35753,0.1484282,51.43723,53.65421,2.810959,2.462732,29.23199,19.82463,0.09795002,44.71968,0.1951691,21.8108,3.357954,4.88722,13.41152,5.959703,0.6834551,0.06820911,41.98347,22.7423,22.62853,0.05352756,71.00057,16.00468,0.005719056,9.460408,7.602969,40.63968,25.81007,25.35266,0.6440073,16.15044,0.05707607,50.82619,30.16106,28.08409,3.426138,1.559519,1.207252,9.128592,27.93246,15.87856,4.417834,15.18249,0.7002214,61.24294,23.14783,22.31935,45.08965,8.148499,71.1412,9.54565,35.18525,27.81632,54.97013,37.08775,37.97398,60.03772,7.058987,1.414044,4.9138,85.05402,0.3735857,11.68306,3.499347,17.57309,13.85363,28.42568,41.74484,6.374367,19.86069,13.39107,18.74446,27.89289,5.159092,107.4689,7.57494,24.23856
34.08842,0.2377263,18.85705,21.39463,23.57103,0.2975807,2.563805,30.64086,12.27196,48.22576,50.94337,10.73552,2.044234,26.34488,16.8591,0.07206623,44.50266,0.1477431,22.05562,2.326996,3.95793,12.20984,5.925308,0.5683748,0.05065489,41.26513,19.15098,19.76721,0.03663786,76.0546,19.34041,0.004549044,8.298554,8.599546,45.14089,21.16412,21.85976,0.5081142,15.57833,0.04165399,44.57696,24.78945,25.19606,3.028143,7.667931,0.8131474,8.923889,24.80893,15.56277,4.25062,13.51931,0.5858862,59.02393,20.41699,17.58927,42.754,7.391186,69.35755,7.046885,30.68295,25.06227,45.6983,34.76243,37.30907,53.50436,6.721522,1.656832,4.013278,80.49089,0.2773142,10.12717,2.611753,16.13032,17.49732,25.00116,39.19963,4.909246,27.37553,11.05693,19.95578,24.13905,5.960242,95.94508,6.842375,30.221
31.12346,0.1950754,18.27631,24.72536,23.23044,0.2398798,2.253557,28.99126,13.14746,42.63472,45.61911,15.36219,1.696888,29.86925,14.71139,0.05304461,42.07284,0.111738,19.68576,6.77237,3.037354,15.08944,5.448968,4.487411,0.03762119,43.14262,23.29305,19.15757,0.02423964,73.62839,18.82747,0.003636605,6.665171,7.716592,41.12502,26.63833,17.78071,0.4010476,13.79759,0.03028027,37.45509,26.67639,29.99136,2.471843,7.767336,0.5469909,8.013576,21.88266,14.58861,3.755526,12.0386,0.4896644,56.54373,17.32737,31.34894,40.53921,5.900475,59.04404,5.190036,31.60988,23.99376,53.53544,31.77542,36.59011,51.71656,6.638335,1.567522,3.208115,71.53587,0.2055835,8.562816,6.218875,13.90859,16.96416,32.80106,33.99649,3.762934,27.18619,9.118526,18.35597,20.79687,5.684933,90.67297,6.180503,28.81855
27.69379,0.1600816,16.29953,22.42847,21.69687,3.673978,1.966859,25.6576,11.50704,36.62667,59.62498,14.69726,1.408612,28.53653,18.64902,0.03908074,39.18218,0.08441759,16.96938,7.511579,2.25664,14.42044,4.879816,5.524633,0.02794681,38.99348,23.79472,22.20312,0.01594894,71.2328,37.81771,5.714761,8.89951,6.443402,34.89675,22.79423,16.34776,0.3166441,11.80906,0.0218347,47.95282,24.06837,27.92706,1.941919,6.312589,0.3675809,7.76108,24.2067,13.19664,3.217159,10.72033,0.4090194,55.58313,14.4011,29.35568,38.43897,4.518438,46.79821,9.035069,28.91528,21.7112,49.60408,29.19124,33.42974,45.30072,5.891273,1.384436,2.52812,63.49688,0.1522727,8.288773,10.01081,11.70103,14.77756,44.00302,32.37457,6.924116,24.06217,7.516425,15.81265,17.8785,6.32996,86.81972,5.582478,24.87471
24.23546,0.1313709,18.42718,19.47741,19.69925,4.342397,1.711192,22.31834,9.558969,30.99888,70.31861,12.38132,1.169361,26.08193,18.06763,0.0288198,36.32278,0.06367837,14.4714,6.71574,1.641943,19.29885,4.328122,5.349839,3.516606,41.33621,22.32187,21.20949,0.01126487,65.45771,42.28769,6.362142,8.171414,5.235252,43.19935,29.41574,13.5694,0.2504213,12.69317,0.01560389,47.17488,29.86655,23.46939,1.495131,4.738001,0.246824,6.939868,24.13642,11.80415,2.722788,9.546767,0.3415555,61.47094,13.11745,23.92045,36.44733,4.080327,67.86233,9.324381,25.31031,19.10257,42.17266,26.48424,29.75347,38.07579,5.035822,1.190492,1.972871,78.4707,0.1126248,7.431982,10.23623,15.71889,12.16554,45.27303,28.28065,6.869249,20.16278,6.194683,15.95664,15.35332,5.95258,83.37672,5.042132,20.46803
20.97416,0.1078164,17.41544,16.75862,17.60401,4.047639,1.486581,19.32247,7.816082,26.02567,68.07875,9.851067,0.9708032,23.5276,15.9493,0.6567233,33.62429,0.04792292,12.29899,5.442674,1.177984,18.71374,3.824999,4.729009,3.610152,50.28775,19.90907,18.97482,0.009150277,72.30143,39.94175,15.6195,6.685507,4.206647,40.83312,25.2575,22.93215,0.1982961,11.67821,0.01103355,41.9706,32.73925,21.17362,1.138433,3.43285,0.1655967,5.969365,24.5781,10.52012,2.293057,8.501925,0.2851947,65.10555,11.318,18.57741,34.55865,7.389936,77.7184,8.229153,21.75371,19.51273,41.22263,23.91416,26.20981,31.39673,4.242656,1.012467,1.529112,86.84393,0.08318073,6.404219,9.050501,15.24494,9.681775,47.53403,23.57009,5.861403,28.96008,6.982524,14.35185,13.17782,5.191363,74.20461,4.554122,16.41618
18.01387,0.08849062,15.5235,23.63256,22.40467,3.479021,1.290597,16.70701,6.359079,21.75422,61.45407,9.017764,0.8059762,38.40028,13.6069,0.7637601,31.11263,0.0359522,27.42941,8.155652,0.8369462,16.94948,8.235053,4.001828,2.966288,51.00801,17.1689,16.53234,0.00878244,70.99816,48.14602,28.80368,5.208086,3.364492,36.28012,27.30693,29.60295,0.1572314,10.15403,0.007690131,42.6696,29.70465,17.51023,0.8615186,11.90716,0.1109724,5.139007,23.44739,9.364537,1.927295,7.571653,0.2381468,71.95699,14.04773,15.11712,32.76761,14.16699,70.83336,47.97447,30.12264,18.1839,47.03472,21.55386,22.99253,49.80038,3.553744,1.118547,1.179498,81.18069,0.06124728,5.3959,7.464992,13.89647,7.538752,44.55544,22.48015,4.714317,29.08486,14.68315,12.22374,11.30721,8.420965,91.28094,4.113322,12.97684
24.0813,0.07263224,13.33871,37.24295,23.31147,2.889134,1.120186,14.44035,5.165421,31.03474,53.84539,8.782785,0.669189,49.59541,11.45101,0.6857759,28.78468,0.0268631,31.99597,8.027881,0.5905644,15.07353,8.886943,3.309196,2.284363,45.56194,14.45479,14.24113,0.01031856,65.77541,57.32215,38.79403,3.96311,2.685671,30.98933,23.03254,26.71038,0.1249252,8.621556,0.005220979,38.52295,25.26672,13.79539,0.6496472,19.4469,0.07428496,4.332098,21.51148,8.332595,1.618623,6.743547,0.1989156,73.40353,18.1376,17.24885,31.06916,19.29319,62.48899,211.2142,29.96391,16.23874,52.40649,19.41271,20.13643,50.28275,2.969691,1.040383,0.9067168,86.98783,0.04498632,11.59563,5.921635,12.87885,5.784195,39.50955,19.65268,13.58332,30.90665,14.91281,20.6024,9.701071,8.8983,88.28323,3.715198,10.17147
25.72269,0.05961451,11.2592,35.18505,22.35335,2.361509,0.9722868,12.47991,4.193661,35.09963,64.93094,7.452452,0.5556875,48.72574,9.582327,0.5591839,26.62973,0.01997402,29.53611,6.823285,0.4146466,16.25897,9.229617,2.701337,1.719733,38.50266,11.95299,21.00568,0.01129753,60.52191,55.4897,35.84531,2.980263,4.935853,25.43734,18.86466,22.04372,0.09940684,8.789322,0.00335768,32.86945,32.39397,10.54689,0.4888675,17.66736,0.04961977,3.6094,19.23915,7.413446,1.358972,6.006546,0.1662095,72.28665,17.9602,14.8475,29.45852,16.94086,50.54187,391.4653,31.89563,14.18864,57.57735,17.47941,17.62337,49.07872,2.479269,0.9129943,0.6953564,80.5393,0.03289341,13.19226,4.586576,11.14509,4.392659,33.97204,16.38657,14.27266,28.13659,13.17555,21.76574,8.322309,8.190537,85.15242,3.35561,24.85291
24.98974,0.04892755,9.418778,30.80762,20.58439,1.915866,0.8440796,11.92562,3.404205,33.50856,68.20293,5.950469,0.4614758,44.88827,7.999564,0.4354695,24.63565,0.01475027,25.71502,5.377136,0.2901149,15.10737,10.99694,2.188609,1.283788,33.79726,18.97111,21.34499,0.01397104,78.27651,50.24725,30.01308,2.227529,4.883241,20.47695,15.38848,17.66631,0.07917339,12.74619,0.001940582,27.20023,30.67061,13.27537,0.3674636,13.84598,0.03306938,2.987224,16.90809,6.595335,1.140791,5.350599,0.1389593,69.998,16.11891,11.76436,27.93119,13.39054,38.83057,502.477,31.23317,14.9424,52.24632,15.73704,15.41999,52.43488,3.05,0.7832069,0.5323555,85.69267,0.02381749,12.69375,3.498346,9.390059,3.311635,34.05395,13.27832,12.41852,24.93399,11.13708,19.95873,7.139337,7.065329,99.41393,3.030825,30.10511
23.0821,0.04015385,9.04035,26.55466,18.543,1.54907,0.7330139,16.56381,2.763174,29.87165,63.51829,4.605984,0.3832688,40.58981,6.671525,0.33095,22.79052,0.01079585,21.99824,9.565854,0.2025006,15.79178,15.26828,1.765137,0.9552844,41.39178,21.31974,25.82754,0.01568463,84.69041,42.80856,24.27156,1.659547,4.21455,16.32,17.23841,14.01106,0.06303716,16.95693,0.000911783,33.72622,26.50923,14.89092,0.275981,10.23114,0.02194158,3.648514,14.67497,5.867445,0.9576008,4.766701,0.1162695,67.21714,13.80362,9.038277,26.48289,10.21788,39.62617,479.5487,28.06278,25.17555,46.72321,14.1678,13.49075,47.64059,3.888863,0.6656677,0.4070742,95.37982,0.01703448,11.35083,2.641193,19.37351,2.483559,31.24067,32.64373,10.07206,20.90656,9.266075,17.16702,6.124261,5.882122,97.31836,2.737475,28.44877
25.55043,0.03295441,9.267724,29.35751,16.4956,3.3942,2.735973,15.81763,2.243026,25.77073,56.5642,3.505177,0.3183478,36.49468,5.5616,0.2480837,21.08323,0.00782103,18.71466,9.804658,0.1411184,19.95858,15.32603,8.241029,0.7099674,39.49891,21.01106,24.98151,0.01735368,85.5762,35.33742,22.46449,1.234242,3.468754,15.30834,34.45446,11.06962,0.05002646,16.57919,0.000105386,32.83643,32.23089,13.5688,0.207149,7.357925,0.01443516,5.491504,16.2673,7.27772,0.8038327,4.247003,0.09738433,64.27406,11.52994,15.75211,25.10959,7.696458,58.57933,408.8472,24.38545,27.46722,48.50942,21.07949,11.80237,40.6888,3.704828,0.5636001,0.3110253,96.62324,0.01202284,9.769248,1.980274,20.20257,1.855454,27.38276,37.4137,8.345699,20.62117,7.66407,14.27726,5.253589,4.79529,87.10807,2.472602,24.45584
25.2529,0.02704867,8.454146,26.4424,14.56663,11.51923,5.531592,14.03077,1.820872,21.85992,64.32751,2.641833,0.2644735,39.16136,4.635487,0.1844844,26.56745,0.00561098,15.89301,8.486644,0.09824537,19.1559,14.13757,9.872198,0.5273961,34.39846,19.3105,22.45639,0.01796448,80.48848,28.44471,18.81968,2.033538,2.802048,18.70712,37.98497,9.534935,2.089235,14.75861,-0.000404916,37.92126,30.10712,11.27905,0.15537,5.221703,0.009439632,5.712595,17.13023,9.465763,0.6747683,3.784164,0.08168846,61.32728,9.496906,14.70259,23.80744,5.768764,57.93127,329.1915,20.89314,30.52334,43.14824,21.88697,10.32489,33.80587,3.248219,0.4764518,0.2375456,87.89462,0.008337156,8.227189,6.692765,18.20688,1.382419,33.49398,35.49792,6.625288,41.86314,6.324921,11.64994,4.506336,3.858818,75.82236,2.233427,20.08112
23.55264,0.02220844,7.342666,22.92941,12.80674,16.18316,5.994234,12.21224,1.478047,30.49692,76.67065,1.980081,0.2197454,36.92297,15.84373,0.1365305,26.61488,0.00400591,35.03029,6.758179,0.0683834,17.30406,12.67562,9.474762,0.3917025,28.71249,16.99339,24.36224,0.0175529,83.64914,46.04418,15.22248,1.95209,3.572993,33.57767,32.10283,7.753027,2.478925,12.65866,-0.000864589,36.02029,25.89319,8.913344,0.1163971,3.68085,0.006070592,5.269742,16.64843,9.299751,0.5663897,3.371798,0.0686544,58.45134,17.88232,11.96815,22.57281,4.315715,49.64869,256.445,17.79099,29.44072,36.02705,20.72127,9.031892,48.37018,2.763426,0.4025546,0.1813686,81.79101,0.005751486,11.31832,14.8242,15.58958,4.775916,33.39373,30.95114,5.154954,45.31453,12.67519,14.53156,3.865336,3.582974,69.99725,2.017341,26.61191
21.23607,0.01824185,6.230993,30.72145,24.84591,15.77987,5.65635,10.57475,1.199803,31.09057,74.4707,1.479241,0.1826386,33.61798,21.3376,0.1007393,38.71466,0.002870886,35.62075,5.120111,0.0475911,15.37749,11.24831,8.340032,0.2909032,23.46429,15.02959,22.79923,0.01600072,79.80354,49.06222,12.66646,8.060063,4.086582,34.43324,40.22767,12.62096,2.350096,11.48883,-0.000993926,35.97302,35.14788,25.83053,0.08713043,2.585735,0.003778473,4.604663,15.45082,14.30918,0.4753399,3.004554,0.05784284,55.67962,19.42261,9.291199,21.40222,3.226303,40.14165,195.7235,19.04881,30.73098,29.186,22.37572,7.900271,47.74294,2.323475,0.3400973,0.1384572,72.25036,0.003979957,11.62098,16.13383,13.07734,5.61572,30.55532,25.76807,3.971542,41.55265,12.79634,14.15688,3.315426,3.104724,66.85489,1.822192,25.8401
19.74815,0.0149936,18.04077,29.99505,28.97496,13.8026,5.084571,10.93731,4.102891,35.65958,68.57724,1.102919,0.151862,31.87625,20.65522,0.07418833,41.20364,0.002069139,32.54055,8.036658,0.0331107,16.92716,9.943714,7.039979,0.2160378,18.94805,12.88531,20.23409,0.01381761,72.76289,45.3709,10.2193,8.601685,3.677853,30.5103,34.40936,11.85482,2.011724,12.35545,-0.001162785,33.8362,33.73237,29.01794,0.06507766,1.81319,0.002251157,3.913203,13.92485,14.50308,0.398839,2.677456,0.04888622,54.39804,18.11391,12.01631,20.29241,2.411218,40.83998,147.4099,17.64994,28.90302,23.28123,21.44463,11.06472,42.15871,1.944406,0.2873868,0.1057203,62.5749,0.002717739,10.71392,14.63512,10.8754,5.309288,26.74364,20.8607,3.044657,35.44543,11.28603,12.53523,2.843612,2.591514,87.11998,1.645978,23.00224
17.77381,0.01233511,20.56831,26.43098,29.18015,11.55321,4.483315,9.884008,4.150809,34.21313,60.61658,0.82136,0.1263408,29.07087,18.2282,0.05456645,41.21659,68.15511,28.24504,10.96481,0.02300858,28.098,8.778088,5.81116,0.1604369,15.45672,10.80165,25.62256,0.01147863,76.7875,39.11194,8.146707,7.422033,3.074336,25.47317,28.23612,9.903064,1.649044,12.76175,-0.001219867,29.47223,29.29906,26.45671,0.04835179,1.270277,0.001197399,3.275495,12.30296,13.42323,0.3346592,2.386022,0.04140706,59.92841,15.81175,10.64059,19.24023,1.801902,43.74643,132.6097,25.51708,25.92804,34.24793,19.76018,11.17503,35.56284,1.624195,0.242935,0.08075367,65.71822,0.001737449,9.374734,12.23376,9.010562,4.567744,23.33038,16.58635,2.328199,29.12384,9.5342,10.5899,2.439064,2.116049,83.68216,1.486882,26.03311
15.67042,0.01016008,19.49438,33.74488,27.548,9.480222,3.921835,10.51772,3.584379,30.56862,52.60638,0.6112394,0.1051855,26.59286,15.54915,0.04010494,39.02295,95.46289,24.42902,10.51712,0.01594936,38.11359,7.745156,4.736927,0.1191507,24.54729,9.323513,31.7853,0.00934346,81.21618,32.36581,6.463428,5.919771,2.499007,20.67995,23.03938,7.969758,1.324326,11.58531,-0.001193543,24.67068,38.27174,26.27102,0.03572068,0.8894975,0.000459558,2.782229,16.33317,12.09466,0.2808275,2.126198,0.03502214,61.05268,13.34522,8.513568,18.24272,3.547624,63.2308,114.515,25.63287,22.7079,40.55103,17.94777,10.31351,37.61026,1.355837,0.2054615,0.06171201,79.06992,0.7379074,7.971653,9.781016,7.453428,3.733444,19.86887,13.72487,1.77803,23.42953,7.930732,8.719204,2.092509,1.70452,75.52964,1.34309,24.04663
13.62974,0.008375707,17.22172,31.30916,27.68167,7.706511,3.419464,15.47214,2.965969,26.40187,60.08562,0.4546481,0.08765178,32.19997,13.08464,0.02946445,36.35735,92.52363,22.9087,8.832525,0.01099769,37.04492,6.832618,3.833128,0.08849688,25.07774,17.68542,30.95674,0.007581569,86.69038,26.09561,5.118122,4.556344,2.008437,16.55394,31.8683,12.82105,1.05282,10.01836,-0.001192839,20.19229,36.40082,27.164,0.0261361,0.6227046,-4.03E-05,2.520664,17.64517,14.34156,0.2356831,1.894393,0.02935185,60.08841,11.05721,15.33931,17.29704,3.289118,75.62469,92.85115,23.24311,19.63403,37.69704,16.21258,19.09748,47.46218,1.131629,0.1738546,0.0471867,75.63678,0.9098884,6.666288,7.61341,6.161047,2.957858,16.6755,11.06819,1.356951,18.61501,6.55895,7.07261,1.795926,1.361236,65.92463,1.213411,20.45659
