0.004128128,0.02209811,127.6314,63.67798,16.14756,66.20034,31.40128,71.24655,8.58408,48.82869,14.40886,-0.002274013,29.18373,39.21132,185.7509,28.56765,20.47384,21.94879,80.0918,27.99545,261.6046,35.41964,0.0009985783,72.646,75.03358,59.66414,17.34686,0.0006416564,5.540833,5.70849,62.31885,72.61303,10.903,60.55802,84.11288,3.323603,12.95837,21.6904,-0.0002681305,131.1578,83.44314,97.47395,19.92487
0.003724648,0.02231002,124.7748,66.16115,18.91888,63.7518,34.80935,67.13142,7.958203,51.80426,11.90499,-0.001930113,29.55298,38.86761,262.764,26.56924,19.34255,19.95112,78.80434,27.35031,255.414,44.46041,9.638302,71.25954,70.20097,64.32523,25.53461,0.001887451,22.0824,22.63872,55.12992,64.93751,46.93551,56.6108,103.8311,26.8413,11.87619,19.89532,-0.0003228488,123.4974,71.58056,88.30125,17.81155
0.003236928,0.02162,119.4406,67.80968,19.95587,58.6826,33.84093,62.24782,8.646419,52.46824,9.818155,-0.001571501,27.77398,37.40795,297.262,37.83938,22.95938,23.2199,85.21293,25.10288,235.2692,54.75895,13.3319,66.11293,66.5607,68.56588,27.58257,0.003716576,35.66112,57.05699,48.52676,73.00629,64.32474,51.94339,106.7843,33.96764,19.87113,18.17093,-0.000361194,111.4431,60.75455,82.90624,15.77237
0.002766015,0.01994732,112.6627,64.47503,19.97357,52.61086,42.61331,65.90503,8.705663,53.96409,8.087839,-0.001393642,25.09392,47.03317,307.2579,41.74733,23.71813,28.15024,82.26974,22.344,210.6961,57.34637,20.86295,60.23093,76.85014,73.8036,33.24351,0.005577388,38.2803,76.37022,42.56678,84.83093,74.70517,56.83148,101.8426,33.79823,33.54699,16.5491,-0.0003930612,133.0605,51.20296,115.1029,30.18619
0.002493112,34.69948,105.1898,58.88082,31.80398,46.40512,43.30635,65.40279,28.84091,53.56842,11.32776,25.01748,22.1638,50.0028,303.4334,41.59335,46.78651,29.56089,77.53778,19.56918,185.968,55.55596,22.43552,54.53003,78.8318,72.7738,33.60331,0.007261521,41.47407,85.82244,37.24878,97.44754,76.81407,56.1231,93.55688,31.8016,36.75555,15.04357,-0.0004130286,131.9822,42.94815,203.5841,51.41189
15.73249,45.75767,97.46628,59.72132,37.63918,41.05606,40.65393,62.60023,39.36055,59.86659,11.66552,44.47998,28.93754,49.73212,292.1015,39.32002,61.87136,30.3329,70.08576,18.63817,162.876,51.46259,39.3123,49.26103,75.95608,68.45544,31.49263,0.008318233,39.5745,88.93538,45.50843,106.6144,74.32057,60.24308,84.22016,28.12434,35.05325,13.65751,22.12453,121.9339,35.90766,238.3225,62.65427
20.45964,46.51907,89.82877,56.48249,39.88456,58.9348,36.8156,62.60788,43.9053,62.57174,10.77415,52.86458,40.353,47.94154,276.9725,36.05647,66.86543,29.26115,61.91509,16.89962,162.9775,46.33424,43.36184,61.7517,70.44547,74.24494,28.38507,0.009133167,35.81997,88.06561,47.67124,104.6532,69.44032,59.01396,74.95042,39.98455,31.31952,12.38845,41.933,109.0417,29.95472,251.6084,93.33356
20.63131,43.11554,82.44577,56.49246,40.01625,64.30628,45.7122,68.23129,44.81528,63.37519,9.4536,62.4885,43.09745,45.49426,260.2084,32.44618,66.08598,27.19037,53.97949,24.32168,151.8113,40.92494,41.93826,77.51852,63.70651,73.48637,25.02804,0.01051241,31.62274,84.78194,46.45615,98.00036,78.31602,55.44309,72.11846,41.22834,27.00302,11.23072,62.37389,126.8241,24.95049,238.6486,110.1343
19.05868,38.3232,75.44996,55.97145,38.93789,64.73985,66.49001,71.55303,79.08936,62.26514,10.08947,63.2832,52.72091,42.81977,243.0496,28.84445,67.34005,24.65254,67.85461,25.68504,140.0146,42.42423,44.0377,76.87479,56.60714,70.59206,32.69183,0.01167839,27.57075,80.12134,43.48989,103.7584,84.60149,52.03125,66.55833,38.01655,22.79512,10.17683,77.00089,143.073,20.76024,214.5752,122.6476
16.94825,33.35923,68.88899,52.28878,37.20012,76.72689,70.46712,70.64758,95.82077,59.88843,15.72079,65.35113,53.79807,40.12804,227.6437,25.4369,64.39796,21.97471,86.66448,24.40275,140.1069,40.87193,47.81109,94.7503,72.76185,89.83183,43.89426,0.01257148,31.81069,74.76243,39.73227,127.5799,84.0136,47.83704,66.64545,33.28579,18.99292,9.218601,77.17613,139.1247,26.34884,187.2055,122.085
14.80119,43.88083,62.79797,47.26817,46.0811,78.08273,68.70692,67.41926,101.7476,56.71616,26.00996,62.13726,50.75183,37.51844,214.433,30.04233,59.29631,34.55177,99.75978,22.10083,130.5099,37.73139,45.96145,93.56308,78.3096,95.43766,46.09023,0.01093747,48.17226,69.1428,35.73749,130.7773,104.14,68.145,62.75254,28.36504,15.69363,9.898067,71.54799,127.4115,27.13459,160.3924,115.0396
13.50657,50.75805,57.17211,41.89334,49.82059,78.35537,74.9334,63.01982,101.1909,53.08801,27.96359,82.1936,45.95192,35.03453,200.6208,37.43603,53.27695,40.00747,101.9222,36.61789,117.536,33.89483,41.9684,96.64812,77.50202,98.90659,70.73502,0.009009842,50.93213,63.5388,31.81462,124.9004,110.1603,73.79157,69.943,34.11027,22.75745,9.900569,64.01014,113.456,25.56234,135.8695,125.0882
11.94286,55.57076,52.00054,38.35252,88.29548,73.76358,72.39685,62.48408,97.8195,49.24552,38.26046,86.9802,46.23071,35.78177,191.4101,39.33522,47.07549,42.59762,121.6505,40.07603,137.1485,29.89098,37.39067,93.95214,73.09673,95.6333,77.31558,0.007912531,48.1422,58.11957,28.12581,115.4349,114.0166,72.55979,69.12675,46.20463,23.95307,9.531517,56.26369,99.62415,42.82946,114.2621,123.1619
10.40111,88.84734,62.5787,52.64398,145.4453,67.01994,79.81341,66.40636,100.4827,45.35757,39.13443,83.73088,43.30632,34.93883,181.5862,38.25656,41.68836,41.95169,122.2292,38.63443,139.9485,26.01944,35.52694,96.9875,66.85566,88.93449,75.11402,0.007287474,43.38552,52.98302,24.74633,104.9466,120.0126,68.29955,64.67137,46.94893,22.4468,18.70925,49.00564,86.97427,48.02835,95.63722,116.382
27.58751,95.03191,74.64774,66.41467,173.864,59.60857,77.43169,66.03294,98.08729,41.53965,44.98737,76.62861,39.05642,33.37456,170.6434,40.54419,54.31852,39.49078,114.1144,35.23678,131.4901,22.43728,32.265,153.447,59.8811,80.75599,69.00884,0.004891674,38.21833,48.18021,21.7011,94.59893,117.5875,62.89593,63.0794,43.01907,19.87129,23.04433,42.47919,75.59302,63.30882,79.79966,140.2289
31.927,140.4889,80.13362,69.15959,185.0685,52.31125,71.21083,82.49646,92.85932,37.8682,43.43013,83.24386,34.45898,31.52241,163.028,39.60542,58.36299,54.79241,102.6271,31.26213,135.7919,19.21453,28.66774,175.6224,52.84146,72.38765,61.51588,0.001881097,33.28285,57.21651,18.98682,97.85726,110.6928,69.99737,80.8196,47.58917,38.69008,24.56214,39.63944,65.54694,66.08447,66.44794,146.8805
31.7342,152.6287,81.31092,70.1109,186.1269,54.9511,63.84416,88.4957,90.53521,34.39153,38.94798,81.16317,30.00064,29.59594,153.8712,37.02615,60.32338,87.20044,106.7083,27.33197,129.531,16.36951,25.18894,170.2792,46.12279,79.21631,53.89014,-0.001464345,28.8137,69.07001,16.58518,93.83315,101.6915,69.61454,84.21989,62.69478,45.90195,28.32179,49.90443,61.17996,62.66798,59.21749,142.0545
29.14183,145.3051,79.74016,66.29125,181.3651,52.95374,56.509,88.42863,85.64448,31.13692,41.02818,74.81963,25.90306,27.69854,144.1432,33.72353,58.1501,101.349,101.24,50.27832,143.8466,13.89115,29.05291,157.3996,39.92967,79.15134,46.71962,-0.003969766,24.86764,74.17793,14.47077,98.26321,97.91761,65.88699,80.81583,63.17473,45.19601,29.32755,50.33263,54.9808,106.5146,74.3456,131.7792
25.84369,130.8059,78.20984,90.99815,173.4193,48.75995,49.6839,84.98132,79.46011,37.49012,49.04403,66.73335,23.31011,37.75019,134.3964,30.21601,53.81075,104.37,91.8308,56.2929,139.9179,11.75286,28.56454,143.2167,34.35246,81.64828,60.03828,-0.0045643,21.42733,77.37436,12.61567,94.72205,93.62492,60.84631,74.47921,66.40588,41.04192,40.98402,46.7879,48.50275,128.1832,75.67931,119.359
22.53941,114.601,75.02122,97.64592,167.0947,43.72199,43.52968,79.78175,72.76926,40.81626,48.02227,58.29256,20.53926,44.56948,124.9363,32.89607,48.50894,106.7623,81.28538,58.19336,128.6584,9.921045,38.06013,129.6052,40.98432,82.43365,83.7972,-0.005324867,18.44761,76.91743,21.57135,87.93864,114.0479,55.47284,67.16597,127.3019,35.71307,45.84908,41.91305,52.51907,129.3597,70.5541,106.5578
19.49537,99.00664,86.37851,94.95741,158.6685,38.56751,38.06649,77.39809,66.04736,55.66654,43.35565,50.22254,24.94942,46.29638,125.0837,36.72435,42.96136,112.6499,70.94904,54.78735,121.8313,8.360091,39.2132,117.0645,53.76261,78.5825,89.08372,-0.00784673,15.87566,74.23566,44.81918,86.39719,126.7299,63.48431,59.83433,166.2225,30.31631,46.80783,57.60809,63.6892,120.6312,62.8408,125.9661
16.79211,84.89798,117.7715,87.81707,149.2859,33.66947,33.25568,73.08398,59.57092,64.27775,44.70182,55.74269,36.5177,45.56385,132.602,48.77022,40.37308,116.1739,61.41554,49.39646,175.1008,7.035248,36.9111,105.6667,58.34383,72.45854,92.58327,-0.0104043,13.65958,70.27387,55.05579,83.95592,129.1099,71.60524,52.92623,167.0368,49.79013,45.58828,63.3317,63.50124,107.7829,73.86307,271.821
14.43315,72.50588,134.2139,78.9127,139.6278,29.19164,51.91463,67.85988,53.49028,68.43658,41.30734,54.90055,39.58822,48.58625,132.7222,52.50876,62.99688,112.3915,52.89828,43.56055,193.9148,7.781593,59.07098,95.73457,57.99874,68.15753,87.92578,-0.01157657,11.75184,65.65108,57.80333,89.59529,124.2845,71.59859,49.20048,152.3102,54.18714,43.21925,72.66658,58.79857,103.6079,95.82603,375.2912
12.39245,61.78595,140.7593,78.39597,130.0902,25.1979,56.01392,62.32969,47.87691,69.4724,47.78429,50.89526,38.4266,48.38776,142.4445,51.69881,73.76233,104.6273,45.42408,41.22977,188.4169,11.68886,81.72001,98.43121,54.85058,69.16006,79.81975,-0.01377163,10.11023,60.76725,57.45766,87.11398,115.7655,67.93874,60.06776,147.3091,51.52983,40.97628,71.04146,52.63878,94.16447,98.68081,470.8917
10.63472,52.5876,140.8768,89.64248,120.8956,21.68362,53.89093,80.14999,42.75388,68.37109,50.14693,45.55113,38.272,52.8481,153.9033,70.58577,75.72691,94.97781,56.19631,50.14284,173.1683,13.17906,116.0998,102.9467,58.25153,66.94243,70.67144,-0.01667707,9.883467,55.87593,54.40932,81.20984,116.2873,62.82362,80.04999,132.0003,45.97253,38.21755,65.14491,54.65281,87.90757,112.2115,492.4193
9.123943,44.72965,136.9393,89.71791,125.8548,18.62002,49.37141,86.99748,48.59752,76.34455,47.36677,39.87812,35.66822,53.18595,155.5482,81.37366,84.75156,93.72563,57.2135,59.52733,154.9061,16.87802,123.9888,106.6071,57.23518,62.29354,61.66154,-0.02182456,23.09123,51.13253,50.06315,74.15676,114.5175,57.31557,84.52552,113.8875,39.60242,35.27892,57.9723,51.47293,78.59428,113.5492,475.8562
7.826813,38.03327,130.558,84.26541,125.0531,15.96367,44.17976,87.86887,50.80057,82.59572,42.03156,34.40849,32.07518,51.56844,151.7285,82.73359,91.96404,88.33656,53.75258,59.17195,141.018,25.6951,130.4669,119.5694,53.74142,56.59047,79.47178,-0.02404682,26.51976,46.62779,45.23739,66.99942,108.1252,63.40775,108.6034,96.49406,41.50178,32.35144,50.81798,47.02726,100.6331,109.0791,441.2367
6.713513,39.80508,122.819,76.41334,120.9869,13.67137,39.06553,94.49263,50.08499,84.69774,36.11189,31.60089,28.25099,49.08271,145.0096,85.73231,90.98398,80.85496,50.61318,68.17182,156.539,32.02477,134.0148,118.8495,49.00708,50.62203,84.50379,-0.02775226,25.84868,42.41009,40.39485,61.56921,99.51969,62.90759,127.2149,80.73569,42.33029,29.53963,44.19923,63.28679,104.9492,98.74592,399.541
5.758038,86.85577,114.4425,67.85516,116.9032,11.69883,53.18108,94.54198,47.70875,85.56888,30.47369,28.12034,24.56965,59.07286,146.5496,86.54786,85.53134,81.75486,62.5165,67.0302,152.2398,33.70614,125.9883,110.724,43.80346,44.82192,94.47305,-0.03613688,23.6194,38.50023,35.78466,55.81049,90.11733,61.62342,132.1037,67.06141,39.09933,26.89655,38.2838,65.1572,99.47873,86.49413,356.6304
4.937967,98.69086,105.9037,59.47139,111.1986,10.00638,55.33954,90.92381,44.46474,83.94621,38.59192,24.5265,21.19974,63.27216,142.9448,82.41265,77.90232,78.191,63.61184,61.7071,139.9785,40.48569,113.8478,115.8478,49.9596,39.41193,108.1374,-0.04911913,20.94816,42.70468,31.5288,50.22967,80.72691,79.50668,126.5577,55.76195,34.34413,28.46474,44.2639,120.8165,100.4417,74.28734,325.4506
21.1718,110.4418,97.5065,51.68704,104.7333,8.553399,55.21193,85.40016,40.84575,90.74579,38.53624,21.10986,18.2,73.49202,136.6115,75.90273,69.48278,72.79747,59.74783,64.48531,127.0171,41.94052,100.9009,109.5989,50.94307,34.48952,114.24,-0.05500012,18.30672,43.94904,38.59114,49.91042,71.78813,83.48429,154.0202,60.95625,29.31768,33.27754,44.082,177.6707,93.68806,79.07317,313.9315
25.65821,138.8522,89.76159,74.57282,107.6229,7.30557,68.82013,79.02711,37.15169,98.27105,35.10737,18.00566,15.57423,75.85646,128.9654,72.35107,61.08095,76.2877,55.82452,60.99413,136.6046,40.39096,120.831,127.6587,66.09032,30.08102,109.3161,-0.05834787,15.87794,43.34145,49.9068,53.92239,63.51891,91.7785,160.8564,57.56991,27.02345,34.6758,55.15214,187.3897,83.72154,75.28172,293.2636
25.32564,139.1126,88.27702,81.32545,106.1656,6.241711,69.71149,76.93198,33.55907,100.8152,41.36759,47.78483,13.29951,74.43732,120.8278,66.67719,53.1424,74.47525,73.6011,55.11902,175.983,37.2789,128.2594,124.3323,71.40047,26.17356,99.63771,-0.06880405,13.71741,41.61866,53.48968,52.66153,56.00618,100.8518,154.5119,51.00596,23.70979,34.14917,55.5155,177.6082,72.93127,88.48103,266.7174
23.18869,128.1309,104.9639,79.68803,102.2706,5.330345,65.35032,74.73869,30.16601,99.90892,82.03035,66.93816,23.44624,71.28111,112.6663,60.19068,45.88832,69.72657,76.59089,48.66613,180.2859,33.48329,122.2085,115.0938,70.80797,24.27498,88.42107,-0.07843218,11.82655,39.26676,52.74628,49.19598,49.26143,102.7468,163.9386,63.8563,20.22618,32.58647,51.56212,160.7651,62.52127,102.721,238.7142
30.0237,113.5427,112.4991,87.3988,113.9951,4.54508,59.14021,70.63377,39.31713,96.68352,91.58617,72.26226,26.70706,67.41112,124.7195,53.62037,39.40403,66.57893,72.69324,42.43642,169.6796,29.52498,111.1335,117.3676,67.17095,22.00551,77.25436,-0.08765469,10.34307,36.6029,50.75243,50.16021,45.26773,98.35065,158.6053,63.31631,16.96348,30.51382,73.62817,142.3341,62.70191,110.087,212.3971
30.23673,132.993,114.0491,85.87526,117.3978,3.874261,60.16284,65.62104,54.19582,113.1751,93.59309,70.24406,26.4871,63.33386,127.5779,47.35241,33.69523,61.46188,65.95013,36.75071,153.5909,25.69902,98.80894,110.1996,61.67091,25.52427,96.41666,-0.09437945,14.34591,33.83085,48.68752,51.90637,54.08461,91.35133,176.3904,57.38975,14.07605,43.15223,77.03318,136.4034,59.5855,105.1323,222.2018
27.91717,139.1505,111.7822,125.5062,115.955,3.30104,72.29319,60.29517,60.68087,121.3947,86.15089,64.64351,24.63126,70.82782,125.2778,41.57309,28.72325,55.4759,58.38316,31.70453,136.3237,28.79116,96.562,126.8959,55.38427,42.40101,98.72698,-0.09866393,47.14962,31.07849,45.15385,49.77972,56.3202,86.24176,177.8926,59.18143,11.60027,48.47517,72.70979,124.0984,73.06242,94.87471,214.7733
24.81955,130.5168,123.3546,221.2634,111.7892,2.810681,72.34565,70.10314,62.05561,123.7927,75.46121,57.5961,22.83477,71.99576,120.2016,37.85643,40.16299,49.29242,72.61283,27.29187,147.3182,28.87655,88.89658,123.2286,58.45568,49.20318,101.9366,-0.09869011,56.44259,28.42333,41.00839,46.10025,54.86719,79.54046,191.9448,54.57397,9.517388,49.58768,76.58308,124.0875,90.07607,82.9508,215.0728
21.67231,116.6754,127.9265,282.2532,114.0935,2.387708,67.46334,72.86874,60.42009,122.1826,64.37408,50.27648,20.72921,70.14133,113.7486,33.9136,44.31479,43.30452,74.06718,23.46436,156.4201,35.14757,79.52076,113.9647,73.00948,50.28017,99.8895,-0.09629845,55.79923,25.90957,36.74132,44.83739,51.47514,84.05642,226.5439,47.78435,7.785493,48.34976,72.48056,117.3581,91.75912,71.16311,207.1054
18.75602,101.8609,127.1686,354.5127,112.1197,2.005653,60.89721,71.60081,57.10734,128.7948,54.10255,66.34461,18.36036,66.92329,116.1479,51.23278,44.21658,37.72705,78.98134,21.05655,149.4518,44.51688,70.11512,103.7129,77.62806,63.9389,92.1771,-0.090972,54.20192,23.56013,32.62169,41.80461,47.18835,81.79341,299.9749,40.72099,8.302627,45.86889,65.48531,106.1226,85.97437,60.33212,191.6601
16.15892,87.83926,123.0739,414.587,107.7609,1.697901,55.36394,68.13265,52.95438,129.9113,45.07589,81.43962,16.02319,63.16963,113.9473,76.43512,41.77608,44.51649,75.78927,33.15036,157.9837,49.04484,61.36144,93.86088,76.32304,67.9072,82.37289,-0.08529961,49.45358,38.11201,30.3557,38.17654,42.61772,76.5986,334.8415,46.5649,11.23704,42.79863,57.94572,93.9091,84.34434,50.7635,173.3455
13.88917,75.25112,127.5221,418.9211,102.1665,1.442977,49.35221,63.5714,52.05031,127.2733,37.36149,83.76651,13.85548,59.28875,123.0457,85.60624,44.85879,46.17191,69.297,39.30539,159.0889,48.78447,53.48943,102.2205,71.69259,106.8535,72.2677,-0.07961274,46.36602,46.66036,27.62747,34.49296,38.10932,70.35117,410.2507,50.74235,11.58217,39.51936,78.29574,114.2358,80.882,42.50246,154.6163
11.92392,64.23771,126.698,395.4293,96.02839,1.228267,44.90437,58.57655,49.48875,122.1598,30.87124,79.48342,13.99904,55.47763,124.3258,85.89754,44.14053,44.81469,67.63549,45.14288,148.6063,45.91026,72.70981,97.80586,65.39341,122.0837,99.77417,-0.07324135,54.64455,50.44291,24.78702,40.46519,57.51251,66.1767,445.8947,47.86395,10.75052,36.24757,80.66838,239.3895,75.34447,35.47075,168.431
10.23028,54.72978,122.5729,359.6168,89.75713,1.046729,40.04477,53.53254,46.06806,121.1636,25.46054,72.13604,13.14142,51.82682,121.2538,81.52282,41.36104,54.71849,62.2494,44.33524,144.7636,41.76217,133.1335,90.02171,58.45911,123.8804,105.7079,-0.06569885,53.73945,51.18651,22.0278,40.79613,78.2523,60.92017,435.9955,42.38099,10.28749,33.102,75.6629,271.8407,67.27855,29.53905,165.9786
8.774252,46.57967,116.4843,319.9037,83.59163,0.8931213,35.54469,48.65551,42.28397,117.3231,20.97423,82.36057,11.8658,51.47479,115.8739,74.93499,37.59274,57.64355,55.54927,40.7921,133.206,37.1471,148.1697,81.78998,51.51377,118.4216,101.2843,-0.05739282,49.2976,50.04414,19.44951,38.67515,85.83246,55.44567,405.7074,40.35973,9.207683,31.64075,68.07085,264.9679,58.58041,24.56427,155.5591
7.52412,39.62025,118.7752,280.6922,77.66563,0.7627764,31.29803,48.42033,38.43785,126.0167,17.26642,83.93575,10.47628,49.58929,109.3841,67.53529,33.4816,63.48819,60.76204,45.56818,119.2293,32.5341,192.5053,83.71596,44.91531,127.0013,99.58091,-0.04899159,43.80472,75.89455,17.09662,35.61414,85.88972,50.15271,367.8171,35.90116,7.946548,29.66013,60.00305,250.9866,50.204,20.40786,148.2975
6.451562,33.69001,116.8414,244.1281,97.90304,0.6516018,27.44261,48.95642,34.70678,128.6171,21.58665,79.2615,9.124647,67.34304,102.4794,60.10037,29.4031,63.65859,62.07419,55.14632,107.5138,28.18057,196.8438,78.68953,38.85107,124.9978,102.8564,-0.04090212,38.31643,89.36853,14.98172,32.31744,90.63092,45.2116,328.662,42.40932,6.712352,27.46869,52.34034,227.1217,42.58342,16.94391,136.4622
5.53177,28.6425,127.3449,211.1105,106.6312,0.8741369,24.00827,56.98748,31.18841,127.0185,21.46437,77.31816,17.09173,73.46648,95.55602,53.03879,26.24062,60.58151,58.41319,55.18867,122.643,24.21329,184.7014,72.00398,33.40118,117.4549,97.3992,-0.03333968,33.24668,94.83616,13.09973,29.10196,119.4472,40.68095,291.2351,41.22814,5.594909,25.24376,45.40573,222.924,35.8724,14.06195,147.4057
4.743154,24.34901,130.3431,188.3434,108.5389,18.21907,20.9787,67.81705,27.93059,122.6147,24.11162,87.53581,19.7391,82.39102,88.83313,46.54474,23.07715,59.05172,52.75578,51.21864,129.4758,20.68019,166.7516,65.28813,28.58038,107.349,95.87635,-0.02631014,28.72624,95.22603,11.43632,26.09988,129.471,36.5662,272.1642,37.03225,4.623987,23.08397,39.27489,207.8103,30.07923,11.66703,144.9394
4.067059,20.698,128.5179,165.5611,116.2915,25.7796,19.70274,71.24012,24.95012,116.4243,38.14485,86.99798,19.68917,143.9783,82.42507,40.69006,20.0839,55.23362,46.58396,45.84848,123.4176,17.58323,149.3955,75.20933,24.36518,96.40028,88.67792,-0.0197446,24.76479,92.49151,9.972904,23.3564,128.7897,32.84858,247.3205,31.99088,3.800418,21.04101,33.91877,207.8314,37.55419,30.66921,172.4675
3.48741,17.59364,123.7073,144.1654,117.3617,43.40732,17.84633,70.40144,22.24513,109.1845,42.32952,81.05475,18.36365,201.3602,76.38551,35.4787,17.34631,50.29983,40.60254,40.2776,112.4056,14.89907,131.8299,82.58929,20.71129,85.56959,81.97173,-0.01384316,21.32377,87.92757,8.689551,20.87667,122.3133,29.49941,240.9777,27.06077,7.576536,19.13859,29.26853,192.6939,38.43842,37.10129,176.6229
2.990339,56.00088,117.1469,124.7646,128.2415,49.58955,15.87878,67.21901,26.48318,101.423,40.31803,72.7644,16.52093,221.6952,70.73286,30.87892,14.89784,44.97541,35.11689,35.02491,100.0871,12.59171,115.4198,123.018,17.56476,75.36332,73.32332,-0.008596736,18.34859,82.38483,7.566648,18.64826,115.3799,26.48697,223.8359,32.19342,8.605991,17.38425,25.2444,210.2985,36.1007,40.43322,170.1163
2.564098,90.20401,109.6756,108.377,130.7506,49.6843,13.99925,63.92083,27.8929,93.51169,35.9234,63.82703,14.55491,223.8785,65.46585,26.84187,12.74135,39.69379,30.23099,30.2857,88.07161,10.62033,121.8977,126.4156,14.86887,83.97039,64.36456,-0.004012407,15.78229,82.52962,6.58578,16.65194,118.6284,27.3622,202.7328,56.84944,12.11738,15.776,23.61155,201.9914,32.38692,38.9024,157.4479
