12.19556,31.33706,47.69522,39.17403,109.3049,111.1995,0.1269978,389.3975,47.6671,55.47398,7.395226,34.5089,24.12896,140.2842,40.42641,34.78486,49.84324,96.93941,15.47296,28.59426,37.59038,81.29533,46.78897,33.06494,36.81367,42.2194,42.19628,33.07739,45.50961,85.63149,103.8025,70.74915,133.5139,29.06892,27.61206,53.67069,15.34321,21.83565,39.14116,89.31655,15.02101,164.727,27.791
13.49211,31.33552,44.28208,38.52654,115.071,149.1614,0.09812929,501.947,42.39452,51.92624,6.473625,30.34784,20.61573,157.4911,36.80388,35.31951,45.78387,90.29076,15.3646,24.28638,51.40098,102.9063,43.20811,30.26925,38.99606,38.66228,37.83668,30.82067,39.69222,83.38306,100.3957,67.43368,127.3339,26.20366,25.31931,59.97049,13.12933,19.92853,51.04987,99.81293,13.67469,231.6647,24.56139
16.00634,30.39894,41.06076,42.85855,126.0797,166.024,0.07574248,555.7166,37.56245,48.37062,5.653925,26.53259,17.54968,164.2835,33.2343,33.40095,42.31163,83.44775,14.44,20.52132,54.50626,108.5722,39.6245,27.61155,38.32057,39.89035,33.58881,28.08658,34.53876,80.49004,95.5849,63.60895,119.6041,23.56276,22.89168,62.66625,11.21221,18.1052,53.25759,174.6871,12.42738,252.5487,26.23292
27.89795,32.30449,38.03606,54.66039,133.575,169.9737,0.05842063,566.8474,33.18707,44.87654,4.930081,23.0833,14.89782,211.6488,53.10876,30.33261,39.05125,76.66517,13.12509,17.27778,61.08887,141.6361,36.17755,25.13091,36.0534,39.67365,29.61914,25.18093,30.01552,77.15479,89.95393,59.52092,111.0335,21.15067,20.53387,62.79122,9.559841,16.3938,50.9679,217.509,11.27756,249.7905,25.27677
27.90001,32.50111,35.20697,60.92968,138.1767,166.2463,0.04504678,552.6246,29.25907,41.49316,4.294034,19.9991,12.61945,236.5109,61.09718,26.86019,35.55856,70.10851,11.67271,14.51024,64.49577,178.1646,32.93665,22.84091,40.78931,37.68039,26.00087,22.29814,26.06581,73.53452,83.91472,55.34582,102.1281,18.96152,18.33622,61.13223,8.140835,14.8076,50.76495,227.8873,10.22186,235.5889,23.29061
25.00292,31.65054,32.56854,62.7827,157.5464,158.17,0.03476388,524.0887,33.46038,38.25354,3.737019,17.26554,10.67179,287.9731,62.50085,24.3232,41.542,63.88025,10.22756,12.16426,62.06201,187.509,30.82408,20.74116,41.47748,34.71062,22.75424,35.6325,46.38542,69.99649,77.7539,51.2057,97.50638,16.98368,16.33173,58.28379,6.925633,13.35039,47.54509,219.6709,9.255763,216.5097,21.00216
25.3354,30.18727,30.11344,59.77416,171.4207,147.842,0.02688584,488.2227,63.617,35.17879,3.250328,14.86012,9.013227,312.1789,60.39405,26.40377,43.20306,58.03873,8.867661,10.18464,82.47343,210.8679,28.50445,18.82421,39.83053,31.29207,19.87072,42.21575,70.96552,66.32622,71.66665,47.18383,91.66309,15.20247,14.52514,54.69083,6.413681,12.02012,43.16742,201.6646,8.374038,196.0217,20.53462
22.78526,28.39436,27.8329,54.3366,180.7369,136.5663,0.0208727,465.3606,80.32773,32.28078,2.825713,12.75598,7.605016,318.6044,56.54551,25.83906,42.33574,53.78883,7.630529,8.519523,100.1111,211.5141,26.1631,17.07862,36.93686,27.7637,17.32713,44.38353,82.13394,65.04884,65.78212,43.33515,85.15028,13.60205,33.24412,50.68223,11.96153,10.81127,38.53909,179.3421,7.571122,175.8976,26.51711
29.91057,26.4541,25.71738,47.93656,239.9891,125.138,0.01630186,435.0797,86.82191,34.81028,2.455626,10.92433,6.412057,313.6944,51.96019,26.888,40.06662,49.52283,6.52968,7.122152,105.4866,224.7881,26.32085,15.49375,33.47655,24.54499,15.09374,43.75742,81.30586,63.1316,71.72926,39.69363,78.36195,12.16643,56.32367,46.49736,14.57053,15.6855,34.08338,155.9978,6.8413,156.9871,27.33169
32.02917,24.48198,23.75699,48.10151,319.9254,114.0266,8.593677,413.7046,87.06136,35.98602,2.133259,9.3364,5.403136,301.8105,72.79629,25.75945,37.09527,78.3595,5.564843,5.951454,104.7749,227.2445,25.39082,14.05492,29.8641,25.2809,13.1389,41.45128,104.0723,60.77331,73.91028,36.27774,71.5739,20.06253,63.85883,42.30683,15.35985,18.10731,29.97984,149.9575,6.178928,139.6442,53.28073
29.21958,22.54927,21.94181,45.12004,405.0394,103.8731,42.6939,386.067,83.6251,36.15921,1.852654,7.964571,14.34413,285.8848,80.39304,23.57469,45.66576,115.7608,6.785311,4.971878,97.98326,219.9178,23.91366,12.74899,38.18587,24.53737,11.43156,38.21973,106.6747,58.11321,73.51184,33.09408,64.97373,28.04535,63.85232,38.22888,15.06285,18.96391,26.28749,137.4267,5.578512,123.9617,60.69556
25.50035,20.69825,20.26218,62.29111,500.361,94.26163,60.93044,357.1245,78.17573,35.60212,1.608645,15.97774,18.5075,267.8701,107.2447,20.97938,48.62556,147.1752,7.0642,4.152935,96.99416,209.1569,23.95231,11.5648,41.0407,22.93766,9.942563,34.56465,100.5539,55.26456,71.39433,30.14196,58.68402,31.62149,60.38565,38.26169,14.15498,18.84473,23.00751,134.6152,5.034827,109.8999,59.95502
21.94574,18.95225,18.70878,67.57259,571.6006,90.57482,65.74683,328.5599,77.95543,34.5252,1.396657,30.6192,19.80243,249.0506,116.4241,18.33301,48.85355,163.7462,6.816722,5.479908,94.61951,192.0202,23.04952,10.49006,40.64706,20.89739,8.645468,30.81136,91.14998,52.31879,68.17789,27.41632,68.33867,32.51125,55.51931,37.2205,18.5078,23.57808,20.11498,125.653,4.542922,97.35566,55.87764
22.78692,18.9867,17.27273,66.10667,703.5442,85.20985,63.26019,299.8301,74.62393,33.09126,1.212561,38.85197,37.5825,230.2548,132.4818,15.82472,52.7923,170.1221,6.297852,25.3195,99.14465,172.4849,25.84444,9.512384,38.4259,18.68752,7.516635,34.31196,80.99141,49.348,72.62921,24.90922,73.0184,31.81154,50.27447,38.40389,20.10853,25.64948,17.57478,117.72,4.098147,89.4465,50.67225
20.62633,18.44078,15.94561,63.91588,802.3038,79.0555,57.18601,272.0522,69.60583,42.06753,1.052702,42.66383,45.36901,219.7964,138.5511,13.54373,52.81837,169.6329,5.66128,33.44517,95.08178,152.7668,26.34586,8.634288,35.27486,16.47921,6.535182,38.43218,94.47512,62.01094,86.89244,22.61065,74.18329,37.21313,45.14016,38.15565,20.04651,26.04068,15.34936,106.1167,9.722634,80.96942,45.32619
17.95835,17.55756,14.71955,58.65479,918.6386,72.65891,49.7168,273.1504,63.80517,47.78662,0.9138756,43.49662,47.20569,212.8248,135.4287,11.52209,50.61767,164.6524,13.32864,53.42693,91.26402,156.2614,25.59914,7.839806,39.3113,14.37538,5.855231,39.26091,93.79262,70.60114,94.26623,20.5081,75.5167,38.95126,40.33473,36.92304,19.97065,25.40221,13.40249,108.1348,13.34663,85.19939,40.25808
21.01624,16.49526,13.58717,52.07421,1002.276,66.34822,42.09458,263.7921,62.85054,51.0343,0.7932954,42.38767,45.65251,202.4809,127.6368,15.16048,47.24259,156.8616,16.73372,59.73648,83.89512,159.9985,24.21248,7.118097,47.18071,12.43317,5.195241,38.04152,89.56346,76.7273,96.83602,18.58829,77.19704,38.5021,37.90228,46.50589,22.00854,32.20628,11.70074,102.6271,15.68282,96.68324,35.62402
19.58011,15.35562,12.54152,48.10593,1058.729,80.48917,38.07565,258.2877,59.70872,52.42705,0.6885931,40.07555,42.30952,197.4584,122.93,16.1003,43.34104,147.4407,17.63628,58.85143,99.5761,164.6094,22.53638,6.459363,49.33636,10.67953,6.397947,35.62395,82.79388,80.20394,96.12081,16.83902,76.20351,41.00724,34.72913,51.84845,22.1052,39.65653,10.2139,93.29066,16.91218,97.33686,31.46155
17.19731,14.20293,11.57611,43.88741,1092.744,98.58659,33.11555,246.2462,55.42522,52.44718,0.5977773,37.07923,47.43409,194.9858,129.0278,15.58582,39.30368,137.2088,17.13133,54.46269,100.5564,157.9759,20.76978,5.869221,48.13755,9.121805,13.13178,41.76219,81.29245,81.64394,93.22173,15.24753,73.41767,40.92538,31.38844,56.23405,21.07946,42.83117,8.915084,93.04659,17.35392,92.64985,27.75652
18.26782,13.07674,10.68489,59.01321,1108.367,148.8422,43.63902,230.179,50.63776,60.03723,4.227427,33.75705,47.68675,187.9635,130.5373,14.80593,35.35846,126.7256,15.89187,53.36611,94.79393,145.8154,19.02278,5.326304,50.7615,12.76544,15.98991,43.67786,75.15086,81.53675,98.38874,13.80162,69.4892,46.78693,33.73069,57.70755,19.45769,43.31203,7.780678,87.21091,17.24543,88.90015,24.47416
16.63214,12.00037,9.862223,63.40137,1109.037,172.8907,45.77639,234.5814,45.75188,64.41088,7.527743,30.3509,45.23152,178.283,125.3923,28.74716,31.6312,124.8743,14.32421,49.24074,86.32235,135.6458,17.35369,4.836098,55.10379,19.59908,16.66354,42.92865,88.31477,80.27197,99.37571,12.48967,75.03409,48.43346,39.44656,57.12383,17.57208,42.14699,6.789989,79.74274,16.76243,82.48962,21.57353
14.50632,10.9865,9.102894,61.72023,1097.678,220.4372,43.41621,235.9955,44.85089,66.36803,8.862963,27.01903,41.41252,167.2056,116.9981,34.17193,33.32711,120.2293,12.66711,43.89229,78.9156,123.5929,15.79085,4.394851,54.8649,22.79541,16.15337,40.58368,87.91403,78.15845,97.53585,12.57348,76.78738,47.57666,39.92933,55.13201,20.48824,48.7751,5.924898,70.72318,16.03425,75.10506,19.01361
12.48168,10.04098,10.49216,56.87415,1076.791,265.3754,38.90936,228.1851,42.48061,66.53467,9.101076,24.36205,37.04733,162.8564,107.2847,34.85416,32.89387,113.8789,11.05499,48.71333,70.67681,118.5271,15.32077,3.991349,52.03318,24.73689,16.09635,37.3665,93.64707,79.19363,93.84746,18.58611,75.85658,45.30161,40.78473,65.04853,21.16486,51.14599,5.169653,61.39739,15.15534,67.62308,16.75599
27.00232,9.1653,11.19772,50.63104,1048.477,309.8948,33.63377,215.2669,39.34642,65.3989,8.75296,21.73669,43.81883,155.5564,97.32246,33.04079,31.26758,106.584,9.558125,50.8773,74.2758,111.9872,14.47903,3.623418,70.98782,24.74518,15.23129,33.75766,89.73552,78.82101,89.01288,22.30101,73.12436,42.28983,38.96428,70.1072,20.519,50.86155,4.510417,52.47345,14.19406,68.8399,17.87033
27.73841,8.358269,11.43093,44.03326,1014.489,348.8146,29.45846,215.7815,35.89323,65.5553,25.56428,19.23112,45.1789,153.122,87.68293,43.51649,29.03081,117.9281,8.208063,48.53373,71.326,102.404,22.26841,3.288893,78.27634,23.58856,13.98671,33.28036,82.00073,77.39985,91.99098,24.35005,69.24155,38.96367,40.59938,71.66138,19.14341,57.0542,3.934974,44.31867,13.19924,65.89511,17.20901
25.03703,7.617095,11.34308,37.85266,976.2915,393.3302,25.06959,209.6106,32.39498,68.11525,33.02796,18.16927,43.47235,147.2972,87.36678,46.23067,26.54063,125.8895,7.013552,44.11515,65.95847,95.92957,25.58467,2.985265,83.38164,31.50135,12.60588,31.52567,73.16923,75.21411,93.1394,25.20684,64.68295,35.57981,39.1466,70.74557,23.56278,58.88339,3.432751,44.45975,17.68637,65.14846,29.0323
21.77802,6.938098,11.04214,32.1043,935.1189,426.0924,20.9025,198.3333,29.01405,68.68679,35.99771,20.8447,40.16272,139.5088,84.9153,44.76138,24.01084,127.6553,8.073277,38.96555,59.44667,87.26351,31.46947,2.709723,82.18705,34.78883,13.82358,34.7826,64.47083,72.48718,91.56471,25.22502,71.39082,41.71133,36.35565,68.14481,31.91991,58.01088,2.994547,41.81397,20.34287,61.43164,39.14854
18.72151,10.30235,10.60484,26.95595,892.0003,481.5821,17.16554,184.4809,32.99079,67.80535,42.88985,21.77177,36.1466,130.707,94.61728,41.2194,21.56472,125.3074,8.19266,45.06483,52.81678,91.54932,33.41036,2.459505,77.4693,35.13575,13.74491,35.24419,57.87162,69.39377,88.20408,24.66658,73.9803,43.70462,33.10209,69.42722,35.16998,64.42081,2.612265,37.78764,21.68204,67.5377,40.88346
16.03178,12.04466,10.08545,22.45972,847.7756,496.8802,13.93387,169.6285,33.96663,65.88634,44.26616,21.54224,31.9583,135.4389,95.39365,43.60627,19.26882,120.3248,16.35873,45.06036,46.5426,88.76194,33.16302,2.232111,70.98023,33.69511,12.99072,33.97707,56.40377,66.06964,83.73048,23.7237,81.70761,43.22706,29.8128,68.38557,35.32062,66.13348,2.278932,44.34175,32.06436,67.05637,39.03213
20.05102,12.7465,9.522035,28.20153,803.1326,507.9439,27.31083,177.7331,33.14359,63.25129,42.68633,20.5797,27.90268,134.6064,91.46265,45.2654,17.15461,113.7504,19.86382,42.03336,56.76343,82.42175,31.75259,2.025331,63.80289,42.44658,11.92061,31.70909,51.96201,62.62016,96.0788,22.53811,84.70551,41.33665,29.29164,65.76452,34.2071,64.94641,1.988408,46.35563,38.42043,63.37196,35.80924
18.94848,12.79327,8.941077,29.49713,758.6384,523.5759,33.7514,175.9735,31.29996,60.14647,39.6426,28.70542,29.83628,130.3062,98.57391,43.31034,15.23224,106.312,20.64487,37.71264,60.43909,74.5686,29.77327,10.29488,66.47286,45.72527,11.75942,28.92906,46.56046,59.12637,101.9361,21.21212,84.40179,38.69886,38.88207,63.02938,31.89232,62.04497,1.735284,45.38858,41.86675,60.10884,32.2198
16.71172,12.43941,8.360703,28.31286,722.4821,514.1254,34.52651,168.5068,28.93382,56.75931,35.99142,41.07858,29.28137,128.6428,97.81436,49.86257,13.49933,98.51102,19.90522,52.91689,67.96196,66.35447,27.56541,14.21168,64.72433,45.55336,11.0645,30.42812,49.70578,55.64997,108.6112,19.81938,81.85961,35.72678,41.17302,94.64778,28.99906,58.72476,1.514849,42.07257,53.12355,55.41861,28.70381
19.72412,11.85196,7.793146,25.86714,704.9348,490.3708,32.31368,157.9742,35.817,53.23123,32.74896,47.46135,27.38059,123.9888,92.96955,50.15291,11.94656,90.6861,18.3828,56.98478,67.1857,58.40276,25.32021,15.69766,60.54963,43.31092,10.12611,30.0067,51.96851,62.29895,110.3502,18.41065,77.86437,32.67198,39.98994,165.6617,25.91406,54.74237,1.322952,37.65948,59.5799,63.23267,25.43933
32.79742,11.1397,7.24647,22.89734,683.2781,472.023,28.72331,146.472,38.37972,49.66726,29.35181,49.76141,39.9917,117.5892,86.2067,47.18607,19.19272,83.06032,20.16521,55.17405,62.68515,72.23236,23.14155,15.85392,55.20069,39.92654,9.108944,28.43006,49.40843,66.3769,117.0536,17.02192,80.75502,29.683,37.27687,236.0596,22.86936,61.54703,1.155913,32.90948,62.59346,63.80929,22.48441
34.67497,10.37267,6.725726,22.96916,658.5473,444.5687,24.69235,134.3847,38.30485,46.14423,26.05009,49.35628,44.78856,110.2741,78.74734,58.18882,22.50865,84.03821,19.99545,51.53044,56.76962,79.20018,30.47334,15.30881,49.44698,36.01318,8.103242,26.21672,62.60736,68.46912,118.6001,15.6781,80.48755,26.8432,34.00895,302.7686,19.99663,63.59584,1.010435,28.26402,68.354,60.80943,19.84373
31.5316,9.595204,6.233829,28.7754,631.6139,412.773,20.73864,122.3972,50.6272,42.71703,22.96971,47.23132,45.00339,102.5899,73.17957,60.26376,23.44997,89.26741,18.77709,46.26689,50.57611,95.83297,33.22781,14.41864,55.06605,36.04203,7.155585,23.71154,64.55212,70.60354,116.6513,14.39486,78.07811,24.82516,36.07898,378.3052,17.36341,62.69835,0.8837791,23.96103,70.68259,56.21126,17.49952
27.49048,8.834679,5.77206,31.40529,603.2001,391.1118,17.12415,117.074,55.76933,39.42322,20.1651,47.45427,42.67284,94.88971,73.17706,59.00608,23.00107,90.24686,17.05888,40.55444,44.63818,99.2793,33.42344,13.91418,55.5548,34.36698,6.28755,21.13814,62.11213,71.1785,129.0262,13.18215,74.2777,22.72894,36.91227,471.5772,14.99692,60.04841,0.7735302,20.11116,70.60384,56.53208,15.42576
30.37205,8.107301,5.340428,42.14565,573.9016,371.5915,13.9587,126.6517,56.49187,38.98727,17.65041,46.86974,39.06165,106.03,69.84868,54.68828,21.78012,88.41075,15.16629,49.19162,40.33992,95.62704,33.97239,13.10047,66.71315,31.74416,8.015357,18.63616,75.06973,70.57669,134.0737,12.04584,69.63585,20.66595,35.29173,532.6419,12.89989,65.65839,0.6774884,16.74791,71.12811,56.38426,13.59469
27.9203,7.42196,4.938012,48.15117,558.5659,361.7026,11.26517,127.6227,54.59438,37.9342,15.41805,44.72231,34.93885,114.8486,70.5404,49.05597,20.17113,89.73074,19.68127,53.26413,36.061,99.40229,32.9577,12.15718,73.55064,28.67365,15.56199,16.28784,77.25713,69.102,134.0823,10.98791,69.91675,18.6993,32.63316,560.1215,11.06079,70.77289,0.5937958,17.02899,69.80195,53.41147,11.97965
24.42279,6.782784,9.360725,48.31536,550.4978,343.0972,9.019652,123.5224,51.23918,42.06258,13.44946,41.65396,36.5751,117.1582,67.69527,43.09379,18.40886,88.1321,21.01954,51.70544,31.88925,99.84846,31.14444,17.23134,73.82395,25.47769,18.72251,14.13668,72.95263,76.4333,130.7129,10.00724,78.69858,22.2969,29.64249,563.5809,9.460452,71.48923,0.5209244,16.1412,70.95792,49.20721,10.55608
21.03357,10.4326,23.8994,45.31979,538.1092,333.2579,11.2062,116.6049,52.5472,44.26296,12.52168,38.11132,35.70444,115.6889,73.92434,38.46743,30.47348,84.66215,20.56025,47.46262,31.36092,94.593,28.97338,43.08432,70.35173,23.98857,19.41547,12.25048,73.70218,80.81665,125.1639,16.90487,82.49744,23.54823,26.66168,550.3115,8.076118,69.52047,0.4575182,17.78692,70.06877,44.61561,9.301806
20.78226,12.34534,46.01477,40.8119,522.3805,315.6876,11.48841,108.2923,64.64423,45.02063,15.09387,37.76202,33.27966,111.5203,73.82389,33.68367,36.05579,83.33974,19.15228,42.17539,29.18486,86.63892,26.69448,64.28307,64.92054,26.53822,18.7762,10.5592,69.02882,82.92631,118.2936,21.26503,82.79969,23.39355,23.84705,525.8271,10.73889,65.99326,0.4021943,17.60818,67.79929,44.96012,10.10461
18.56261,13.14248,59.81902,35.77645,504.134,306.0554,10.76476,99.46772,70.69693,113.2942,15.65504,36.11069,30.12743,105.7752,70.41489,42.19229,37.71574,85.35054,30.66216,36.72589,26.39401,77.70811,24.44584,72.82589,58.64239,35.97626,17.46994,19.45905,64.30795,83.30117,137.9896,24.76771,80.7138,22.43002,28.44967,494.2578,11.74666,62.0532,0.353805,16.43048,64.66865,49.04802,21.76903
16.09357,13.236,71.91134,35.54391,484.0611,318.1002,9.57581,95.97263,87.84481,178.9332,15.13499,33.68677,26.74451,99.2023,65.42905,43.97132,37.07489,84.32552,35.17309,31.56188,23.49558,68.75648,22.30027,75.39896,52.1912,39.97239,19.24883,24.04297,57.95203,82.3709,147.7187,26.61453,77.06043,21.03413,30.98493,458.6601,25.60204,57.58422,0.3113292,22.91698,60.99107,54.58922,27.53506
13.82012,12.89793,91.27176,44.0613,462.7313,313.838,8.236235,109.4008,94.28616,223.1788,14.07617,30.85876,23.41816,110.0284,59.84445,42.1587,35.15298,81.3364,37.2348,26.88593,20.72691,60.28615,20.29278,73.76376,45.95868,40.50275,19.18791,25.78761,51.33349,80.47711,150.5221,27.2775,72.44179,24.40737,33.40207,428.188,32.32665,52.94546,0.2738313,25.10364,57.02579,55.81554,28.19595
11.83046,14.71055,103.2805,45.84095,440.6209,301.9831,10.87638,113.2562,94.1877,300.0506,12.79039,29.16593,39.293,113.7331,55.0965,38.60084,33.95181,77.14031,36.25349,22.76555,18.18806,52.53376,18.43675,73.85416,40.15677,38.92035,18.16336,25.72027,45.41286,81.90578,148.6125,27.11164,73.87524,25.44823,43.06954,398.9637,34.61678,48.35986,0.2405657,24.77607,52.95733,53.54491,35.60757
10.11659,15.37601,109.1135,43.87434,418.1293,292.3976,19.85528,113.4396,90.26012,360.3671,11.45272,26.97728,45.9327,112.8657,55.39745,34.36133,31.84326,72.26723,33.67781,19.1969,15.91039,49.41752,16.73349,79.10551,34.88475,36.13931,16.68544,24.54847,63.687,81.78856,143.5916,37.3742,72.8066,25.10087,45.16882,393.2868,34.24175,43.96049,0.2110067,23.07676,48.91453,61.28947,45.57895
8.647971,15.32253,110.6946,40.01347,400.9939,276.427,22.9946,111.9446,84.24966,397.3253,10.15755,31.08201,49.14576,109.1542,53.03622,30.03273,29.30696,67.08354,30.38291,16.14097,13.89218,45.06805,15.17775,78.72415,30.17298,32.76659,15.04572,30.00312,68.15376,80.51509,136.6116,43.58376,70.0645,28.27652,43.68124,378.4242,32.35061,45.41785,0.1846691,21.34041,44.98503,61.93138,46.84961
8.127675,14.83255,109.4,37.33346,382.9315,257.2982,22.8771,112.3589,77.26537,486.7422,8.952084,32.5392,48.2476,103.7624,49.38881,25.92712,26.63392,61.8382,28.47679,27.80764,12.11672,45.00788,13.761,75.41273,26.01131,29.19573,13.40577,32.9645,65.43178,78.39364,131.7579,46.85976,66.25932,34.72206,40.62838,357.6135,29.6791,44.77351,5.819208,28.12529,48.74649,59.06,56.19253
7.15667,14.09116,106.2105,39.1084,364.3054,237.0056,21.08464,111.913,69.99741,544.8092,7.856424,32.24379,45.12495,97.46761,49.04594,22.19205,23.99565,56.69635,25.83789,31.71883,10.56151,47.1375,12.47325,70.70023,22.36707,25.67338,11.85053,33.32536,59.84698,75.66701,125.188,48.04011,61.83634,37.1583,37.02287,336.5419,26.68892,46.40557,7.993587,30.158,50.16914,56.48163,56.535
6.176645,13.21867,101.8219,37.569,345.4287,216.7542,18.56187,113.5285,62.86187,611.3005,21.02222,30.83602,40.94224,90.78292,46.63651,26.10384,21.48836,51.76357,23.33503,31.52664,14.64163,45.66178,11.30415,65.44145,19.19632,22.34608,10.42031,32.08099,55.88831,72.52571,124.1227,47.75002,65.77621,37.18088,33.35934,324.257,23.66147,45.83376,8.478584,36.48272,57.20996,52.31309,53.12202
6.407244,12.29232,96.72511,34.34095,326.5665,216.4103,15.85252,113.2803,56.09731,662.556,26.8155,28.76831,41.15736,84.04115,43.25496,26.50497,19.16114,47.10347,20.66274,32.90056,22.39449,42.37812,10.24355,60.10496,26.61105,19.29302,9.129727,29.91025,62.55235,73.10458,120.2845,46.45337,66.63772,35.80431,34.76053,306.7374,20.76069,50.61243,8.174411,37.74883,60.67969,58.10415,64.02173
11.69997,11.3608,91.26295,30.40849,323.376,208.5328,13.25187,109.1418,54.73071,725.3467,28.45227,26.35564,39.03634,80.59872,39.51834,25.06517,17.03418,42.75045,18.04939,39.59074,24.53576,38.32768,9.281806,54.93886,29.51933,16.54879,7.979155,27.26874,61.14112,72.47733,116.1344,44.49361,66.13071,33.66853,33.51725,286.08,18.07485,51.8031,7.534249,37.3905,61.62004,57.95295,64.51776
11.7754,12.92819,85.67271,34.71201,317.343,196.5376,12.44837,102.7289,60.3067,774.447,27.83029,23.8129,44.45779,76.37418,35.76575,22.76259,15.11034,38.71869,15.61535,40.24636,29.29559,34.09813,8.409943,57.42205,29.72249,14.11897,6.961412,26.00817,56.40245,70.95601,121.1516,42.12283,76.5654,31.17247,34.76497,264.528,19.59058,50.78291,6.782417,34.90158,60.80461,54.8976,60.66659
10.57089,13.49734,80.11588,34.81646,309.0878,196.9472,11.09072,105.2183,61.0956,795.453,26.05934,21.28271,45.03595,71.58027,32.17536,20.1568,13.38264,35.00874,15.80167,37.86944,29.65067,30.73833,7.619669,57.20378,28.3778,11.99127,6.066166,28.16129,50.57438,70.06081,121.4652,39.52454,81.54802,28.96402,40.29813,242.2503,19.50492,48.45928,6.026628,35.18063,58.80498,53.99264,55.25434
9.179428,15.7585,74.69929,32.65038,299.1403,190.1996,13.46306,102.826,59.04506,795.6743,23.77951,18.85598,42.90437,66.56403,28.83301,17.77586,11.83875,31.61223,21.10819,42.46669,27.9819,27.28782,6.903398,54.82845,37.25065,22.84301,6.585836,28.23934,44.67929,69.7376,118.6179,36.82984,82.68219,26.60196,52.09922,227.8566,18.50146,45.42499,5.315632,33.17986,59.07295,52.7453,65.06065
10.69336,20.07058,69.49176,29.39845,294.2638,179.5138,13.67034,99.38992,57.4398,780.8079,21.35194,16.58704,39.39041,70.08556,27.37781,29.8773,10.46397,28.51504,22.79498,41.89284,25.49628,23.97953,6.254218,51.41913,40.46524,28.30709,6.517836,27.04577,46.7244,68.4825,113.7234,34.93721,81.166,30.41224,54.68756,211.555,24.93894,49.50193,6.835669,30.03962,57.85662,49.42075,65.03786
9.952029,22.09899,64.53447,30.59075,289.1577,177.2375,12.74253,100.3437,54.13493,755.2731,20.96281,25.79967,39.3799,70.32812,25.37105,34.28022,9.242915,25.69956,22.42446,38.79656,26.56791,20.92776,5.665826,56.09934,40.30474,30.27062,6.144664,25.12752,44.42709,66.54758,107.5801,32.83453,77.88824,31.48388,52.90779,213.5436,32.18382,50.30503,7.097613,26.46099,55.65205,48.2949,60.93877
8.737815,22.67519,65.05701,43.52667,285.5008,175.4741,11.84245,97.2316,49.9692,729.7222,19.67026,30.73219,38.91209,68.50665,25.11194,36.22335,8.160548,24.87768,20.95963,36.42559,27.68055,35.43793,5.13247,56.32858,41.46675,30.0324,5.630694,22.85065,40.44476,64.1319,103.5053,30.63547,79.81601,30.92893,49.22009,208.9854,34.78048,54.39015,6.777634,26.0155,52.82245,52.07484,55.40616
7.534409,22.34918,64.02442,47.72269,279.8005,177.678,10.48056,91.85452,45.46911,699.4603,17.97237,32.73336,36.53561,65.44127,23.83441,34.97715,7.202578,23.65536,18.98411,45.94636,26.4774,41.09246,4.648921,54.22138,40.08989,34.58837,5.069417,20.45464,36.20969,61.39141,98.16889,41.36574,80.04709,35.37205,44.89227,200.0217,34.57363,55.03403,6.215701,27.26714,50.78499,51.24804,49.62674
8.205584,22.71877,61.9741,46.93881,272.2214,175.3847,8.98306,85.34904,51.24334,664.2919,16.15078,32.77905,33.23302,71.42609,22.08197,32.15863,8.162416,22.2038,16.84304,47.57727,24.29619,41.79617,8.257345,50.9759,39.69061,35.70847,4.512236,18.09105,35.74169,63.02437,99.57262,52.99024,80.50316,36.62194,44.54591,198.4456,32.76283,53.57441,5.579572,28.44948,48.18551,48.2063,44.10841
7.517145,22.26539,59.28695,44.59436,268.4588,167.8243,7.528832,78.42072,52.51664,626.2294,24.35933,31.56896,40.02691,73.82868,25.55598,28.70197,8.366135,25.50689,14.7328,45.19137,21.80521,43.10778,9.872558,47.26381,44.76144,34.70781,3.986025,16.96132,33.12293,63.3343,98.00735,59.77956,78.58536,37.58204,43.11757,191.8393,30.11755,54.98271,4.949273,27.36098,45.26281,59.38572,39.04544
6.568633,21.95754,56.23109,40.48391,264.6874,169.0229,6.206995,71.49646,51.10057,603.6253,29.39488,29.5993,46.91888,73.26418,26.21259,30.86278,8.131127,26.97398,14.48369,52.05728,19.3269,41.42524,10.35754,55.15964,46.8454,32.47714,4.982384,15.5251,43.56055,62.64847,94.49125,63.08516,80.16489,39.24843,40.12235,181.9333,30.64748,60.71368,4.360436,25.0821,42.18801,61.80857,47.03132
20.691,28.40295,56.58,38.33425,258.8223,163.7276,13.58942,77.54548,48.16697,575.8321,30.50134,28.26553,48.17649,70.85397,25.36463,30.06236,7.656383,28.21223,13.53206,51.96334,22.56393,55.56131,10.21818,57.10738,45.72832,29.60971,5.247864,13.96472,45.03502,61.22631,90.39944,63.91652,79.02022,38.74239,51.4678,170.0176,32.44751,62.14146,3.826515,22.28389,39.08174,62.08793,47.38696
21.98531,31.48223,55.61081,36.23642,251.3324,162.9989,19.62035,78.24313,47.51755,554.309,29.49555,26.34147,46.25012,67.35342,34.76781,27.77996,7.065207,28.25106,12.43677,52.02555,22.64239,59.91355,16.00911,55.86793,42.84617,27.22342,5.115531,12.39707,42.61039,63.87198,85.38126,63.02476,88.327,39.16655,53.88134,170.3592,31.89645,60.91752,3.350261,27.03369,45.53025,59.03081,51.03534
