2.474566,5.673728,0.01123272,11.67995,41.69435,2.076667,7.07512,26.19117,10.43121,31.55303,36.24402,29.36449,0.01173572,8.870891,6.546427,20.60196,44.53015,0.02369481,0.202332,2.51635,9.359018,2.229333,7.760843,0.8736033,5.287838,9.324792,18.20645,3.903744,27.50048,42.40987,17.89736,29.793,16.46499,19.50684,27.29049,27.40537,52.82804,14.34201,0.5702537,13.85092,9.605114,7.124791,3.448425,1.054981,10.85957,15.47763,2.299017,3.325462,0.000197528,2.352403,15.79561,26.7975,5.596998,12.78261,17.12368,39.17077,46.5065,27.21917,13.13081,3.284037,22.74056,18.35945,26.20206,28.05492,32.19889,19.66248,10.01279,23.75245,14.2493,0.1631943,9.397466,28.83781,68.8429,35.92303,0.437866,33.61639,10.27339,45.00135,24.6798,8.155087,8.165627,13.70775,5.826348,4.388966,2.706102
1.79167,4.485975,0.009072047,13.17926,41.49959,3.087332,5.709153,30.63087,9.464378,33.83391,44.0845,26.5137,8.619097,7.56362,8.221835,19.50391,39.38427,0.01758673,0.175704,2.011205,7.513933,1.78773,12.69173,0.6551727,10.53523,14.17595,15.72655,3.202378,24.25923,36.88824,15.03645,27.1988,13.67952,17.75369,20.94241,24.65639,49.8119,13.17121,0.4483684,12.58213,7.376777,5.745648,2.657622,0.800049,24.56744,12.80511,3.175165,2.984933,1.67E-05,2.232373,13.95586,24.04541,5.308187,10.95055,18.82776,37.08694,63.51984,21.31296,11.77764,7.903623,40.61777,14.93618,26.82114,25.44938,26.96575,17.29244,8.466795,32.47091,16.7177,0.1158962,10.23198,44.34264,64.81174,52.13243,0.3618438,31.17152,10.4664,37.78365,20.83996,14.41831,7.153289,21.29504,4.399888,3.870651,2.981612
1.278406,3.485116,0.007321357,17.37102,39.28161,7.584876,4.492961,30.40185,8.209168,49.35389,42.08446,33.4413,9.458721,25.7172,7.33216,17.45076,33.55058,0.01282745,0.1506401,1.528515,5.807435,1.432177,13.35227,0.491349,10.50856,15.14218,13.44226,2.538625,20.48937,31.41567,12.20371,25.99195,11.20301,15.51075,15.87989,38.97617,48.33532,11.02393,1.737153,10.83329,5.658155,4.449069,2.039284,0.6066748,27.00883,13.14509,3.298089,2.671845,-0.000122165,2.70409,12.11917,21.52344,5.03442,9.336563,18.55212,34.76096,62.97225,16.6515,10.01166,20.36867,42.97653,12.0075,25.32313,23.06014,21.89931,15.14789,7.164811,30.31814,15.56895,0.08228195,9.526026,49.86569,65.80852,52.83288,0.2976612,27.40035,19.28911,33.62135,28.48389,15.21819,13.39903,21.74471,3.319238,3.413379,36.0296
0.9016443,2.676603,0.005860411,18.38252,36.54024,8.802058,3.470713,28.00499,6.916453,51.70158,37.15202,41.8735,9.642128,29.33252,16.01496,21.43837,28.04002,0.009228856,0.1280971,1.133552,4.4266,1.146788,12.2592,0.3684846,8.948205,28.05157,20.60036,1.979962,16.79916,26.39136,9.702524,26.08562,18.0587,13.30931,11.96729,42.02064,44.76004,14.7234,1.750447,9.047771,341.562,3.36722,1.560491,0.4600261,24.70114,12.03088,3.068789,2.388536,-0.000145098,2.58656,20.27339,19.24809,4.774836,7.93573,17.27306,32.32956,56.09411,12.99407,8.27209,22.15386,38.83554,16.35532,23.18589,26.38848,17.47174,13.25676,7.746357,29.16647,13.50792,0.0584131,14.11929,49.14197,66.8113,47.30224,0.2438992,29.0735,20.32562,35.59215,28.69105,13.90083,14.18053,19.78741,2.502912,3.010053,39.08662
0.6299534,2.039936,3.743956,17.68265,42.07492,8.533798,5.517695,24.7741,7.308252,48.53416,31.7883,44.27448,12.05334,27.73276,16.01307,26.34765,23.19761,0.00656713,0.1084435,0.8300937,3.356408,1.909598,10.58431,0.2763511,7.171259,31.54492,23.86808,1.531746,21.10375,21.96916,7.615313,24.3816,18.78858,12.12492,8.989792,38.68449,52.46439,13.75965,1.483137,22.74749,650.9392,11.89605,1.192229,0.3488229,21.10587,21.07978,6.090464,2.13393,-0.000422107,3.045775,22.84691,17.20717,4.528636,6.732213,18.49524,29.88723,47.64242,10.13315,6.725906,20.23665,32.57912,16.96763,20.96323,34.35679,13.79157,11.5991,9.640038,24.76162,11.41372,0.04147508,14.3163,45.81427,65.61973,39.907,0.1991275,27.05672,18.23113,31.71747,26.01055,15.25312,13.25791,17.22268,7.084205,2.888125,34.01956
0.4367064,1.546569,4.259133,16.73218,45.23948,7.665376,5.899884,21.39617,9.849824,43.38815,30.99142,43.14151,10.74082,24.53982,20.0188,25.79329,21.01499,0.004617624,0.0915585,8.946659,5.548664,1.883626,17.21026,1.587063,5.593673,30.20634,24.63041,12.10856,21.31619,18.17528,5.927855,22.01094,25.66529,15.9404,6.74172,33.64034,54.00195,11.59079,12.12959,35.00357,714.3092,13.08649,0.910213,0.2644942,17.50291,22.60001,6.934445,1.905847,-0.000464356,2.894629,36.67228,18.36944,4.295083,5.705726,17.99167,27.49769,39.51466,26.08148,5.417397,17.32236,26.21513,15.76397,18.85287,36.19482,10.81562,10.14812,9.170439,20.07923,9.542754,0.02944896,12.99928,56.41352,64.43068,32.58495,0.1620128,23.82563,15.35975,26.09406,42.4107,14.13767,11.89899,14.70521,13.27521,2.626891,27.634
0.3007764,1.168307,3.844569,17.03538,43.87999,6.621794,5.473007,24.87178,21.35835,41.60872,27.57449,40.08057,8.677082,22.68873,17.82691,23.38923,18.11215,0.003227234,0.07702492,9.753897,5.073134,1.63511,18.08211,6.288542,11.94654,31.55441,23.84645,13.58873,26.18203,14.97394,7.274939,19.50924,25.61416,24.59954,6.936503,28.56536,51.86337,9.374555,12.58223,36.86659,666.6264,11.60714,0.6950364,0.2005347,25.04589,21.26846,6.717923,1.701811,-0.000472025,2.597788,40.87959,17.44062,4.073631,5.144801,16.62971,28.20251,32.36679,27.99163,4.338824,14.41046,20.56124,15.68166,16.91625,35.24086,8.447392,8.878532,8.075048,22.18613,9.884253,2.391924,11.29496,59.76955,62.21571,26.09696,0.1313616,32.48693,12.5773,32.67793,44.65483,18.86426,10.52001,12.44714,12.58006,2.343868,21.86688
0.2059884,7.457005,5.092206,16.05909,41.16263,5.597017,4.715516,24.62527,25.22791,55.354,31.54247,36.10494,12.00198,19.89493,14.03396,20.54909,24.42149,0.9219199,0.06435496,8.548668,4.090978,1.354695,16.5929,5.762846,12.03372,33.34019,22.17115,24.97104,26.21305,16.98726,6.985987,17.11793,22.93795,25.26266,5.941227,24.00167,47.70503,7.449511,10.73875,34.12107,576.7755,9.431885,0.5309721,0.1520195,24.63197,23.17757,6.039282,1.519419,-0.000493624,2.289365,40.14538,22.60728,3.863625,4.530426,18.68381,27.9742,26.33353,25.04573,3.462909,11.82823,15.86131,18.62236,22.54321,33.10253,6.58098,7.767757,6.915787,19.6561,8.883612,4.357083,9.623884,57.5183,58.92578,20.65315,0.1061395,32.80975,10.15738,39.49492,62.71651,18.62098,9.247766,10.49357,21.33718,2.076246,17.12079
0.1403913,9.07108,5.27416,14.48649,38.15859,4.67086,3.882543,22.65522,25.03779,56.50605,29.58808,31.83698,10.93378,17.05309,10.38708,24.88527,29.02961,1.098065,0.05326321,6.765601,4.470615,1.101084,14.32218,4.53682,10.28144,31.01462,20.04364,24.87742,26.56413,16.62027,6.08197,14.93456,20.80388,23.14492,11.25856,20.07079,44.9363,21.70939,8.678398,29.67493,478.4034,7.332983,0.4057941,0.1152234,22.20718,21.72261,5.209822,1.356491,-0.000448895,2.005342,38.03617,36.65803,3.664596,3.932503,18.59843,27.12135,21.34565,25.71031,17.07208,9.645679,12.10021,18.37142,23.05693,43.01899,5.118781,18.20158,5.859831,16.20507,7.608347,4.339494,8.125838,53.02781,55.70236,16.22217,0.0854613,29.94132,8.146372,36.98001,63.64782,16.55478,8.111832,32.54657,19.92811,1.834081,13.34582
0.09528476,8.640124,4.6387,12.71029,35.22057,3.868161,3.437493,21.49766,22.87583,52.47247,25.9455,27.64381,12.42617,14.46742,7.419525,24.25758,27.86367,8.48539,0.04362216,5.11802,3.781385,62.31077,11.97304,3.446585,8.251699,26.94644,17.75135,24.42646,25.73097,15.15715,5.036604,26.06148,17.83572,20.27788,11.12688,16.74686,40.80025,22.81402,6.888741,24.93086,386.6854,5.562355,0.3104196,0.08731999,18.86043,19.09744,4.38362,1.211009,-0.000593791,1.752928,34.43638,43.29372,3.475759,3.383176,20.09904,25.8681,17.2671,33.91312,20.5482,12.43112,11.46686,16.63708,21.76283,46.24614,7.05238,18.30873,4.944022,12.98435,6.395912,3.664369,6.831721,53.56379,51.89724,12.68026,0.06858728,26.12454,6.510485,31.1953,63.77157,14.02967,7.947669,36.69621,16.26859,1.618411,10.38396
0.0644353,7.449048,3.866811,10.94701,38.68398,3.188379,6.732126,19.33692,19.92713,51.9877,46.43311,23.72815,10.81655,15.20057,5.183978,21.96008,24.65962,9.739388,0.03530243,3.786519,2.975412,104.9166,9.831117,2.593886,6.440986,22.43359,15.47613,20.84054,23.00886,13.29058,4.05343,41.01675,14.8588,17.42197,19.76611,13.9592,36.1005,19.99304,5.43447,20.51533,307.3696,4.15848,0.2373856,2.746357,15.59712,28.53946,3.630058,1.081158,-0.000625592,1.531196,30.35887,47.38221,3.29683,2.894456,19.64145,24.3762,13.95196,44.23196,19.72965,11.93974,17.31971,19.09799,19.92376,45.41443,14.67268,16.51661,4.164157,10.27843,5.336321,2.874429,5.732341,50.498,47.79694,9.88058,0.05491161,23.52664,5.193643,34.3545,57.84594,11.60181,7.251347,34.51577,12.66781,1.427536,21.14541
0.04345268,6.097441,3.661033,9.307852,41.81087,36.56797,7.567031,20.01027,16.83699,47.65178,92.99873,20.18872,8.664068,13.98966,3.570211,27.36559,21.01365,8.694551,0.02807689,5.55722,2.283034,103.6951,7.988198,1.947188,4.96165,18.13854,13.32713,16.81555,37.53993,30.14219,3.206018,44.76982,12.18737,15.04099,19.32841,11.62991,50.17092,24.58011,4.277939,16.66375,241.6015,5.424111,0.1815255,3.274481,12.73625,46.84153,5.109162,0.9653441,-0.000813025,2.945123,27.88287,48.65569,3.126981,5.808737,18.20231,22.76133,20.59577,41.97572,17.33288,10.42972,17.61595,18.57898,18.01292,42.83402,15.92981,14.55448,6.310552,8.093392,4.438432,2.168117,4.805536,46.09355,48.8565,22.61028,3.802639,20.39692,10.61474,41.91928,49.99551,9.467788,9.678336,30.45057,9.680414,10.04298,20.73248
0.02924216,4.842114,3.13105,7.84181,40.6231,52.12988,7.586471,20.0162,13.93305,42.10323,165.1157,18.97549,6.71698,13.83753,2.435082,26.89662,22.2953,7.017617,0.02213443,10.25761,8.780818,90.07272,8.195323,1.460706,3.797507,14.35695,11.36379,13.22659,41.28758,35.75957,14.23502,43.40778,9.908988,22.07573,16.26432,27.5505,58.20182,24.21958,3.364953,13.4223,188.4532,5.073686,0.1388367,3.012841,10.33588,49.51794,5.337763,0.8620602,-0.000909257,3.051869,24.79374,45.74331,2.966096,6.783717,16.3453,21.1048,20.8284,35.87473,14.57697,8.756348,15.64993,16.69991,19.61964,39.60856,14.6043,12.7554,6.312332,6.357919,8.416629,1.598617,4.02711,41.39235,48.20953,25.17554,10.46706,17.35032,11.12277,39.37684,42.15806,7.669499,9.618894,26.15506,13.68351,11.86527,17.52482
0.01966825,14.46954,2.70161,14.49288,38.13309,54.04816,10.41258,18.51142,14.84687,36.50584,171.2511,17.22618,5.135598,34.19119,1.649958,24.42743,31.90992,5.377504,0.01742774,9.870261,11.18611,74.641,12.88124,1.095557,2.897212,11.43509,20.91472,10.2761,46.06586,35.63616,31.19079,39.91592,25.75739,22.4205,33.29382,29.83875,59.60683,24.68302,2.646088,10.75208,166.8842,6.990244,0.1062704,42.5177,8.361962,47.03782,6.366028,0.769967,-0.000942423,2.808274,21.61736,41.65573,2.813419,21.07494,14.38674,22.62276,22.1146,29.2883,11.97238,7.218601,13.0099,22.46721,21.12303,36.25603,12.43895,11.1642,5.651166,17.44523,12.91642,9.235948,3.374588,36.85454,46.40026,23.42549,13.56873,14.61248,12.95308,33.2691,35.07961,6.186839,16.46149,22.19926,12.3857,11.494,14.08264
1.799002,31.77477,2.236334,16.96706,38.11292,50.06714,21.87271,16.41287,14.0678,31.33434,155.7298,15.27298,6.05258,37.73143,1.112938,26.91639,47.74297,5.776114,0.0139001,8.097837,9.782796,85.05556,14.60741,0.8216398,2.206731,8.948791,182.6361,7.934982,44.26594,37.35183,50.08035,35.73344,32.03619,20.4581,33.29167,30.25986,57.07578,21.42108,2.476558,24.97325,144.8935,51.37593,51.36608,57.51722,6.754611,55.8906,6.281558,0.6878358,-0.000899723,2.494995,20.84398,49.24099,2.668458,30.38795,12.49573,23.08265,20.23703,23.38252,9.70116,5.89911,10.41222,23.21147,20.29608,33.01086,10.19736,9.768478,4.870075,18.05017,12.77421,15.70159,2.827855,52.85101,43.8381,20.15572,14.49163,12.24104,12.00235,26.58213,31.39037,4.978919,17.17364,26.91712,10.00808,10.48897,12.74757
2.282999,34.88625,1.821852,17.11779,36.1212,43.9613,25.13205,16.02187,12.52421,26.74694,134.8896,13.31454,5.317729,35.30183,0.7483962,28.17258,48.90476,11.07474,11.7332,6.229008,12.12003,137.2564,16.65903,0.616193,20.06435,41.09278,270.7097,6.108188,39.40361,35.26149,51.89876,31.5313,31.09724,17.89308,28.23712,32.59324,52.39574,17.53913,2.057188,29.04294,176.6661,59.08673,211.2476,54.85223,5.452088,54.03459,7.408257,0.6145491,-0.000597293,9.158841,19.05708,54.308,2.53079,32.69672,10.75538,32.66264,17.40763,18.45383,7.798811,4.80026,8.138899,21.5207,18.71306,29.97124,8.180901,8.546597,4.13659,15.68665,11.31316,24.52543,2.369934,66.67937,40.82759,23.65627,14.14046,10.22482,10.25261,20.54247,26.94743,4.001321,15.98719,25.8716,7.761993,9.37061,10.49894
2.177948,31.99909,1.474707,16.05745,45.90962,37.50389,24.06838,21.18663,10.73381,22.76119,114.4809,11.46307,26.90257,31.10587,0.5022116,26.19133,51.07951,11.21814,26.8842,4.64736,10.54021,172.5989,18.06202,0.4621132,22.30648,52.53291,310.0508,4.6945,33.47742,31.53621,46.75222,27.60212,28.27669,15.36105,22.45099,29.99695,46.72825,14.01327,1.647992,30.96499,186.9373,53.20113,248.9812,46.58617,4.398996,48.19039,7.278977,0.5491178,21.84408,15.62505,16.90081,52.06054,2.400266,31.5575,9.199327,38.3075,14.53203,14.47517,6.239235,3.89779,6.264531,18.83,16.96875,27.17035,6.479557,24.48413,3.493561,21.57727,9.635394,23.68122,1.986372,71.96458,37.59204,22.44486,13.09761,8.527219,9.519314,15.53873,22.64119,3.213155,18.0805,25.23811,5.921701,8.889605,22.00519
1.847926,27.07317,9.334428,14.44166,50.93532,31.47071,38.19225,22.00846,10.6123,19.33632,96.29239,9.775826,28.15918,26.72041,0.3364888,38.65188,46.81426,9.567326,30.46897,3.413951,9.555558,160.6335,16.78457,2.552019,19.66493,52.99011,318.1002,3.605112,27.5625,27.32969,39.42957,24.05473,24.27288,17.58183,17.32622,26.08282,40.80551,11.0745,1.304178,28.81122,171.7779,43.53463,233.8116,37.54082,3.548532,41.34937,6.591475,0.4906525,20.90598,15.92163,14.71185,47.73463,2.276403,28.87622,15.34244,41.15894,32.02124,11.3166,4.976586,3.161544,15.90906,15.90431,15.27993,24.61122,5.092124,24.97618,8.118728,23.79055,8.08185,19.74779,1.665078,69.7812,34.29225,19.49692,11.73027,7.105304,8.138378,11.58587,18.80197,2.57907,28.26908,37.93488,4.486712,8.053794,23.49009
1.470237,21.92036,10.22818,12.64627,49.87098,26.1499,54.00939,20.73563,18.97271,16.41125,80.6677,11.63338,40.0169,22.69166,0.2250133,42.73938,50.74379,7.549827,29.21651,2.487492,7.717959,136.6452,14.5779,2.366692,19.2466,48.15618,306.9247,2.767522,22.18494,23.21789,32.07295,20.91102,20.23503,29.15725,13.17563,22.14674,35.06822,8.70828,6.872611,25.12705,147.4053,33.9734,200.1974,29.44743,2.862189,34.76917,5.710175,0.438349,18.75318,20.12031,15.13073,43.07585,2.159141,25.65297,20.53561,52.68843,74.17458,8.831086,11.79937,2.562945,27.3075,13.12513,13.71829,22.28336,3.982387,40.90608,26.00371,35.30128,6.736768,15.39228,1.396295,64.56551,31.04123,87.99947,10.26324,5.917581,6.710252,8.5529,15.51222,2.069615,29.02174,42.49112,3.389526,7.175719,20.35495
1.123066,19.60335,29.4642,24.85865,46.93799,28.02674,55.79983,18.57829,21.49843,13.92143,67.4548,25.30181,54.70579,19.16836,3.652963,40.49244,47.16659,5.711996,26.18086,1.804538,6.584363,112.2824,21.54252,1.867896,23.49076,41.25517,284.7494,2.123987,17.55424,19.47234,25.53451,18.15315,42.08585,30.91665,9.944138,26.13325,38.43687,6.831648,7.027733,21.14433,121.6664,25.82517,163.521,22.76214,15.39248,33.02712,4.817007,20.63216,27.81731,20.34143,14.30848,41.91111,2.047917,22.39438,21.95359,59.14882,94.41734,6.884747,22.6245,2.077073,51.81424,13.01976,12.3005,68.03617,3.104965,39.77174,32.32094,33.51992,5.601154,11.56792,1.171189,75.46815,27.91571,105.507,8.828272,4.92698,8.316487,6.26961,26.3359,1.660652,30.60908,39.88356,2.557405,6.353074,16.50797
2.570554,25.59288,30.79313,29.51818,43.70724,26.33274,58.59747,19.83398,20.95891,11.80616,58.09491,34.40358,49.71688,16.15186,11.7117,48.82375,41.14473,26.43468,22.71211,1.305993,7.944285,118.5949,52.76682,12.39014,21.2579,34.02452,257.0746,19.62812,13.70615,16.19065,33.67783,15.74737,46.28413,28.64728,7.475848,24.73154,38.24245,5.353553,5.976689,17.41674,98.03539,19.3315,130.0347,35.8987,17.71968,47.1577,3.995575,32.11626,35.44734,30.95153,12.94114,50.61034,1.942341,19.34095,21.33903,67.499,155.3458,5.36489,24.43679,1.68315,55.50551,11.82469,11.02307,84.88927,2.416039,51.88337,30.73743,28.33163,4.65204,8.510447,0.9824494,75.45121,24.96516,100.8543,7.49716,4.101442,7.970544,4.572781,27.97581,1.332466,28.58845,35.15538,1.928473,5.611067,13.05461
2.818136,24.94762,30.0858,29.96408,40.41085,23.28919,53.89602,18.92789,18.96335,10.01108,51.5574,37.60185,40.44561,13.59405,12.25589,49.95493,34.8098,29.55342,19.37609,0.9439968,6.870795,105.2241,60.48645,11.54824,17.4666,27.32578,227.4845,22.13601,33.8139,13.38008,33.09523,13.6555,43.07737,25.21826,10.55044,21.74229,35.9846,4.655748,4.82448,14.15578,77.76693,14.33629,101.7519,35.50875,28.63271,48.18179,3.277645,34.07696,48.0218,33.5147,34.45808,49.73155,8.782649,16.59131,21.74891,71.44764,161.0353,4.179386,25.10046,15.2034,50.41627,22.5385,9.875776,88.18079,1.877504,48.96443,27.06313,22.93334,3.862051,6.179684,0.8237999,83.83277,22.21888,87.91945,6.303843,3.413549,6.902216,3.323056,25.91635,1.069208,25.64943,30.18561,1.453765,4.951059,10.21857
2.546542,21.7459,25.99454,28.20247,45.03366,29.05412,46.2066,41.79316,25.34859,8.488605,44.21218,44.75327,53.62214,18.48131,19.52024,46.06446,39.89363,26.14685,39.45373,0.6818608,5.509429,87.92515,57.40188,9.123983,13.78108,24.34257,198.2308,19.7658,40.63029,11.00501,29.1233,11.84008,37.39172,21.71293,39.69929,18.54993,32.65244,42.48326,3.828048,11.40681,61.04259,10.57053,78.82471,76.85588,28.90851,49.34137,2.668709,32.56414,43.13687,31.20268,42.54014,45.98687,8.33136,14.171,28.35487,72.33089,146.0255,3.255541,22.71188,21.47435,42.40969,25.60996,8.846852,85.33337,1.457934,43.58541,23.17679,18.23388,3.205629,4.450603,0.6904724,82.23264,19.69125,73.12052,5.259017,2.840767,5.724731,2.408313,22.62847,0.8580291,22.67437,25.61235,1.095734,4.367085,7.964693
2.100329,17.90753,21.52793,27.51197,44.14985,32.38857,37.92178,49.34772,26.38046,7.197795,37.35912,46.27102,48.41655,18.34711,20.6114,40.76455,41.45881,21.01301,57.87517,0.4922863,4.256307,71.71478,52.8667,6.937809,10.67081,20.59627,170.6513,23.32824,40.31839,9.025286,28.7283,10.26627,31.35456,18.5068,60.54496,15.62025,31.05756,56.21254,4.648256,9.139978,47.5691,9.462753,85.43003,170.3544,25.67437,45.11472,10.47442,29.92838,38.6813,27.82504,43.57068,41.62802,7.901122,12.07008,30.02219,71.12575,125.0772,2.536006,19.3923,31.03024,34.18115,24.80649,7.924587,118.4024,1.131943,38.28879,19.63721,72.39537,2.660573,3.188431,0.5784411,76.49879,17.38604,59.2089,4.359733,2.363627,4.652463,1.741465,19.18321,0.6886143,19.93115,21.61803,0.8257756,3.851418,6.196849
11.35444,14.26965,17.54012,25.32558,41.57272,30.92055,30.20939,49.16724,24.70588,6.103578,31.36216,44.52818,39.29805,16.5442,17.38454,49.87423,48.184,17.04651,60.03904,0.3553304,3.243768,57.89106,51.51475,5.222685,8.187649,18.16374,151.5011,22.0831,36.78969,7.387777,80.94836,8.902584,31.9086,15.69986,84.63416,13.07591,28.38726,52.41946,4.109795,7.296266,36.88242,11.25059,112.4148,221.3963,21.66448,51.62499,20.64067,27.06826,35.41939,24.46991,41.11765,37.38613,12.09345,17.64234,29.04177,68.54263,104.1903,1.975853,16.06197,48.23407,28.6423,22.24616,7.098094,127.2089,0.8754761,33.53136,23.28044,133.1438,2.208108,2.276398,0.4841773,69.3651,15.29963,47.17883,3.595679,1.966546,18.32253,37.43464,16.00867,0.5527539,27.11444,18.20354,0.6222302,38.90368,4.817758
13.60781,11.14096,14.19766,22.51115,38.59555,27.5657,30.72774,47.02114,21.84444,5.176076,28.3536,41.04541,30.63273,24.54897,13.33739,48.76185,57.01735,13.09928,55.65424,0.2564472,10.7121,46.52051,48.78958,3.920881,6.254164,20.42447,132.3512,18.58893,31.75232,6.040242,92.47453,7.720931,34.91715,13.28909,78.93255,10.91669,25.23966,44.12164,3.357733,5.809904,28.49496,42.4881,169.6417,208.8797,17.86198,61.96741,26.88586,29.07144,31.76427,30.70429,37.14435,33.47648,17.88619,19.06055,26.75675,65.09407,126.7434,1.539689,13.07798,66.53191,23.03185,19.08266,6.357635,124.8904,0.6749467,29.34328,21.88073,131.1937,1.832565,1.621631,0.4047466,62.07663,23.16948,37.21803,2.953044,1.636136,20.61513,51.0751,23.95949,0.4437386,27.05828,15.30838,0.468782,65.90908,3.744403
12.72562,12.80546,11.46139,19.55904,35.64758,29.53269,34.76455,42.47582,18.63819,4.389867,24.50107,36.77753,23.47578,27.23522,9.730194,44.19548,161.0107,17.47889,49.08963,0.1850731,18.86065,37.30819,43.94293,2.941381,4.766588,19.55729,129.9636,14.90988,26.4286,4.921038,86.58455,6.696479,32.43768,18.0878,65.25845,9.102839,21.98982,35.67277,2.675131,4.618558,21.95938,49.38491,171.3694,176.6032,14.5644,72.52479,27.39474,29.92463,33.42188,29.59948,32.70424,29.94166,17.76608,21.18567,23.9392,64.33826,157.6917,1.200074,10.54245,65.01445,52.30191,15.91324,5.694105,119.5109,0.5211668,26.65286,31.54684,112.2689,1.520959,1.153422,0.3381814,55.17053,32.34997,51.79195,2.416826,1.361245,18.89828,139.862,24.72027,0.356231,24.83352,12.86121,0.353095,68.94698,2.909863
10.68871,15.11391,25.39215,16.73198,32.8629,27.74317,35.42335,37.14993,15.52795,3.723357,20.77266,32.3068,17.8576,25.52532,6.889364,38.82112,284.7617,16.33576,42.24428,0.1335182,17.39803,65.3693,37.57272,2.206131,12.5346,17.27825,139.5616,11.6943,21.44362,4.00672,74.46468,5.807989,28.13164,23.09399,51.29501,7.586189,18.86238,28.34254,10.71887,3.667342,16.8923,44.6196,159.7264,141.9958,14.61222,69.75533,25.25809,28.29092,29.99279,26.67922,44.99767,26.76843,18.3784,20.74264,33.55551,89.80635,153.5906,0.9356725,37.21502,57.17327,57.8437,13.0201,5.099867,129.5741,0.401353,85.28372,31.00143,91.3269,1.262388,0.8194154,0.2825274,48.85124,37.78969,93.69252,1.972239,1.132592,16.24177,189.3966,22.63521,0.28604,34.74375,10.80386,0.2658891,64.50904,2.261289
8.452551,14.24407,25.82876,14.15748,30.27492,28.87679,32.10362,31.85992,12.72171,3.158306,17.46432,27.97279,13.53899,22.50702,4.78632,33.6268,310.4311,13.46703,35.88563,0.09628068,14.06687,73.57321,31.24667,1.654584,15.87527,14.54188,138.3045,9.072539,17.07337,3.252112,61.24775,5.038251,23.5787,22.65455,39.36549,6.320738,15.98189,22.3413,11.03269,8.315693,12.97769,36.57047,136.2735,111.25,45.78718,69.34927,22.10626,25.88903,44.61847,23.54527,47.90034,23.92752,22.15001,20.63252,36.45518,125.6521,135.8086,0.7300499,43.63336,48.14501,75.11734,10.51202,4.567479,141.2343,0.3090241,87.56786,49.24622,72.76528,1.047775,0.5811971,0.2359369,43.16876,40.48679,155.7459,1.605483,0.9423398,13.42408,238.2945,19.65341,0.2297307,34.88367,9.06671,0.2001642,58.15755,1.75733
6.430728,28.94481,22.59589,11.88465,27.88434,26.79526,27.2831,26.98516,10.29613,2.679283,14.62758,23.95918,10.24952,19.62498,3.283877,28.94017,319.3609,10.43977,30.27152,0.06940585,22.63963,66.5065,25.57956,1.240918,14.50403,11.84787,130.581,7.000071,13.3974,2.637921,49.09022,4.369863,19.40427,20.4039,29.85037,5.26583,17.58012,49.76173,9.398093,9.49847,9.961011,28.56266,111.0893,85.93638,157.2736,67.55758,18.76643,23.37255,47.38393,20.6343,46.0602,21.38676,21.0079,28.41175,35.71563,146.6881,114.9354,0.5696966,58.29682,39.74737,73.15029,8.406347,4.089932,142.194,0.2390927,94.09579,106.6606,57.46011,0.8696331,0.4121705,0.1968342,38.10568,41.20955,163.2458,1.304203,0.7839171,23.66235,226.5314,27.4695,0.1845855,32.07931,7.611365,0.150676,51.72137,1.365714
4.762597,31.35924,18.79984,9.919037,25.68098,23.54781,22.26162,22.67173,8.257483,2.27313,12.23067,20.35155,7.754084,38.13996,2.234158,31.5512,342.0279,7.81677,25.43775,0.05006038,27.76628,60.34928,20.7474,0.9306744,11.96158,9.43102,124.3341,5.386126,10.39268,2.133757,38.72661,3.79144,15.80654,32.36594,22.49599,4.386548,35.26807,60.88652,7.590315,9.090581,7.640386,36.33559,142.1782,65.85509,243.7263,66.53665,15.62996,20.97855,46.73143,18.04033,44.90803,19.11533,28.41106,30.13433,33.14632,173.1594,95.15142,0.4441757,57.83779,32.50491,71.44527,6.675813,3.661232,135.6858,0.18358,96.40159,111.8807,45.19597,4.948077,0.2920458,0.1639333,33.61656,40.54534,148.2738,1.057606,0.6518024,33.68311,192.4984,34.89645,0.1483469,38.32322,6.3767,0.1134031,45.75951,1.061296
14.42497,33.0694,15.34528,8.24331,23.65099,33.49173,20.54951,18.94567,6.576864,1.928694,19.64756,17.17532,5.864426,62.75619,1.511249,29.75287,316.4931,5.730258,21.33035,16.66429,32.55508,70.51242,16.73503,0.6979899,9.453362,7.377031,114.313,4.13846,7.986614,1.729055,30.24493,3.289429,12.801,45.12536,17.26195,3.653637,43.58322,61.32939,6.023788,16.3846,5.857471,33.74793,137.1675,73.83034,243.9687,78.41251,12.85677,18.78234,41.92355,15.75968,41.30769,31.29832,32.54227,28.89373,29.79126,202.0085,77.86207,26.34102,51.56409,38.18996,80.32635,5.274467,3.281855,126.2027,0.1414869,122.9569,101.6445,35.48733,5.570718,0.2065992,0.13631,30.73311,38.93979,126.031,0.8563792,0.5414305,32.9377,154.3128,34.40323,0.1193354,103.9142,5.348316,0.08530203,40.40402,0.8246467
