7.081426,33.29336,6.794228,14.13062,177.6412,25.25923,23.15305,27.23462,44.1231,1.542825,17.89345,20.88931,49.76568,27.02019,8.076034,17.85302,25.31466,24.38071,17.03802,48.33356,41.11001,42.68522,0.5180289,23.17754,12.15414,15.11841,11.698,36.44081,46.56136,35.67594,30.87176,43.10048,27.02858,33.19628,21.93282,12.58026,21.41198,25.92374,12.8739,90.87958,31.40032,82.18948,10.68399
6.190971,30.2667,5.664684,11.93125,213.1335,24.31143,28.90393,24.31028,47.59153,1.389763,15.87649,29.17315,47.4511,25.0284,22.33057,18.11942,30.44782,24.96534,14.21044,51.37987,37.05357,51.61888,0.4259278,30.15862,10.84941,13.29349,9.922215,32.99104,61.90353,32.65076,27.35659,40.05377,24.85632,31.16665,18.87848,14.07229,23.84958,23.91766,11.6088,86.46947,27.85537,74.31654,9.01848
5.327063,27.46719,4.676619,9.874204,226.3093,22.17411,28.95892,23.09065,45.98318,1.250318,13.87484,34.35199,42.18964,22.77949,27.62029,17.17825,31.43907,23.79933,11.71238,48.44118,33.31423,80.56422,0.3501999,42.12383,14.97293,25.63004,8.404664,29.49042,63.25603,29.73888,24.0365,36.56329,22.76448,28.32111,16.20457,14.13834,23.42801,21.83432,10.21188,78.38966,24.61108,72.66856,7.591612
4.542747,24.90704,6.025332,8.078894,226.5206,19.70594,26.44408,28.22267,65.58762,1.123582,15.92371,36.26414,35.916,20.49249,28.42124,15.72098,33.46597,21.94394,9.591431,43.0918,29.91493,91.59639,0.2878647,42.43994,15.96316,30.61534,7.113617,26.12575,73.9558,27.02158,35.51988,33.08795,26.15146,36.37851,18.03859,13.48716,21.79201,19.78266,8.849018,69.1891,21.69049,67.07196,7.156421
3.854004,25.62397,5.875291,6.565958,219.4373,17.28069,22.99256,28.78148,70.56609,1.008577,15.95163,37.37744,29.68147,18.28981,27.0857,14.10535,32.9306,19.89643,12.34133,37.11938,26.84578,92.467,0.2365351,55.50866,26.21526,31.49769,15.04952,22.99618,72.75354,24.5228,36.03654,29.81392,32.4748,37.55696,17.25731,12.50807,19.73057,17.82621,7.596158,60.11726,23.85985,72.21275,6.393192
3.259974,24.46859,5.211403,5.31524,208.478,18.5458,19.42203,27.11479,68.10152,0.9043453,14.9675,35.72976,24.00624,16.23493,24.83634,22.34926,31.26642,19.47634,16.76463,31.36921,24.08404,87.86823,5.175421,55.45618,29.28324,30.82016,23.38329,20.14666,67.23874,22.24147,38.56939,26.80579,35.28268,37.1467,15.56368,11.41207,17.6124,16.49583,15.53418,72.40029,23.59521,69.6558,5.55559
13.47747,22.68378,4.435063,10.72677,195.688,24.72807,16.11107,26.48648,62.19495,0.8099747,13.53904,42.55168,31.67945,14.35604,22.29672,29.57669,36.74149,23.85424,24.80033,26.19778,21.60311,80.60313,11.86964,50.96148,29.02153,28.74511,25.30521,19.37292,60.51532,20.74754,36.14143,24.07484,35.87656,34.62231,13.66731,10.31034,15.60102,17.40961,18.20999,72.97757,43.66294,63.85752,4.755118
16.69877,22.6974,3.699769,11.77536,182.2755,25.46651,13.20737,24.40631,55.02634,0.7246205,11.97781,43.20488,33.53612,12.66056,19.77443,31.25584,37.61419,24.38838,25.24344,21.71487,19.37638,72.31326,14.62338,45.44948,30.43443,39.69695,24.26869,18.02457,64.84375,19.07537,32.42205,21.61013,35.11281,46.85573,12.26662,9.259066,13.76074,17.30405,29.30729,68.13519,50.95298,57.01068,4.035198
16.7287,31.8559,3.055495,11.00785,168.9389,23.93309,10.74174,26.42557,48.07276,0.6474491,10.44785,41.01188,31.55716,11.14417,17.77477,33.65361,36.38103,23.2329,22.97008,17.91166,23.67165,63.93063,35.90266,40.06654,29.38113,43.17517,22.01008,16.76966,61.92308,21.63987,36.17828,19.39224,33.55187,49.1743,10.74775,8.284,12.10888,20.27481,32.52497,61.14119,59.05999,50.15759,3.40737
15.41681,33.48203,2.510426,12.56126,156.0697,21.58422,8.689549,25.61589,52.65226,0.5776548,9.029196,41.08101,33.57408,9.79625,15.77512,35.223,35.79668,21.41364,19.78282,20.86752,24.06274,55.95757,44.91331,35.15839,27.30072,42.57061,24.58811,20.9847,56.5283,21.6105,34.31621,36.46268,31.55759,47.06725,14.12852,7.394455,10.64122,21.28504,31.8024,53.64786,59.72657,60.1482,2.868986
13.64563,36.75044,2.057122,11.9131,143.8725,19.07222,7.003446,23.50713,51.23306,0.514493,15.4683,46.60004,31.67162,8.603132,13.89565,33.89153,33.9884,19.41112,16.58262,30.82879,22.85572,53.14499,46.75143,44.71456,24.88289,39.8756,30.49552,22.37853,51.13049,28.63307,35.59828,41.37503,33.26589,43.18316,20.02092,6.591055,9.344436,21.0925,29.27013,57.56447,56.76313,60.54922,10.9097
11.82185,35.92324,1.683421,10.46633,132.4414,16.67469,5.629999,20.91855,47.00055,0.4573323,19.74422,46.42643,27.9817,7.550096,18.54455,31.26545,31.70953,17.44324,13.70439,32.67529,32.09304,48.73444,44.69895,44.07296,32.47811,36.24346,30.82364,22.11315,45.57291,30.30012,33.03986,41.0551,33.25779,38.77757,20.59506,5.869916,8.202125,20.19234,26.05833,55.33556,52.61843,56.6723,13.36902
13.04083,33.62484,1.376723,8.851158,121.8046,14.49648,4.517672,18.2743,49.06244,0.4056525,20.64648,43.67075,23.72099,8.782013,19.59203,28.18124,29.31824,15.60212,11.23927,30.76585,34.00096,43.71278,40.73309,51.32289,34.03247,32.3266,28.67736,20.92301,40.34369,29.45885,29.84179,38.62009,32.21182,34.42537,19.13825,5.225126,10.89842,18.90518,22.74718,60.47124,47.72247,66.21556,13.30532
12.51975,30.90894,1.125611,7.33159,116.167,20.14712,3.620464,15.78108,62.31086,0.359033,19.80579,39.89825,20.69138,9.055862,20.64647,25.06182,26.97974,13.92038,9.178852,27.34879,32.84231,38.63996,36.01719,49.43099,32.84345,28.48057,28.16217,19.26651,37.43444,27.61695,26.41173,35.4595,30.82036,30.37137,22.09182,4.650064,11.39242,17.43599,25.25459,58.59919,58.1366,66.01168,12.19674
12.38398,28.18894,0.9202576,6.001606,114.4942,20.99888,2.898811,23.48073,70.36565,0.3170648,18.14643,38.90034,21.12508,10.85763,19.89534,22.10942,24.76522,12.40312,7.47867,23.54799,30.51168,33.81754,31.21144,45.52108,30.51289,24.88639,28.35051,17.42453,44.96353,25.45227,23.19555,32.18049,42.69122,26.70244,21.40062,4.137876,10.90025,15.91337,28.88497,53.63755,59.96816,61.50017,34.3505
28.61669,25.61824,0.7524201,4.879098,109.9142,36.8371,2.319415,34.15793,76.57153,0.2794012,16.18166,36.20386,24.59072,25.29622,18.34922,19.40996,22.70081,11.0433,7.947089,19.89433,27.84027,35.28061,26.66884,40.63013,27.80833,21.62436,26.32673,15.56443,58.37602,23.26316,20.30969,29.03724,48.53458,23.43188,23.1803,3.682066,10.01064,14.41572,28.60796,55.45646,57.554,57.30614,40.77715
33.1633,23.24549,0.6152727,3.950343,103.8464,40.63875,1.854926,36.97103,74.28729,0.2457259,14.18708,32.89001,24.18765,32.08223,16.52621,18.59127,20.79252,30.68672,7.309039,16.61115,25.18269,34.12929,22.55803,35.82934,25.08809,18.7178,46.09322,26.98574,63.44049,21.17503,23.23783,31.17742,50.54955,20.54018,21.96149,3.276565,9.003645,12.98869,26.50603,52.41116,53.22216,51.60826,40.13531
32.44528,21.07778,0.5032032,3.190597,97.13642,39.26099,1.482973,35.83307,68.04043,0.2157457,12.30231,29.48657,21.89253,34.34209,28.79388,25.33177,19.03787,37.79302,6.326388,34.18457,22.68157,32.01373,18.93986,31.44427,22.51065,16.15886,70.88534,32.16795,60.88955,29.30968,27.7231,30.29978,50.1859,17.99479,31.50128,2.915823,8.008048,11.65678,23.68771,47.34346,56.63422,61.217,36.60371
29.57458,40.89301,0.4116135,2.573259,90.27892,35.87158,1.185349,32.88125,60.30242,0.1892262,10.59029,26.23874,18.85376,34.00562,41.5976,27.03034,17.45087,38.71322,7.627385,39.12928,20.38552,29.13203,15.81445,27.54248,28.60547,13.92421,76.899,33.58205,55.7034,31.20924,26.77947,28.24119,55.24455,15.90749,39.09654,2.594896,7.079025,10.43102,20.72552,43.79527,55.16677,61.37638,32.15654
26.02777,45.96611,0.3367401,2.073634,83.55629,31.90649,0.9472965,29.25976,52.3759,0.1659201,9.071659,23.24891,34.87025,32.25493,45.05352,26.24238,15.98376,36.91106,7.330082,47.33976,18.30256,25.99934,13.15004,24.10594,38.126,12.31579,73.82584,32.80111,49.90533,30.41928,24.28079,25.8168,56.5748,14.00115,38.75431,2.309457,6.236492,9.314028,17.89954,39.0995,56.21717,57.33646,33.11117
22.47806,54.33061,0.2755214,1.670236,77.12251,28.17529,0.7569392,40.31173,44.90613,0.1456235,7.744768,20.54856,39.82841,34.77558,43.95269,24.32384,14.6317,34.03618,17.5544,47.03016,16.42378,22.90428,10.90012,37.97284,40.21657,10.79074,66.99085,30.81697,44.28535,28.55081,36.1087,42.20113,55.60859,12.29295,35.47799,2.055645,5.483781,8.303304,15.3326,36.81768,53.63219,51.70535,32.91444
32.19945,54.417,0.2254584,1.34498,71.05428,24.62536,10.65953,42.89031,38.17467,0.128076,6.596766,18.13519,56.74147,34.56267,40.79808,21.98311,13.38952,30.86158,19.54759,42.96481,37.32614,19.99874,9.013472,39.21515,38.92313,16.89428,59.01192,28.24649,39.12284,34.53599,45.72437,51.87316,53.28369,10.77742,31.37289,1.830028,4.816803,7.393394,25.52215,35.81485,49.43366,64.68845,30.15526
33.72966,55.90425,0.1844951,1.082928,92.8569,26.80902,35.98208,41.242,32.26712,0.1130019,5.617389,18.46314,60.25246,32.85434,36.87763,19.58036,13.69657,27.73796,59.75078,37.57191,43.97067,17.3534,7.439673,62.60388,36.212,33.2631,51.12365,25.46568,47.46089,35.27673,44.83502,52.90414,50.20963,9.440569,36.5601,1.629701,4.228507,6.57731,28.57215,32.84751,44.6869,66.1107,26.55379
49.65337,53.35544,0.1509548,0.8718771,130.81,25.7681,58.19287,44.41491,47.49855,0.1000532,6.63211,35.86087,56.78421,60.6003,32.83652,17.28972,13.24217,24.8138,68.53606,32.04004,44.15831,14.99173,6.131978,64.81577,33.02633,39.91949,43.86143,22.69684,47.23282,33.79847,43.24607,50.35459,49.12714,8.265504,66.81528,1.451822,3.710924,5.847407,28.04262,29.18492,52.52563,65.34981,22.89447
57.08368,49.45266,0.1234682,0.7019318,147.9847,23.4879,123.5349,42.94853,51.60571,0.08885825,19.587,41.7147,50.14005,127.2471,28.98215,15.18699,12.46561,22.14189,64.79085,26.90839,41.7292,35.03773,5.048641,60.26894,29.8072,41.1514,37.41381,20.065,43.85651,31.47198,55.7719,46.48848,46.93451,7.235049,108.4853,1.461314,3.256163,5.195929,25.86033,25.45904,57.18155,60.63532,19.5086
57.96276,45.26452,0.1009214,0.5651026,152.9343,20.86685,142.1273,39.36127,50.02962,0.07901783,24.83782,41.97502,42.48933,158.0882,25.44635,13.29695,11.57816,19.73059,56.78827,22.38298,38.38185,43.81446,4.153252,53.98922,26.75052,39.49294,31.80301,17.63437,41.06689,28.91042,54.92717,42.30267,58.59834,6.332766,143.3515,1.397083,2.856895,4.615345,23.04852,21.96494,56.28473,54.48407,16.51198
53.7416,41.20269,0.08243486,0.4549635,150.8557,18.29566,138.0352,35.00042,45.80418,0.07019585,25.90876,39.67351,34.99972,167.7935,22.27128,11.61884,11.30149,17.56875,48.02638,18.50463,34.85383,46.09801,3.414537,125.9303,23.93353,36.42394,26.97659,15.68195,37.17416,30.07431,50.13017,43.05967,63.81865,8.991713,144.7134,1.299045,2.506434,4.098528,20.13352,18.82205,52.75549,57.63421,13.92129
47.71415,37.9467,0.06727824,0.3663493,144.8933,15.93002,124.0861,30.5625,47.8526,0.06210309,24.8231,36.33821,28.23885,165.4136,19.4549,10.13984,10.68942,15.63743,39.87801,15.23743,31.45306,44.79216,2.805839,148.7028,21.37705,32.79289,22.8532,13.8413,33.21954,34.81496,44.54102,40.95105,64.97848,20.76053,133.4619,1.188291,2.198854,3.638885,19.12888,24.70286,48.14906,55.17051,11.71055
41.40593,34.63579,0.0548886,0.2951002,136.9376,13.81856,106.9211,26.38599,45.53695,0.05461579,26.03923,32.72444,22.42632,156.4888,16.97468,8.842197,18.14919,13.91538,32.78885,12.51439,28.29632,41.64265,2.304775,143.7704,19.07588,29.0725,19.34486,12.15037,29.44345,35.02323,39.17587,38.49065,63.64619,24.52807,118.4178,3.697871,1.928876,3.230374,17.33683,25.67686,47.77534,50.38344,22.94992
35.47943,33.63868,0.8872495,0.2378443,128.1144,11.96275,89.81326,22.61517,45.85998,0.04755595,25.01813,29.19211,17.58942,144.3709,14.79995,7.706848,20.71822,12.38153,26.81578,10.26034,25.4171,58.75139,7.945827,130.6278,17.01367,25.51355,16.3672,32.86747,34.67467,33.33609,34.32191,35.32688,60.84823,24.60473,103.1809,4.775587,1.691895,2.867477,15.29656,24.32749,66.55289,44.88737,32.42537
30.18243,31.40369,1.089095,0.1918262,119.0849,10.34478,74.23161,20.01588,62.13427,0.04078509,22.94255,25.90044,13.65726,131.0526,12.89808,6.715216,20.97799,58.0494,21.86592,8.402773,22.81318,64.66248,10.39921,115.9954,15.17006,22.23725,36.02884,43.02387,47.39704,30.94611,42.57847,33.40416,57.25109,23.08382,89.11011,5.084106,1.703065,2.545226,13.27969,22.00474,71.96063,41.86369,33.73174
36.82369,28.83428,1.047295,0.1548011,110.2269,8.940269,60.70412,17.54102,65.73541,0.03419056,20.46971,22.90809,27.92937,117.6866,11.2375,5.85005,20.1886,78.24699,17.80036,6.876406,32.01063,64.27554,11.0177,102.0817,13.52409,19.2911,41.98554,46.73708,57.74657,28.3848,41.54081,30.74512,55.98448,20.96949,81.99979,4.992506,1.601941,2.259133,11.41291,37.28086,70.61398,37.72105,31.53193
38.58712,26.28355,0.9238548,0.1249694,101.7476,11.70878,49.28858,15.17872,62.93658,0.02770003,17.95303,20.22462,32.61969,104.9095,9.789025,5.09575,18.96172,91.655,14.47738,5.62455,35.44265,60.54957,10.6311,89.51491,12.05566,16.68131,41.48109,46.63602,57.54465,25.88187,47.06998,41.87889,53.46556,18.73256,72.68286,4.705061,1.458393,2.005172,16.95032,41.69249,66.07939,47.82164,28.05187
36.27148,26.90391,0.7844821,0.1009143,93.75094,11.99378,39.8256,21.41283,70.53176,0.02133749,15.57197,19.45042,32.13143,93.04488,8.526323,4.43842,17.59125,98.28512,12.7803,4.599078,34.81739,55.24613,9.740715,78.38148,10.74616,14.39263,38.1766,44.38515,57.82566,23.52999,44.84047,44.34163,50.26818,16.58381,63.29972,4.333817,2.510493,1.779779,18.39572,44.81159,60.25459,52.43179,24.32211
32.42723,32.36737,0.6540415,0.08152932,86.27905,11.24611,41.37931,26.53797,69.33959,0.01514134,13.40778,20.65554,29.10612,82.22881,7.426,3.865794,16.21538,95.56279,13.8174,3.759691,36.73462,49.39141,8.642768,68.59248,15.19548,19.83942,33.88786,41.02578,53.89912,27.18724,45.95527,42.85651,46.76059,24.00465,54.65452,5.275221,9.544135,1.579742,29.49537,46.42423,63.5083,50.96711,20.79181
28.24576,32.59621,0.5403453,0.06593522,79.33918,10.13142,46.80606,27.20681,63.96477,0.009178139,11.4875,20.01419,26.14861,72.48798,6.467411,3.367069,17.16832,88.95829,12.79049,7.414832,35.42427,43.56312,7.506482,60.01169,22.03905,21.56466,29.48549,37.19829,48.69205,27.33133,42.49002,39.84529,43.17507,25.69024,46.98732,5.492544,12.00436,1.402205,32.70123,52.8237,70.12404,76.6059,17.63165
24.28516,30.87334,0.444389,0.05340456,72.91834,9.861578,119.338,25.6988,64.77889,0.003587861,9.809346,18.56889,30.05757,63.78763,5.632418,2.93276,16.8551,81.05334,11.10417,25.35233,32.88556,38.06803,6.423364,52.49921,23.8372,21.25661,25.36034,33.28642,43.3749,26.00696,41.88874,36.38089,42.94921,24.79402,40.3082,5.337121,12.32765,1.244594,31.96095,90.35375,95.67941,87.22744,14.8825
20.69963,28.52304,0.3646419,0.04332266,66.99217,9.374433,186.7354,23.25063,60.69287,-0.001441948,8.357194,17.43466,29.40201,56.06068,4.905144,2.554566,15.98645,73.03616,9.34589,31.19627,29.99545,33.05158,5.438129,45.92531,23.31651,19.90746,21.66357,29.51092,38.38767,24.13892,38.24349,32.92622,41.46822,22.84017,34.54055,5.002673,11.70365,1.104656,29.40944,127.793,102.7587,86.09701,12.52794
17.55551,26.07062,0.2988574,0.035182,61.53144,8.50069,243.9623,20.51711,55.85992,-0.005641549,7.108721,15.91328,28.41513,49.22537,4.271728,3.099371,14.90569,65.42606,7.740508,31.18463,27.12814,28.56524,4.568035,40.17393,21.80423,18.09184,18.42976,25.99005,33.86991,22.13935,33.98399,35.59457,39.27518,20.55342,29.58166,4.594561,10.70725,0.9803978,26.17902,136.0559,100.5257,98.11078,10.52906
14.84565,23.71634,0.2447604,0.02858838,56.5052,7.532403,307.0273,17.83074,49.64999,-0.008793938,6.039907,14.30334,25.46327,43.19563,3.720078,3.174751,13.77627,61.68351,6.355677,28.57512,24.4334,24.60752,3.814701,43.03295,19.93889,16.13512,15.6398,22.77862,29.84043,20.18635,38.25357,34.68428,36.72054,18.26762,25.32743,4.168761,9.611002,0.87003,22.85079,134.3949,93.91825,110.0532,8.840769
12.5326,21.52899,0.2003305,0.02324684,51.88216,6.595432,317.2373,15.34744,62.47338,-0.01070479,5.127467,18.79471,21.78824,37.88701,3.23968,3.023477,12.67361,56.56347,7.61396,25.03068,21.96154,21.14875,3.171476,48.52055,21.29875,14.21444,13.25235,19.89303,26.27217,29.9663,36.37406,32.3662,34.0272,16.12679,21.6817,3.754023,8.539387,3.254383,19.70568,159.535,85.56145,107.9777,7.419024
10.56919,19.52475,0.1638696,0.01892108,47.63246,5.738822,294.013,13.12825,64.37589,-0.01125286,5.982055,19.75627,18.07122,40.06269,2.821346,2.773885,36.92788,51.13976,22.0149,21.36753,19.71894,27.25095,2.627723,49.52489,20.7285,12.41997,11.21941,17.32723,34.39672,32.51612,32.80024,29.60436,31.33407,14.18383,18.55906,18.01113,7.54493,8.664569,16.86366,161.3755,76.81912,99.82632,6.223826
8.907941,20.95635,4.213818,0.01539606,43.72774,4.976726,257.7683,11.18444,60.84654,-0.01037242,6.034461,19.05525,14.6551,39.41655,2.457068,4.579338,46.23399,45.89318,30.26047,19.17286,29.60793,51.74504,2.171468,45.83754,19.36098,10.79163,10.63086,15.06276,35.00029,31.92972,29.01236,26.81665,28.725,12.44913,15.88516,30.9813,6.645671,11.55728,14.36043,150.9272,68.371,89.52697,15.49969
7.504998,20.32448,5.206306,0.01246785,40.14167,4.308059,221.3128,9.503038,55.56422,-0.008091602,5.682525,17.6377,11.68463,40.35658,8.035194,8.034892,48.41985,59.46312,30.22374,30.42325,31.91793,73.12039,1.790743,40.99011,17.69375,9.340951,9.582786,26.26724,44.34344,30.06864,40.01369,24.17479,26.24803,10.91394,13.59581,35.97586,5.843516,12.84594,12.18955,135.5623,60.52927,80.55016,18.09969
6.321564,18.96333,5.015459,0.009972633,39.24647,3.725642,193.0065,8.06011,49.15722,-0.004495298,5.150456,15.97574,9.193341,39.01645,10.14734,9.197134,47.31117,62.73656,27.12397,34.046,37.743,102.3348,1.474414,36.17368,18.71192,8.064099,8.410639,35.34222,44.70387,27.77166,40.01381,21.74064,44.54676,9.561745,12.69464,36.73575,5.133197,13.13327,10.3251,134.1992,53.99374,71.17549,17.70971
5.323965,17.40757,4.426407,0.007834477,49.92229,3.22028,163.3312,6.828307,43.565,0.000324751,4.561641,14.29843,7.156472,36.48241,10.52,9.205571,44.76968,60.58507,23.20652,32.81134,37.95004,116.1855,1.212432,37.89733,25.16017,16.09077,7.270954,55.71397,41.7212,25.40966,42.90812,27.23377,56.58331,8.373939,11.3257,35.33874,4.50668,15.43217,8.733867,124.1805,58.9394,72.61445,16.10698
4.483397,17.49551,3.757922,0.006071548,54.33638,2.78268,135.6418,5.780398,39.23015,0.006084881,3.981349,21.94658,5.522369,33.40757,10.06099,8.66741,45.6543,56.21426,19.38632,33.65675,46.21281,117.2137,0.9960305,38.38819,31.2387,19.36718,6.230161,64.60049,44.9425,29.86037,42.20346,27.94428,62.09218,10.9658,9.893253,32.92939,6.6292,32.88356,7.381529,121.5625,58.08734,73.0959,14.12983
3.77538,35.09264,3.130878,4.362613,55.09002,2.404152,111.2756,4.89113,52.33862,0.01231935,3.441673,34.61798,5.499527,45.7992,9.242692,7.902173,44.08036,51.13384,15.99222,31.22216,46.92462,112.8124,0.817617,55.01429,32.19395,19.98921,5.310113,66.58125,58.09771,30.19902,38.50117,26.66521,63.4806,11.39134,8.553443,30.1298,7.138925,46.35152,27.43589,117.6246,70.90435,68.41377,12.15763
3.179127,39.66506,2.583678,5.63447,53.76223,2.076846,90.54293,13.14291,55.0805,0.01853093,2.956175,38.39248,5.053154,50.51427,8.306427,7.074476,44.37908,46.03576,25.89885,29.71545,50.0821,104.287,0.6707126,55.73771,30.84248,19.19564,4.511459,64.56794,58.90758,28.81034,49.99865,24.64693,62.33342,18.57603,7.357068,27.27025,16.01781,52.62959,35.01064,114.7707,73.19988,61.75618,10.34791
2.677043,39.1593,2.121584,5.569219,60.86189,1.793864,84.39528,17.34326,52.6013,0.02437027,2.528269,37.89874,4.393712,50.78531,7.371554,6.265942,42.5968,41.21968,26.92257,34.7487,48.51665,94.02795,0.5498575,51.46138,28.55047,17.71018,3.825567,60.39326,55.10089,26.7736,49.32212,35.22265,59.68856,20.50291,6.311471,24.5189,18.87705,54.40043,36.80174,109.0424,70.28989,69.70941,14.23048
2.254294,36.80051,1.737605,4.986159,62.91769,1.750835,94.29829,18.18841,52.23804,0.02956449,7.52453,38.85387,8.800513,48.59681,6.493523,11.26315,39.95609,41.8283,29.42466,34.08128,45.13477,83.4056,0.450537,45.97686,25.9708,15.94799,3.240448,55.19414,49.85426,24.57051,45.03937,37.55709,56.2206,20.03903,10.28606,21.95451,18.94687,53.42635,35.11293,117.1278,65.0274,68.56586,18.54358
13.68759,33.88614,1.421156,4.258493,62.13165,1.607094,94.13947,21.29119,48.44833,0.03361503,9.55141,37.04988,10.23382,45.15469,5.694706,12.96489,37.04356,39.71452,27.34659,36.17184,41.21146,74.21793,0.3689871,47.44466,23.40651,14.14018,4.069601,49.66093,44.44141,22.40986,42.01556,40.58041,52.36331,18.57271,10.93213,19.60744,17.80141,50.85711,32.04284,119.7305,58.91893,68.03368,18.83045
33.5246,30.92762,1.161485,3.547043,63.01002,1.43268,85.81154,30.84665,46.91988,0.03597364,9.96698,36.45696,17.10884,41.18066,4.980738,13.00658,34.13463,36.54579,23.78475,34.07892,37.2916,65.25184,0.3020187,44.06943,20.9901,12.41003,4.131711,44.19929,39.34446,35.01778,37.63095,39.53504,48.43518,16.76634,10.28362,19.57946,16.20392,47.43547,28.38772,112.5471,66.36322,63.24082,17.41825
39.19524,28.1168,0.9488935,2.913298,61.50129,23.29287,74.53498,33.34584,42.93258,0.03669679,10.52392,34.08586,21.04625,37.55717,4.349145,12.26005,31.35288,42.922,20.03719,30.3039,33.59515,56.89488,0.2470705,45.61296,18.77175,10.81676,3.852356,46.23213,34.71944,38.48818,33.19955,36.88956,44.85255,19.77339,9.204653,20.21958,18.42891,43.63471,25.62528,101.3688,66.32006,59.25398,16.16563
47.33678,25.51657,0.775044,2.373493,58.69966,30.52439,73.1125,32.30098,38.02773,0.03646739,17.13541,31.04157,21.18508,33.83292,6.547595,11.1844,36.84531,43.2356,16.60352,26.09756,30.19852,57.41393,0.2019975,42.40921,16.76262,9.383881,17.48787,45.20562,42.26962,37.98242,29.12058,33.74016,41.28198,22.18094,8.052754,19.5625,18.25082,42.86808,22.55691,89.13682,62.6645,53.51817,14.32941
48.21292,23.13847,0.6329741,1.924627,55.26172,34.73542,86.23936,29.63082,53.31822,0.03571076,19.36834,27.86602,19.41986,30.22458,7.176731,10.01635,37.7225,44.09198,13.6367,22.05101,27.11568,63.22588,0.1650167,37.98907,14.95612,8.114537,22.1764,42.49919,53.59012,36.22299,25.48505,34.08397,43.82276,30.76517,6.967371,18.28748,17.04124,40.91225,26.97554,85.52522,57.46539,47.39141,12.3996
44.76258,26.95017,0.516901,1.556343,51.57603,42.07683,87.83889,26.36251,58.10738,1.408611,19.27256,24.81355,22.53964,40.59526,7.037889,8.87342,36.48764,48.3187,11.14569,18.54326,24.33438,62.8651,0.1346579,43.99634,13.33819,7.001265,22.58762,39.34901,54.03652,33.65681,25.8058,37.50384,43.98819,32.52584,9.254794,16.76452,15.45905,38.22567,29.84522,77.8797,51.80552,41.5017,10.58776
39.76971,26.86769,0.4220677,1.256553,47.86797,56.85766,80.85524,23.02756,56.4127,3.048918,18.74504,21.99293,25.06483,45.46584,6.550085,24.68116,34.35683,47.39782,9.08522,25.29858,21.83259,59.23091,0.1097519,53.0663,14.48921,7.605242,24.2273,35.71837,50.43515,30.88502,26.301,44.22416,42.71191,31.23048,9.355478,15.19095,13.81319,35.20494,29.14334,68.91534,52.99064,36.11144,8.9724
34.52484,25.34729,0.3445868,1.013666,44.26473,58.78632,70.61864,19.88486,51.68835,4.173984,17.30813,19.44043,24.15227,46.05487,5.929234,30.70959,31.91529,44.30738,7.394562,26.18382,19.58554,64.54089,0.08930376,51.59921,14.1982,7.494567,26.86628,31.98716,50.65597,33.20958,26.13143,48.48088,46.88456,28.69805,8.632175,13.66808,12.2416,32.09817,26.80428,65.63079,50.65795,31.30342,7.570223
37.77865,23.37853,0.2812905,0.8174506,40.83463,55.33811,62.2448,17.04539,45.8203,4.903852,19.71519,22.28135,21.60651,44.25924,5.283765,31.75433,31.25341,40.45601,6.013467,24.38984,17.56859,63.84086,0.07243282,46.97655,13.28873,7.018026,26.02892,29.40953,47.20688,37.01958,33.06512,47.49477,47.94106,25.79173,7.660476,12.24428,10.79958,29.056,23.85371,61.49045,46.75395,58.94174,6.370796
44.51058,21.3529,0.2296196,0.6592007,37.60968,49.94694,59.22323,14.54174,39.80296,5.333347,19.68503,22.28957,18.46776,41.23318,4.665618,30.37872,29.60606,36.49492,4.888013,21.55658,15.75876,59.9726,0.05844693,100.791,19.68212,6.377839,23.72752,35.59507,42.64261,36.72922,32.41623,44.4269,47.07964,23.23592,6.675249,10.93908,9.503176,26.16553,20.81779,55.28408,42.3043,67.24621,10.95507
43.81119,19.51012,5.022577,0.5316426,34.60148,44.15226,52.66843,12.36692,34.12923,5.536487,19.3639,21.00743,15.30548,37.66887,4.097318,27.93857,32.33838,32.71143,3.972138,18.49868,14.13499,71.29257,0.04689191,231.3777,21.41185,5.688418,20.95428,37.41467,37.98454,34.74815,38.99185,40.68263,45.08498,28.31492,5.7651,9.756567,8.350314,23.47281,17.95073,48.56258,37.83373,66.42387,11.97188
40.04828,17.74563,6.193552,0.4287971,33.97877,38.61054,45.09735,16.32181,29.01462,5.570912,21.01176,19.21187,12.40534,33.97226,3.586362,25.13829,32.16967,38.29175,3.227391,15.59645,12.67822,73.42912,0.0373683,253.269,20.99451,5.012202,31.27349,36.68256,33.61649,32.16424,37.74501,36.8727,44.51656,33.61161,4.956934,8.692836,7.331206,20.99787,15.36086,42.07474,44.22782,61.61067,11.42119
35.29763,16.10795,5.963319,0.3458315,56.2452,33.57109,42.6999,19.13924,31.37451,5.481969,20.5211,27.93115,9.886898,30.37294,3.132788,22.33252,30.7044,38.52459,2.62207,15.03481,11.37134,70.54877,0.02951629,239.6182,19.65547,16.11356,33.4814,34.54356,29.66001,30.735,34.24814,33.24963,42.77935,33.77354,4.252479,7.740153,6.433328,23.91121,13.08024,37.45796,44.8842,61.53192,10.26296
