24.72747,17.86174,26.79429,6.358609,6.920418,18.92883,2.90503,22.468,2.837673,48.22197,17.91217,5.340337,27.00509,23.08601,0.04686591,69.99102,4.087566,0.4335546,25.86028,43.50264,6.367684,45.44526,16.95212,9.157977,7.237485,0.003408798,17.27931,22.99397,5.754403,0.04242766,14.66885,4.044628,22.15024,78.10663,26.22967,64.85342,0.7411397,9.993242,14.95117,53.07014,10.48525,16.36188,11.54178,16.84478,0.09200955,8.881033,1.286706,315.0185,38.6622,21.5773,38.40526,17.87744,32.45439,38.5129,92.41432,217.5358,7.036891,0.003616676,8.676087,1.346441,25.20266,43.68713,98.74298,91.88926,0.8840214,24.97135,0.7662691,25.75453,2.543724,10.93922,4.536488,16.81211,129.2532,22.52962,9.542317,152.8033,5.826147,111.3369,10.5242,54.23985,216.7499,0.02681783,38.50931,105.3297,14.65411
29.07925,14.18177,23.40005,5.210462,6.578814,18.39891,2.275154,18.003,2.354987,55.97824,23.14604,4.090139,24.61495,18.17448,0.0298256,61.07685,4.765377,0.3555228,26.31996,35.5165,9.242333,41.34063,14.27407,8.044917,13.87295,0.002080289,15.10994,20.00352,4.49998,0.03180552,11.81288,23.3637,18.87491,70.37801,24.70599,50.65347,0.5906003,8.447182,12.98316,45.32793,28.363,13.9449,9.067284,13.25585,0.07540293,7.602797,1.048867,287.7155,35.31925,18.38163,35.20329,15.04059,30.09147,31.98472,91.83757,204.3287,5.01119,0.002676722,7.143992,1.178817,20.81199,44.5046,102.3866,81.39172,0.6810407,42.87998,0.589529,31.00432,2.10871,9.942051,3.957876,14.76085,116.7779,28.50517,8.45521,139.6989,7.139474,101.4319,9.293353,50.14574,204.739,0.0231775,37.2737,103.5207,13.12864
29.23839,24.23308,24.21705,4.174887,5.66168,16.33089,1.973883,14.10087,1.954269,55.02789,22.6762,3.11576,22.00852,14.01257,0.0177181,49.67517,4.589796,0.2914783,24.16788,27.93501,9.058539,37.02044,11.75797,6.549731,13.86487,0.001275551,12.84219,24.96576,16.25563,0.02380203,9.4658,28.59152,15.20552,63.28411,33.28062,45.01614,0.4708183,7.140758,11.11607,37.99765,32.93382,11.48995,6.933434,10.37393,0.5209063,8.503659,0.8548111,257.4922,32.26377,15.65058,42.98201,12.64435,27.90045,26.19473,86.26237,190.7876,3.551152,0.001994814,5.882189,0.9796602,17.17595,39.20134,96.92672,71.827,0.5239009,43.56525,0.4531326,31.00578,1.747587,8.563256,3.392393,12.84614,103.9366,27.67897,7.491687,145.9114,6.842473,92.40816,8.204821,46.96194,186.405,0.02040284,32.48166,97.30492,11.11318
26.84554,26.42518,22.37092,13.93811,4.667675,18.62659,1.637287,19.77835,1.621722,51.87626,19.83974,2.365841,19.53801,16.74573,0.008004415,40.80365,4.123432,0.2388635,21.54942,21.52716,7.708381,32.3405,9.589236,5.143964,12.85863,0.06929581,10.69099,33.8536,22.82702,0.01928161,12.05294,28.42757,21.35715,56.85519,32.79924,36.45267,5.452499,8.157146,11.56415,31.56699,32.16017,9.297263,5.211514,8.102644,0.6154519,7.630327,0.6965098,235.1785,42.15506,13.32195,42.83957,10.62553,29.2587,21.29923,81.32091,177.6131,2.50636,0.001476732,4.842533,0.7907232,14.16971,32.3322,101.2658,63.25336,0.4030342,39.36897,0.3480349,32.37472,1.447987,12.61315,15.16291,11.13905,101.0702,24.33053,6.637846,135.467,6.011495,84.18727,28.19403,43.00567,169.2963,0.01808967,47.26178,99.14476,9.098657
23.34,24.86759,19.81432,17.03257,3.769962,17.45312,1.323338,19.723,8.84902,61.35699,16.32846,1.792936,17.29811,15.13582,0.001879816,33.21804,3.5934,0.1957031,20.01032,16.39576,6.769846,28.02034,7.784312,7.513196,18.37646,0.08076289,12.13632,34.6253,23.11391,0.01587553,14.70751,26.35357,20.27632,51.06046,29.35311,28.08985,6.441603,12.4748,10.54466,26.10864,29.43748,7.447389,3.873359,6.324246,0.5816393,6.197983,0.5673859,231.8847,47.46658,11.51194,40.41759,23.77408,34.98886,17.25374,74.23933,179.247,10.54755,0.001074706,13.00383,0.6271598,11.68705,25.75626,94.20232,56.04486,0.3111556,34.23126,0.2671643,30.51305,1.199602,12.72044,18.29082,9.644217,94.19879,20.3799,5.881307,118.983,5.081515,76.69788,30.51399,38.59456,151.4514,0.01607453,70.50597,97.30659,7.294069
19.67073,21.77147,17.24836,16.77576,3.013915,15.27469,1.052763,46.52711,10.11687,60.5683,28.47821,5.50165,15.29925,26.76754,-0.004778146,26.16275,3.086871,0.1603365,26.87991,12.40163,10.28127,24.20938,6.305287,7.207646,17.16774,0.07083935,11.99521,32.06271,20.68384,0.01319611,13.98182,23.74568,17.09397,45.84902,25.26626,26.54432,5.998466,12.84014,14.71018,21.54661,26.18857,5.931303,2.856959,4.934998,0.5081902,4.755592,0.4620395,224.4666,46.59353,9.86588,37.29301,37.28797,33.45086,13.94896,69.21079,176.2218,12.2153,0.000714588,14.44493,0.4920002,9.637994,20.11496,83.29995,49.46741,0.2418437,29.348,3.309275,28.45682,0.9937667,11.43941,17.87559,8.344898,85.54799,16.63064,5.211086,101.4442,4.215769,69.87498,28.44755,46.17833,196.2379,0.01444152,70.46735,91.40865,5.766642
16.26651,18.28042,14.90327,15.01235,2.39706,12.99441,0.8290701,51.77364,9.42061,57.16599,30.32401,6.066246,13.52607,26.42082,-0.006680222,20.26868,2.63308,0.1312654,33.42833,16.47325,10.19938,20.89669,5.101984,6.089355,14.07248,4.370028,19.24209,28.36924,17.36093,0.01076929,12.1428,35.65901,13.70351,41.16684,21.376,22.13117,5.136752,25.21803,21.11469,17.76218,22.98765,4.708164,2.096572,3.850606,0.4292118,3.516364,0.37615,208.848,43.72933,8.423297,34.13665,39.02775,31.1449,11.26533,73.05888,181.6384,11.20108,3.191414,36.52045,5.049936,7.94763,22.0573,71.84219,43.56693,24.30695,34.67146,4.279438,25.34381,7.178831,9.806218,16.15621,7.218976,77.38924,13.36928,4.617421,98.77621,3.464608,63.6593,25.51875,46.73539,209.7934,0.01288882,63.48534,88.72204,4.516212
21.74349,16.23042,12.83511,12.73333,1.901525,13.60809,4.00662,47.78368,8.196513,53.26764,27.58112,8.567461,20.3344,22.45272,-0.007437147,15.56883,2.237933,0.1073622,43.47173,15.61582,8.728189,18.03138,7.266114,4.869255,10.88505,5.097063,21.63111,24.5265,14.02367,5.953692,10.11809,37.37308,10.72404,37.57629,17.94089,18.63511,4.240081,27.22421,20.88688,14.63439,20.04685,3.730059,11.66665,3.004341,13.29064,2.533416,0.3061893,191.2264,40.36684,7.179055,33.06394,36.21141,28.89381,9.092946,70.70853,177.1312,21.3144,3.634719,40.28082,6.799829,32.69651,19.98965,61.15849,80.60461,36.13063,32.66698,41.23472,21.99063,9.993566,8.219297,14.09379,6.244571,68.93741,10.65271,4.091643,88.82788,2.833556,57.99686,22.63669,44.1144,215.0573,0.01131545,64.51941,82.9352,3.513937
26.65473,13.74364,11.03802,10.44214,4.504446,14.61503,4.846958,40.56921,6.941794,49.4469,23.20929,8.307628,23.78079,17.95453,-0.007223254,11.90495,1.898636,0.0877602,42.23405,13.18986,6.92304,15.55723,7.079658,3.789299,8.174422,4.472939,21.28112,20.94229,11.04852,9.735413,8.256744,35.33273,20.03164,33.97518,15.00147,14.67569,8.961679,25.44372,18.74232,12.05407,17.42625,2.95181,13.67529,2.344064,17.67324,1.790475,0.2491633,171.4402,37.02587,6.113577,30.78707,37.59755,26.79209,7.337287,65.49293,172.6638,22.32205,10.81062,44.39118,6.717618,39.80149,27.10837,51.70074,92.08378,38.56544,29.74378,52.91315,18.78574,10.85585,6.813035,13.72106,5.401776,60.77501,8.442783,5.728183,78.20953,2.311874,52.83843,20.01283,40.23253,202.4879,0.009561542,65.80553,76.19763,2.721685
26.35169,11.29976,9.486475,8.369884,8.494642,13.43692,4.656069,32.91263,5.812243,45.848,18.65436,7.121572,22.98024,13.9513,-0.006498074,9.081418,1.609188,0.07163752,38.28781,10.55884,5.242452,13.42207,6.186067,2.907109,6.04079,3.491879,19.5132,18.60121,9.760652,10.0368,6.663742,32.38739,20.12005,38.83615,12.52161,25.58459,15.97557,22.50954,16.65232,9.92734,15.12414,2.334391,12.59696,1.828851,17.26477,1.24677,0.202606,151.4144,39.16153,5.204254,28.27486,42.63514,34.0257,5.919659,59.19098,164.159,19.68441,24.1557,41.2015,5.926266,39.1257,26.29364,60.8266,138.7144,36.37801,25.93143,59.14439,15.89368,11.41965,5.615623,12.38128,4.672748,67.38818,6.669494,19.44534,66.7719,7.496707,48.13912,17.67516,36.02504,184.0974,0.00791363,58.56885,69.43121,2.101373
23.80229,9.110658,13.35321,6.601105,8.764018,11.67066,4.071501,31.61769,4.842249,42.4967,25.80267,5.7698,20.97394,15.96059,-0.005652637,6.918592,1.363215,0.05839549,34.0055,10.08099,3.847567,11.57981,5.178692,2.213117,4.423654,2.556437,17.129,16.11386,8.13283,10.30254,5.345831,41.56837,17.32389,43.33622,16.50451,32.76729,17.8464,19.44172,15.57692,8.175276,13.11575,1.845404,11.40112,1.426924,15.28501,0.8579292,0.1646177,132.2652,43.64364,4.429474,25.83842,40.73109,35.25328,4.775518,52.72653,154.2046,15.99957,24.24013,60.30213,11.7705,35.88102,27.31987,73.36313,150.9125,32.20744,22.25465,67.48858,13.365,11.54932,4.615294,16.70573,4.042066,83.0755,5.258161,25.08971,56.0139,8.524828,81.02631,15.60576,31.92991,164.7726,0.006116088,49.17084,64.36503,1.618986
20.50708,7.247392,24.7404,5.144679,7.77954,9.894788,3.392505,28.76104,4.025206,39.38715,25.83652,4.538682,18.76223,14.24371,-0.004814303,8.820623,1.1546,0.04755604,30.00811,8.540839,2.760824,9.990344,4.25513,1.677664,3.222447,1.797006,14.59717,13.77407,6.540098,9.218053,4.274384,41.8897,17.02732,42.16973,16.17801,30.56683,16.33194,22.42418,16.51543,6.732207,11.36959,1.458528,9.432316,1.113352,12.98686,0.5846142,0.1335689,134.6389,42.70855,3.769838,23.56904,36.40121,33.16226,3.852349,46.55618,143.9911,38.33079,35.6313,60.58585,23.04534,31.36319,24.25549,72.99886,148.2262,27.46487,18.98603,65.08389,15.32962,20.49449,3.787482,20.66241,3.496253,87.07866,4.140496,26.53152,46.50238,7.982349,85.43064,13.77736,28.13697,146.4046,0.00424896,40.10861,58.90288,1.245725
17.18904,6.083107,26.30807,3.973981,6.504315,8.297551,3.50404,24.23272,3.342704,43.71608,22.84634,12.80191,16.65929,11.6354,-0.004044919,8.169253,0.9779608,0.03866681,26.42609,16.31849,1.947483,18.71079,3.466671,1.26878,2.340122,12.42045,21.29013,11.68783,5.139026,36.70357,3.411377,39.03242,14.54527,39.11711,20.67154,25.33372,24.56906,21.42013,15.14665,5.543784,9.854003,1.152637,17.26368,0.868845,10.82661,0.3951195,0.1082084,136.9199,40.03865,7.397114,21.48464,31.54926,30.80874,3.107629,42.58371,134.051,41.74187,33.24423,66.20109,24.8616,26.73364,31.42593,66.54441,138.0649,24.60722,16.16077,57.38191,15.04442,23.93569,3.105716,20.35416,3.023674,89.21719,3.257701,25.86269,60.37403,6.945363,97.11086,12.16284,24.71198,129.6362,0.002720579,32.22392,53.56932,0.9578203
38.64361,4.973411,24.52508,3.048932,5.289827,20.78686,3.166846,25.84007,2.774719,42.52831,18.92019,13.98826,15.98108,9.135022,-0.003262273,6.812984,0.8285189,0.03132625,23.25623,16.74983,1.355445,19.13635,20.30367,8.129669,1.69621,13.93895,23.23465,21.91214,3.975564,42.80958,2.719824,35.24555,33.71707,37.64591,20.09752,20.1875,34.11075,19.12243,13.23944,4.565126,8.539724,7.849461,17.8768,0.6780074,8.943344,0.2652133,0.08743335,131.2954,37.8747,19.09725,19.57997,26.93313,28.5733,2.506869,38.20468,124.6075,37.40038,48.7238,61.26878,22.76406,22.47219,46.86245,75.81406,125.2173,21.13796,13.74384,48.18936,16.50199,24.25989,2.545654,39.62934,2.61436,93.93653,2.561549,25.73054,81.88755,5.844769,94.49641,10.73743,21.66197,143.7023,0.002281147,25.67613,48.57033,0.7362077
73.60651,3.995447,25.4282,2.327249,4.244036,35.22248,2.686046,26.66692,2.302751,39.9768,15.0533,49.57562,14.54954,7.033208,27.67401,21.11955,0.7020283,0.02536147,20.46223,14.60984,0.9332492,17.39783,23.12987,9.174253,1.228018,12.0709,22.53112,24.21278,3.042502,40.18151,2.167232,31.39611,36.84259,42.03135,34.62897,15.41163,33.17969,16.58431,11.36448,3.759232,7.4005,10.2801,15.71729,0.5290747,7.354356,0.1769703,0.07041924,124.1966,35.0668,33.89949,17.84275,25.01288,27.74148,2.022296,33.88139,115.805,30.66027,55.94398,53.24482,40.29424,18.73957,46.59666,72.87573,111.961,28.94814,11.68431,39.29705,15.89725,32.95351,2.086142,43.45954,6.7811,91.49919,21.25711,24.34033,119.3392,4.838902,92.23932,9.47904,18.96718,139.2494,9.174253,20.36516,50.72741,0.5658372
82.10303,3.171475,23.50443,26.92706,3.381372,81.56925,5.408847,23.86024,1.910872,39.89297,11.66123,55.41743,13.00336,5.360796,35.01226,22.60345,0.5948732,0.02046093,31.24437,11.88279,0.6368738,15.27328,35.66589,8.209559,0.8883318,9.360265,20.48399,23.12993,2.311004,34.57428,1.726358,27.7975,32.64574,40.90845,35.99563,11.46284,28.9128,14.19369,14.79857,3.095612,6.413105,10.01498,12.81264,2.406155,6.03409,0.1174859,0.05636916,116.5683,32.20182,35.81087,16.25913,30.39756,35.98028,1.631398,29.83441,107.5522,23.90919,52.60057,44.99552,47.71546,15.55385,84.79271,71.2815,100.1758,51.51454,9.931883,31.44486,14.40449,35.48584,1.709402,41.11134,7.522247,97.2574,48.41461,27.79999,143.5611,3.973286,85.95633,8.368126,16.59716,170.7484,26.87017,17.81076,48.9166,0.4348808
78.27855,2.496571,20.82335,35.5279,2.684278,94.0041,5.913637,19.932,1.585605,37.76582,12.06689,50.14082,28.17928,19.23496,33.45134,19.87642,0.5041252,0.01642946,31.24407,16.20753,0.4313768,13.25505,50.25526,6.738436,0.6421878,6.824992,17.88077,25.72137,1.745962,28.49254,1.374862,24.54368,26.75665,37.95104,32.845,8.384036,35.32048,12.07193,14.33021,2.549158,5.557406,8.791154,10.01825,2.430251,4.945268,0.07763854,0.04488333,106.2921,29.47642,33.22182,14.81598,45.24136,34.6781,1.31604,26.15469,117.58,18.06862,42.9712,37.5232,61.72731,23.58583,89.5079,70.94807,93.03175,57.66965,29.62976,86.1658,12.62383,34.61154,1.400659,36.63045,7.11251,95.2006,53.54506,28.04356,140.8671,3.248974,78.91166,7.387412,23.16858,176.3168,34.403,14.82774,45.59249,0.3341155
69.43175,1.953816,24.88413,35.97344,2.126636,228.7236,5.471596,22.37416,1.315656,35.22184,10.83581,41.69217,44.73832,100.7652,28.60133,27.10796,0.4272772,0.01319525,28.55305,15.4732,0.2902727,11.45889,48.84769,9.304321,0.4639217,4.784544,15.17793,24.63061,1.313696,22.93198,6.299277,21.64367,22.22556,34.54493,28.50669,6.06405,42.33192,10.2366,12.76741,2.09919,4.815874,7.353438,7.638093,2.049446,4.050603,0.05111609,0.03572516,95.01802,26.94767,29.35526,13.50094,48.34399,32.32236,5.354452,36.53868,129.1126,13.37025,57.09082,76.43369,60.24487,24.73264,79.96244,68.16699,97.17596,57.05684,32.14871,100.8861,10.84914,36.94468,1.147678,48.06702,6.372715,89.07207,49.65188,26.71622,131.9547,2.651113,72.08085,6.52166,53.6265,178.5394,34.47732,20.44642,42.21095,0.2564338
59.20602,1.522485,24.04143,32.64817,1.683286,324.7162,4.697084,20.7201,1.091645,32.70421,9.053086,33.25425,46.23877,163.1398,23.07716,25.53885,3.443135,0.0105797,25.4223,19.26412,0.1941496,9.892974,48.19927,8.808059,0.3348946,3.263776,12.6234,28.34374,0.9858777,18.20673,32.31268,42.2887,17.69473,31.19722,41.4895,4.352805,42.86082,8.667674,11.04022,1.728669,4.173372,5.999042,5.730633,10.88265,3.316835,3.63013,0.0287807,83.74245,24.62359,26.21968,12.30237,50.44047,29.99063,6.162277,39.45838,135.4829,9.748729,52.015,263.4053,52.85513,22.98967,66.41491,71.30419,122.3954,51.83943,39.59153,96.88575,9.213193,35.87497,0.9403329,48.19379,5.591727,95.55523,53.31355,24.69612,116.4263,2.161006,65.72843,5.757405,63.96053,190.6925,31.22925,21.09303,38.60477,0.1965011
49.31664,1.182275,21.66742,27.92562,1.331771,322.4373,3.873373,29.41074,0.9057751,30.32639,7.24351,25.93292,43.13021,181.1827,17.98884,31.54055,4.223204,0.008377476,22.45147,17.92984,0.1291319,8.537163,86.27782,10.67534,0.2415987,7.295974,10.33722,27.48755,0.7391244,16.27093,58.42245,46.64293,13.79987,28.07974,41.65242,3.108089,37.91879,7.333994,9.436819,1.423569,3.61666,4.82755,4.253934,11.06588,2.715594,4.489643,32.67752,73.03698,22.49553,26.89757,11.21027,46.74367,38.29558,5.762221,56.31663,153.4899,7.033076,41.95691,338.9842,43.98438,20.23244,53.11228,78.51395,126.1244,61.41994,56.11862,85.23962,7.765557,52.48833,0.7704217,57.36841,4.864714,93.97629,54.43288,22.44446,99.51663,1.760643,59.90049,5.082746,64.65662,182.3477,28.70284,18.85588,47.30032,16.21104
40.48087,0.9152766,18.99947,29.50217,1.053667,288.4936,3.119727,29.42754,19.84227,28.11036,5.718747,19.96562,38.88525,160.2309,13.71596,28.96208,4.513035,0.006513603,19.77642,15.02516,0.0854425,7.366032,87.9036,11.36565,0.1741903,13.60794,8.362617,24.86146,1.155324,20.29278,62.05428,56.71015,10.64974,25.23846,51.22296,2.211197,31.76591,6.2033,8.02906,1.172334,3.134198,3.85491,9.982985,9.348068,2.223126,4.93952,119.7609,63.20045,20.54983,24.69835,10.215,41.20933,36.85437,4.987989,61.22976,182.9644,5.034337,32.03749,329.7246,35.53546,17.30953,41.57337,74.53823,120.1353,60.61705,63.38622,71.49647,6.514319,57.98157,1.173457,55.8267,4.217408,88.16805,48.90191,20.19665,83.5403,1.434102,54.57804,4.487169,69.99529,167.6723,25.89037,19.54147,48.32242,31.84362
32.91487,0.7066602,16.46828,32.56013,0.8326182,247.7668,2.476465,25.97404,23.52278,26.0532,22.26559,15.25636,34.62766,130.3871,10.30396,24.06994,6.332738,0.005014189,17.40564,11.98012,0.05623736,6.355234,78.02872,9.977287,0.125571,13.44249,13.97661,21.74,3.033477,19.47045,72.47757,56.27325,8.17373,40.39606,49.27568,1.569082,25.94893,7.060008,10.23088,0.9654602,2.716049,3.064651,10.78518,20.99958,1.819899,4.403925,134.6936,54.36014,18.77184,39.86615,9.307878,58.57582,34.34395,4.169555,60.07683,188.9668,17.75104,23.78502,292.4466,28.20669,48.86928,32.13039,66.54131,110.2162,55.00369,85.97618,58.25883,5.448078,57.26844,12.98666,50.36512,12.07926,83.67054,45.40333,18.06647,85.74431,1.16786,49.72483,3.961401,81.55408,162.0461,22.17475,17.49957,46.4493,35.19316
26.59652,7.546278,14.20275,36.41533,0.6560931,209.0324,1.94773,21.53903,22.12867,24.14567,36.65509,11.60589,30.6939,102.1795,7.661565,19.1462,6.430342,0.003850424,17.81874,9.302978,0.03677225,5.483044,69.5214,8.12024,0.09047154,11.08133,25.50946,29.55584,3.500233,16.92321,67.96106,52.12561,6.255217,43.09899,43.69156,1.111418,20.93685,6.71549,11.19489,0.7951099,2.353637,7.128982,9.644247,20.18588,1.489804,3.565007,124.5655,46.53859,17.14747,50.09069,8.481113,64.73306,31.86549,5.358495,56.05367,184.4395,20.24757,17.3893,249.4556,22.14528,161.9651,24.6408,57.66658,99.16173,47.61441,85.59388,46.59484,12.78638,53.32652,15.76687,43.89788,22.33866,76.84531,49.06003,16.10305,161.2726,0.9507298,45.30189,3.497251,81.7178,158.4777,43.20883,14.73404,43.23017,32.95972
21.40174,13.3571,12.22197,34.60518,0.5147308,174.9335,1.522681,17.23289,19.32744,22.37746,38.50091,8.805269,27.15937,78.59655,5.655558,16.16236,5.90204,0.002921539,16.38723,7.117117,0.02385292,4.730512,58.67336,6.376113,0.06509262,9.200232,29.69193,30.25199,3.313721,14.02123,58.67242,46.95029,8.66718,41.32591,37.45693,0.7862251,16.78798,5.984867,10.36295,0.6548251,2.03944,7.81743,7.931643,16.8038,1.219566,2.729472,107.435,45.2109,15.6636,49.0044,7.971035,64.06902,41.60195,16.10592,50.87301,175.462,19.98937,12.60366,208.9617,17.26576,193.3118,18.80682,67.9259,109.8483,40.02867,76.86491,36.80295,15.13118,47.92721,15.1037,38.19756,23.68121,69.13538,45.09198,14.32157,287.6847,0.7736498,41.27186,3.087472,82.89895,148.1783,48.44344,12.03638,55.96186,28.57939
17.17344,14.68794,10.50726,30.38357,0.4059988,145.8507,3.164365,13.48446,27.5449,20.73851,34.80725,6.669737,24.0157,59.87844,4.15312,12.95016,5.195835,0.002298218,14.61868,5.397589,0.01533762,7.03251,48.37999,4.915085,0.04671244,6.977226,29.68811,28.02176,2.869453,11.31999,48.74743,41.77599,13.94694,48.83938,31.6302,22.36139,13.4185,14.84583,9.088669,0.539299,6.550944,15.75027,6.234247,13.40311,0.9983078,2.015214,89.93745,42.89988,17.28977,44.21865,7.344649,77.65072,41.74868,19.56335,45.89433,196.2413,17.18205,9.089606,173.5108,13.40116,188.75,14.31145,71.11462,107.9176,33.00585,83.1945,28.81978,17.33248,42.09549,13.30651,32.70309,26.49929,61.35942,38.62934,12.72,314.8889,0.6292095,37.60013,2.725634,86.99971,134.3086,51.94039,22.8241,70.86156,23.73983
13.75428,13.87379,9.029171,38.92461,0.3160486,135.2686,6.038985,10.39986,27.11106,19.21938,29.19159,11.92076,21.23049,45.38773,3.03839,10.12008,4.487856,0.001817927,12.91831,68.28653,0.009850991,6.942745,39.47411,3.751539,0.03338791,5.017908,27.47726,31.5712,27.15192,9.004794,44.92067,36.96909,13.63446,49.37929,26.52335,26.81704,15.06807,16.57376,21.35691,0.4441526,7.750012,16.88726,4.768711,10.53846,0.8171728,1.450362,74.26553,58.60041,16.86986,38.6226,6.719586,97.97152,39.11674,18.60207,40.83678,213.8404,13.7723,6.536302,143.4508,10.37134,170.0514,13.86119,85.32228,127.4421,26.85452,96.01398,22.43279,22.8725,36.39885,11.29951,27.76658,25.12281,53.9589,35.72855,11.28806,298.1266,0.5114559,34.25499,2.406006,83.4929,141.0717,48.54794,30.15017,74.61696,19.20802
11.00164,12.17217,7.757496,39.00935,0.2452287,117.9041,6.535966,7.943523,26.07073,17.81138,23.41305,12.17542,18.76638,34.311,2.216737,7.808663,3.84126,0.001375737,15.48765,177.7478,0.006410552,35.4675,32.0502,2.847925,0.0237578,3.484993,24.26717,30.38113,34.52988,7.100828,38.4835,32.63404,11.62362,46.46415,26.49833,24.50749,21.5963,15.66574,22.81926,0.3657857,41.98295,15.40435,7.860629,11.31272,0.6689191,1.024319,60.92772,64.63652,20.85432,33.25937,6.131792,114.7928,36.32093,23.88987,41.64285,213.4601,10.59196,4.692275,118.3425,8.011138,147.2962,11.9528,83.48855,128.35,21.64437,112.0614,17.38697,23.62962,31.12817,9.427216,24.0799,22.53272,47.1501,30.70134,10.01205,264.4559,0.415711,31.20751,23.09917,88.58477,143.5927,47.14491,29.21169,72.18897,15.27879
8.79213,10.23449,6.664253,35.22132,0.1905909,101.4274,6.02285,6.027259,22.95529,16.50642,18.23734,11.67895,16.58766,41.36662,1.613966,5.985319,3.273303,0.001106319,24.24937,220.1514,2.998631,39.34404,25.96265,2.155463,0.01687376,2.361262,20.76887,29.0066,33.87024,5.570179,41.04731,28.77443,9.365858,42.53769,23.83614,20.11671,21.16719,13.92429,22.34657,0.3012384,51.66726,13.12755,7.962811,22.67871,0.547573,0.7129077,49.82941,64.82535,23.18418,28.76134,5.589996,112.1923,33.68303,41.87143,67.19552,205.2031,52.69533,3.365154,105.9227,6.180205,141.1556,9.752463,75.55339,130.1235,17.32671,105.2587,13.43516,42.02348,26.41059,7.79599,20.58085,27.92079,45.01815,25.40801,8.877334,226.7162,4.375761,28.43131,26.0224,85.42362,138.3628,42.03314,25.46678,67.382,12.01507
7.022169,24.81109,5.724915,30.03473,0.1476639,94.78342,5.159576,4.552314,19.5375,15.29699,13.91941,9.966018,14.66167,37.4831,1.173341,4.571599,2.783056,0.000965181,24.74067,216.8122,3.742137,36.53774,21.00851,1.628625,0.01200104,1.570657,17.37879,37.21316,29.84927,4.355639,37.48453,25.35733,21.72053,46.88776,34.87477,15.62112,18.49926,12.05173,24.29689,4.31257,51.39719,18.43234,6.937091,21.53661,0.4482618,0.4902054,44.25473,62.73795,22.67057,24.6564,18.01239,101.2539,37.84954,43.47868,75.68977,193.8018,74.24603,2.411915,92.56742,4.763823,193.3636,7.722596,70.84228,123.0284,13.80144,92.75682,10.35896,47.49206,22.27859,6.418041,17.4585,27.23914,41.49976,20.59248,7.869571,190.647,9.838837,25.90234,42.13529,79.57647,127.0527,35.75943,21.1691,80.44655,9.374421
5.606278,33.26316,20.73575,24.71754,0.1150888,82.86641,13.52712,3.42727,16.39358,14.17617,10.46774,8.055798,12.95924,30.81369,0.852007,12.76751,2.363393,1.657575,22.73202,186.0602,6.227545,32.29194,16.991,1.22941,0.008594784,1.029942,14.29792,38.36532,70.40958,3.399325,31.98237,26.295,22.52123,70.81339,35.05395,11.74214,15.41283,39.11767,24.14497,18.84806,63.84253,18.3039,5.628164,17.86895,5.001995,0.4247283,37.52756,58.36464,21.24759,21.05389,21.67945,88.17036,42.33725,69.43138,78.70849,181.4525,72.49174,1.727985,81.61758,3.670108,197.2457,7.848546,62.87783,112.4456,10.95326,79.92172,7.974679,46.32891,18.713,13.2435,16.17358,30.76073,45.755,16.48822,6.97523,158.502,10.99081,23.59862,42.34113,81.65968,114.2328,32.94687,17.17841,95.32137,7.273973
26.56543,34.08597,23.83891,38.78146,0.0865246,70.46497,15.4156,2.574451,13.6709,13.13758,7.785183,13.43361,11.45449,24.26507,0.6180716,14.04079,2.005592,1.966664,52.01501,150.133,6.317847,28.08763,13.73835,25.63135,0.00616763,0.6677218,11.6091,35.64575,79.96508,2.64979,26.41711,31.84568,19.61001,74.63737,31.60146,8.647867,12.55714,44.96246,21.69826,21.84035,63.68895,16.19765,4.388329,14.23731,6.003227,0.3382931,31.17429,52.90202,19.60328,17.94505,21.52909,75.44692,40.18493,91.47061,90.27369,169.1551,61.99497,1.237673,81.04094,2.826463,181.2092,6.907043,54.33255,100.9631,8.669267,68.28614,6.132306,42.25027,15.66835,14.25484,37.89852,29.24395,45.61429,13.10675,6.181891,130.8737,10.22956,58.58558,38.75959,78.30079,101.7146,28.55963,13.76218,96.3072,5.622193
39.62612,31.17471,22.77396,94.767,0.0656414,59.18334,14.49337,21.63663,11.3695,12.17516,5.741078,13.5327,10.12435,18.71066,2.80476,12.45654,1.701271,1.836085,61.10364,117.3426,17.03643,24.29985,18.45595,37.21177,0.00433479,0.4289027,18.67755,31.59197,75.21765,2.063926,21.45957,31.55946,15.95094,85.57038,27.28621,6.284151,10.11848,68.62156,18.82423,20.85955,58.8141,28.44259,12.88157,11.19023,9.378905,0.256412,33.96349,47.09136,17.97686,15.28232,20.21515,85.43193,37.37846,89.01048,90.66577,157.3466,49.55145,0.8863739,72.45941,14.65141,158.5377,5.694297,69.84912,89.77852,6.847806,62.34948,4.711816,37.16336,13.08819,13.13057,42.80673,51.43023,47.37995,10.37301,5.478344,107.6062,8.876398,64.96003,34.58751,71.98949,102.67,120.293,10.94775,91.60789,15.06721
