50.22491,-6.333849,-26.18764,4.939076,-7.063706,-7.691818,9.108462,44.81015,-2.002864,90.54276,297.9258,66.31483,60.08348,59.72141,135.6886,-23.12826,-3.3403,21.67405,-18.62722,17.21605,5.275461,116.8619,81.58942,56.65421,29.08172,115.0498,235.6982,-5.668559,61.71964,33.88365,120.4616,-56.34615,288.2945,40.3099,146.2439,34.55459,-10.9123,40.34706,7.661779,33.01719,155.9439,97.77322,308.6945,130.8483,54.86462,37.4726,76.76247,362.8805,-5.607471,82.78867,-1.494519,-20.44809,24.91673,12.57352,90.64441,37.03749,9.533122,27.6225,72.76598,102.6993,1.066112,-40.13439
38.38816,-31.86321,-21.47947,-5.01918,-1.073271,-13.34158,-10.46972,52.30492,4.021364,89.84478,304.9056,121.122,43.89117,55.71639,148.0514,-53.5802,-6.998456,2.983022,-9.017678,13.90549,15.17177,120.9141,68.74715,53.56989,20.60215,130.0143,240.6982,-11.86666,55.58724,44.76737,127.5903,-71.66727,273.625,48.38824,126.9522,61.31826,-14.74415,50.11208,-1.471738,21.48554,145.9752,82.55667,283.0199,82.02995,52.31884,83.0862,54.00828,360.234,-17.95268,69.62408,20.33937,-29.88611,34.52457,15.28864,85.78956,42.12137,31.22726,51.50446,90.03766,89.68086,22.06791,-46.10084
37.17872,10.10447,-14.03397,-8.717166,4.76406,-1.212913,37.4543,17.08499,-0.2820397,87.57348,281.3511,166.4083,47.06114,53.79703,146.2985,-24.55943,1.078227,-6.609962,42.93712,2.162789,39.3288,102.2375,58.55039,73.97674,-11.92747,137.5247,243.0666,34.37587,23.42899,44.99588,134.8279,0.6215983,265.2322,25.70078,117.8284,40.87191,5.376193,51.13972,31.25533,70.21252,67.87374,75.0373,305.9136,74.52509,94.79907,122.8782,101.7492,336.803,-24.70289,129.66,27.67986,-15.85579,17.00311,5.029391,93.69804,27.66824,31.65446,49.56813,73.83585,63.51099,12.50437,-27.51868
34.72958,75.88783,38.5849,-11.14609,-14.59226,-3.603899,52.67753,20.42655,-43.84206,96.17194,217.8956,162.0356,36.18591,5.943407,172.8771,18.99061,-0.3154601,-6.407061,139.6628,39.80381,42.19123,85.37416,76.20908,39.41999,-27.71796,110.6066,196.0579,20.84471,31.87922,31.39859,134.2154,-13.03519,271.7126,66.83198,103.0083,31.85029,28.55079,38.47377,67.11777,81.83801,76.88852,89.38205,279.7923,76.66654,120.5865,119.1862,255.7473,280.7943,28.20329,118.5315,18.87463,-7.42358,30.50426,6.057339,88.897,32.33434,23.26944,42.07927,129.485,98.46795,0.496815,-7.993397
41.44296,156.3282,9.896546,6.609376,-19.6162,12.19351,42.18454,40.5709,-32.24284,93.38897,207.8667,130.9698,36.16603,25.34552,190.1206,3.013445,-1.416987,12.05296,189.9708,29.38822,16.90175,49.24254,55.04646,45.70032,-25.05326,119.9857,213.6328,50.11329,55.80141,67.95798,128.2821,-8.406655,257.3104,23.78504,84.6326,50.42869,43.64674,27.86919,28.9541,107.6369,77.68306,79.62746,287.3204,67.64044,86.72138,93.07687,445.3267,283.3303,-36.39612,115.0963,41.06744,-0.8876676,55.39003,15.71139,16.34584,55.29691,12.12784,25.84694,161.7382,49.7492,28.69163,-31.09298
21.99253,188.1434,-15.47485,3.699754,-24.56644,2.114244,36.97819,25.28528,-24.81048,81.96225,138.6163,145.2843,17.08667,22.0322,220.5843,-14.01075,-13.68699,10.54005,228.0516,6.502799,22.85071,33.02901,70.11109,22.68531,-8.315034,123.0756,194.4103,48.85278,53.41778,45.43815,188.0076,21.94557,243.988,-3.313869,97.28067,31.60486,54.72284,7.55043,29.12937,95.05469,52.44477,80.82325,264.8104,70.89053,66.21475,56.25071,640.6761,267.5096,-46.80859,112.3652,72.961,30.3191,22.52493,-2.388662,28.28737,31.81604,26.02023,23.4309,154.3781,45.29099,28.15408,-26.84492
35.61725,144.8156,-17.26154,-15.66887,1.374496,21.31529,10.93637,69.56952,-32.18009,59.55654,135.4715,119.6709,12.65077,55.87121,224.3428,-28.99229,-21.84119,31.74319,177.1681,-13.56082,33.36124,19.49165,85.64713,48.28959,-4.755271,114.1103,173.1272,46.13149,35.40278,88.59508,183.9053,13.1908,235.6354,9.657736,92.9649,63.50766,37.443,21.8715,35.25266,100.3881,78.64404,78.2604,256.1225,92.99212,96.77892,58.48499,810.0647,272.0816,-44.84346,95.15475,64.71863,26.41254,2.683208,-10.71029,40.36215,29.55786,17.62209,36.63469,136.9264,92.3731,14.06833,-17.03182
23.59859,118.6484,-6.840586,-11.38039,-20.28,33.49411,40.93958,36.37533,-41.50858,64.66813,92.30779,111.4559,1.367519,11.02296,222.1414,2.491119,-37.22334,17.56903,115.9831,9.408283,11.1538,91.13746,42.36662,8.218787,-13.77316,115.391,157.8198,64.15528,40.902,65.16249,180.0957,2.762204,223.8071,10.33745,94.59261,45.34322,20.57451,16.51305,36.06372,94.55156,62.20572,38.09811,221.177,64.64868,96.06217,29.47117,866.511,227.2366,-32.2954,59.56888,111.3161,41.83969,11.85396,-9.843966,42.12994,-2.804775,12.11914,24.49388,116.5612,105.9636,-6.169009,-14.66847
40.24176,117.16,-12.78201,20.71547,-22.64059,88.15859,32.5343,21.95722,-20.18658,37.93283,102.2623,96.8868,4.914073,52.01511,213.8418,-5.958407,15.59813,21.11144,92.2918,40.09913,3.181328,128.8592,34.88111,-3.183478,-20.52642,57.32457,179.1068,40.56682,-12.25215,49.74349,150.5004,37.71478,238.6071,-20.94464,79.59995,16.31204,-1.827925,49.46857,-8.282953,47.7239,61.10566,33.64729,227.1705,74.75635,118.235,33.36658,896.7396,176.6008,-19.4022,79.75849,116.37,36.64464,7.290705,4.396126,-8.665814,-8.301597,56.84382,56.18394,118.4508,95.48381,6.477278,10.73964
42.92626,87.47519,-18.12914,21.72867,-6.478689,37.87516,65.56422,32.37782,10.90043,49.84367,88.97443,84.97849,-3.674393,69.69914,205.587,-14.4908,16.72744,58.82405,58.08097,4.841675,-14.58025,103.8237,43.01146,51.65852,-21.60052,77.84232,146.4834,60.76089,1.761517,15.83265,178.7548,22.92758,225.7895,18.4733,100.5036,10.49536,2.701323,62.59136,14.61332,44.96253,66.29347,48.86794,256.4799,73.31395,165.1873,12.59861,722.7635,142.4775,22.36037,60.09874,108.5999,44.61597,-5.694401,-11.62628,12.32393,21.71779,24.72106,58.12742,143.9124,79.25551,-12.3286,19.2106
80.55497,62.11562,17.89879,20.58916,17.43399,44.10149,71.15878,60.73069,14.48235,38.37487,63.91271,82.92075,5.716746,109.1814,179.2915,-22.61297,12.14211,60.41808,90.69492,6.306641,10.04414,39.57793,47.78518,159.039,15.27061,111.7006,139.9985,42.25214,10.96225,7.307762,177.5356,26.59507,214.0069,13.91647,79.84647,12.42949,32.01967,139.4451,-7.334324,42.93277,47.13874,39.12757,277.6997,93.15442,186.2627,22.14552,554.5311,117.2761,26.86743,58.49669,68.69112,30.2458,-14.50081,-20.99304,-33.0066,6.267429,3.070935,41.03573,112.841,32.1938,12.00051,47.02804
173.2556,78.85596,17.9155,38.30909,14.43087,28.54434,82.24828,33.09464,2.894573,34.13137,65.02665,76.16806,-17.15329,88.99789,169.7175,2.296325,21.20243,96.9988,41.00179,12.05846,-8.415736,36.23155,53.95754,307.613,-3.751066,87.21476,121.7787,52.37544,53.45183,24.33052,162.4162,42.11098,203.1707,43.44019,76.95908,14.32524,41.46336,144.164,-3.891762,27.46254,29.28427,27.97771,292.282,137.4739,158.7112,62.23529,459.9366,108.8167,44.53219,60.84003,43.03582,31.12076,-1.240785,-14.35467,-9.968072,20.76822,-11.56772,62.54039,115.7547,1.084376,6.044164,32.31521
286.2775,75.16154,-19.51603,30.22168,52.08179,36.68348,64.45807,44.99193,12.9993,0.2740527,40.91577,73.96921,16.61254,91.38547,134.5946,14.39963,28.85519,89.94495,18.28795,-12.48153,26.49928,35.05906,37.74955,399.8506,21.50996,70.70784,110.2505,46.59129,50.40817,30.66499,143.5016,53.04098,193.2003,44.76846,97.5843,18.80903,54.30471,104.635,21.25988,18.04401,8.859541,32.97293,263.572,88.55283,138.8953,33.00323,397.3395,113.6418,33.1331,65.07019,54.36008,27.07729,-1.435062,-2.069931,-26.60147,0.06098453,12.67026,61.83772,59.67464,16.21787,-0.9653751,20.98052
423.9499,66.15152,-23.89758,29.35067,75.91689,37.66008,54.17887,58.93844,-10.99378,-5.485083,67.30912,76.76861,4.013929,95.19807,106.5895,-0.2397888,-12.1771,60.22845,55.86071,-4.691622,20.65646,-4.747108,45.4467,495.8257,14.6253,55.90648,117.7193,54.83686,58.18448,24.85225,125.3586,76.69711,184.0225,25.76674,108.3494,10.09519,43.77663,87.78772,37.53955,-11.12048,8.201672,105.8765,326.3463,80.41311,132.914,47.7983,314.7928,108.3175,63.81163,59.40837,44.4031,16.84917,25.23437,19.15216,-3.444852,-12.76297,-1.870001,81.92463,84.59058,-2.555005,-29.95564,10.28613
511.4711,55.41559,-31.29255,22.5233,98.84607,41.4581,75.6187,38.32117,-13.54108,8.258041,40.43815,69.85422,16.40687,69.76208,117.2049,4.580081,8.013565,63.50589,64.54877,7.002123,58.51503,11.38814,55.41918,573.4485,23.63419,80.48507,108.5305,58.65022,51.19064,21.04513,89.39322,52.56294,175.5703,30.12844,89.51842,23.10029,43.08754,82.64017,26.65902,-4.400781,23.65295,84.64096,317.608,106.3124,130.8676,52.04947,237.5214,108.6635,42.60063,75.59229,34.7987,11.07168,39.15779,20.91845,-29.19037,-10.53615,18.27831,69.47538,67.8673,36.27119,-1.923418,10.10707
570.6508,44.32411,-28.02357,23.09252,77.73907,23.41025,70.3457,59.4295,-20.67654,36.45965,36.8208,106.4997,35.22919,42.68208,119.5175,14.64988,3.010959,43.36264,68.3479,8.543761,47.21492,13.36393,50.63916,684.6515,42.46867,66.90617,91.88358,52.53778,72.33298,21.74252,113.0495,45.00885,167.783,21.96441,110.1586,19.84324,65.25422,76.83928,17.39782,-30.38045,4.908733,47.79159,335.5953,74.40117,107.157,36.53151,230.4398,83.77319,28.05127,75.93642,43.68193,28.87722,51.3962,38.38144,-13.93084,-3.918767,35.2054,76.86592,87.81269,1.982847,7.275227,28.63391
626.037,49.34088,-41.89409,15.67552,64.68357,-2.273127,63.82614,44.31936,-20.22779,32.08862,26.29743,168.2092,21.56355,6.32675,119.2992,21.61417,1.055851,94.24534,40.05172,10.40467,54.37955,0.6076871,62.15537,729.9768,41.15586,58.80916,99.3047,82.71641,63.09864,41.09167,102.3834,53.96436,160.6051,4.412724,114.4505,23.34372,49.68491,70.02004,7.943677,-17.26579,-2.063128,62.93581,307.3893,77.37138,101.6226,51.2258,211.6378,95.04088,76.22668,92.74399,42.27897,36.13736,39.54443,26.38056,-9.453475,7.031427,19.16293,95.61903,70.51155,0.8811941,0.7751493,27.26829
665.0386,42.74084,-24.32818,21.62598,40.97742,8.175572,73.35741,28.89092,-22.96718,44.03489,47.26838,203.6664,8.157095,27.51622,107.4722,12.96224,15.08155,198.1054,40.55726,6.828345,70.45126,-8.289867,43.89771,709.7001,21.37377,43.49576,97.31101,99.9605,102.6248,54.69175,69.57349,39.28714,153.9861,30.17444,111.0451,16.50508,51.34945,76.22906,26.13755,-17.64957,-13.37543,62.11504,340.0779,92.51401,136.4422,35.08362,186.3634,103.0773,67.90845,61.84389,16.98818,25.47251,51.45153,25.137,-9.955143,23.87494,22.18985,75.74806,97.67807,12.2502,2.943048,24.02007
664.3207,30.60076,-23.23334,26.31188,-9.950521,7.914701,72.6769,7.132578,-18.69347,30.20802,38.7354,228.684,26.16841,5.731507,105.3785,12.8203,47.99958,274.0694,28.61103,16.2982,55.88994,-6.614896,53.33083,663.2837,29.7438,18.39215,93.2631,112.4207,143.1836,48.99279,103.9004,61.33339,147.8799,-4.758173,123.653,41.38625,41.5159,102.8503,11.73101,-6.682019,-6.845584,43.97937,316.1114,69.896,104.5409,36.84786,161.3085,76.03539,16.93855,61.54182,7.201289,19.26968,23.61216,38.34114,-7.755031,2.90523,4.383338,107.3601,62.6354,11.75822,-9.833289,37.27482
666.9085,27.5471,-11.62719,14.30512,-5.070009,3.916666,93.59327,15.86649,-9.56519,50.56565,47.79936,199.5842,23.57819,13.50741,87.0415,15.25135,42.63984,246.6073,25.47223,-5.133079,41.46818,5.313242,45.98191,639.6381,38.18168,48.35285,105.9306,105.3358,141.5125,42.0057,96.71485,61.49155,142.2444,34.84369,113.423,16.40132,31.58777,74.55768,26.82747,2.879627,17.62835,37.22821,296.6739,80.12957,128.1362,20.28435,146.6682,79.3995,49.30756,79.90444,-7.497869,17.69304,28.10371,2.800918,22.71732,18.34299,-11.08369,90.68606,34.27952,15.23885,8.964607,4.952114
642.7572,33.65893,-9.809467,18.73703,-6.722251,-2.709211,86.68195,7.505584,-12.0873,30.2611,44.7891,152.0894,14.3188,22.34342,70.92633,17.12211,19.9869,187.4067,8.259168,-6.746586,31.57443,-10.26888,39.61259,593.5901,47.99396,71.89398,105.0547,108.3793,153.3842,27.19602,106.2718,47.71816,137.0411,52.29676,107.6184,32.55667,40.16061,59.35271,55.51465,-13.44874,16.36472,68.80589,278.0388,94.44138,123.273,15.05248,116.8266,104.0387,54.83007,71.79067,9.83814,21.5288,43.74821,21.01394,21.49995,20.65359,6.579992,93.98676,90.60086,-10.70413,1.96384,14.15328
615.7524,33.51738,-17.02247,21.26831,-16.75293,28.82645,109.0201,8.161358,-3.221824,41.48021,31.00469,124.3744,16.40633,31.88775,68.05001,21.20695,14.73662,141.9196,35.28104,-18.61013,28.08018,-3.963367,30.55517,503.295,0.5103689,56.48227,87.8797,136.3607,161.2767,22.80305,71.07288,65.7292,132.2351,14.67891,101.2661,11.81033,56.19969,60.2451,51.49186,-20.89776,15.98305,50.01096,258.2807,115.404,116.7338,10.86726,136.3194,98.20022,20.93998,40.49373,-6.035686,34.36408,22.41702,0.636735,29.12883,2.809461,-16.89712,77.78137,94.62273,-1.389979,26.28101,0.5806817
535.5385,34.07027,-6.223016,18.75343,-36.48026,3.159447,97.90184,18.7595,32.56647,34.6414,46.0414,98.22298,8.020987,22.20123,64.04169,3.156244,18.18708,95.47301,34.00338,18.72116,37.96065,-6.857728,29.84525,467.4784,4.853821,54.53172,83.64184,158.4558,154.3497,47.08336,59.36125,35.38873,127.7941,34.48672,108.8253,54.05414,38.10424,77.36194,49.15522,-22.72953,35.34901,45.66443,242.4144,111.6871,128.7296,16.85325,122.7703,87.31376,43.37922,48.52435,-4.996072,16.44663,13.1661,-10.15766,-0.3227971,-3.397791,-4.36708,63.32204,50.33674,-1.785119,4.890791,5.941996
512.6174,33.32222,-13.78909,20.44861,-48.45316,26.98061,113.0188,26.49206,20.33265,47.41071,44.67714,88.31894,-7.69229,39.02077,57.37838,-20.79395,23.41286,87.83826,11.5673,14.97423,44.6524,10.98934,33.11483,424.4874,59.02353,43.3307,69.73878,131.9335,164.001,41.35083,85.50117,23.36604,123.6889,5.422347,114.741,13.03575,33.49117,71.15356,17.84922,-19.55618,36.11286,65.72092,242.9199,94.21655,124.8578,6.882423,88.29333,95.52937,23.86326,36.50338,-25.63653,46.45534,-13.66348,-2.639692,25.60818,18.0842,3.738469,46.34418,61.60654,30.04961,16.18111,9.079138
485.7412,20.16898,-1.566547,25.60827,-55.89373,34.6163,114.785,-10.35472,9.074464,44.58155,20.21584,83.8754,16.91502,44.5981,40.57995,37.12368,0.9040429,74.23448,26.42808,12.3714,47.13561,-8.336937,30.21551,432.0309,36.7466,77.11106,51.62856,111.077,180.228,39.59765,97.42046,50.77895,119.8927,4.902174,116.8943,28.48411,52.41742,94.53074,44.69964,-18.44888,11.47057,51.23857,221.3016,87.50993,155.9426,10.57868,97.14032,74.80535,38.9721,35.5478,-1.322242,18.46769,2.073496,-0.2318785,4.762271,1.914801,-19.03618,67.94563,35.79015,15.99862,18.45987,0.4955215
438.7888,20.7969,-6.772926,23.12216,-33.01857,33.40594,85.06835,25.24063,34.58553,14.18547,36.0263,61.28484,34.0905,50.73969,36.76263,-6.258853,23.26729,81.11649,25.68256,-7.324975,31.13783,0.5831835,50.4337,404.1877,32.30302,60.69299,58.60654,146.1165,162.8949,47.52031,83.99142,42.5518,116.3808,21.96776,119.6507,11.14797,52.44376,77.26215,23.34121,-16.81455,39.35527,39.66783,209.4274,71.69774,131.4314,10.54419,70.18775,88.34219,61.02676,50.86148,-11.14622,43.68301,12.56008,-1.118919,27.02994,6.414093,-15.45934,54.21957,64.70026,37.37982,10.55411,4.399527
396.7606,35.74704,-6.587089,23.12454,-37.64958,30.96794,102.8996,1.789757,24.59512,26.43962,38.72701,49.72735,9.51337,30.26965,52.36624,2.710558,24.45394,50.08503,-4.648286,-6.964537,31.92259,-5.508537,36.01081,384.617,21.20138,79.75246,86.81363,117.8251,140.1632,48.23845,43.62648,55.95654,113.1308,1.4063,150.1708,27.08611,35.08701,77.76911,30.77064,-11.26478,18.52654,35.02262,230.3155,76.19998,135.8498,12.58968,77.4963,78.93118,40.86409,29.79943,-25.66271,39.26251,8.639994,18.49471,47.63198,10.5652,0.0419366,35.01764,52.79046,52.26939,-14.02082,0.4291113
353.6111,28.04,3.970436,19.65035,-33.09633,21.62564,76.75562,-3.4769,-10.38299,25.35685,5.327467,50.94634,8.071011,10.17486,42.94355,-0.915897,27.30459,56.58298,-17.76395,10.40526,30.87642,4.607721,34.37947,367.4028,48.20119,57.5451,44.15608,136.5346,217.8629,44.76958,96.18715,64.71066,110.1221,15.82074,156.6331,14.30297,57.99677,84.33622,45.82721,4.495838,24.0791,26.26369,215.5302,95.13273,105.5201,6.628474,56.62349,80.34075,28.18977,55.5683,-30.28045,43.0055,-7.180279,2.027781,26.29339,8.085956,5.011538,50.97174,47.51272,79.96587,1.960367,-2.220824
335.074,31.03764,11.54116,36.83829,-29.33669,34.03199,88.46575,24.06205,4.530149,21.95544,43.91209,48.72022,13.42921,27.26719,33.08614,3.014301,40.58252,59.0406,20.01934,-13.34395,18.24548,30.30488,55.49453,384.2637,43.46967,81.0516,62.66861,127.578,216.6788,54.34251,77.14498,40.8155,107.3358,-12.9112,157.7302,16.92141,52.70609,72.30001,81.69085,-14.8487,23.5235,31.64139,203.2315,84.11832,120.5527,6.999762,39.98507,82.15768,3.906612,52.95403,-38.09248,45.0096,35.4039,-0.5686101,23.33516,24.56297,13.03423,46.67816,30.50489,69.55533,7.757637,-8.741543
281.9927,43.89243,29.9424,14.59825,-31.90387,31.98344,89.55217,2.39021,58.83045,36.20911,38.44477,37.7652,8.188061,35.85636,31.20751,6.682398,12.27061,40.81092,12.05091,16.39802,4.432602,-1.726724,46.99832,356.5363,54.61381,112.6223,51.9638,107.705,312.4165,27.70457,69.6888,64.5102,107.1146,18.38505,144.6392,2.819309,35.03387,80.42684,62.70016,-17.09478,3.047676,41.34016,191.045,97.40623,123.7543,25.2082,28.1492,83.47394,35.10403,38.95505,-28.63717,42.536,2.844586,12.69229,20.94348,29.22411,-5.778996,40.332,39.3477,74.01486,3.662663,3.863616
265.9317,36.74431,2.411462,-0.5577149,-23.97153,24.41264,97.32286,6.64826,57.71873,29.68808,43.12202,29.81105,39.53028,24.0045,18.78562,-1.713881,23.93881,36.80885,20.14585,1.335836,37.91148,-4.82628,13.77617,335.7445,20.87697,133.322,63.36803,144.8687,283.5556,45.33342,88.47358,45.13131,104.4755,2.565761,167.61,10.46223,39.45224,48.23845,61.0402,-3.064423,7.073354,7.752345,165.7307,97.58469,107.591,-0.2160532,34.54379,66.33726,23.82191,37.09953,-19.18778,23.68459,12.76918,-1.114261,23.25687,21.74408,-29.0643,55.86869,30.12879,61.20845,-10.21744,-13.93089
245.2593,35.2432,2.77018,18.02653,-23.88882,24.26637,84.26548,5.155417,35.93576,28.94559,50.41212,28.40599,14.99656,12.3397,28.83829,-6.408739,7.038715,-0.4886,33.67911,-9.309611,13.22236,8.351535,45.25912,306.5111,49.17424,80.94049,63.8479,123.3883,224.0734,47.25833,69.90823,6.06059,102.0368,-17.66284,164.6532,15.15092,57.36928,88.55173,36.04429,-5.035032,57.42403,-1.563366,170.0737,95.98363,81.02901,2.793456,26.06639,79.99932,10.5869,49.56613,-26.13442,49.82253,42.14084,12.72786,24.04585,20.89368,-18.82823,58.73319,18.44214,39.2375,3.907999,-12.81268
232.7397,25.23732,14.46721,13.13344,-32.41293,31.08027,80.14961,26.78115,43.77902,30.27986,43.04715,50.45587,40.79559,49.50758,17.03011,-3.254914,12.08072,36.98778,35.59208,4.586963,2.379938,8.792284,53.00423,308.4895,25.38815,86.14674,67.6537,154.5756,215.3921,22.29464,89.20447,67.42363,99.78254,0.9381377,155.8974,-5.892991,29.02548,80.08367,40.76532,-47.94135,-2.081254,2.290945,212.3248,84.47916,111.4854,21.34038,29.36134,91.16907,47.2454,50.09154,-31.10285,62.18439,-20.08937,12.24424,44.86477,35.18712,12.38052,19.61977,53.73058,70.98696,-5.820021,0.9042895
227.0179,17.16998,18.84,20.1627,5.18128,33.14389,71.94607,9.108056,20.20827,25.20702,40.10878,51.40111,12.24803,19.91609,-6.091285,-3.756722,31.38772,28.63038,28.42354,-14.89542,14.745,-3.596506,48.99388,310.6109,5.744827,96.00715,56.79713,125.7481,202.5038,57.77473,67.8557,24.80011,97.69785,-13.70172,142.3328,5.430732,44.60024,109.1759,30.06486,11.14972,32.46108,14.11408,191.6893,77.99593,98.74076,10.61894,22.93256,73.98642,15.91349,47.98249,-2.604026,6.637107,42.14231,2.508962,-9.086572,18.91235,-5.556365,48.34819,44.63725,58.84589,8.582873,8.406505
195.8216,35.28234,25.79211,29.16937,-47.89333,13.6894,64.24546,-6.434534,34.50928,24.85364,34.91476,41.79311,21.52178,16.457,17.36679,14.28886,6.120013,6.838509,79.56104,-12.61541,18.6417,-20.08366,58.40589,263.9442,36.40485,101.5835,49.35183,124.7552,207.6118,14.77037,86.38638,51.92714,105.6842,4.43555,149.2804,18.69889,60.29462,75.35097,29.909,-1.958915,25.44075,-3.592251,177.0269,98.98966,108.4089,1.388821,36.21602,63.77527,24.95563,40.9726,-3.310148,14.92204,19.84767,-1.729763,20.04554,35.48886,22.30155,41.3723,47.46408,62.96196,7.185049,-2.61095
196.5206,27.06222,11.58583,33.73878,-28.00068,15.90112,61.62682,-12.92431,25.64362,52.69899,26.04217,36.05777,25.70934,6.943988,16.21626,1.251887,16.07979,9.822018,51.43293,-9.436919,1.933975,4.193516,29.6863,262.4678,39.89251,90.07841,32.26193,130.0195,213.2652,36.16208,79.84096,55.87955,117.8175,-1.280931,127.8936,14.40814,55.08231,81.9594,57.76004,26.27355,35.62761,12.33234,162.7342,117.7876,95.35757,12.32508,31.06592,48.01734,18.16525,32.51179,-19.83632,10.26662,29.53162,17.30157,-8.143781,30.36791,-0.03820135,43.41371,72.71836,63.08622,-2.94327,20.44329
190.635,51.4157,-13.08013,26.92485,-9.787968,14.70411,72.86701,7.738352,46.88369,33.51202,34.70843,40.6012,25.25914,21.79692,11.20496,-10.54516,13.70996,25.18618,12.14146,7.914432,-0.07983631,25.13713,49.20362,258.9466,48.08661,66.37206,51.08887,139.4423,182.7621,22.35984,69.90002,44.23177,113.6704,2.900417,123.6049,14.24113,53.47136,68.40494,39.71811,21.02274,41.10357,19.54652,177.2374,95.42379,73.23664,-1.649737,24.75469,81.84515,0.8506057,86.20161,-21.88382,11.28506,57.20908,-6.141673,13.61208,12.2416,18.044,52.31894,23.48461,62.36097,-11.77785,18.30208
181.3927,44.65326,-11.8057,38.52026,-30.58802,6.004322,79.88205,5.438077,43.13651,55.27901,18.04383,57.12902,23.25834,11.91384,6.093694,12.97817,42.01601,8.139553,19.43318,2.418611,-4.972329,30.07355,46.79873,238.7269,50.35464,91.41897,52.99382,119.7755,173.9417,29.01663,85.13631,72.91212,136.8513,-17.95839,143.0203,12.08661,60.18973,56.42941,49.27003,-7.311348,32.64105,9.129342,157.2073,116.5096,109.0601,18.20667,18.39069,69.21158,-2.576807,89.76741,10.79453,40.70222,32.35822,-15.37655,10.8744,46.02367,23.7386,40.17002,29.1897,50.37996,-8.261303,16.55599
197.2587,23.75245,8.706703,35.83117,-16.28724,35.86414,52.29885,14.10277,63.67735,44.8079,26.78201,47.80122,20.52253,10.22535,21.84286,-6.314198,32.60025,4.843138,47.7405,-6.975783,13.64623,7.694028,54.74392,244.0492,53.95464,107.6485,43.585,107.4164,181.6021,25.8212,110.2903,48.2035,131.6988,-0.0762253,118.9647,3.523982,51.18858,56.93405,54.66592,10.94965,24.9367,13.8722,173.5435,96.9198,106.2457,20.917,18.31906,57.73014,18.98638,41.43379,3.367926,71.54846,-9.171046,13.12948,29.68983,39.96714,2.516609,32.48624,37.0695,77.68124,-12.69803,17.09567
182.6241,37.22213,8.728201,28.22154,-6.869918,40.20408,51.16171,16.73401,36.61574,58.37268,-2.657223,38.65806,16.62435,2.739273,27.17113,-11.27483,4.510854,1.066453,32.80378,10.76895,-1.152925,-8.519407,39.61462,256.3452,34.44251,94.30049,22.08581,85.23458,176.0226,9.576305,138.504,22.82003,126.9712,-9.517176,140.1418,8.088548,28.14174,75.95919,49.94271,9.762554,22.33433,16.00477,197.3944,84.80949,137.4744,8.44626,12.65682,67.51532,31.04519,27.63205,-21.05761,30.12694,46.20166,10.15462,35.59998,9.205226,-22.24441,81.50827,25.61323,68.21666,16.35784,5.649545
165.1673,33.9759,-6.217407,24.82928,-7.712341,51.71695,67.39541,6.752678,77.00436,33.40697,3.771416,36.06572,25.56132,36.68481,34.0228,7.521938,28.35164,14.08806,14.1226,-2.734498,10.89257,10.72125,50.40525,251.5448,26.31355,85.82935,39.1258,108.9763,167.2119,23.71231,135.0046,43.2621,122.6315,-14.75108,130.7321,23.44298,44.75689,74.46699,50.26087,0.7172146,47.19218,-6.837259,188.323,70.17753,135.3724,14.45769,32.55714,59.38754,3.010649,29.68585,-19.88742,49.09319,18.56617,-8.20047,-2.346509,21.82182,7.484812,142.1443,-4.419835,40.6541,7.509893,7.483386
152.3109,20.55785,-6.660432,24.21852,-9.257407,52.60509,84.08802,-2.449211,80.55386,45.62788,9.641489,40.6776,19.01611,40.82956,19.69869,7.399086,11.49331,24.40828,54.04641,-15.88341,-4.51143,-12.34363,46.02049,262.5031,32.42201,73.44538,33.66813,95.95641,187.6499,45.08295,97.96026,44.97009,118.646,-39.90316,115.8889,38.79071,32.84182,76.45582,46.89462,11.65681,46.49438,-15.49351,199.6508,104.758,102.893,24.04746,60.2056,72.86321,-27.35267,42.50869,-3.382959,56.58131,28.43906,-15.20065,8.501373,27.16221,-15.064,91.72507,0.7662135,46.08654,16.30009,4.831547
118.415,9.805983,1.060789,7.619446,-29.33327,2.703463,81.25047,17.41211,65.11598,34.42048,4.594431,32.21912,1.630728,-14.3126,40.65753,12.34856,20.07209,33.99129,19.27478,13.47651,2.746835,0.05852404,40.45053,209.4508,48.35543,67.26199,74.31825,136.9083,200.9533,4.718235,91.46399,50.80517,114.9839,10.59834,117.6909,-10.67849,34.08599,33.71823,43.4378,-2.61869,33.20812,-0.9712217,183.2658,90.8454,140.2464,-20.97457,82.31454,84.92027,34.91545,63.87721,-33.19535,11.48723,36.19835,0.01536529,10.48816,23.54411,-12.92571,70.83421,35.3373,61.88325,27.48752,-5.657951
134.9821,15.80789,-6.911203,35.21618,-25.22754,25.39931,79.61508,1.774541,59.71947,52.54573,-3.87888,35.20589,7.825489,12.61631,14.47158,8.532887,21.09063,22.55145,41.70922,-6.514554,21.64465,3.852441,39.41808,199.3079,34.44635,90.66416,50.41062,117.8263,191.9742,25.51764,98.5772,53.65503,129.6243,-7.404385,127.8499,29.62923,65.59917,40.35035,31.86068,19.52178,38.85647,-2.606958,142.9766,74.18461,141.8434,5.349998,88.38959,62.11306,3.622495,53.80929,-26.50331,6.197676,32.06409,-1.700599,7.818923,7.224699,-25.62125,40.84988,34.29881,40.78272,8.178108,3.230779
