158.0454,0.1468077,-12.34512,71.3664,12.35793,15.20818,488.1198,9.038395,89.44216,42.18297,2.003996,11.30111,48.19138,76.09812,60.21411,30.83525,13.24161,29.549,-7.229422,-13.50693,-13.40686,-1.983935,125.7039,68.90564,115.5317,208.2595,254.46,88.025,137.4631,53.49287,130.4504,90.83234,63.30598,137.6418,86.88005,12.23592,118.0865,-6.739611,15.83023,27.99824,60.76023,11.45366,195.4783,179.8133,20.61501,75.38898,52.6435,214.8959,-8.812344,75.01028,33.58838,-4.360609,30.70153,65.35384,39.472,16.7065,15.40042,23.42686,18.6836,51.80938,9.889954,49.96175
143.9705,-5.621959,-10.86756,58.53334,47.09941,7.191186,481.9806,34.90722,79.87949,36.02983,7.493858,26.02478,55.91991,79.52564,79.67912,50.18784,28.76891,21.52384,27.68558,8.614767,-29.4788,13.20193,147.7055,87.79067,105.9673,177.8116,228.7362,83.2384,122.1016,46.48618,95.93717,85.94884,109.9114,114.9506,50.32275,21.87339,114.941,10.54695,22.92286,32.68441,50.2903,5.16289,174.1086,173.0189,-2.826648,77.19766,35.61711,196.7921,-11.66746,77.7085,17.6008,25.24434,23.10131,83.86552,63.69282,50.57404,7.550645,27.39215,3.919582,28.93102,4.295135,44.31044
124.2639,-7.552148,-3.308262,68.35352,24.42615,10.00324,476.642,32.81903,90.97919,25.30885,8.201263,16.55169,51.5378,77.77119,81.91935,39.37974,26.58875,13.79009,29.23361,-0.8925672,17.07413,9.793597,149.8768,46.93843,96.18872,154.3982,220.6155,90.34894,141.3919,47.1946,177.8617,104.4607,79.9789,110.0886,51.44663,29.6535,108.6829,-11.81312,-0.02457266,25.25724,83.76074,-4.85079,157.7298,172.596,-21.1386,76.56093,71.34143,185.7043,-38.06696,84.88895,41.45835,15.967,-2.916834,53.04449,76.03583,47.96527,2.811212,47.30492,24.65615,31.44977,-1.344438,39.12385
142.3918,-10.09222,-10.6473,69.42238,31.81388,22.83174,443.8224,47.36986,103.5634,57.87733,-33.19473,5.98965,39.24422,108.2235,57.92368,12.00401,11.76159,12.49266,19.81861,3.875329,26.40399,-3.947858,134.7562,51.28484,117.2659,210.0605,216.828,94.92774,147.4444,60.44328,161.6895,88.03397,77.33144,95.06838,90.13907,28.01576,55.18813,29.46465,-9.997905,34.30355,66.18134,6.682411,141.4268,143.0551,8.716021,49.94777,66.85091,212.1844,-13.43846,61.88511,33.46662,45.9797,13.77541,51.7191,63.73539,19.73198,3.7817,25.29946,22.82545,17.9003,-12.25645,34.36368
151.6973,-8.275943,-23.22977,91.89015,35.78916,14.39375,435.6303,17.06304,71.19502,50.45862,5.696379,26.85245,36.05247,101.9933,69.9435,38.69302,-11.38766,25.06826,19.37197,11.33224,-23.98944,-23.82471,139.2848,70.22,137.2113,205.0898,204.2,127.7402,116.3246,59.89122,114.4605,100.8364,77.84008,90.47525,202.7932,17.63268,83.92558,13.56377,-2.215641,16.3275,62.09411,-19.96374,185.7566,142.1465,-2.196834,34.08413,54.70197,231.8217,-7.626534,44.60061,26.90687,24.65763,-4.676167,56.99802,73.65041,18.29343,12.34936,11.44764,35.2894,14.20774,-11.00858,29.99477
136.2374,-14.32703,2.505955,67.95432,52.53579,27.16602,408.9629,30.79399,89.3754,35.88502,-32.68744,12.78296,49.54713,95.2761,59.53867,3.298544,5.943664,29.26187,-3.474497,-10.35518,-1.645591,-22.72417,108.5945,51.7071,123.9967,220.1401,202.7306,119.5436,123.1628,67.92181,122.1959,98.90735,70.16858,84.08622,374.3564,32.99824,62.86337,5.935421,-5.103612,33.42421,41.10952,-20.0582,221.3461,122.0091,19.18898,59.53371,58.90682,181.3696,-22.56285,55.55706,29.73581,-48.33354,8.904049,37.37489,49.21932,21.48947,-10.64953,21.9333,29.12253,51.57173,-10.98464,25.98489
113.5302,-1.060808,-10.55755,84.94816,35.9324,19.69882,390.9435,29.70885,99.33991,39.02748,-13.32325,23.17421,43.10413,101.306,89.6171,7.94991,-13.47749,13.10403,14.88515,-2.612222,-14.0386,-23.31882,130.2164,49.67433,109.328,209.8994,181.3294,96.69637,83.22656,30.5317,103.556,93.29216,48.77534,89.19554,529.3438,30.40687,68.96754,3.417427,12.18035,38.64258,53.76012,-25.89126,217.1692,130.4959,7.035568,49.18052,51.65865,176.5809,-2.127123,40.44144,44.93458,-16.36015,8.227954,30.77467,62.83936,33.1252,19.29441,2.021098,33.32421,54.6712,1.27923,22.30445
122.5538,-11.39076,-3.932492,95.83076,65.18575,8.431049,361.3509,24.58752,127.3219,59.10885,-18.6466,26.46502,47.09215,88.34298,74.17156,4.65828,-0.3759657,6.563746,-12.27914,2.099126,-8.786309,-0.3245293,119.0584,45.66844,138.3367,214.5423,167.8236,79.30299,81.72749,53.12957,98.21001,79.51352,70.7345,67.76736,722.9444,8.841201,53.59155,10.06852,12.91353,24.03718,57.56462,-5.98812,192.8897,97.01258,4.233119,80.52664,38.71406,191.1928,-21.72918,37.40626,24.43459,-60.8944,25.32556,34.16552,23.4141,26.86131,20.92002,11.7303,18.33996,67.40652,-4.972689,18.92631
103.4553,-10.0914,6.106574,81.60807,68.88153,13.25374,343.1497,23.31563,126.437,66.55997,-15.08198,30.86699,56.78663,91.62945,106.1712,30.81328,0.2028873,20.16492,-12.7299,5.289475,-5.231935,-30.91118,116.9318,15.70773,135.6561,215.6537,165.8926,95.33418,128.5808,25.18414,96.83621,93.52898,61.16322,66.61583,860.3998,27.87103,58.40827,5.266328,3.061347,4.823365,68.47812,14.52987,236.4942,85.31244,15.19148,86.43985,33.91724,165.2169,-29.90373,46.98188,21.1149,-10.01742,25.02526,45.11874,39.53598,6.00022,25.42488,6.335324,37.30946,75.62422,-2.129974,15.82557
105.5951,-16.64555,14.91744,63.26352,99.87726,8.783616,347.4788,-8.262922,117.8998,62.98672,-31.0612,17.01169,39.3573,73.43115,105.6815,54.77999,-10.80681,11.75033,7.760168,2.219776,1.289409,-39.41788,145.9687,6.126917,152.2322,189.7428,142.7522,100.4401,108.8996,15.6175,90.63643,86.8618,71.34335,62.73241,994.536,-2.505508,44.29568,-20.19064,5.183657,28.48726,24.21848,8.749502,237.9052,125.8982,18.08003,117.5221,50.32683,138.6435,-21.04401,57.1815,19.50682,-36.79779,12.94323,20.35868,21.86599,4.802628,33.38563,-4.064394,7.074848,66.94109,0.2537661,12.97941
90.07908,-2.567839,-1.941976,89.53507,89.54993,30.0446,331.1627,13.74753,120.1951,50.98499,-29.88019,5.069012,41.87475,121.3412,137.8154,28.41648,-7.222255,8.375039,18.77359,-0.832638,1.782855,-20.50387,137.9183,8.281971,133.7324,177.1342,182.6915,90.26605,90.98253,22.30346,56.1298,61.93602,60.12876,43.46867,1151.225,2.23912,34.53355,-6.899559,-14.45184,49.08863,49.15132,4.583406,237.337,125.7901,9.580934,130.6625,83.53005,134.016,-17.41937,39.34118,34.22613,-17.80654,-11.46771,-7.45396,26.58325,0.9445168,31.6901,-26.65865,29.24539,73.97276,-4.13002,10.36686
81.85912,6.547377,-8.275881,78.98768,67.20143,-2.672748,290.5866,-7.041414,118.231,58.48429,-59.28256,5.716352,39.77928,87.41892,139.9192,21.72473,5.769884,-5.293169,33.22982,-16.35298,-22.83204,-17.29652,119.3272,-5.351541,109.1782,219.8529,189.0001,93.62974,137.4193,65.27489,66.30019,69.4137,52.42753,56.53148,1323.577,-14.15588,17.22908,-16.47739,-15.7449,32.82663,33.53883,22.46367,230.8808,115.5044,13.61027,143.0905,78.72913,123.4576,-40.61547,14.91551,8.566697,-31.37257,-2.483553,2.625175,32.64552,4.154097,12.27541,-20.58742,26.08958,57.14916,-19.07167,7.968697
75.26558,-4.134929,-1.443035,102.1627,64.51607,14.4807,272.4271,-12.0115,114.4201,68.34383,-32.86678,5.087889,56.30569,94.86651,137.3909,-8.445995,10.3938,13.67797,43.75911,-6.847085,-14.21052,-43.79925,139.9565,10.28347,118.6575,227.7037,141.2837,66.71075,116.0725,48.9977,64.2326,127.9015,41.56926,33.26164,1477.532,-21.12393,31.3,-24.21078,8.982936,15.38277,82.61265,-5.902114,195.1618,57.14444,50.26957,143.2314,52.82094,145.549,-50.61597,47.61873,5.713727,-7.756279,-1.735518,22.84454,48.70543,32.90697,19.44901,-9.954506,32.28039,51.68576,4.002198,35.12609
64.01218,-7.424604,6.546854,102.4629,74.17259,26.23157,286.3511,-10.59424,89.39539,72.93764,-38.68187,28.33629,45.2785,95.43462,127.2623,9.014722,21.28162,11.9785,10.50804,-6.233077,-4.578268,-26.0179,120.7968,-3.788246,94.76262,213.4741,193.4083,107.6539,113.4432,67.34196,74.05676,113.7521,45.04448,44.99872,1328.411,-4.67386,36.356,-10.03823,13.22411,13.7901,98.16694,-7.636359,210.3518,89.75443,23.50216,163.0497,75.85822,150.5973,-53.05145,24.74106,46.79885,-14.82971,-1.309407,38.40575,25.85189,24.33,-2.056691,-4.20989,33.95511,27.04487,-1.837263,30.60021
73.36966,7.381127,6.608905,103.5024,59.18851,21.70116,376.6371,20.09764,78.83096,51.42581,-21.50421,14.6176,32.52377,96.74656,116.2281,39.98335,8.106824,22.22416,6.222054,-15.11467,25.64005,-5.281833,112.0859,4.932131,100.7346,196.7017,170.8253,100.3655,131.2406,54.9116,116.6302,90.99106,64.66839,71.74128,1165.245,4.984866,86.07634,-20.91078,13.09147,27.4587,60.51449,11.79399,160.5903,88.51025,33.73874,137.6215,89.64287,118.5653,-45.31065,44.7445,40.32824,5.640712,-3.741788,8.939496,29.38944,3.765282,36.89866,38.4293,12.77995,64.83854,-2.331947,26.45378
99.71688,-0.7933918,-5.940662,87.44096,64.15724,-6.560054,505.547,9.448488,55.33061,60.06152,-33.18943,39.63135,35.08785,55.99058,119.5039,50.94336,14.78067,-2.874924,4.607988,-22.46298,-17.58436,-11.09957,126.9026,1.146337,142.8234,214.6115,296.8483,121.1565,140.9236,24.81399,104.0375,68.8653,54.19005,101.5768,1035.847,2.718125,108.7351,-20.89606,1.934743,4.319981,47.27877,-4.423786,181.0409,123.4001,8.388205,127.6948,85.58791,133.567,-46.4042,44.61641,18.68721,29.40578,1.41362,4.445583,51.37328,9.917236,19.30547,17.18264,32.0712,36.00612,-3.929562,22.65495
97.02687,-12.64149,-7.470556,88.13146,55.19121,21.36236,715.3998,19.25393,81.87563,34.22565,-46.8653,123.2825,17.99232,73.80142,111.1423,33.89748,3.434718,-8.274085,24.26525,-35.33598,-6.049291,-9.306163,95.37882,-10.72502,107.9883,213.2781,404.4469,153.6337,82.44616,40.21549,101.6297,17.54617,2.461407,102.1822,914.5723,-13.90291,70.25539,-18.40103,11.03558,-12.89309,25.69185,-13.54235,153.0813,86.94116,26.45099,146.2235,111.7795,116.51,-27.38526,54.92201,3.768364,-29.82004,-11.56424,46.73873,30.43078,16.17962,5.144334,-12.41231,30.96939,49.99091,-0.08302151,19.17452
90.88486,-13.97161,-9.116099,78.618,61.77947,21.93481,891.0597,29.02267,71.79084,30.99648,-47.20796,107.893,6.276062,57.04902,134.1845,47.36536,25.57846,9.785043,11.65437,-14.72338,-33.02762,-6.366035,114.937,23.8956,108.409,192.116,363.0155,120.1331,110.3191,69.32176,112.6628,29.77199,69.77867,88.40898,841.3646,7.497374,49.85175,-26.7369,2.208612,19.5885,46.56767,12.67876,117.0894,125.5172,8.959428,154.2358,91.84255,116.0823,-13.45657,20.49198,18.95895,-32.45513,-3.392819,21.01882,86.82767,19.49044,10.39575,1.487367,2.469568,5.505055,14.54754,15.98577
85.48833,-17.59792,27.81479,63.24725,49.95784,14.50918,955.4839,9.466714,97.09171,43.95558,-40.01749,84.09526,7.060767,65.87175,116.8095,62.14237,4.572477,10.303,11.93368,-11.93933,-34.12591,-22.65383,109.9857,-15.16582,99.27773,192.5759,335.3257,94.79668,121.9999,54.54268,105.2979,21.24083,76.79088,89.10711,793.5405,22.1747,80.2818,3.575602,11.07045,30.14169,25.88471,-41.00451,109.6329,109.5006,6.927799,140.8484,71.7282,148.1738,-26.3656,50.36388,18.74541,-10.00946,7.405608,10.3873,82.33656,25.87419,33.33205,1.121238,8.958021,12.68025,5.433042,37.94414
84.17336,3.503949,42.51601,75.20589,31.82852,2.398925,937.3082,16.14868,120.943,35.36401,-25.17652,63.36028,11.19123,49.46909,93.98557,49.01796,7.697385,21.53434,18.45902,-31.06408,-22.81195,-16.02453,106.5671,24.03852,79.75414,229.2575,341.6498,93.51601,121.3084,53.09324,101.6288,14.7613,53.51317,106.4882,689.9924,17.0126,90.09907,3.604078,-5.057162,6.326772,58.80665,-25.78082,106.1873,103.3858,28.86727,160.2158,71.40466,147.5284,-7.181937,38.21773,35.78761,-23.9147,-7.487299,18.0914,13.32079,41.83326,-20.0576,10.14581,34.75883,2.102073,2.878206,39.45375
72.62498,-8.609117,2.256946,43.20514,46.00014,1.772997,908.5067,9.839598,104.1027,62.35904,13.71288,35.11718,38.89545,51.94114,85.51575,34.63627,29.88476,33.6086,8.092657,1.964995,1.267334,8.347626,114.4845,2.753579,122.4911,214.5738,335.5833,105.0303,134.4558,29.17472,116.9803,26.45518,105.1167,98.48205,656.0237,37.99049,104.9457,-6.664092,17.1779,-5.627715,5.429893,-6.896305,90.44886,97.22734,14.95085,134.3365,51.66224,165.3306,0.4557398,41.60532,7.601675,6.026329,12.57759,-3.695785,41.31869,34.48732,12.32123,-4.456623,15.47731,17.2427,32.14547,44.0685
95.54942,-15.93318,-3.204863,44.2914,55.47792,0.6640987,847.2059,29.66832,80.16616,46.79848,33.26678,42.91665,42.71585,65.55175,99.53483,51.51849,20.55979,27.71087,14.44901,-8.434189,-20.98025,-21.64565,133.8655,16.45818,130.2005,164.7661,320.5047,111.9894,119.9541,40.25389,144.8024,12.68173,80.60112,88.13898,575.8804,28.21828,71.91497,-16.25426,5.130034,27.61552,34.29391,2.352231,98.06023,82.87263,6.098985,125.171,56.0481,155.1682,-38.78166,59.383,30.9857,-10.65421,-7.70742,29.61059,33.39895,14.99166,-19.74251,-16.46327,22.05196,6.510686,-10.73587,39.00108
86.30181,-15.70303,-3.64261,60.61234,39.52616,-0.8638136,769.2302,28.12419,117.5503,54.53643,12.44666,42.39133,40.10806,55.25535,95.02771,39.50961,-3.230023,2.860854,6.368249,13.64436,9.403698,-17.8041,127.3742,10.144,114.7223,145.1716,326.8928,113.3627,106.6249,33.15036,107.1543,24.62194,54.82345,79.14973,591.7043,22.02299,72.70599,6.884446,1.645774,1.785934,48.90155,-0.5086432,110.2438,103.4817,-19.06604,116.7277,63.86712,152.7567,-27.66461,48.91083,22.6079,-35.98907,20.43769,13.3632,31.57785,15.25929,12.36592,6.068644,30.52711,34.05073,16.11073,56.43917
66.11349,-16.44557,5.583106,36.98122,23.82806,7.057871,746.4532,35.64542,102.7026,44.27556,-3.040348,44.89661,27.97795,87.15164,66.45616,21.1069,-17.66256,8.944986,25.76888,-7.191133,50.42236,-22.92706,197.6435,16.72485,104.4935,162.88,284.9407,92.12846,117.82,60.20897,137.1236,10.76759,44.78439,89.93748,551.436,26.42862,72.34152,31.52399,-7.618917,29.8772,39.35736,24.93375,98.94007,83.03829,-6.947548,74.68542,46.32182,156.1056,-29.74714,25.6572,9.212052,-6.746065,1.025234,11.23726,24.98564,25.13509,-15.14369,44.68607,27.65274,19.53579,-16.25272,52.8587
52.97355,11.69974,-2.185155,46.577,24.82285,-4.445874,699.7065,-11.85979,95.31429,40.01876,-7.982262,45.95766,-1.068899,89.46854,81.63918,20.27013,-24.99344,-1.126283,42.88087,21.86199,-5.140083,-51.19039,254.4046,24.65871,115.5471,154.3287,252.9105,95.28638,112.2495,55.33941,125.3489,48.44201,85.84679,93.823,528.3284,31.28387,59.01885,50.07051,-10.75011,-14.10836,63.95736,0.1593722,99.0144,103.562,-0.7392806,81.64632,26.26513,125.9363,-24.30887,62.84566,0.8767957,-33.74845,33.20387,23.95831,45.81778,20.48525,4.486352,-18.23262,45.28599,39.41516,0.9130387,47.05749
71.90185,2.640622,1.038452,46.62804,28.33299,1.019314,673.5842,13.12581,92.3336,43.31614,-36.13915,31.56206,35.62389,76.60776,65.61615,38.5677,-24.45016,8.566887,30.77385,27.57494,18.01159,-54.25127,326.1026,6.436337,97.39814,175.1017,256.0211,88.38403,122.412,29.59396,119.5982,32.11653,94.91486,102.6031,509.7158,18.80546,64.30215,7.237229,6.543222,-10.12301,61.2027,-18.73567,94.54193,137.7898,32.93158,53.4272,71.46714,111.1858,-26.13601,26.6432,42.14372,-8.829609,-39.76463,17.54092,13.47599,-10.33867,6.68091,41.35689,36.07064,4.270271,-11.87874,45.05969
70.94808,-0.9795526,-2.955062,60.35971,30.07406,3.556468,695.0955,26.70892,117.823,22.23003,-11.33582,48.48204,27.81594,80.98753,68.7679,32.40104,8.913802,8.962283,2.445747,27.61359,19.43456,-28.45183,375.9134,0.708784,116.5941,129.6242,256.2224,82.49435,108.3182,41.94734,88.67785,15.82238,111.7985,106.1115,503.4889,7.012393,69.51149,31.57126,12.96105,36.06113,107.7672,6.122086,105.1664,123.843,-3.465898,80.21674,40.58281,113.8611,-30.78577,83.3395,17.19977,-25.73041,50.48484,-1.466017,6.48545,-6.860415,21.6623,-38.93095,36.54045,38.51087,11.65778,54.21119
55.1758,11.12421,-2.347848,33.53451,42.44741,1.128726,670.037,20.0965,91.10896,38.00481,-54.89236,28.01602,42.18238,73.95111,72.38368,33.92645,30.81555,28.26962,-26.84722,27.86935,8.816128,-13.21644,484.0771,1.93794,160.3689,129.4342,245.83,107.6595,78.80972,44.99454,104.0692,26.88832,121.9401,87.86803,470.8461,120.4098,89.53476,59.30064,-18.6785,33.19673,93.50833,-4.338052,132.3245,152.6138,-6.703075,80.06653,55.24959,113.843,-42.48151,15.93022,43.34682,6.342548,-36.99803,-4.708106,11.94404,38.96404,9.159784,-5.621408,23.57087,36.61828,-3.641779,51.78056
99.95901,11.17137,0.0173764,42.45987,29.64773,6.663745,735.1905,9.929636,98.76086,17.6746,-62.66552,38.43053,44.26039,108.4375,58.91222,44.07672,25.87101,12.08697,-11.91111,6.290145,12.88873,-20.40725,545.2508,-6.776772,163.3293,161.7601,206.3934,93.47923,113.1986,37.94905,126.6004,49.25547,137.3206,110.679,462.1546,348.6305,85.22847,53.56249,-19.84218,28.9606,90.81687,-3.707311,160.0123,128.8201,-6.996492,75.3378,56.1204,79.91678,-44.30778,47.08781,4.106609,-13.77956,19.70981,-18.09455,59.20696,2.227644,13.1829,0.8470682,24.33914,49.66187,-22.11544,66.45773
74.81313,10.10569,-12.61471,28.33224,49.62343,19.52973,696.7808,8.177794,120.4755,37.03803,-40.15623,38.78344,32.40417,130.3327,143.3208,39.90048,2.640862,-19.35287,-7.692622,22.32553,-10.835,-25.10633,527.0524,-13.77261,167.4045,138.933,183.7272,103.4283,95.31997,11.19791,123.954,38.95109,149.2322,110.0961,424.1038,514.2249,88.29074,35.29218,-19.89286,4.198796,63.27042,-9.559883,144.5596,144.9397,2.238,61.3544,38.61705,89.8268,-40.53809,65.74918,24.42731,-35.17912,19.98428,-6.817308,51.65648,8.146542,-14.92653,14.44927,51.999,28.47639,-50.87537,59.53414
85.64637,-4.196067,-2.608166,54.62743,42.51701,8.362263,664.4183,12.55507,138.2064,50.64633,-32.3056,35.44864,32.75677,111.563,144.773,31.57688,17.78366,7.404069,23.85641,-16.74784,-13.91112,-13.32464,631.4099,-14.50852,175.6483,161.0289,206.6228,112.6681,79.9394,31.26731,103.3687,71.23724,96.36359,114.372,427.39,463.3515,65.78896,23.52309,12.65374,12.30002,129.959,-2.098608,136.8561,160.3265,-8.435736,71.67299,31.98227,114.7686,-8.204742,73.46333,9.099029,3.571978,17.60936,-10.83374,42.62734,46.05926,36.3598,8.461116,32.74632,23.2468,-38.37844,58.90588
63.78762,5.579661,17.10803,27.21471,71.27695,40.70779,643.988,31.28584,156.8129,40.69126,-49.92376,41.70332,24.44437,124.1519,157.9646,73.54363,-2.086673,-5.932355,-1.122311,10.171,6.617703,-37.98004,580.9987,-25.367,142.9155,142.1449,256.7988,118.6373,99.98643,23.91815,133.6993,41.28726,107.7545,90.23174,382.7885,345.6816,62.82325,47.89385,-27.77784,32.33042,124.8386,33.27924,147.5475,129.637,-7.222028,73.71686,35.3567,141.6545,-30.70745,38.19518,12.86678,38.44287,-10.07196,19.18367,63.20108,-1.325712,11.95791,4.903873,0.0871966,61.84682,-14.75661,96.29571
103.2979,-6.257767,-3.59947,53.92833,85.57326,15.23948,614.0982,14.11145,195.0625,43.09319,-78.73878,52.0724,24.52711,81.5041,157.126,84.84351,15.62445,-2.481398,23.11393,12.29593,-1.988553,-15.4218,526.0112,-34.66899,109.3871,112.6166,260.7884,128.2193,86.63672,49.45774,115.7407,51.50871,116.5677,72.17242,373.9003,239.3152,58.17398,19.84532,-48.45587,9.851823,51.70575,22.34247,204.3431,109.1074,-0.3298068,61.95135,51.71156,130.8987,-35.17289,70.63034,26.0104,-0.7238041,45.11107,32.33113,43.72773,25.29241,-6.67515,43.89581,16.86954,40.56311,-1.416064,86.99441
78.21889,2.83537,4.481183,34.04987,73.80384,37.83238,612.3369,35.60399,207.1812,48.08194,-43.15669,45.60887,29.40751,101.3664,188.1814,94.1709,1.791882,-17.98923,7.523328,57.8583,-3.498092,-22.59153,490.721,-2.445272,133.488,127.5427,433.9717,119.0747,59.42988,43.00127,115.2994,68.71389,102.2081,90.39821,339.6545,175.5149,134.069,1.080886,-26.95443,12.19466,35.75466,-0.3490481,193.9248,108.3431,17.75031,59.14089,91.19276,121.0611,-26.80192,53.28309,12.56398,15.99599,34.203,21.9545,49.02361,10.86115,10.32021,38.41338,48.85952,51.64943,0.8746728,84.63999
72.66855,12.46705,9.385032,24.37321,105.8113,31.46954,574.2324,57.72142,350.2803,38.80011,-40.56001,51.96505,22.26188,71.78737,174.3471,67.93742,10.77087,-7.46008,47.98989,49.21734,23.53278,14.54134,447.4283,-9.371869,102.1081,107.8917,608.9902,106.5015,48.38065,59.92581,93.72827,65.04797,55.67262,76.49767,320.1481,134.335,158.5667,33.64201,18.37857,-10.09802,30.57169,-18.40768,185.6719,70.53443,5.017595,95.31731,89.77893,181.8496,-38.90219,91.58374,35.14449,36.21596,55.01272,25.67198,63.20919,8.915156,41.86689,7.634906,16.67716,50.37544,-22.19092,76.25491
69.80273,-4.650072,11.05602,44.32561,92.67847,10.21521,518.1931,29.03555,461.895,47.05606,-50.29161,50.97082,11.97466,56.18726,166.8089,50.41823,-12.30068,-20.51187,72.13937,34.97392,-8.002861,36.44946,401.8479,-47.54129,97.16835,95.95369,578.9132,114.5931,66.58365,18.85217,109.8711,85.03719,68.20932,123.4864,287.2875,110.615,108.4592,-12.79305,24.91683,39.31413,39.81104,-3.959905,214.3596,66.73712,-19.35861,61.31921,88.28776,211.1801,3.17264,30.93637,23.85027,13.28571,-7.562273,13.86967,49.09211,-11.75077,20.52129,26.88317,24.42205,69.45579,6.706818,91.37515
50.21471,22.21781,-9.463742,33.73565,70.11684,-10.79724,497.199,21.44366,600.5953,17.99594,-29.24196,43.94028,-12.93646,38.6779,187.1966,60.47911,-7.501417,-2.28401,18.90056,45.88477,-8.444212,63.21553,384.4459,-43.52272,83.65781,98.82217,516.7884,66.50856,67.43197,34.35186,109.9324,106.7652,117.6591,108.0978,268.9753,68.71494,80.73303,-0.8257519,11.94062,20.23097,54.44998,-14.59192,176.4946,98.30541,-27.38191,58.24452,62.10675,250.5591,50.00193,55.13298,26.02477,15.72034,33.54377,13.13911,44.46938,11.54514,-1.714479,17.98154,-10.15288,51.46278,-4.347583,82.34866
66.91882,18.34995,-13.28483,51.68464,70.38354,-42.37975,457.0979,24.41494,726.3171,15.58021,-37.89855,26.96116,-4.414462,16.23135,188.5041,66.31462,14.10306,-12.15669,31.33988,24.03745,10.26284,109.7233,369.4964,-35.80185,91.30477,119.8398,434.9645,65.11806,120.3822,76.83479,131.9396,73.37556,122.5582,86.19343,291.8586,84.56368,87.51734,-0.4943648,30.15128,17.52823,66.54292,-30.68447,191.985,97.90394,1.440359,129.3989,33.80049,238.7982,0.9415373,41.72289,27.28641,32.41291,26.85087,-13.46051,52.88781,2.487391,40.54667,45.57263,1.220695,28.95535,-7.316323,74.06274
53.93188,20.17718,3.043709,39.45784,60.15268,-63.85378,428.7256,-11.33665,841.9577,3.375552,-39.03175,38.47284,-20.09907,5.221503,213.2575,90.62386,-4.965251,-5.651506,-4.56195,24.32867,19.73407,80.11073,336.045,-44.93128,103.2729,95.33513,410.4662,74.71024,69.154,26.87149,118.3289,67.34751,111.4177,76.88828,294.2086,68.61967,77.91125,-35.60398,10.18113,22.80314,109.9702,-19.76851,270.8695,53.60742,-16.49752,93.5825,71.18792,266.3793,0.05000548,77.1108,11.57594,-9.926792,26.93564,19.92562,80.6801,5.350038,38.41309,19.05318,16.79809,43.00718,-29.39116,66.45648
61.68795,24.56839,2.411445,29.56359,49.08889,-61.87733,415.4322,-13.71979,954.0681,2.857022,-62.40134,32.09838,-30.30186,-13.39206,218.5237,88.78143,-7.127955,2.280442,9.297516,-0.0142042,-3.505469,57.79837,287.3574,-49.68793,80.01707,127.2954,425.318,123.9974,94.51719,62.35355,83.20954,84.71552,96.63632,82.49991,279.3348,83.23239,84.87017,-26.19289,-0.2344252,-2.264888,74.09798,-20.38315,256.7936,89.48285,5.530809,97.47064,89.10548,221.7877,-33.07119,70.69993,12.40961,-2.624906,35.48745,37.16588,39.74127,5.539329,15.52354,38.57364,11.21249,32.86298,-23.46462,59.47399
54.32118,19.06522,-13.89922,47.61146,38.14521,-72.67473,405.3796,-11.96733,1000.084,6.868991,-69.30441,26.03416,-18.50539,-11.86514,238.9753,94.09937,-10.41589,7.657797,-0.1611578,-9.691802,-18.20491,58.98528,271.8873,-65.70703,104.0394,108.9983,395.511,93.77197,78.38976,55.80965,66.27509,63.13958,64.64157,81.75502,223.3752,58.1845,72.35719,-0.506355,14.24541,5.778057,103.5618,-21.43666,236.4193,82.06705,2.429698,85.32234,87.09387,224.935,2.477608,57.4806,32.21438,23.58785,12.14463,45.60349,13.83673,19.01939,-5.348094,32.52255,5.891522,0.2950642,4.989924,53.06397
66.01827,13.98839,-9.577468,55.71141,33.88228,-44.83849,429.6525,-8.527084,947.7512,23.61506,-16.45714,22.28444,-4.292223,-7.07328,284.6007,80.87739,-17.90667,23.52266,30.77509,-20.14917,-5.56975,16.80506,279.736,-38.2478,118.1805,114.8516,348.0568,101.2754,92.92934,40.15956,61.83809,66.36855,93.76129,72.67294,219.3221,68.69081,87.16248,0.3825342,8.208389,24.41298,91.908,8.017521,224.2841,63.33976,1.150711,63.25138,43.06681,185.2592,-21.08125,32.21211,31.84708,8.202032,-0.5763364,37.15591,38.02731,-5.437283,-4.981075,-1.371718,11.52746,1.452355,-12.20232,47.17937
40.33719,19.0058,11.06544,17.02739,5.476147,-22.41176,469.2457,-4.413339,858.27,3.050208,-2.919363,27.24141,30.31851,16.3142,292.3559,62.67496,5.30205,42.08501,16.01408,40.41894,3.565598,33.0522,228.4019,-62.52613,101.4018,109.0263,328.5136,112.5264,96.12531,60.00636,60.09892,40.81022,61.9744,51.90532,249.4674,74.96827,122.58,28.30449,0.891396,7.723905,77.49743,-12.9463,198.8181,70.51178,84.07042,53.86423,64.78204,165.654,-36.328,26.23082,42.11285,11.70868,29.30144,21.22246,2.957511,14.29291,0.4503754,12.10962,30.98338,-7.95268,10.37625,89.05512
