35.37847,59.45275,51.00755,26.7121,3.223598,-0.001532211,56.34414,90.89086,9.000279,22.22414,141.2797,18.30119,55.42031,188.1842,11.10953,5.097124,-0.001975656,11.23209,27.80099,15.96638,6.252156,17.44873,67.84454,5.886873,11.43216,7.110757,27.64668,-0.000560834,12.57541,85.97931,119.4967,26.08288,12.46985,42.16935,48.33752,15.2173,21.54459,28.1876,13.79263,29.79976,140.364,30.3872,32.54298,39.42853,22.10079,65.97687,42.59087,186.3511,158.5922,-0.000721312,10.6399,53.16996,11.74477,171.9139,49.39077,43.39289,137.644,46.83496,26.93441,45.86171,77.26116,89.31435,12.86214,34.01535,45.73084,60.25067,80.94056,89.24344,141.3682,48.35325,35.44498,11.34643,0.2624556,157.1274,358.0073,93.83929,48.19465,54.46066,15.01473,24.8797,215.4951,24.13515,43.77732,71.41701,14.44448
45.02289,55.49859,43.88141,22.13365,4.264183,-0.001234915,63.99601,92.38407,7.527046,28.67343,125.65,15.35545,66.93501,223.7,10.32914,4.247428,-0.001462112,9.690333,24.52354,32.94928,4.46233,31.50661,61.96293,4.325212,8.970439,15.68286,44.87979,-0.0007035,18.4924,126.0093,103.7645,22.16314,9.51676,36.57708,45.23474,15.42421,20.42699,24.57352,14.27513,24.51187,136.9842,28.1481,27.69305,33.42158,23.48158,62.13137,37.30012,236.1728,158.5714,-0.000990035,12.48493,79.25456,11.13185,200.1828,158.7977,42.06593,120.6361,44.12751,78.21883,38.02449,83.95279,87.81835,18.29137,31.1512,41.48219,70.65306,88.16991,79.61375,110.3725,49.90914,51.6013,10.36104,0.2236265,145.6255,346.9962,108.8499,56.32282,47.42953,14.32764,24.49002,206.3542,23.94769,36.09121,63.26415,14.20949
45.43483,62.61142,36.67808,18.28882,5.436834,6.343533,62.87883,87.89808,6.203191,28.18185,111.6944,12.6027,61.26192,214.8815,8.866719,3.525441,-0.00071177,8.274471,21.63142,34.10387,2.974116,36.19799,66.62152,3.129555,6.808716,17.83674,50.54805,-0.000934378,23.63792,165.5681,87.23465,63.18169,7.228405,31.66152,40.35475,23.62621,33.65674,20.91102,12.61477,20.09249,129.5474,24.56668,23.48932,27.695,26.18026,53.41657,35.94343,310.4902,163.0809,-0.001189205,12.73981,127.7735,10.54869,206.8308,207.9607,50.60774,120.882,78.34173,94.08136,33.59925,78.32445,93.87733,19.35928,27.72834,36.32697,121.9881,84.55462,70.48957,118.5637,49.2793,62.24474,8.948642,0.1721575,127.0828,321.0526,107.445,57.87335,41.02185,12.94002,22.29707,187.1897,22.28802,28.71189,56.02,12.93902
42.27964,57.7141,30.12388,26.08786,24.41101,8.154827,57.37238,80.42066,27.9403,25.52186,99.26822,10.19159,64.11258,192.2212,13.15107,2.919573,3.2E-05,7.027014,20.41463,32.14724,1.899235,34.36806,132.2993,11.44686,5.07072,16.95639,60.11456,-0.001230699,22.69544,173.4623,87.50481,74.34618,5.480382,34.54157,35.20269,31.32709,35.42268,17.49848,24.78513,16.43418,156.4407,20.80402,19.90108,22.73555,24.1029,44.16753,33.67838,348.1831,159.6262,-0.001378739,12.1797,160.2111,9.995893,230.1943,208.5254,117.4353,109.4568,91.45115,95.45825,28.70087,68.56841,87.93244,19.80072,41.11038,31.35985,133.678,123.3453,62.24429,117.7432,59.4842,55.78776,7.482235,0.1113632,107.8247,287.8832,99.27361,54.23929,35.3706,25.75928,45.40702,165.4038,19.92483,22.3176,59.00985,11.41394
37.98785,48.73398,25.05432,27.41026,44.74517,29.83067,50.05729,90.42815,33.68279,22.40691,88.21783,24.80662,55.90201,206.218,13.67395,2.414607,0.000355081,8.348922,18.39258,38.79439,1.177826,30.12029,166.7055,12.72857,3.733889,14.83552,60.60045,-0.001472965,19.74604,168.273,87.0787,71.21581,4.152255,33.7007,30.37001,29.63614,32.19653,14.46657,24.51415,13.42366,157.3392,17.33203,16.85454,18.59056,37.32628,35.85633,29.55281,353.0853,149.5295,-0.001598561,11.23928,170.1297,9.472059,232.9132,192.5474,152.6039,107.0084,87.99332,90.50867,23.97491,82.2773,78.41673,40.05938,45.01289,26.90887,122.6208,148.3143,68.15231,125.4671,72.57517,52.27086,6.130802,0.04584137,90.20973,252.3779,88.84883,48.86677,30.45389,57.4957,72.18719,144.1895,17.32742,17.0749,71.14902,9.927589
33.57362,43.49406,25.76221,25.74943,49.99927,84.97462,42.393,105.0669,40.10755,30.32606,78.39439,30.61577,45.11206,191.8942,12.44097,1.995415,0.4747795,8.151254,16.33473,35.63102,0.7150294,25.34081,176.6622,11.30884,2.730568,12.38723,56.27552,-0.00158725,16.44003,158.0848,91.97811,87.34212,3.145182,31.17989,26.05409,25.13698,28.00757,11.8534,21.4094,10.95525,145.3852,14.30762,17.43163,23.78946,37.44689,58.72691,25.18182,338.3542,137.9285,-0.001875978,10.15814,194.8147,8.975698,224.3949,172.192,160.2132,94.21336,77.84352,81.81248,19.71963,82.15556,68.49937,45.82489,63.18274,23.03025,145.9613,170.5165,78.40215,114.2748,83.4474,65.07291,4.957661,-0.01904745,74.92854,217.5128,78.21717,43.21516,26.20158,73.35152,81.1627,124.7965,14.76974,16.00777,71.47432,8.578955
29.43436,36.12259,29.16327,22.90079,132.4915,98.4574,35.1519,106.9872,38.64478,30.15643,69.66293,30.42455,41.59692,183.4905,10.54712,1.648251,23.25906,7.38361,14.44029,30.66438,0.4270921,20.8386,168.0621,9.133827,1.988302,10.04552,49.74834,-0.001537348,13.39219,146.3823,86.1474,84.98487,2.382158,44.76194,22.2872,20.3308,53.00421,9.647005,33.30983,8.935759,128.0529,11.74881,15.72156,22.42646,33.03846,59.09804,21.15668,312.7502,126.5133,-0.002144367,9.064589,182.3096,19.82135,210.1887,151.9286,156.9411,78.79697,65.85429,75.46814,16.0408,105.5199,59.29087,57.09655,73.39153,19.68921,136.7248,194.681,84.78088,96.92065,100.6484,58.811,3.973788,-0.07790669,62.00055,199.7715,68.24928,43.65004,22.53637,71.27379,123.4538,107.5941,12.4002,19.24786,67.08158,7.391035
25.70227,28.8231,27.85613,19.75898,329.9599,119.6693,28.69513,101.8906,34.23777,38.62925,61.90501,27.53053,42.20655,163.8519,8.558322,1.361275,29.99977,6.46082,12.74629,24.7009,0.2518706,16.90834,154.1493,7.009935,4.904291,7.989816,42.55668,-0.001358496,14.42104,140.7239,75.80886,74.77797,1.804193,48.2587,19.03656,16.06643,57.52576,7.811828,31.91869,9.898741,109.4412,9.617818,13.60427,19.34789,27.5838,52.11719,17.65092,281.9956,115.8002,-0.002366607,8.02397,158.8211,29.63488,193.5282,133.2679,148.9451,64.96453,82.35659,69.43306,12.94241,109.6112,51.10831,58.10531,73.64635,16.82524,119.7316,190.3243,79.70316,89.26498,96.89142,50.60452,59.36354,-0.1260824,51.20053,178.2021,59.26251,40.62513,19.38256,71.96809,140.3975,92.56755,10.28865,18.35204,61.09069,6.358422
22.3982,57.44378,24.65911,17.4169,475.7063,137.0244,42.21783,93.27876,29.11512,37.898,55.0088,23.67812,36.37169,154.0311,6.740514,1.124411,29.81128,5.556231,11.24539,19.23215,0.1470132,18.99257,182.7288,5.217571,8.934799,6.269348,35.55919,-0.001216313,22.47923,131.6747,64.27339,62.23105,1.366486,62.0885,16.24747,12.54576,52.97807,6.301635,27.63685,30.35052,94.91587,7.858907,11.60733,16.14676,22.54311,43.58739,14.67432,249.7316,105.9113,-0.002615256,7.06629,137.9251,31.52057,182.9098,147.4009,139.1581,61.18312,108.1088,61.82151,10.37927,104.964,43.97177,54.84725,69.00099,14.37539,123.5681,173.695,71.84115,96.96736,84.31091,47.99094,119.6072,-0.1603186,42.23681,155.6205,51.32047,36.48394,16.67024,66.074,136.1969,79.54778,8.457046,15.84774,54.84341,5.466254
43.62684,61.5663,20.95656,37.06231,505.2441,132.912,48.20126,83.2467,24.22068,34.29777,48.88072,19.74677,29.18432,139.6012,5.195242,0.928996,26.92314,4.735277,9.91952,14.69442,0.08508053,17.88241,203.9609,5.665733,8.931482,4.87146,29.19266,-0.001352686,22.68185,121.7,53.1964,50.01236,1.035003,64.60574,13.86137,9.735013,45.14642,5.068036,23.22015,37.32261,97.00405,6.414888,9.853828,13.29457,18.11957,35.57948,12.17793,218.1862,96.83859,-0.002966457,6.202167,116.3698,30.78743,169.3513,140.7685,129.0722,59.13418,108.3879,54.10311,8.285828,108.6844,42.85437,50.04731,62.25236,12.28148,111.478,169.8855,72.46767,88.99852,69.25556,39.85472,134.7407,-0.1791573,34.82262,133.7217,44.37611,32.21398,14.33066,58.96831,123.1156,68.31602,6.899041,12.96839,48.88953,4.697631
48.57893,56.62295,17.38847,42.74273,489.7525,121.3559,53.2347,87.50269,19.90129,30.10303,43.43543,16.14243,38.37861,124.3997,3.939033,0.7678362,27.77511,4.016296,43.31309,11.10536,3.73912,15.61044,242.2991,26.69952,7.590852,3.757678,23.63925,-0.001941331,20.13115,111.8339,43.31235,39.25632,0.7839566,62.00569,11.82323,7.528367,46.0176,4.067783,19.32062,40.48314,90.38888,5.2324,8.349746,10.8847,14.43558,33.3321,10.09685,189.2262,88.53279,-0.003327297,5.431867,96.88387,29.24549,154.79,153.2551,119.3073,51.79094,97.82194,46.90289,6.591978,103.7249,48.40787,44.9188,54.90897,10.49216,154.0627,175.2928,66.78152,75.77693,54.97695,34.6418,128.6405,-0.1830232,28.70131,115.3408,38.33944,28.20645,12.32328,52.14816,107.239,58.64973,5.59336,10.26838,43.42912,4.036296
46.93414,47.7585,17.89335,64.44982,458.2285,131.4043,86.82552,108.1305,16.23552,26.09159,38.59501,13.01872,36.00595,107.9444,2.948362,0.6350554,25.48901,3.397836,48.19586,8.338571,7.165928,13.1078,248.2673,45.26223,6.007771,2.882118,23.42754,-0.000746401,16.91857,102.4858,52.76432,30.30251,0.5938559,56.87762,10.08372,5.811227,41.23128,14.09682,22.19331,38.18629,86.58292,4.266551,7.070016,55.95176,11.4454,32.93914,8.367421,173.6981,84.13768,-0.003509446,4.750428,89.06135,34.0833,171.3863,145.6098,110.1016,51.84663,83.69107,40.44557,5.230943,91.75153,69.9341,39.97938,47.74947,8.963041,149.1273,168.9538,126.1405,172.9115,62.67088,30.37156,113.7961,-0.174,23.65224,98.1539,33.10878,24.59387,10.59551,45.9778,91.45345,50.34153,4.511996,7.956534,38.51023,3.467549
42.88189,38.45058,16.41479,68.80006,422.3627,133.1819,98.327,120.7178,13.18915,22.49517,34.29424,10.40098,40.29389,92.58685,2.184027,0.5256823,22.1889,2.871079,45.39919,6.235965,6.546844,10.76978,233.6357,45.21496,4.581707,2.200369,21.54578,0.000501731,15.52886,93.79499,52.52843,23.10537,0.4498796,50.89703,8.599785,4.481318,34.61465,18.09329,20.10138,33.79987,77.89024,3.478223,5.984784,104.788,9.050655,28.85346,6.932642,155.8441,80.06778,-0.003454736,4.150543,77.01953,32.79154,172.9819,131.7228,110.752,82.21399,69.43959,34.77177,4.142872,88.82077,74.75757,35.42923,41.14396,7.656161,162.168,153.099,141.3313,351.7068,59.00058,24.45921,96.51726,-0.1553618,19.48967,82.62959,33.84524,21.39828,9.107654,40.49709,77.01122,57.07716,3.624643,6.074217,40.34353,2.978562
38.20279,30.10906,14.22796,65.08988,386.7567,123.7342,106.6571,129.9366,16.09,19.35105,30.47097,8.254059,35.98184,79.00326,1.603923,0.4353864,18.80359,2.424717,40.87896,4.652471,13.32554,8.737226,213.4453,38.52903,3.421602,1.673343,38.86575,0.002405055,29.31086,85.78653,47.77837,17.45539,0.3408511,44.89796,7.334084,3.454043,27.97322,18.75137,31.1867,28.9273,78.92171,2.830636,5.065044,106.2057,7.146525,27.22904,5.743132,137.5065,74.27517,-0.003308027,3.624103,64.8591,31.11171,166.4273,116.7937,118.6912,84.96527,56.54273,29.84164,6.471541,107.0437,70.02338,31.32586,50.06226,6.539275,154.2619,134.262,134.137,382.0629,79.39355,37.48708,79.80398,-0.1309599,16.05884,74.06078,43.49064,18.59752,7.830584,35.65803,64.34792,60.16194,2.901966,4.588305,39.628,2.558241
45.02687,182.1605,30.69046,58.10594,353.1178,110.9467,102.5373,217.2772,45.41642,16.6307,27.07406,25.14783,41.74622,104.6255,2.892139,0.3607616,15.70528,2.04767,36.29832,3.465043,12.2885,7.034443,192.8361,30.45859,3.120683,1.268631,46.20492,0.001003957,46.59393,221.9299,41.33462,13.09381,0.258296,39.26964,6.254775,22.62086,22.06483,23.65162,29.87131,72.37646,95.89237,2.303648,4.286583,93.87865,5.638415,37.59357,12.62415,120.3286,68.27035,-0.003295892,3.163078,53.95007,29.48452,180.7489,117.1645,116.7139,96.38534,45.4931,25.58459,18.25948,165.8552,62.44586,27.66473,51.19493,5.585397,135.7637,190.0537,121.2809,357.8291,107.2286,60.19385,64.91964,-0.1045829,13.23159,64.90653,44.45498,16.15406,6.733105,31.394,53.5066,68.27399,2.317193,3.439047,38.11329,2.196987
57.55445,235.4798,34.82491,50.2422,321.9823,97.92134,92.38495,417.9619,52.39727,14.28759,24.05283,30.48683,41.18389,131.0287,3.16333,0.2990956,13.01246,1.729701,32.08627,2.57817,9.283957,5.637725,173.4663,23.08408,2.552864,0.9481999,51.79337,0.004202102,81.56441,449.1994,34.97746,9.768189,0.1957453,34.16944,5.334432,25.79498,17.12427,24.3479,25.86103,101.5431,96.68255,1.867845,3.627457,79.09509,4.446533,51.32281,13.79301,106.3944,62.53748,-0.003463174,2.759893,44.61306,46.15995,180.7147,117.1656,134.2439,120.7019,61.23169,21.92209,22.46907,303.1653,54.54861,24.41617,69.90186,4.771674,116.3886,220.5988,107.8848,308.5319,117.4571,106.2636,52.24594,-0.07939888,10.90184,55.92712,41.72063,14.02769,5.788465,27.63893,44.35569,66.44095,1.846529,2.562931,53.42139,1.886531
73.3158,227.4233,33.29519,42.6348,293.4185,85.79614,79.95014,636.0814,49.93212,12.27359,21.37066,30.09426,40.20238,144.3133,2.946095,0.2480263,10.73295,1.461767,28.3212,1.916708,6.389822,4.506196,179.3651,17.04576,1.981689,0.7072021,50.81668,0.005896666,84.2943,604.4508,28.91203,7.256048,0.1483861,29.63728,4.549534,23.38003,13.14148,22.87311,21.72734,104.7158,89.45396,1.51902,3.069721,65.38112,3.505717,63.43077,18.26832,92.84344,57.21326,5.535822,2.407577,36.78733,45.15454,173.4665,120.478,179.0469,116.8348,94.48288,18.77784,22.66409,325.7771,47.21566,21.54212,83.33604,9.147481,98.83539,287.0001,95.42112,279.0559,110.6115,110.8575,41.7413,-0.05757691,8.982043,48.47263,37.6324,12.17959,4.977557,24.33265,36.69841,60.71941,1.469646,1.901927,56.12709,1.619713
74.00845,196.4209,29.48779,35.76596,299.6357,99.00606,67.32613,742.2728,44.01131,10.54421,18.98301,27.13931,44.13747,212.3053,2.528906,0.2056292,8.830422,1.235947,24.98569,1.425604,4.165693,3.596355,322.2994,12.37523,1.495086,0.50477,46.46243,0.006353237,76.26996,637.6113,23.5189,11.68421,0.1124928,25.65561,7.585915,19.48201,10.00485,20.41475,18.07835,96.6716,78.85189,1.229102,2.597923,53.61726,2.76356,74.80706,20.2291,80.19567,84.39806,7.250975,2.099893,30.2924,42.89822,162.1243,139.7563,189.4139,102.3997,99.2848,16.08195,20.89932,302.6631,40.69931,19.0034,84.52911,10.1212,83.63442,294.1846,84.22552,235.8354,143.7746,95.16824,33.18235,-0.040161,7.400058,41.40706,33.26644,10.57426,4.279762,21.42185,30.32543,53.85252,1.168718,1.406957,53.65136,1.39045
68.8774,160.2686,25.06685,29.78902,289.8622,133.66,55.59639,840.2084,37.32446,9.059898,16.86604,23.29523,41.1007,327.1538,2.068267,5.372375,7.254662,1.045343,22.03936,1.059815,2.620912,2.867198,346.1768,8.88203,1.109525,0.3577139,40.6617,0.006126455,64.66922,620.1937,23.55612,12.36492,0.08534449,22.18172,8.112866,15.62489,7.573275,17.64474,14.99413,84.62997,67.42622,1.000274,2.198879,43.8217,2.178349,69.51282,39.61858,71.51096,88.13222,7.327865,1.831277,42.26955,40.65892,161.2772,138.0921,217.4909,85.43861,94.76586,13.77222,18.33046,264.4457,52.16307,16.76278,79.63905,9.497317,102.4761,274.6341,74.28934,192.1168,142.1988,79.56567,26.28699,-0.02723829,6.096627,34.96533,29.0925,9.180018,3.680236,18.85945,25.03924,47.03647,0.9287965,40.00731,83.38931,1.193478
61.88937,126.5367,20.80222,24.69845,270.977,144.1681,45.24379,894.2085,31.00132,7.786213,14.98601,19.40267,34.18703,335.0484,1.635694,6.848896,5.954906,0.8843738,19.43934,0.7879831,1.608121,2.284423,330.7073,6.324531,0.815309,0.2275455,34.53907,0.005096178,88.72028,583.3241,21.49273,11.32859,0.06479178,19.27051,7.64693,12.29539,5.708606,33.51062,44.75753,71.98536,56.4955,0.8092991,1.86139,35.76381,1.717002,59.4404,42.51242,72.63867,86.98571,6.756913,1.596811,41.7479,50.12422,153.9069,150.4911,261.4985,69.36847,83.50403,19.37618,15.58301,224.215,97.49818,39.8008,72.08112,8.428682,114.4431,244.7742,65.50846,153.1606,125.4731,62.78983,20.77414,-0.01837485,5.022817,29.24905,25.29354,7.969425,44.27045,16.60338,20.66412,40.75176,0.7379819,51.33892,103.3485,1.024199
60.57499,97.88112,17.0083,20.41852,249.6747,151.9802,36.4071,920.4703,25.44846,6.693092,13.31545,15.84707,26.94668,306.8696,1.265332,24.95011,4.885127,0.7483212,17.14569,0.5859763,0.9684415,1.819804,303.7883,4.478453,0.5954969,0.1324027,31.30806,0.003403508,86.82853,540.4271,18.62827,9.650844,0.04924595,30.63543,6.842882,9.580569,4.289741,49.22201,86.50187,60.21955,100.5917,0.6531952,1.575923,29.16966,14.51236,49.02638,39.32636,74.71893,82.53166,5.979083,1.392172,37.14436,50.29064,143.34,143.0301,332.9138,65.03441,70.48975,21.01291,12.97475,187.1343,105.7467,46.72079,63.70379,7.319082,105.5023,212.6634,57.76043,120.4925,103.9485,48.24878,16.38945,-0.01316706,26.42936,24.27662,21.9197,6.918456,54.11049,14.61705,17.04807,35.15324,0.5868299,50.96278,109.5493,0.8786879
