2.860164,77.28407,47.751,151.8225,13.9948,46.28912,5.815899,22.40242,24.84612,16.2573,41.6031,28.47874,0.291658,59.59111,3.363757,9.011992,1.558382,8.306602,13.19768,8.410711,22.21906,14.68813,0.6301808,64.24374,18.42702,5.31683,39.88054,25.59858,37.90305,40.86524,20.76867,28.9748,48.71925,4.120397,27.39758,41.44777,0.7536377,33.34425,25.4038,18.88835,12.11319,38.52755,9.70271
2.331588,89.87186,42.85606,135.8073,23.98467,44.05815,5.303364,18.93353,21.49814,15.47527,42.59715,32.85716,0.2237003,57.3289,2.880055,7.694625,1.361714,7.763595,11.00609,6.949928,18.97566,12.74566,0.5345086,71.58469,16.27459,7.384781,47.35475,23.9326,85.32697,38.04543,19.16328,30.87695,50.27005,4.254268,24.69191,39.4109,4.878536,28.58813,23.33704,33.6518,10.32599,33.73618,8.083043
1.900658,86.10519,38.19689,119.5279,28.87299,40.83002,4.663711,15.98267,18.58126,14.5153,41.01197,33.52063,0.1718901,60.26007,2.464832,6.569207,1.189762,13.1777,9.171656,5.733984,16.1974,10.89709,0.4532613,68.02805,17.41911,8.063046,46.61847,27.43926,104.5957,35.15453,17.44856,31.6072,47.97245,4.056422,22.00492,35.47319,7.737938,24.26382,20.59679,37.4099,8.791118,30.20697,6.637175
1.549361,77.39536,33.89129,128.6183,31.1157,38.49897,4.024988,13.48125,16.05014,13.46437,38.0297,32.14776,0.1325102,57.86335,2.108853,5.60835,4.992691,15.38955,7.640285,4.725793,26.19148,9.235587,0.3841508,61.13131,18.17718,7.839723,42.76857,51.67198,105.6745,51.08375,15.72902,32.6155,46.65905,3.739815,19.45925,30.8786,8.198952,20.57716,17.75319,35.96296,7.477472,26.15962,5.391987
1.263012,100.4001,29.95223,134.9197,31.28186,35.46044,3.438718,11.36558,13.85884,12.38343,34.39827,44.59662,0.1026874,54.09009,1.804085,4.788104,6.203233,15.84701,6.363584,3.892172,26.42328,7.786466,0.3253891,53.69875,23.85085,7.260363,38.01103,58.3911,98.78584,59.14235,17.46206,32.65975,49.27734,3.395323,17.11495,26.29673,7.717021,17.32268,20.9104,37.80576,6.355959,22.2593,4.344538
1.029667,99.07464,26.47132,127.8945,30.24539,32.15194,2.921314,9.578791,11.9642,11.31385,33.51075,49.00171,0.07994824,50.12994,1.543221,14.13522,18.97587,15.37687,5.30004,3.204263,23.88881,6.543813,0.2755201,59.43064,24.18181,6.571104,33.26699,57.28444,88.91989,62.18469,20.15459,32.0029,47.52717,13.90463,14.9951,22.06083,18.05611,14.50163,29.13104,35.47434,5.400144,18.75829,3.473968
13.18559,101.1935,23.34955,121.3028,28.55332,39.06612,2.473748,8.0712,13.63331,10.28211,37.43338,48.84512,0.06269325,46.32893,1.319975,26.98405,22.89285,14.44797,4.414115,2.637398,20.82633,17.11325,0.23325,61.22535,22.60054,5.879551,28.89108,63.33551,78.44893,62.09503,21.09214,30.85048,43.88575,17.21748,13.10144,18.31154,20.51725,12.08806,35.56336,31.48167,4.586548,15.72244,2.764567
15.49869,93.61559,20.55946,109.9386,26.54484,80.29574,2.090461,6.799991,13.42864,15.54643,37.78704,58.27611,0.04949193,42.77624,1.128883,30.27906,22.94159,13.32327,3.676378,12.47563,17.91677,20.3201,0.1974211,57.88966,20.45422,5.22984,40.84531,77.07069,71.29876,60.11175,20.89702,29.36224,59.37772,17.50542,11.42391,15.083,19.80521,10.04289,35.83458,27.0833,3.894564,24.62446,2.190415
14.46176,83.02393,18.09166,97.41934,24.42651,114.2234,1.764041,5.728549,12.42507,18.60941,36.07845,60.34866,0.03969306,39.48378,0.9653361,29.33108,21.41281,12.1475,3.06203,16.01247,15.33652,21.60242,0.1668601,51.9206,18.25888,5.512893,42.33657,114.6109,76.68857,57.04463,20.00055,27.66137,62.9056,16.58702,9.946538,12.3537,17.95129,8.322273,33.22592,35.1586,3.306339,26.02384,1.722184
12.49207,72.3829,15.91261,85.31707,22.32177,166.4489,1.488117,4.825684,11.14336,21.09866,33.27514,58.34955,0.03185746,44.0992,5.631802,26.71427,19.34524,10.99785,2.550457,21.6551,15.01802,20.44443,0.1408529,68.60014,16.20039,5.285624,39.67412,139.7857,96.56034,53.41798,18.69855,25.84202,60.75563,15.24824,8.650882,10.07586,15.81431,6.882479,31.05947,46.12363,2.806542,33.21597,1.354255
10.45381,62.65219,13.99117,74.24949,20.3011,188.9268,1.253496,4.064894,11.485,25.40816,29.98695,70.93375,0.02592695,46.3298,7.629095,23.61144,19.45957,9.913117,2.124469,25.81671,13.4511,18.32474,0.118778,87.76391,14.33486,4.863342,35.6116,172.0504,114.236,49.56622,17.19115,23.97527,56.14003,17.95776,7.518095,8.192155,13.74141,5.682435,36.25885,47.1541,2.38199,33.18232,1.058553
8.625813,54.06187,12.2983,74.91231,22.91321,193.4032,1.055172,3.42373,12.53685,27.55724,55.78979,78.74976,0.02128093,51.56544,8.170113,20.54481,26.43392,8.910509,1.769727,25.70323,11.68744,15.95783,0.1000776,127.9319,12.66859,4.38717,31.31925,188.9493,113.9523,45.69681,15.61119,22.11388,52.34619,17.96466,6.529999,6.644768,11.85849,4.685018,35.90448,43.68262,2.02136,30.26926,0.8270333
7.071608,46.58665,10.80683,140.1404,23.5889,187.3902,0.8874098,8.663565,12.13917,29.97275,111.7777,78.89548,0.01729126,69.11184,7.949456,17.72593,31.46962,7.995318,1.474289,23.63657,10.04197,13.67166,18.15913,139.7021,11.1898,15.18555,27.26649,191.2472,105.896,41.94227,14.0445,20.29611,47.48222,16.90841,5.669709,5.379946,10.19805,15.25875,32.99979,38.49919,1.714965,26.46217,0.6436623
10.11157,44.08374,9.492777,157.1296,30.10578,226.0712,0.7455239,18.44839,11.13996,30.73417,138.1961,74.90112,0.01418605,76.86082,11.17929,15.22285,31.39485,7.166415,1.228232,20.83541,8.591558,11.60139,26.1058,146.7951,9.881113,18.67036,23.61622,192.0033,95.08307,38.37989,12.54428,18.54881,42.41991,15.49634,4.921831,4.349896,8.754542,52.88123,29.13331,32.98673,1.454627,22.63105,0.5012667
13.58883,39.43911,8.335174,152.9227,33.00323,263.3554,0.6259896,21.69849,9.948103,30.37205,146.3428,68.88242,0.01153827,74.93647,12.12363,13.03947,29.24559,6.419369,1.023258,17.91667,7.33866,20.42454,28.46911,159.5188,8.724419,18.93846,20.40051,203.4195,88.47356,35.05368,11.14137,16.88992,37.56996,14.02759,4.272471,3.51333,7.508495,87.24884,25.11568,27.78724,1.233399,19.125,0.3908147
13.13414,52.31013,7.314184,140.2861,33.47815,286.3448,0.5246296,21.67783,8.754064,34.88809,143.6121,62.08383,0.009372831,70.383,11.86719,11.15314,26.39738,5.748228,0.8525159,15.17269,6.264551,22.6151,27.87645,169.7757,7.702618,17.87056,17.5985,194.5207,79.44682,31.95714,9.851436,15.33043,47.04691,12.62314,3.70922,2.835331,6.436687,100.4133,21.33434,23.1601,1.045473,16.05488,0.3055831
11.91683,51.90458,6.412531,125.0789,32.53984,286.7957,0.4369189,20.13662,7.640504,36.90534,134.7882,55.21601,0.007580583,65.33064,11.02512,9.531955,23.45721,5.146498,0.7102448,12.72394,5.346366,21.76886,50.27399,180.8142,22.98495,16.32117,18.35261,177.6708,69.99992,29.09481,8.680096,13.87602,48.56405,11.32679,3.221022,2.286791,5.516478,145.9166,17.95104,19.17293,0.8859097,13.42676,0.2393035
10.18,52.16635,5.93838,109.8973,30.82092,274.3421,0.3638395,17.99648,6.637743,37.1993,122.9196,48.6652,0.005968379,60.40773,9.940571,8.142692,20.67826,4.607684,0.5916843,10.60254,12.58162,19.67879,58.39365,169.3266,26.77368,14.67054,17.23988,158.6095,66.34497,26.46514,7.626445,12.52837,46.35342,10.14956,2.798084,5.576319,4.727247,161.4761,15.01065,15.80251,0.7503442,11.20453,0.1877908
8.477762,50.7878,9.371914,104.8174,28.7144,255.063,0.3028667,15.72904,5.751421,36.33619,109.9066,43.89279,0.005049365,55.78483,8.799835,6.954124,18.1527,4.125535,0.4928894,8.797682,13.37706,17.21725,58.82403,151.2811,26.23267,13.08096,15.49151,139.9017,60.14129,24.06185,6.685525,11.28626,46.49179,9.088438,2.431725,6.805058,4.05073,171.4973,12.49998,12.98722,0.6349595,9.33866,0.1481478
7.759022,45.92226,19.7154,95.25126,26.46081,232.7365,0.2535525,13.56247,4.97601,35.89178,96.89606,39.05522,0.0041775,51.49404,7.699585,5.938277,15.90084,3.69421,0.4105712,7.279631,12.28455,14.78996,61.47185,132.5596,24.64515,11.61514,17.5293,122.6028,53.26381,21.87897,5.850013,10.14668,43.775,8.136127,2.114352,6.942464,3.470943,224.2121,10.38024,10.65328,0.5369451,7.777871,0.1175128
6.651427,40.35639,41.6923,84.51952,24.20387,210.6247,0.2095333,11.59608,4.301471,34.57387,84.54528,34.43238,0.003653195,47.52665,6.685668,5.070603,13.91241,3.308309,0.3420322,12.66334,23.99515,12.5669,58.95744,115.1831,22.3529,15.36052,16.97514,107.0622,46.57278,19.88302,5.111414,10.11414,39.91591,7.282354,1.839302,10.66988,2.974112,238.843,8.603498,8.728172,0.4519011,6.475183,0.09385343
5.547814,35.04924,53.62603,101.6805,22.02676,188.6483,0.1722898,9.861932,3.716483,32.71126,73.19771,30.1641,0.004109771,43.86288,5.775852,4.329776,12.16543,2.962934,0.2849946,14.1414,25.70628,10.6123,54.00393,101.0816,19.9725,19.16538,15.46272,94.63464,47.51867,18.06889,4.46081,14.86334,37.99626,6.518245,1.600757,11.73976,2.548398,234.7346,7.121405,7.145324,0.3784207,5.38947,0.07549879
4.570994,30.28734,75.48238,132.7357,19.97453,187.247,0.1404908,8.358477,3.210035,30.5377,62.99967,26.30742,0.003847889,43.05674,4.972999,3.697359,10.63462,2.653672,0.2375814,13.71134,23.65801,8.92433,48.1335,103.8975,17.72815,19.53361,13.69606,103.243,44.62181,16.43195,3.88934,17.9968,34.84687,5.834227,1.393701,21.80645,2.183686,218.0745,5.888992,5.846704,0.3168699,4.4852,0.06146188
3.745039,29.88029,83.94874,136.0613,18.06839,182.4975,0.1112631,9.535064,2.772016,33.64325,54.60015,22.8718,0.003805368,46.50168,4.271976,3.157517,9.295061,2.376578,0.1981832,12.43935,20.75477,7.48104,51.10536,96.11794,15.68954,21.4532,11.96638,99.9118,40.25913,14.93345,3.388498,20.53874,31.32388,5.222327,1.213783,25.2148,3.828971,195.6707,4.86642,4.782668,0.2638838,3.732311,0.05044563
3.06036,27.1473,84.68845,127.7296,16.31562,187.031,0.08720856,9.409375,2.39339,34.75066,48.61003,19.84059,0.004732551,44.98622,3.664187,2.696653,8.123733,2.128147,0.1654537,10.88058,17.89693,6.267379,50.40702,85.45337,13.86681,20.90565,10.38327,91.77898,35.56391,13.55755,2.950296,21.95086,27.84089,4.674799,1.057277,25.04693,4.144178,171.5479,4.019235,3.911731,0.2200862,3.105802,0.04192577
2.497818,23.90227,81.16194,115.1909,14.71457,181.333,0.06594767,8.686533,9.396762,40.56567,43.28145,17.18396,0.004561497,50.77787,3.13948,2.303186,7.099927,1.905271,0.1382789,9.987345,15.33304,5.235927,46.90192,74.7205,12.24838,19.38045,8.977828,82.17259,38.61571,12.29905,2.567333,22.51316,24.58452,4.184877,0.9209965,23.1064,3.93166,152.2661,3.318185,3.199451,0.183934,2.584517,0.03514826
2.037498,20.77461,75.46239,101.8135,13.25908,170.0386,0.04782782,7.736783,11.79471,43.28395,59.56505,14.86654,0.004689605,66.63557,14.66795,1.96714,6.205197,1.705213,0.1157239,8.794416,13.10406,4.374238,42.2044,79.50225,10.81583,17.54921,7.748487,72.59286,40.18373,11.15161,2.232899,22.44681,21.6265,3.745646,0.8022366,20.4249,3.536766,132.4974,2.738537,2.616735,0.1539391,2.747695,0.03001123
1.661518,32.82228,68.837,89.04456,11.94036,156.0455,0.03587594,20.59561,12.03137,64.86167,99.91721,12.8519,0.004505299,76.28321,19.55674,1.679978,5.423328,1.525575,0.09700695,7.557529,11.18853,3.645035,37.20107,74.42668,9.549592,15.70626,6.68118,71.7659,38.06641,10.10831,1.940959,21.92559,18.98182,3.351466,0.6986871,17.57248,3.104585,113.6827,2.259608,2.140451,0.1287766,19.89207,0.02585133
1.354671,88.40695,62.01246,77.43654,12.59848,141.13,0.02786254,25.12481,11.31427,77.39432,117.9804,11.10473,0.004234538,78.2058,20.82794,21.4207,4.740027,1.364264,0.08147243,7.603767,9.549538,3.04239,32.35699,66.48555,8.431101,13.97319,34.92588,66.58241,34.49742,10.52204,1.686134,23.39691,16.63854,3.000247,0.608402,14.84641,2.692868,96.54018,1.864181,1.751005,0.1077409,24.99282,0.02259258
4.731768,98.62762,55.39619,67.13422,30.05601,126.3477,0.0224788,25.45772,10.23225,83.55032,122.3653,9.591941,0.003912338,84.18433,20.21176,36.70826,4.142678,1.219436,0.06860854,24.27716,30.87747,2.533502,27.896,58.254,7.443409,12.3931,43.15915,75.13176,30.65633,20.0493,2.054521,27.26868,14.57316,2.687303,0.5296834,12.38578,2.321847,91.85499,1.537864,1.432834,0.09046191,24.84373,0.01967677
42.19413,93.33839,49.20191,65.30312,39.0276,112.2966,0.01527459,27.71617,9.065686,85.28669,118.6937,8.283112,0.003531623,99.01014,18.68788,40.19265,3.620209,1.089488,0.05793311,36.96189,33.83324,2.108542,33.69498,52.99699,6.571356,10.97384,43.03663,73.6683,26.85543,25.19466,2.208309,29.5041,12.75813,2.406033,0.4610618,10.2403,1.995925,83.67577,1.26856,1.172241,0.07630109,22.61353,0.01691313
49.14531,83.51151,57.56451,59.89227,42.78442,99.28606,0.008080291,54.96567,7.94196,90.84921,110.5917,7.151422,0.003141994,99.01801,16.8013,38.56858,21.61501,0.9728724,0.04906249,49.1894,31.33535,1.755211,34.50333,70.72611,5.801464,9.70848,49.72016,68.42937,23.33676,37.54748,2.222105,32.26556,11.16566,2.154661,0.4012569,8.41135,1.713145,78.78127,1.046273,0.9599069,0.06452651,19.74803,0.01408581
47.01191,93.13753,59.47476,58.0426,43.45239,87.44693,0.00478006,68.62453,6.913424,91.98259,100.3622,6.173474,0.002828585,93.72163,14.84686,34.97125,38.88923,0.8682835,0.04169335,51.20669,27.5506,1.460517,32.75105,70.71041,5.121785,48.96769,177.7215,61.61344,20.18568,43.86006,2.147787,33.97226,11.94484,1.933082,0.3490918,6.875947,1.469221,71.29378,0.8627526,0.7866927,0.05462621,16.87941,0.01172971
40.99702,88.13619,57.76228,53.14184,44.99974,77.65321,0.004097504,70.13299,10.09303,90.13236,89.4286,5.32865,0.002596372,87.21056,12.97611,30.83719,43.29384,0.774469,0.03555496,48.11923,23.77653,1.215366,29.82055,70.76057,4.521756,86.71811,281.1719,55.23634,17.41349,46.31868,8.254874,34.49493,11.58612,1.729913,0.3035398,5.600733,1.259526,62.86869,0.7110718,0.6466112,0.0462982,14.26022,0.009316838
49.70928,78.8558,54.1449,57.85877,44.26226,78.80269,0.0008974226,114.3291,10.7848,86.34581,78.64839,4.598819,0.002343463,80.70484,11.26004,26.79674,42.16365,0.6904065,0.03045488,42.93103,20.37671,1.0112,26.48092,64.83866,3.99204,96.80804,344.3772,48.83053,14.99864,47.51967,11.76946,34.14709,10.72877,1.552863,2.162118,6.638578,8.886492,54.45638,0.5861025,0.5290466,0.03926907,11.96943,0.007193724
46.78913,77.13531,49.65183,55.67566,42.23427,85.1026,-0.004193009,126.8196,16.6419,81.37581,68.49617,3.968136,0.002005839,74.54879,9.724938,23.10166,38.85728,0.6150634,0.02622683,37.18531,17.41653,0.8421183,23.14448,57.41957,3.524389,94.92318,342.4385,42.84437,12.90685,46.77068,13.53196,33.17455,9.694054,1.39126,3.079059,8.629661,11.05685,46.56848,0.483726,0.4369752,0.03335481,10.00984,0.005507191
40.5528,69.86894,50.87562,50.8065,39.53569,85.77691,-0.005545695,137.3888,20.30488,75.75777,59.21788,3.423196,0.00162438,68.82091,8.372949,19.82913,34.88863,0.547947,0.02275254,31.63392,30.74614,0.7022828,20.01834,50.12321,3.111509,88.24335,315.4973,37.43826,22.97553,44.86569,14.13309,31.77134,14.0177,1.246402,3.433474,8.982662,10.99215,39.44872,0.4006397,0.3582989,0.02836875,10.28997,0.004224986
33.98559,61.44637,49.18579,45.1783,36.54795,82.35966,-0.007822772,132.6016,20.51073,69.86726,51.20767,2.952489,7.456006,63.52046,7.194067,16.9788,30.91851,0.4891125,0.01993152,26.60678,38.57636,0.5860704,17.19349,43.48021,8.769105,80.01202,280.9638,32.64064,29.0747,42.32108,13.98541,42.55132,15.15269,1.117767,3.461231,8.490932,10.08823,35.17122,0.5415642,0.2933063,0.02414921,18.35134,0.003230608
28.0614,60.33524,45.97886,42.50998,33.50148,76.75524,-0.009905552,121.0063,19.20285,63.96249,46.46226,2.545769,9.651689,58.62435,6.172872,14.51854,27.21555,0.4411393,0.01764604,53.08033,37.88189,0.4892502,14.69698,48.00042,18.15847,71.65611,246.1405,39.13097,29.69697,39.46886,13.37476,53.65523,14.76291,1.001505,3.307946,7.613444,8.939552,38.41456,0.5673996,0.2394714,0.02058086,19.96407,0.002479556
25.23867,55.4251,48.47827,53.73418,30.53123,70.14899,-0.0140058,110.853,22.72146,58.21597,41.39484,2.194495,9.47281,54.10443,5.292126,12.40553,23.87185,0.3866162,0.01582132,79.1693,33.95977,0.4084516,12.52177,50.35948,20.20287,76.02274,213.8689,40.11366,27.89979,36.51903,12.49707,60.58397,17.94526,0.8989413,3.062589,6.60837,7.790301,42.10719,0.5371626,0.1950077,0.01757307,21.13204,0.001982655
32.29951,63.76314,47.59883,54.52535,27.71248,76.39282,-0.01839356,130.3247,22.70008,52.73813,36.84093,1.891349,8.351265,49.93264,4.534703,10.59578,20.89981,0.3456743,0.01434767,84.93638,29.51649,0.3408698,10.64429,53.2775,28.27648,73.08279,185.051,37.8252,25.17823,33.60134,11.48483,68.66492,18.3252,0.8061077,2.778597,5.614605,7.921151,41.50736,0.4835406,0.1584736,0.01504029,30.09744,9.65242
37.659,69.23121,44.90966,50.96334,25.08311,76.577,-0.01919831,145.9191,21.14447,47.59488,32.79367,1.629821,6.971802,46.08239,3.884585,9.048138,18.27995,0.3101412,0.01315447,82.22958,25.36388,0.2844727,10.31596,77.04453,29.14514,81.14338,159.7708,34.31392,22.24533,30.79319,10.42593,73.08359,17.40279,0.7162061,2.487204,4.701093,9.907414,38.62962,0.9836563,0.1285624,0.01287539,31.04409,13.68209
38.06441,83.85514,41.35457,53.49819,22.65836,74.39182,-0.01774717,142.8676,19.02929,42.82072,29.18954,1.40405,5.640574,56.02279,3.327237,7.725666,15.97963,0.2781722,0.01217501,77.33261,21.70151,0.2374409,16.36459,78.51493,27.40545,79.40016,137.79,30.52439,19.42509,28.13825,9.377109,74.75121,15.94063,0.6363322,2.205822,7.31526,12.16701,45.38071,1.141818,0.1043737,0.01099234,28.70906,15.59107
33.86322,95.83033,57.59827,54.08459,20.43967,76.07435,-0.01824925,131.3548,16.81558,38.42806,25.97851,1.209268,4.476274,55.83248,2.849674,6.595969,13.96496,0.2493579,0.0113247,69.02422,20.33595,0.1982473,18.38292,78.01045,24.86576,78.19257,118.7642,29.18454,16.85018,25.6586,8.373504,74.38718,23.60408,0.5672855,1.943324,9.228075,12.04709,53.44717,1.128427,0.08515979,0.009354961,33.64265,15.30432
36.81985,91.34821,63.82409,50.46976,18.42039,73.66274,-0.01872394,116.7178,14.71015,34.41419,23.11984,1.041376,3.508466,52.79103,2.440732,6.642747,12.20215,0.2235731,0.01053573,59.80226,17.95149,0.1657974,18.24795,71.29522,22.22159,72.83125,107.2415,31.44202,14.56104,23.36262,7.435409,82.14816,25.69439,0.4941764,1.703515,9.500007,11.03783,55.16576,1.035802,0.07012026,6.613884,32.67085,13.94943
33.56033,81.95185,64.27366,59.81603,16.58975,69.01623,-0.01815914,101.6608,13.14108,30.76652,20.5727,0.896748,2.727391,49.10706,2.090718,6.157388,10.65681,0.2006289,0.009766713,50.8829,24.19683,0.1388985,17.03835,79.03658,19.7262,66.09962,94.58936,30.27427,12.55519,21.24995,6.573107,101.6722,25.11348,0.4372506,1.527151,8.933298,9.7734,58.95353,0.9132112,0.05837365,14.26715,29.42834,20.50094
28.72185,71.78936,68.84351,60.40418,18.03205,63.29701,-0.01644881,97.35603,11.56556,28.53443,18.30408,0.772347,2.108487,45.43875,1.791062,5.490703,9.30969,0.1801839,0.008953981,42.80155,38.65739,0.1166532,26.76169,74.98851,17.45864,59.22497,89.87389,27.74323,10.81173,19.31465,5.790243,113.7013,23.34668,0.3831858,1.354066,7.990154,8.513787,57.36853,0.7861538,18.22226,17.3848,25.56322,22.13156
23.93832,62.26414,68.15228,81.24653,18.21066,66.4821,-0.01402817,88.47517,10.09423,26.23955,16.28173,0.6652676,1.623804,41.97117,1.534414,6.286049,8.128716,0.1618414,0.008076617,35.73823,39.7672,0.09828604,31.10311,71.15214,15.43087,52.71937,84.01321,24.80885,9.303236,17.54723,5.086065,120.0372,34.13909,0.3323578,1.191004,6.928781,9.741485,52.98359,0.6668704,29.47465,17.97058,21.78745,21.18827
19.71598,53.77293,84.41178,84.03736,17.65467,85.61125,-0.01146515,92.89912,8.768071,23.96736,14.48168,1.715347,1.247169,38.74583,1.31456,9.796295,7.099849,0.1452344,0.0071415,29.6958,36.16663,0.08344426,31.34064,63.89961,13.63027,66.74948,75.32319,21.90236,8.00141,15.93616,4.457278,129.0199,43.87284,0.2913949,5.370133,5.886528,9.42583,59.07146,0.5605974,32.01954,17.21128,19.2518,19.041
16.14977,65.10343,89.40025,79.19473,16.69561,92.75571,-0.009155052,88.3951,7.595088,21.77404,12.87802,2.192559,0.9560214,35.76152,1.12642,10.49235,6.200686,0.1300689,0.006161586,24.59555,31.59662,0.07209358,29.49919,61.68347,30.74184,72.93324,69.96424,19.20351,6.879606,14.46894,3.898921,135.0676,45.69687,0.2505071,7.405612,4.930507,8.55229,62.12168,0.4685286,30.48231,15.80068,16.55793,16.46572
13.19489,63.08673,87.98376,71.55354,15.53882,92.73257,-0.007250084,80.05453,6.568387,19.69504,11.44946,12.34253,0.7317089,33.00498,0.965187,9.980976,5.414602,0.1161135,0.7665926,21.12407,27.20379,0.061533,34.2053,55.76674,34.63285,70.93127,67.86241,16.77396,9.029716,13.13309,3.405353,136.6114,44.31369,0.2201651,8.163652,11.48223,7.537777,59.94384,0.3900625,27.25933,28.06054,14.03636,13.88187
10.76772,56.9439,87.36535,63.30457,14.30972,88.61228,-0.005726099,70.51783,5.675035,17.75083,15.00075,23.06528,0.5593421,35.54514,0.8272802,9.013272,4.726679,0.1031914,0.9461281,21.77593,23.29294,0.05316171,34.43213,49.11096,33.57637,65.69624,61.85956,14.62151,9.333716,11.91692,2.970562,134.9363,47.09118,0.1934486,9.256347,13.90154,6.551084,61.33835,0.3239582,23.55632,32.747,16.81407,11.49849
8.782045,50.00586,82.9724,55.39345,13.08348,88.35743,-0.004537672,61.09819,4.900383,15.95148,37.62534,27.65207,0.4271587,34.36053,0.709182,7.931975,4.121227,0.09120089,9.649773,28.5575,19.90232,0.04603305,32.39185,46.42797,30.84488,59.4608,60.12947,12.73083,8.815515,16.69731,2.588612,130.8779,45.5443,0.1687484,9.406851,19.30511,5.65382,58.31546,0.268502,19.9491,33.2366,16.45252,9.92151
7.160637,64.28911,76.71605,48.18555,20.68768,94.31244,2.347614,57.9398,4.22999,14.29978,48.68071,28.69597,0.3259809,32.1873,0.6080442,6.886167,3.594703,0.08008701,11.61811,29.43147,16.99144,0.0395701,29.33897,46.75927,27.71301,53.20294,54.86227,11.07769,7.976705,26.25787,2.253857,125.1752,42.11398,0.1408634,16.75514,20.5718,4.862151,53.09625,0.222238,16.68536,32.33782,14.87031,10.23341
5.837877,63.29522,69.72915,41.78123,24.32084,93.53323,8.026847,52.3769,3.650462,12.79368,52.55083,27.77693,0.2486631,30.62281,0.5215228,5.934115,3.139997,0.06984591,11.12302,27.52581,14.50175,0.03516462,25.96783,42.94569,24.65952,47.32516,48.63258,9.635907,7.057292,32.57593,1.961028,118.3988,38.02819,0.1201647,19.98179,38.58904,4.173718,50.22813,0.1839724,13.84619,38.05527,12.9394,9.577662
4.75917,57.46432,72.34392,36.16458,25.53409,88.93854,9.665175,55.25228,3.149841,11.42788,52.11017,25.84766,0.1896945,28.54231,0.4477122,5.247278,2.739541,0.06054339,9.848,24.49387,12.37531,0.02964632,22.64752,38.06809,22.05301,47.52476,42.50784,8.380258,6.167,35.38968,1.705276,110.9858,35.67622,0.1022638,20.78482,57.9457,3.579388,45.59022,0.1523113,11.43188,38.76461,11.03791,8.493176
3.879643,71.24232,70.41884,31.27286,25.30904,82.36483,10.92324,52.68703,2.717602,10.19472,49.22331,23.47388,0.1446663,26.4274,0.3847279,4.566642,2.392209,0.05231477,8.437473,21.18273,25.98549,0.02365495,19.56057,33.24458,21.20754,44.67195,36.89201,7.287506,5.351375,35.9946,1.481853,103.2669,39.62473,0.0875573,20.21601,63.31268,3.068236,42.18768,0.1259987,9.406915,36.83994,9.313979,14.63668
3.162631,69.64101,66.0968,27.02858,24.26328,77.23775,19.60199,47.77107,2.344628,16.97346,51.67859,20.98307,0.1102162,24.41594,0.3309278,3.940239,2.089911,0.04524738,7.121893,18.00291,32.30291,0.01962123,16.78409,28.84397,19.41912,40.72161,41.11699,6.336915,4.625003,35.24379,1.286481,98.13588,39.05944,0.07068843,25.01481,61.2991,2.629477,37.75641,0.1042203,7.722999,35.76183,7.811556,21.40763
15.28559,83.99735,60.66245,23.35364,32.95886,70.87717,21.50658,42.10835,2.022992,21.00784,50.47267,18.55743,0.08392876,30.64058,0.2850957,3.383619,1.826263,0.03918394,5.969374,25.07529,30.9002,0.01669334,14.33736,24.95388,17.42293,42.3999,39.60316,5.5101,3.98798,33.69579,2.835501,92.34412,36.46545,0.05234143,26.43811,57.2816,2.253268,33.04311,0.08640535,7.712952,33.08953,6.931391,23.07542
35.40538,81.31265,55.24983,20.17528,37.69182,64.09329,20.51958,36.49808,1.745873,23.10008,47.23044,16.29191,0.06398119,30.75909,0.2461211,2.897865,1.596128,0.03365342,14.53449,26.35537,27.46596,0.01433074,17.07343,21.56067,15.49348,40.44979,35.98945,4.790962,3.434103,31.71328,3.698893,90.43999,33.09959,0.03618812,25.9359,51.03082,7.668325,33.90564,0.07189679,7.064734,29.75011,14.66232,22.07577
37.68945,73.36934,59.77956,17.42814,39.05466,60.5831,18.44523,31.30856,1.507278,23.83928,42.98554,14.2295,0.04878888,29.14665,0.2128834,2.478146,1.395127,19.97445,15.96951,24.87701,23.79868,0.01226718,17.38133,18.61813,13.72314,37.13257,32.09701,4.16558,2.954844,29.52904,4.101861,87.15247,29.58229,0.02421965,42.14333,44.12854,12.15179,34.11897,0.05996394,6.186671,26.26285,16.46588,32.76417
34.12004,64.42271,60.1371,15.05454,38.42618,55.8873,20.66967,26.68156,6.720044,25.24615,38.38081,12.38301,0.03720552,31.37922,0.1844554,2.117534,1.219424,31.38373,14.86132,22.24868,20.42669,0.01053272,16.44871,31.92758,12.13342,33.4609,39.18405,5.341824,2.541174,27.28997,4.20208,82.92999,31.41401,0.01511056,49.00863,37.41262,12.87324,32.13468,0.04994384,5.279575,22.90528,15.74751,36.29278
29.12072,55.93154,57.54338,13.00412,36.67298,50.72464,21.17291,26.4873,8.524443,25.46754,33.80275,10.74829,0.2080076,34.09849,0.1600606,1.808701,1.065736,35.88437,13.00745,19.29856,17.46943,4.212124,20.67821,33.69229,10.7192,43.34699,38.92308,14.5451,2.184514,25.08651,4.109195,78.11753,30.3724,0.007863889,50.40247,31.2875,12.11573,32.32724,0.0414775,4.435352,19.81335,14.08583,35.1703
