23.64375,6.198532,16.35794,5.548345,41.26487,93.18803,49.07876,40.58506,169.9147,32.66528,-71.3304,26.59545,30.04176,140.7174,14.72604,88.28138,68.87556,16.40798,41.66122,47.06213,5.55387,90.99735,120.2703,23.77811,72.86437,42.14605,61.82568,75.37977,141.6106,88.6926,182.1668,-6.693414,73.31494,55.77483,-55.44162,-3.939068,27.87876,85.85099,-16.34277,27.9573,270.9322,44.58466,108.3534,-9.562038,-12.83116,137.544,36.94854,43.10666,11.59301,-4.562713,62.08906,12.90177,-6.194491,7.966822,28.47117,40.58411,7.899309,39.20296,50.22195,11.03506,51.97255,12.41502
40.51352,4.552822,4.069757,2.674084,49.34695,92.07889,51.75626,56.18921,151.3485,49.83934,-60.65409,28.5095,34.78495,173.949,5.556428,113.8367,52.22734,24.19638,25.96364,71.91854,35.67984,62.94558,121.2519,-5.802602,58.19462,49.03534,80.71917,111.371,111.9003,82.82908,211.2183,20.2414,56.39659,35.3893,-58.64644,2.629813,39.04342,133.2908,-42.80651,30.95002,211.3133,24.96317,127.6781,17.34283,7.936055,162.6183,39.87603,57.58626,-16.48505,19.60834,57.93024,22.82699,-6.732005,-10.31559,-15.6636,-0.8121235,-4.614285,-21.60528,39.13015,33.98774,40.74081,20.55569
45.03407,9.220609,16.02066,6.147974,40.9163,145.3999,53.42542,70.87425,134.2868,27.76046,-53.48858,12.90497,29.27293,180.5062,-27.43204,115.5375,71.27573,12.21023,-11.21826,85.3755,34.78049,66.58772,97.27779,-11.66594,41.8683,63.61194,58.35629,102.9344,76.98137,98.39566,279.1496,-2.378468,55.62846,32.83817,-28.0682,-0.5902234,35.51422,113.3453,-7.007071,37.42264,208.5349,30.14916,104.0851,14.92293,-26.22495,140.3548,39.84082,69.97829,0.9213275,14.27861,47.91452,17.54548,30.10371,11.61145,-4.094445,-11.75086,32.31189,-7.466767,19.06687,28.34187,33.62348,27.87678
27.46753,8.375251,6.924539,14.68607,50.20453,149.1826,64.6452,59.46828,143.986,19.64399,-50.467,29.60748,35.16868,180.579,-8.03404,105.1249,86.64833,41.29493,-19.72556,74.5074,86.54645,85.97385,107.1333,-0.1904767,34.77429,142.8673,72.9497,82.23999,57.40602,78.82355,277.2312,17.18307,72.76184,24.43513,-2.313465,-6.396286,51.99487,93.82613,-28.49144,31.54024,147.5677,36.58468,93.16821,15.92197,-9.149349,114.2573,57.45173,69.33497,-15.64098,-18.92714,29.70956,5.739685,-2.264745,29.28588,37.15725,5.223095,107.7873,29.8316,45.28526,29.03152,50.86794,30.6065
28.76802,-1.397209,16.11973,6.436751,56.24027,143.0389,49.99479,83.18,119.0301,38.09087,-51.52814,34.39219,33.92398,162.3472,-14.92046,86.12311,77.6759,59.27382,-10.21399,80.95845,104.3786,57.72033,114.7495,17.61982,47.14587,180.491,27.21377,71.89333,52.97025,92.16148,309.6758,5.572344,59.60645,23.18892,3.678436,-2.903191,53.75393,64.07868,-32.12643,35.58089,160.5916,53.53235,65.33308,4.440899,-29.94058,83.18436,57.17226,81.6647,-37.96738,-13.06,29.57657,6.816185,4.957504,68.6929,-20.56496,1.681143,130.1267,52.96923,34.32067,85.94205,42.00464,4.484558
26.77617,24.36553,28.63626,35.82216,45.82405,123.8176,57.26405,46.16126,91.07233,39.37053,-68.8353,35.10773,-5.149429,134.1146,-3.10545,100.0707,113.6099,53.04416,-5.888048,3.246081,109.6464,75.88992,100.1143,11.60834,49.61445,202.406,52.96841,54.48385,46.56756,88.75106,210.0341,29.40119,39.40388,45.31302,7.606375,1.557562,58.76385,74.99657,-16.49236,18.17923,139.3532,20.67523,51.5546,-2.105313,22.76358,73.95218,41.28013,67.07305,20.47596,13.20751,-9.820126,42.31588,42.82893,30.89878,11.03027,-51.13015,183.8167,43.06202,30.91138,64.92104,54.21667,5.303714
31.03605,59.76907,28.90663,25.98563,53.09839,139.3845,52.26117,75.6954,124.8422,41.64884,-46.4511,28.79875,0.5056166,137.7292,4.284,78.83897,104.6048,32.22271,-8.723016,50.32475,107.8188,66.59229,121.1143,20.66784,19.43718,243.1174,61.81177,84.56371,33.07701,65.09593,187.5991,15.30449,65.09179,50.39175,13.48533,19.4331,84.09751,55.48647,-17.6891,21.88379,132.9438,43.75927,77.72364,34.56744,6.914885,63.89906,50.81892,78.31568,13.1595,-75.82281,5.548496,47.18241,-81.71083,33.35654,25.09637,-22.42443,149.5229,57.08134,58.3373,72.19442,25.60278,7.721703
46.0368,54.68391,39.55177,20.94985,56.46825,134.7745,44.42061,81.43132,92.52257,55.51194,-36.16926,26.97167,-16.2764,115.6267,12.40486,85.62494,89.03893,18.57012,4.362561,25.97174,85.21291,55.39267,107.3528,-13.19217,37.91674,249.9276,39.17237,69.07557,22.3567,87.41607,255.0346,-26.92046,54.72721,48.7811,6.493108,7.730332,82.14501,44.10447,2.598421,33.29539,136.6357,24.41735,64.9003,28.36025,-31.635,44.91265,49.01568,91.40891,-17.25811,-32.34711,33.57104,-16.09118,-5.013657,29.53377,57.20475,-42.95626,198.29,39.3065,62.17043,51.11541,35.95257,-0.196732
42.37666,54.47607,52.16857,17.50164,62.83408,116.8087,47.22374,38.8351,134.1873,53.9734,-7.376987,49.93508,-11.79805,106.0585,17.66545,86.88441,71.88396,1.271164,-5.122182,14.84674,61.06727,69.92686,104.605,-1.195324,36.45369,241.9164,79.37056,86.15237,46.90349,58.12434,238.9177,7.43201,96.37809,57.0732,-3.20889,18.92513,79.43927,48.47966,-6.750226,31.63825,162.8157,47.91847,58.60976,27.74336,-7.511055,60.13636,62.29244,72.49836,1.801495,8.41462,36.87302,21.91573,13.45103,48.78325,44.62561,-27.7441,205.714,8.323001,45.94165,38.32026,36.08275,6.483635
33.3437,76.21104,51.47375,21.21136,53.79935,114.7875,49.99266,59.04344,116.1081,36.9199,-60.34311,39.37985,-13.59411,134.4257,39.37444,98.35452,65.96555,-5.608784,-19.8346,14.60095,53.8878,68.4352,109.6076,5.314302,55.74052,231.2025,104.3976,95.18168,28.78425,66.84251,167.6221,25.42631,60.19695,65.39754,-6.121948,25.35149,64.40611,67.23551,-9.729019,15.84313,184.3351,34.12119,67.0429,49.41417,91.18405,57.45093,78.6125,98.97031,27.11935,-23.39381,32.88442,33.10246,78.00259,18.18612,48.03756,-21.5167,163.2926,10.55473,71.26325,20.03221,22.58979,11.65993
31.91457,70.04792,49.77222,32.71357,50.267,106.053,41.9385,61.9054,142.1165,36.24385,-49.75619,38.51032,-22.14769,126.149,17.35477,95.9244,69.15922,14.68465,-41.14015,27.20506,24.08056,93.1378,104.6612,8.953406,55.14805,306.4322,74.40192,92.95011,10.76574,90.37186,129.1711,6.994922,52.23392,49.12389,6.10654,4.1739,101.243,98.75597,-4.686812,26.01324,166.465,28.15485,40.74481,24.17666,128.8819,77.55286,65.76244,75.07056,-5.902465,6.913888,2.260775,13.71014,128.5077,-0.7545266,70.28067,-10.10813,130.2052,-18.49361,41.53967,11.90556,31.94879,-1.699279
19.11252,51.15063,48.40018,53.56985,35.65644,100.677,28.47706,54.90426,126.1529,53.40194,-83.95438,27.88341,-4.882803,114.7705,21.8639,88.77521,68.62559,11.72931,-6.785202,11.15674,24.11731,79.40831,81.39822,-6.13607,11.86234,271.3985,35.00671,70.75433,9.779174,64.62449,124.76,-13.99294,36.49897,53.05378,29.84249,12.72217,99.61382,64.70967,-20.10734,12.48746,110.2328,41.72979,50.39674,-2.41611,136.6179,50.15931,51.85692,91.26221,-7.04481,17.97322,27.24343,25.27516,133.0435,15.14519,22.50581,-3.772219,111.2944,2.325285,0.7570859,13.21093,-3.022135,11.39421
12.99098,46.53569,34.72461,30.19973,3.20805,104.9887,29.24494,35.26325,112.4231,38.53616,-62.39891,16.03277,-14.66077,122.2219,9.531541,100.9,21.89599,4.147148,-3.77759,-19.75351,62.95087,54.95864,88.29731,3.641472,15.1648,283.8043,50.03956,69.64461,4.434395,36.481,136.4268,2.91501,10.95658,45.67024,65.85458,41.06332,93.66173,54.83293,-7.421154,7.575648,137.972,14.84963,47.23446,-0.4183725,192.1812,19.08147,43.79916,120.9973,-14.54893,-1.444917,175.1629,16.58143,80.09853,41.91854,40.19863,-36.67044,202.6231,15.04141,1.999315,20.78822,38.20629,3.492599
26.88495,37.65702,35.62946,50.26854,32.83487,108.0972,33.09239,28.9441,106.437,61.53296,-62.66294,29.44289,17.61329,137.7764,0.8919522,97.32035,24.23844,9.58398,8.3873,3.984041,86.05888,39.72389,59.74534,-4.98063,-0.6290471,224.015,63.29416,95.47585,-32.54405,26.00607,154.4721,10.19997,-2.672653,15.53979,69.02462,30.64667,134.617,43.66769,-47.58495,18.53982,104.6407,14.25027,61.45744,7.183217,208.3109,26.33012,59.03556,122.6014,-43.77377,-12.90029,268.5644,3.082561,51.07874,19.71379,30.30194,-18.52579,156.0215,3.774291,-19.57265,38.71666,44.73142,8.266152
3.361387,40.33068,55.1205,18.34174,7.14072,106.8972,24.04263,41.50224,67.87245,55.12648,-31.73359,20.94493,70.30106,131.7583,21.75198,88.33318,33.37801,34.75985,25.7142,23.05253,85.00735,25.23448,46.53,-25.11842,-39.4718,442.036,17.96782,85.57629,3.061682,38.18872,102.3387,32.74098,60.91266,23.25908,84.09637,27.64267,128.7215,52.64748,-35.00652,17.54786,97.51093,28.09059,54.11941,-5.906513,242.8125,32.9721,21.94595,110.5843,-34.38785,-22.13969,176.7035,5.545941,32.94043,36.64711,47.78341,-12.54315,152.0471,25.58349,-33.33624,47.27695,8.983345,5.0315
-16.55773,22.51542,27.84221,2.077047,-8.091727,85.17999,31.43537,42.91258,67.20844,66.5605,-22.7,19.06957,110.9149,121.2865,5.281126,103.0579,45.98678,37.05717,28.11079,4.285465,104.1678,26.53029,69.4561,-45.57295,2.452304,746.6853,18.60418,92.87167,-6.930261,3.591411,139.9117,18.26685,30.15367,46.61525,102.4803,14.83647,134.7356,74.7052,-42.00105,10.80101,109.0121,12.34711,70.70819,-34.79609,261.8316,61.13425,15.41595,133.5343,-29.12823,-16.1795,95.00378,16.17428,42.54588,43.22681,48.904,4.958163,98.08223,11.51863,-35.13368,10.26623,-5.751765,-2.699847
-5.398649,17.88089,7.933909,0.655906,6.446536,90.50124,30.14694,34.6534,57.51062,41.88597,-24.58944,16.90314,136.9272,148.9574,-7.827668,97.96084,55.88431,44.95363,139.2446,25.4989,84.50928,22.36018,41.13982,-60.56812,-38.03239,997.79,60.54612,166.5843,18.30925,-24.57294,268.6144,-2.79182,73.13698,55.10488,83.62386,20.446,101.3158,12.53554,-59.75202,-0.2197546,92.71812,7.160664,112.9552,-25.12887,220.8562,15.86919,29.89347,123.2946,-22.51577,-28.37056,80.06745,33.1244,0.2207723,33.29616,40.82292,-22.60059,124.7719,29.82717,-26.66737,26.94291,-13.04054,-3.344616
-37.2218,16.20584,7.565313,-14.58461,-28.89985,67.01727,28.65879,55.42591,86.36102,5.94678,-10.39126,9.558675,127.7468,132.2114,2.206248,58.01277,58.8544,31.65356,185.6383,-14.45265,112.6356,47.3714,77.80933,-78.85573,-23.75844,1301.979,44.03352,105.6038,-17.92854,28.29879,260.9131,-28.13347,55.01103,13.65866,43.81887,43.67522,87.03645,48.27246,-61.89986,7.980172,87.66483,5.36784,56.76114,2.24091,219.4064,47.31996,33.68088,98.24394,-47.07866,-1.178154,34.77431,27.29785,32.70421,35.29552,44.61059,13.95989,83.08926,25.83034,-33.59458,13.62344,24.73396,14.73913
-47.40647,-2.206402,2.696092,11.83731,-42.88401,54.29386,21.05392,31.29529,84.37849,7.058211,-24.50719,-12.48114,101.956,110.5965,-5.850742,48.88885,48.63114,35.33409,116.0725,5.850386,69.93577,57.60093,66.98743,-72.12154,-7.532416,1606.486,16.31611,33.57938,-38.3605,40.01419,184.1157,21.7936,-15.43315,34.73774,66.04848,32.50015,98.4164,44.84301,-1.044422,-18.04471,87.73395,32.46365,16.62692,-43.10119,211.5753,51.89518,3.607062,69.24863,-33.30377,8.265251,17.5527,37.49776,47.94481,49.94471,37.80215,19.38116,53.0144,-0.7853492,-8.799792,52.28465,-6.463676,16.65667
-2.841506,13.18109,22.07668,42.53371,8.955553,51.7344,25.15263,54.68487,94.35428,3.394455,-17.56773,5.898549,91.56142,102.8869,-15.39433,53.85226,72.83066,62.01562,101.5433,41.59733,96.29755,27.36205,87.81163,-47.77318,-10.18245,1835.544,3.98775,-5.298788,-36.84602,35.10459,175.7046,1.604857,-36.91489,41.43338,54.73706,48.89232,116.6632,54.27348,8.177502,-14.89109,143.3109,7.372779,-14.3312,-49.58693,194.3582,73.32539,4.772022,68.02679,-24.46873,-7.896487,29.85488,19.19169,4.591129,18.25351,42.67801,34.48896,152.0565,-14.23945,10.63365,41.68878,21.70057,1.745133
-14.55117,27.21363,22.26788,25.07174,-21.07892,50.48278,32.56799,33.06501,81.86519,9.457174,-29.57999,-9.129107,67.12307,103.7854,28.83178,47.22952,82.39116,35.45374,96.61412,47.71297,121.2377,33.02572,56.26618,-69.44719,1.732781,2040.148,64.89269,42.5396,-40.95734,83.42574,146.7122,25.91586,-58.57002,46.97343,30.87216,38.43488,75.21918,60.71184,36.20421,9.605629,111.4163,26.98899,6.743059,-85.35632,233.171,85.4473,48.06932,41.81522,-8.439565,-13.21235,23.9842,59.9865,2.077811,-1.1724,64.41678,29.77573,116.0646,-0.3695188,-6.056916,76.91493,-35.57309,35.8204
-7.780139,38.14633,26.37811,-0.5205958,-3.269984,39.67625,10.23333,-0.5552112,92.95415,14.13582,-14.18805,-3.414894,59.8892,102.4032,24.99459,71.62708,73.63821,53.55779,59.57626,42.7507,106.1503,59.0401,69.53949,-75.78168,11.10425,2160.614,40.36446,63.13414,-15.39178,78.77007,113.8705,3.024131,0.5629703,34.63091,7.751094,11.657,93.22231,63.4822,7.882211,-1.49508,182.8183,11.57387,22.9319,-27.26136,312.1811,109.8027,30.96054,35.67709,-14.81351,-6.989819,43.99508,48.99571,39.67085,20.0888,31.39456,-18.44229,53.96774,-1.340171,3.113981,61.93395,-4.300605,35.35554
-7.488932,28.45024,20.25379,3.872762,6.062472,52.82903,60.46335,28.08162,104.6541,-11.42444,19.37579,12.55276,59.03127,127.4969,8.531076,51.23349,133.8224,61.22285,66.66468,38.02908,88.03835,76.4457,139.872,-54.50051,24.47155,2263.283,18.21386,26.97378,13.91258,36.96443,145.7821,4.270243,-8.142369,60.23158,32.03118,56.98965,70.94062,72.25481,12.50253,13.39807,219.7558,18.87739,16.14668,-60.91706,322.9046,87.41425,32.49947,26.21478,-4.258564,-5.559283,49.60182,52.38127,20.17677,33.72789,27.11094,-3.09997,77.92157,7.853905,-26.90168,47.07115,-1.576377,14.71087
-6.235459,24.6008,12.18662,11.67878,-9.869734,56.6777,64.48239,13.3962,101.9732,-7.896447,-12.97917,0.4775635,67.94942,139.0059,20.17791,89.30124,152.3012,75.8952,56.79027,13.0803,72.31364,118.5798,88.81386,-82.60912,-0.08955577,2156.216,67.43523,34.17853,40.17824,103.6242,92.06933,19.70764,4.54148,42.27259,30.83966,98.99453,99.13998,57.2454,43.57476,6.491099,197.599,35.06127,23.38424,-62.44097,419.996,79.9426,17.53344,37.03246,-16.49819,24.13339,55.87251,51.94223,66.10865,27.56571,24.19137,-22.2185,64.32069,9.582444,-17.14482,43.78099,19.40704,50.91924
-9.321312,17.72355,21.61705,9.442514,-15.49362,47.86173,64.17736,-3.492891,152.846,4.211975,-39.44728,16.0093,90.43201,128.6686,30.0797,173.7156,130.1938,55.05376,5.723681,43.11758,93.88179,116.2583,119.4287,-82.80676,12.25044,2014.743,91.30121,38.68478,25.81143,74.36225,59.12138,40.08984,1.59932,47.99127,44.9157,93.69589,64.8552,37.22818,51.63589,-19.14474,168.395,40.71453,16.65001,-25.5898,410.6193,92.39539,15.86088,43.55071,4.653711,5.350264,51.0719,40.47834,13.80396,46.73264,4.571875,-17.802,54.21239,13.15567,36.85022,85.74438,43.75517,78.62517
13.68708,30.82404,16.69327,15.2291,16.38465,49.81839,80.80168,23.53662,151.4654,2.598191,-19.44711,4.755682,85.67806,165.5464,24.09635,240.2913,92.04496,20.63552,17.20637,62.30086,31.28626,149.3333,92.09387,-64.1049,48.80283,1838.327,70.78019,53.56771,29.73693,72.84869,27.92806,46.84401,-0.08579113,33.44482,60.8155,76.99962,66.79904,34.26738,40.77652,-19.29677,157.1719,17.51615,19.13147,-47.26739,373.2853,66.64108,30.02543,35.66981,-21.38088,-12.98608,88.19693,33.01388,18.35633,45.75311,-12.15902,-18.37883,42.60288,10.85524,-2.757231,65.15996,42.20868,70.8495
22.75547,45.62546,15.51054,0.3703341,33.30824,51.04975,64.18169,1.055164,153.1696,23.73546,-54.08118,3.356248,104.8309,161.8265,3.891653,335.3498,92.77668,-0.473185,6.901999,71.73365,26.6011,133.8183,116.0079,-51.54721,30.46476,1675.667,53.5185,44.26018,-44.15419,57.62653,10.43229,48.61503,-26.77025,71.10189,40.79596,40.16,70.28865,39.48214,67.3231,-28.95628,135.1256,7.259001,61.5046,-27.96214,302.83,70.44881,25.8613,58.54684,6.94182,-26.45318,73.59599,49.98867,-5.155601,59.75638,15.27206,-33.22924,43.59191,20.09468,9.589399,71.43298,68.39001,61.54949
16.59853,26.28815,4.740851,-0.3476367,28.96934,36.68451,54.47155,50.72274,128.9989,-10.96843,-45.84054,2.035715,79.97044,125.975,-1.562796,387.5909,80.79011,-17.7697,11.23468,35.25457,18.22616,130.4258,106.8401,-13.12091,30.2319,1595.668,63.18436,44.13568,-27.49878,86.93754,27.67826,47.96729,-11.72511,48.9418,51.1027,29.01011,71.36135,54.40856,42.40244,-3.031599,103.8206,18.82883,33.78622,-38.90232,270.1405,67.63697,30.5107,19.09502,-19.54184,-78.11902,79.6583,3.961761,-40.68817,50.00931,6.712481,-5.335314,22.87114,-11.14625,27.46109,88.43587,89.09001,46.13052
-0.2170884,13.50327,15.50774,-5.323534,-4.329776,42.06024,48.15263,52.53374,114.145,-12.73614,-10.0494,-9.332035,105.643,138.8232,-13.10963,464.0226,46.43385,-8.763362,4.209866,33.10226,39.56658,75.44078,101.2591,-36.84186,53.00208,1478.737,46.32401,50.81815,28.51199,72.74741,25.09323,33.92743,12.85193,58.24143,52.30379,45.16026,96.8773,46.107,51.75254,-24.76425,87.60046,46.86339,61.4367,-28.92892,286.5953,66.98833,4.867562,45.82102,-16.92327,-9.896119,53.5987,6.303938,5.418815,39.16848,-1.721468,-7.729706,30.74534,-4.67643,39.6081,97.15079,94.2796,32.90788
17.53473,26.51311,36.16216,-4.378023,28.69306,49.31693,59.81559,59.28122,102.0408,-18.28521,-36.40376,2.065099,105.8891,112.4991,-7.65542,460.7329,56.94798,11.06329,48.30491,39.18444,13.27292,90.89639,131.9576,-15.31854,64.30785,1336.514,35.38723,75.27546,-8.051703,93.89217,52.1755,45.89975,9.02145,69.14249,81.82265,37.59845,125.3627,70.99517,40.7133,25.36878,93.13791,65.22531,28.72117,-36.61467,280.2993,46.47181,49.60168,20.40807,10.61403,-22.81375,53.04802,-3.536527,-14.78346,-0.559473,-9.355131,-25.86348,39.2548,6.571321,14.74265,60.77484,57.00695,27.61821
-1.641469,29.53687,29.54811,27.82511,1.897232,23.86157,52.06499,39.73394,143.7006,-20.79099,-53.64222,-1.777173,102.9149,91.47677,1.129784,459.6761,71.01447,10.96437,32.29609,50.88888,13.71347,76.68869,131.4416,-31.04715,39.54585,1274.167,30.78099,111.4179,6.596386,74.05795,38.93139,20.79422,5.475838,107.6767,88.95636,31.57483,63.29313,42.88396,86.94786,-11.13085,78.26704,64.52944,29.89011,-60.49408,232.173,29.83259,51.45589,8.024033,48.00813,36.21965,53.21656,13.40192,23.3702,31.0944,3.751174,-24.0818,50.87246,13.60845,22.64542,48.0895,39.99378,27.16038
3.098803,13.81466,5.566219,8.371529,22.13761,17.89419,67.70829,52.17233,133.1577,-10.65363,-18.00958,-10.24384,98.4808,91.19337,-0.3251811,412.9656,45.65321,19.47641,15.06484,45.63297,15.95017,75.9262,98.4594,15.44178,5.479342,1189.885,37.26851,112.7721,-1.448199,110.7917,43.34599,46.20555,19.86916,80.4936,66.56279,29.92443,110.7034,60.55989,54.34031,16.17036,58.57064,39.7189,42.08723,-60.86665,238.458,53.48237,39.23871,23.01653,3.214319,-6.787954,41.45796,27.95711,-4.627787,33.52822,29.55153,-14.43695,19.34192,25.97062,33.92257,69.61424,4.445436,31.8498
17.62189,13.5963,7.433451,3.540931,31.41418,36.69426,49.49092,46.76265,93.93065,-3.316118,-25.21576,-5.672359,81.49665,94.42687,-3.93327,378.9417,65.51611,28.66388,10.96419,42.76669,0.7246674,67.06626,126.5653,-21.01243,29.96887,1136.046,27.5219,104.8462,-0.3637226,131.8954,27.45206,56.47368,26.044,66.54501,98.02566,28.40393,115.5617,62.05558,42.79488,18.75985,58.08484,67.80742,77.31176,-35.62788,232.2625,61.84593,37.43026,16.06288,-7.969452,23.43952,40.34161,-0.5462783,7.218112,25.68206,9.798446,-32.71772,41.01022,7.055948,0.8637324,56.19733,57.02139,31.6776
