31.8075,67.92874,12.63849,20.64078,23.93133,91.61122,157.6593,179.1562,216.1148,44.35883,9.132585,3.912966,40.16445,52.37712,172.8051,23.22333,1.568599,74.1067,-12.01614,14.32404,-7.069864,-12.70884,111.7068,62.59312,106.8517,4.669697,38.41842,154.6865,74.31331,50.99281,5.74258,26.61296,113.3106,39.76264,78.45348,-7.587842,57.26609,196.2038,52.96135,26.90203,35.47884,38.70722,140.3009,44.64445,318.0649,27.84751,6.586761,89.15795,64.72318,109.2048,69.91062,1.587043,34.05627,45.22789,-1.10853,21.52337,-9.909245,13.90392,8.524343,-5.8106,-4.332529,102.344
16.62011,66.18024,17.886,6.236463,37.42046,85.33141,158.923,159.5019,242.8564,25.54087,24.18142,4.458113,49.76646,40.60038,161.1083,64.91689,-7.581147,36.33773,20.34277,42.24784,16.74127,-38.70475,96.61471,46.85484,122.1283,14.89745,17.207,134.2471,67.2166,60.11418,11.70311,56.32947,118.7331,37.55703,89.72269,9.227874,60.54053,184.7503,63.15348,19.98506,40.53379,37.80125,109.1098,80.51962,321.8349,44.87133,-5.958977,63.03096,63.50696,101.0981,39.87105,5.249231,6.410745,32.77401,15.30679,23.51109,5.676413,-23.87273,24.46753,-17.85949,4.233039,130.4194
8.283395,79.15664,8.522904,32.50293,27.2954,86.7352,154.3439,153.0623,239.3322,33.57751,-19.27599,-10.77942,40.43946,35.78605,155.3978,69.78895,4.669054,28.03814,17.84679,36.13844,18.01877,-13.18883,112.5521,41.4911,92.11363,27.65031,16.59279,140.4277,61.28978,62.63667,8.931532,62.2006,111.557,54.04869,101.7659,24.24533,59.70729,180.222,45.59058,5.066572,18.78964,36.6514,142.1549,46.42245,338.0622,32.58004,6.422824,51.6667,59.13509,125.7227,71.16779,9.703625,11.32882,39.64197,39.80052,11.25156,10.79767,-31.29849,23.46065,-15.08979,18.90914,143.6093
12.05766,79.24871,8.176545,26.61149,24.01366,87.73317,162.1274,147.4299,203.7181,20.6226,-24.15981,-12.77438,45.02764,80.53487,153.5303,74.51489,-8.938861,54.93768,13.40032,27.92697,11.34471,-23.67677,97.35812,102.8688,109.8267,21.7499,60.22648,144.7513,76.91164,46.7683,-8.647858,53.29892,117.8631,52.31259,95.55499,-3.072053,46.3905,190.5161,33.73693,16.83355,52.84475,44.03846,140.5091,64.00597,295.5117,25.11033,3.879591,73.35255,42.80137,132.0904,80.86861,22.70468,28.61536,35.2257,40.13029,-18.65145,8.440194,-20.73981,14.80298,-4.216952,9.14411,159.6566
-8.117274,87.1272,30.32565,28.15377,17.73763,95.80438,140.5358,130.2399,194.2648,24.84573,-21.13215,3.782843,38.83214,88.3095,164.4829,65.9401,-7.00692,48.34739,12.88987,20.51505,13.46658,-23.08612,84.06551,42.87229,120.7109,18.15456,93.84644,147.1237,69.83008,35.31909,6.038289,38.76747,100.3903,74.90836,97.74861,14.33192,42.96417,190.6971,43.65572,15.56121,51.79869,33.4824,119.9843,61.64316,294.0127,25.88853,-5.070776,55.41916,22.99061,130.9581,71.81372,36.31359,22.4819,26.63938,52.97743,-8.258582,24.36719,-13.45879,32.68732,14.45662,4.985306,112.4607
16.10097,96.46332,12.31995,33.79218,11.97889,94.26809,142.3707,129.917,175.1079,25.66732,-14.33077,-7.271502,31.93187,94.0704,175.066,68.53573,2.236041,40.79582,27.71262,50.60665,13.60885,-15.17328,81.30717,35.88549,116.75,13.93163,74.54388,149.6163,94.28195,41.00198,22.33883,33.88308,100.7771,68.1899,80.68061,10.47532,39.63767,191.2557,60.63548,20.31041,38.99491,5.637415,116.6563,53.46585,265.5575,45.44453,-20.40855,66.09148,51.78374,122.6708,80.22211,14.69889,29.49664,26.27452,39.27397,-10.37036,7.158359,5.733335,18.67524,39.0287,-8.941166,153.347
43.45844,88.5421,-3.211027,33.11425,34.58113,94.10442,126.3789,163.7023,172.029,25.7994,-3.137504,-13.28392,46.0639,111.8695,143.8267,72.925,8.194596,36.9532,10.90034,31.86607,21.64438,1.924356,97.7225,64.32369,120.2511,16.4617,80.68758,133.2827,68.78355,43.67135,24.05153,29.4096,115.9738,84.9114,90.4579,14.01028,65.31478,203.3934,33.54307,22.16154,4.857235,14.59635,145.6236,65.18055,312.6257,49.02215,-13.13145,57.04021,29.88521,121.7354,57.12995,13.80138,19.62699,4.819769,43.80422,-20.56707,25.06965,-7.433593,17.40036,7.981286,20.4117,100.1519
29.41847,81.86887,5.317373,30.41941,40.98648,97.86346,146.5302,253.3894,148.8553,44.70432,-10.17446,-2.673335,34.93056,143.1119,132.5968,80.32814,-3.13655,48.67276,25.20465,31.83026,-6.683244,-2.019703,91.4959,35.01083,107.477,36.26585,75.06647,126.198,100.1762,41.7838,25.32723,25.76932,134.276,79.68731,78.79715,3.535906,58.52538,193.5791,78.52826,34.7278,29.19028,11.68075,141.9527,77.29688,314.2517,22.03291,-24.29468,53.50932,35.61729,101.3761,55.3739,-9.187389,2.911308,33.83028,26.30693,-13.6379,18.10469,13.95986,25.7427,20.65512,-8.408624,118.1741
25.22207,73.79167,3.413956,34.77871,27.59078,110.4848,130.0211,438.3793,136.6248,39.3299,25.60368,-3.605777,42.9959,212.3239,125.5042,78.42635,7.363252,60.98383,4.32154,49.95057,-12.66702,-2.413574,94.08067,46.49576,81.99342,15.59931,53.47313,143.2466,83.57667,24.83306,21.04659,67.06425,124.3492,95.80496,101.3651,15.69777,68.38039,200.3856,46.61268,59.80805,67.69523,49.26766,157.4658,90.72018,307.1271,33.72548,-25.3734,52.81702,33.44807,93.45592,29.37228,-1.681243,32.64309,31.62183,39.39727,-20.3562,14.46393,-10.83238,14.15978,1.923122,20.23619,136.6487
25.83468,68.56636,-2.261494,10.09241,21.2713,97.77824,113.2566,608.6304,117.6855,54.56937,8.02829,-7.395692,42.61463,290.3337,132.6725,55.93285,-1.795175,66.37592,-18.41295,48.21097,-18.54982,-0.7221209,84.6656,45.08392,89.3302,29.67427,54.92304,128.4922,80.45927,54.10996,8.550687,75.99142,114.2807,78.42705,65.75539,23.43421,52.9605,200.703,51.85059,39.81062,37.3039,44.21939,118.8495,60.15951,358.5642,26.2046,-17.86843,68.4223,20.06378,84.01904,33.60042,12.62335,26.1882,34.41472,23.09963,9.244872,-8.585532,-9.849495,-2.064944,19.90197,15.73031,129.529
11.57949,81.53035,1.505149,36.23031,7.137934,90.49332,105.1923,782.1661,103.9124,33.16105,8.604898,0.2437296,17.04269,384.2578,146.0448,63.59995,-16.38425,101.1764,-22.06618,45.63936,-7.395323,14.87065,72.96011,40.56327,101.3574,13.50159,86.82614,137.4997,64.76395,65.95332,12.43901,48.14872,125.4516,64.36069,88.39975,12.12269,68.5737,215.1587,54.05206,22.35991,46.04933,32.52773,122.9005,88.20857,327.3639,32.45279,-5.211363,85.08752,59.70003,126.0002,34.90245,4.036174,56.99794,-4.013018,27.20002,4.15786,24.42652,-14.50658,11.46509,-1.684488,4.239974,133.0428
15.9774,68.79478,11.28061,21.69581,-0.3181898,77.6813,90.1729,909.0839,83.86869,42.28347,22.92583,5.443456,25.25221,468.9886,152.8391,58.45401,-4.146916,101.9575,16.35006,49.65162,-26.7261,15.30662,73.30887,31.95596,94.12094,18.23556,118.501,187.8169,61.60133,58.51722,13.08768,38.92144,113.6983,66.52627,80.2376,10.73814,74.95852,216.892,58.40034,17.23051,49.25484,50.35204,139.0064,99.19145,349.6721,10.72077,28.28432,85.19691,44.95415,115.3478,38.23272,24.94381,14.88891,33.89929,28.20559,5.006239,3.559978,-13.36443,33.20886,-5.44417,-0.2001116,119.8427
13.91628,64.49926,-4.968358,24.20724,-0.01636171,73.24012,110.7041,1061.296,91.41043,45.45745,9.513519,4.167593,36.57462,517.2127,142.1477,44.43141,-12.28932,83.84721,-35.36702,34.28793,-19.68409,16.5855,89.50478,51.87526,82.59754,-13.12399,82.53789,187.5992,69.07471,49.77441,-12.51435,25.01098,117.237,52.87617,95.33788,5.597949,59.64918,209.2133,60.13237,27.59913,46.52158,59.55318,144.5564,77.98672,291.1534,7.938232,3.65937,89.98043,55.06,76.63091,63.45945,25.27257,16.87007,2.285753,67.93575,-4.272315,-0.739854,-25.94056,-7.796287,-12.14338,19.39178,114.9314
13.34855,53.24821,-8.548641,21.46508,3.458878,61.70105,107.0291,1040.908,58.43486,37.47706,1.377741,-3.629472,40.68143,564.0269,143.4336,39.99107,-3.754169,59.51491,-11.7326,38.61977,-41.6862,-2.791713,77.19476,53.49284,113.3822,18.01097,100.8798,151.6352,76.68129,61.16238,6.959084,46.66216,119.3752,66.96633,76.07716,21.44322,63.26385,187.2397,82.96688,36.97578,38.20359,33.08751,102.1746,80.46645,306.1931,14.51363,1.155431,86.12191,46.85752,85.12618,42.84134,24.7412,-9.637788,22.83002,35.71114,6.184699,4.72243,11.36782,14.49039,-11.0297,1.098534,118.3751
10.48153,73.95258,10.04958,17.98413,6.719755,86.6363,124.1482,926.6254,72.19609,31.90408,-8.271335,1.388346,19.03717,554.9916,144.9,59.4347,16.04726,75.61706,-12.00121,54.35253,-32.06863,11.52591,66.42522,63.77767,106.7414,12.74959,50.4029,164.3604,76.72165,56.11429,-1.576773,42.93108,127.5937,72.01973,112.933,8.853547,45.35909,173.0158,64.75932,38.07572,44.3406,54.09436,149.395,60.85051,327.3533,13.19287,0.3205293,56.79137,38.72752,100.9887,33.16694,2.026428,14.28197,25.32158,5.689595,-7.885056,5.653214,11.71059,16.6755,-12.09628,5.740562,118.2724
-0.08940782,62.18375,-12.04533,52.91869,-4.039541,77.02706,137.5073,818.4256,63.87088,34.91048,-37.35315,4.605672,36.24486,506.2504,151.4339,39.67028,-14.53523,31.3993,0.8390582,8.031638,16.56166,-13.63027,85.53314,31.07512,115.8763,-10.24989,49.9743,150.2899,66.46445,62.37768,-1.587752,34.17537,137.7532,92.30846,94.90293,20.50379,27.01599,206.832,52.23927,-8.845262,-3.602325,36.9667,166.4197,69.92197,290.7876,32.32083,8.2628,56.066,40.52348,90.81272,78.89174,58.68105,46.70105,24.48863,21.74152,-0.7190289,9.921127,6.752156,23.67134,-24.62416,-5.960004,113.0162
5.077649,67.21037,13.40747,54.28542,9.211061,66.39703,149.2453,760.063,79.0312,11.09462,-41.97152,1.566669,40.611,463.1902,147.0648,46.71201,-3.860389,47.73515,-23.23925,64.92216,8.319295,7.544101,73.71931,69.14832,90.58323,17.24726,60.1255,146.7545,58.60683,54.37389,17.67533,57.12907,132.3409,76.7473,88.59157,5.011532,49.6385,210.6835,55.8502,35.39759,44.03307,49.85972,133.6828,53.60632,302.786,23.10724,-2.108018,59.54502,41.29409,101.4515,57.27165,15.24641,-34.09268,24.20268,17.56619,31.44856,13.5826,14.1936,19.55515,3.59442,-1.892321,132.4767
7.0765,78.4054,5.595695,49.59027,12.007,78.01132,135.5589,679.2244,81.68155,31.04328,-6.077062,-10.19828,31.15336,408.534,150.3569,54.32611,-4.375073,63.77993,-15.66199,50.08989,-3.625741,11.42618,106.7608,66.00288,112.6335,22.2973,55.93448,158.9008,71.00597,51.86498,-13.34982,45.12817,129.6953,66.15702,89.39349,-4.523186,42.10134,219.2153,42.71759,26.43074,47.46808,31.28885,130.6923,54.64135,280.644,24.84228,9.341492,66.55901,31.23956,95.74959,46.85173,1.802902,32.86542,31.06315,52.89845,-12.21365,1.912312,8.205929,11.60837,-4.810424,2.526486,130.5303
8.76912,84.22379,-9.423073,49.45135,2.824118,78.34444,133.6663,597.0044,84.81032,28.93137,-22.76092,-4.042766,46.1359,367.5507,129.8079,73.64113,-0.6038285,30.03719,3.878298,48.30107,-5.777933,-4.794147,92.29027,44.83408,87.92493,6.339786,63.53741,167.1308,31.78933,45.35981,-0.1689838,57.45629,139.7307,66.92006,86.37307,11.70731,43.26725,204.9515,80.22232,12.26803,28.29881,39.136,127.6018,106.3143,251.3247,10.66003,29.82101,86.88328,32.70883,106.6108,68.95988,29.20067,5.546828,18.94266,45.58979,-22.53292,18.46221,-4.913887,35.0938,-16.4013,0.4213504,116.7029
-2.51765,68.1543,3.796486,52.08991,7.534749,67.02751,112.3216,567.6561,73.68667,51.81639,-39.31319,-1.445819,33.8382,322.5516,132.1358,66.6484,-1.042375,38.86813,33.6489,63.09776,2.640122,-8.448715,99.0479,52.94116,111.4413,31.07853,35.95793,154.3663,65.33075,60.81802,-5.048771,36.74263,146.1345,72.82175,72.28925,17.80684,51.68202,194.6539,62.11702,23.40377,48.81332,36.97097,124.6936,97.64085,246.3942,58.22411,-14.99494,76.32477,21.24148,106.6698,61.866,-2.851715,21.36791,22.03829,74.91878,-32.47892,-8.223598,17.60376,23.19243,-17.5566,2.421588,129.9576
-6.172285,73.84697,14.04382,34.74592,1.229428,70.62321,127.7865,534.8973,91.57396,46.82023,-8.769531,-8.787369,36.82722,277.5365,120.6327,82.52686,-9.804725,44.25455,25.61947,14.45173,-2.825861,-2.686377,95.87785,67.99165,113.0619,5.759713,45.1163,169.2321,38.73519,71.40032,-7.251757,56.70947,121.4589,63.49168,72.04368,8.008327,37.50559,201.3633,38.95179,7.277277,41.17218,44.02905,163.6288,113.0833,256.1359,40.59917,29.79044,60.99792,43.35786,125.688,46.71844,13.90896,38.56261,9.863316,79.74487,-12.39408,-18.87107,-27.62334,21.09574,-2.72102,2.164836,156.2895
-3.717925,57.50143,5.711037,29.78402,4.282566,84.59518,123.8217,497.0524,96.16899,63.45195,-15.08492,-1.422944,37.82283,271.6838,143.3802,53.80853,2.223042,44.09454,22.34743,25.49316,-1.695278,6.714015,99.91822,79.40346,116.483,16.54864,25.33736,156.7998,71.10248,74.35677,-0.008662554,54.68655,153.9189,52.88649,59.80678,8.722605,34.54813,186.0517,46.19016,25.40466,52.34781,51.73135,167.6817,90.46658,254.8107,45.97978,-6.883317,51.90519,37.26313,54.01288,58.23569,38.14838,-25.44904,2.230819,70.1828,-1.948931,15.79645,-12.16212,19.61524,12.34559,31.98504,122.808
15.41975,69.43647,5.942258,25.05458,29.52087,99.96204,124.0431,500.2,122.2911,47.25639,-26.6015,-11.60353,35.75922,249.552,157.2644,57.65744,-4.168981,16.16956,12.19692,33.45875,-24.48216,23.72479,86.30853,52.08391,117.9403,31.96869,25.82541,145.4803,64.29057,57.91834,4.31438,58.60939,154.3847,55.64964,58.45664,2.848711,22.78331,179.666,46.26418,16.19485,32.38756,53.72961,148.7467,88.12753,277.0551,42.59877,8.586884,60.28351,24.86916,105.5336,57.34144,12.87931,35.02805,15.20438,71.01337,-17.30574,8.38438,10.51359,13.03354,-7.594678,22.37407,121.9869
10.8806,61.67798,-1.277711,19.52748,24.53641,89.01991,144.6875,443.5567,152.2538,42.91864,-27.56244,-1.021041,53.14153,224.7521,167.3695,63.33684,-1.583698,33.10516,24.11504,46.32842,13.93297,5.156502,124.971,94.00272,82.23889,35.75014,40.02505,149.6973,79.18095,79.73902,-17.66683,69.66102,149.416,64.80092,62.04214,19.661,36.72261,189.4547,43.8009,29.58304,35.77896,50.35678,134.4947,53.52928,250.3213,40.85357,14.30473,52.31657,41.92011,104.4438,56.92368,15.99679,8.14384,21.37266,50.63596,-11.14933,19.60285,4.260108,42.02357,-17.93252,4.835429,105.0887
-4.302046,61.5182,9.021461,24.79266,10.99708,88.09521,128.0554,425.3568,156.2973,44.62792,-16.14355,-7.847617,32.94764,212.172,167.9184,46.13648,-7.848253,83.97881,-18.0435,47.08098,1.332283,-2.37199,118.0975,70.12748,91.62698,33.71002,18.08004,148.2367,78.66953,67.3474,-16.89003,72.71774,120.6561,48.70563,85.21313,15.38816,33.61454,175.8056,43.78873,33.91244,67.39455,38.46437,160.0656,78.48109,265.824,21.73859,-3.900804,84.17042,36.35571,102.8936,55.24351,-6.013881,-0.5194904,29.61809,33.71607,-20.53838,24.40984,-12.67761,11.33358,-1.859733,9.788334,131.7892
15.7939,66.51897,4.503555,26.00556,21.29738,87.54002,138.7336,381.3746,165.2256,32.37734,-22.16511,-9.083755,37.0467,172.2533,145.3369,68.6587,-9.434572,88.97651,1.031189,51.40947,-32.27319,-8.38384,102.208,63.16956,112.0335,35.75923,44.81347,144.3668,72.15702,56.98064,-5.235365,43.79333,148.0616,45.78918,91.64906,9.919888,50.0263,171.3074,58.24652,23.14937,45.27243,27.50526,146.0868,76.77211,249.365,40.42379,-12.88316,77.87395,54.48551,92.16412,59.92321,-0.5151296,-8.333425,27.24015,49.8961,-23.931,0.3865015,4.656746,18.3052,1.441315,27.68825,95.622
15.10615,72.61489,4.569368,32.73077,29.98631,73.46988,119.7272,361.4704,181.0767,36.03798,-31.20184,0.7971189,27.33282,155.8408,145.9626,51.61454,-6.143271,74.58519,18.33567,8.089964,5.126815,-0.08513121,88.3072,80.99315,117.4177,25.00267,44.21061,135.8102,95.21988,75.05761,-6.28535,63.80465,137.3201,59.61789,93.08958,2.637745,68.50816,207.8814,48.55584,-0.1171721,48.06838,43.31822,109.7795,57.98273,214.7771,25.67566,14.79626,67.13669,57.2307,102.6496,71.45375,8.72532,20.90292,8.005101,31.55587,16.42886,-27.0249,26.92562,25.80326,4.845252,20.48767,138.34
-1.922832,74.16315,-4.360101,30.47406,15.17085,79.35752,129.6302,311.0785,194.1078,33.18769,-4.173428,7.804624,44.60744,148.9603,153.621,46.77218,-4.836237,36.25407,13.03727,47.76335,-11.36492,-7.466079,76.14607,43.75322,109.9947,15.93665,68.22519,160.7632,93.96139,61.4028,-18.49103,61.03751,168.4226,53.52729,80.17409,10.91533,87.64986,187.9416,34.62815,13.09161,14.72491,26.7248,141.3324,59.02081,195.6654,25.50814,-0.2195202,86.29618,52.911,89.65501,54.77137,15.63638,-1.30284,-4.062751,8.45945,22.65279,7.758732,-15.26736,30.30778,4.068969,8.902314,125.4938
11.53539,67.31207,-3.854879,17.91698,31.25037,79.83055,139.1271,310.4915,188.9034,31.0424,-34.25064,-2.020308,31.77688,146.889,175.8671,41.09606,11.53973,32.13521,-15.09373,26.8249,20.66007,-33.82977,73.7991,50.81733,110.7673,40.98118,116.3503,148.8523,76.84439,76.59569,-21.23656,54.30618,137.8385,34.64948,69.11954,31.66355,48.77281,220.8408,57.04868,27.44559,23.37203,31.86535,115.0964,88.8767,237.3691,11.32206,-6.18447,71.82297,24.25956,88.50307,50.38927,-28.3585,-2.972851,1.299397,50.50906,8.750365,0.09128153,2.58831,48.92946,9.453917,4.39469,124.8624
29.98473,62.17205,-5.657804,23.08448,44.30275,89.58762,120.3345,291.0139,177.2707,39.55881,-13.71586,-0.8704175,39.59573,123.4396,184.5087,41.67857,17.80049,40.87096,0.5464645,43.51405,-14.67401,5.067525,63.45355,82.05688,97.31823,22.75526,99.34541,143.5798,59.88428,51.49353,-0.6681472,47.59783,131.6146,37.04613,110.4746,-2.35895,63.04915,223.027,34.48197,32.59466,52.97165,41.45536,97.58266,85.18807,211.8892,23.3309,2.818965,82.31707,60.16858,94.05656,47.84222,22.05977,19.8627,6.767776,56.38385,5.773784,-19.40438,-20.54319,13.46248,7.17149,25.18414,123.8014
3.654896,51.68004,4.412773,18.88328,0.06080698,108.3272,161.1591,264.4555,178.9145,27.97042,6.485709,5.327813,44.98311,123.2822,163.3327,78.14124,-12.31277,28.66148,-21.47655,73.9379,-33.04417,-1.438429,54.40278,51.08856,82.00006,44.08078,98.49836,154.8909,68.75929,50.38499,-4.88469,63.52082,131.3936,53.80754,118.228,34.14879,52.49028,196.2968,47.16362,47.73566,42.10675,43.66032,99.49709,65.2516,196.7636,21.66036,10.44843,113.3274,58.24382,77.25456,45.2798,5.947511,2.657974,32.13391,44.65278,-10.46282,2.282297,-13.86858,15.83267,21.92991,24.80454,141.7446
7.673318,52.49139,-1.527346,21.44221,4.999691,111.9606,168.1711,253.5453,180.5638,34.60738,-1.498853,-10.02251,31.65273,124.7228,170.9359,49.23668,21.93785,46.46624,-11.9964,76.63771,-29.83592,45.63602,46.48473,80.47878,93.50302,22.09038,90.91315,137.1186,67.64168,47.51189,-6.569059,38.82492,107.6525,46.41729,62.50293,18.46778,79.8101,198.6115,19.78337,35.92846,42.24595,37.20744,114.4059,88.56603,176.363,19.09218,-7.567431,84.58456,40.35164,96.31734,56.41168,7.663736,24.60395,16.90688,24.45861,6.122333,-11.81777,-12.77044,-11.90011,5.891038,8.660974,126.4854
5.663948,44.51032,12.35495,15.61104,23.23757,110.1868,151.2084,228.1769,183.3977,35.88192,6.739828,-6.11683,35.24642,93.96645,159.4148,56.01656,1.158311,43.70626,16.5055,70.34434,-18.01231,-28.86042,54.31181,85.65519,106.912,10.26258,105.6617,144.588,41.80072,58.69736,-12.07592,76.38424,129.8624,43.74376,63.62879,11.14297,57.46211,211.0198,31.0657,40.25875,51.10183,36.15291,125.2005,72.84605,161.3635,13.36557,3.033274,105.5163,42.75915,82.189,55.14375,1.060399,-2.770576,22.5927,52.3781,-21.02676,-18.67093,-16.36218,8.052351,4.30068,19.26219,114.0747
11.32336,60.33848,-1.292069,17.62187,34.03417,117.0974,155.4873,233.69,201.3175,31.67203,8.59236,-3.210381,49.91404,93.70046,177.5121,52.13737,-2.420554,32.68902,7.358617,35.71758,-27.90773,8.680084,59.64133,86.67361,85.50167,12.51461,90.90462,155.7007,33.63469,52.87099,-26.66477,83.38699,112.7037,71.19901,85.97464,11.20616,63.41926,172.459,41.62262,21.13834,41.8631,10.09265,125.4472,80.25973,152.688,5.910475,-2.385831,103.2838,49.20159,81.59718,49.5028,-23.67436,2.679394,19.11621,58.44556,-23.86008,14.90063,9.658875,43.53989,-2.913273,23.72908,147.2874
-6.12926,64.52139,7.480934,-5.968596,15.98681,107.4267,147.7295,213.6304,198.9352,57.62947,1.885588,-6.569312,42.20239,80.79174,184.9118,66.57197,5.48069,50.9933,7.389008,34.52489,-43.01341,9.032035,51.06712,62.74511,112.927,20.89703,78.46278,169.8716,63.78442,60.62669,-21.73537,70.64129,134.8639,70.52269,78.52857,3.43304,38.76196,191.5968,66.14185,30.77031,40.21382,4.06208,115.305,71.62424,156.2492,20.00166,20.30118,88.33495,73.59223,81.44332,46.97357,9.739161,0.5619603,4.15929,48.81084,-7.426989,9.71106,-26.22139,26.89675,8.431831,9.829556,117.9715
11.44438,55.45173,-7.561426,-2.011439,3.250629,92.54037,152.249,186.4623,176.5338,59.92146,2.266463,-3.837102,51.93424,58.27361,178.7898,82.61181,5.863665,21.39351,-7.652752,-1.315189,-36.05756,11.99447,43.56607,91.45687,99.79221,17.49545,83.41104,152.748,56.56127,65.14426,-27.498,78.35277,116.4766,61.31334,65.65775,27.39982,42.22673,194.0233,33.64945,28.84234,51.12122,34.27768,94.22543,77.05537,157.4335,16.21619,-21.25948,87.99612,36.11009,94.89732,66.30751,-2.738823,-15.37505,21.53558,60.56789,-6.459377,-8.66023,9.874282,12.89907,-13.95626,-4.972591,109.4538
24.76455,64.12098,-8.430418,26.89534,21.58033,94.07622,158.4008,200.3742,174.5278,26.71039,10.72165,-2.815309,41.86278,66.38819,213.5997,49.64116,10.4601,36.77599,-10.3228,7.41291,-0.0576355,11.94666,42.7985,86.09039,109.3558,22.79072,78.71587,170.3986,51.8775,66.60095,-16.39752,65.30122,152.332,56.38116,67.18074,17.96085,36.37702,215.6026,67.6265,8.18711,51.37865,12.81602,105.0467,74.06266,206.7547,-5.788918,4.394006,68.93084,26.70963,113.6315,55.348,-9.643958,2.882901,38.7104,52.53402,-11.71393,6.976301,21.55593,6.254344,-4.396811,13.09739,123.2036
22.1741,65.93452,-3.902914,36.75729,29.65897,92.41635,137.6497,177.1761,177.1117,35.50867,-4.090639,-1.469738,22.69154,54.86403,182.0798,45.60775,-9.246299,36.20601,32.28547,25.94008,-10.65063,3.153614,42.31165,68.61369,102.693,11.86506,57.32952,158.8071,47.7299,74.40256,2.167711,55.52732,139.7959,63.09027,67.41769,-5.217247,33.31887,199.1579,34.96252,33.56751,41.28556,11.62795,158.5462,52.46614,201.3307,3.970103,-4.577655,56.46678,37.46809,98.15432,41.4012,0.5024653,6.489885,30.24349,61.20995,-6.721596,3.93931,-33.64847,-10.73316,33.46495,17.90835,118.951
34.28583,72.90682,1.057673,21.68703,9.894502,76.52202,120.7343,179.4521,199.508,51.08043,6.74529,-12.34856,28.33853,36.02964,223.1415,37.75912,0.43538,22.38058,5.788634,30.26088,-0.8987485,3.763597,45.68383,90.37823,89.87366,19.62872,39.51367,160.1743,58.00386,84.55602,6.835443,53.8507,153.0106,81.33997,76.50368,-2.673747,32.05274,196.304,65.71422,33.81179,33.59755,10.60109,142.8944,75.29411,176.8921,7.830793,-7.28904,48.21173,55.97182,114.3278,64.47038,-3.664065,5.605678,46.18747,73.14236,-18.80117,6.355979,-27.77649,-11.39507,30.19094,10.69452,129.1998
32.12746,63.66536,3.855619,11.96314,4.414679,92.01028,121.6042,192.4097,190.0961,36.25994,22.88607,-14.0816,50.46829,52.15528,191.4661,47.30389,-2.678794,21.97478,15.7018,35.76255,-13.30007,-12.95877,125.3831,86.42556,90.15955,32.74926,41.10723,140.2163,53.18761,60.52197,24.61804,61.04589,152.3863,62.5235,61.34775,4.659291,19.02816,208.0965,54.12041,28.68931,56.97111,12.10905,129.5546,73.6084,170.1909,10.00758,-2.357719,35.96861,59.88903,102.8663,46.25144,-4.688717,-4.554578,30.0242,45.95436,8.622665,-3.333151,-25.20896,-15.62236,6.43844,18.324,135.9806
21.59647,70.44225,4.403218,21.3053,10.55628,96.5629,115.282,178.1474,196.8785,24.95554,13.06158,-15.45176,47.92204,70.13158,183.1962,45.39019,-3.598264,28.31445,5.716004,27.80212,-14.8051,-11.15001,108.583,75.71899,88.48663,30.06806,42.40821,145.764,74.39143,63.43668,3.060312,64.35809,131.3393,73.37552,59.61969,23.00195,38.48528,199.9966,61.03133,24.50005,52.49266,16.74891,117.2454,95.32008,165.3026,-7.629868,-1.164234,53.20253,45.95132,94.7665,54.33458,-20.07271,10.9627,4.89582,24.05168,16.29756,4.69486,-14.5201,-11.17262,10.94503,20.04236,140.3723
9.063157,52.31134,3.504891,48.80405,3.097124,86.8643,112.3683,165.7549,195.1949,26.49377,-39.56237,-2.788719,38.10036,68.48195,176.7016,41.08958,1.745261,33.14293,23.41427,18.90457,-22.29391,-7.692168,93.88533,54.24326,81.2373,55.65023,26.91004,146.7432,75.88859,60.87522,9.313832,33.59333,144.7343,53.80391,55.21157,52.20568,43.90628,183.0877,60.40558,20.38218,69.23824,7.034164,119.3798,98.11224,165.5992,1.909159,-11.91713,80.43781,9.232245,120.2241,56.23201,-21.57019,-27.49156,25.6333,47.68506,-0.5832475,-3.561519,-31.32645,6.548978,-3.099382,5.585763,151.8772
27.83517,49.26549,9.172753,42.27261,14.32632,74.29352,121.1817,176.5292,169.8977,34.96488,-7.779555,-7.573608,28.748,92.85136,155.7521,51.49771,3.474009,27.48502,4.84726,31.75844,26.31914,-11.24478,88.28944,69.23896,100.3639,47.36485,36.10987,140.9817,86.10094,45.92581,33.21971,30.15661,147.0439,85.71618,54.92402,12.28364,48.26721,188.5071,54.9479,37.47897,64.82449,22.24695,94.21824,92.66719,122.2338,-6.75656,3.106349,93.51163,28.09238,147.5119,71.43994,-29.17617,-27.59713,34.79975,65.42477,-1.249595,4.496194,-28.35237,17.96408,-7.350933,13.85522,159.0956
27.27538,64.51643,1.931895,27.21898,23.03821,78.22891,101.3788,177.5333,125.7196,53.99099,7.405052,12.49087,35.88867,86.78976,155.6082,66.50848,15.9471,38.79271,-6.502768,42.45586,-6.250682,4.048563,124.6503,90.12748,101.7831,36.52249,43.57964,149.5407,77.89268,57.24443,7.442556,63.10222,149.0764,80.05399,62.83173,8.765475,91.89486,202.4077,74.75401,38.07607,30.93961,26.36639,132.8961,81.76601,180.0664,0.07632667,25.7577,84.01115,29.03871,138.2652,53.89793,-28.65341,-4.723225,6.391511,28.28756,-3.883872,14.94468,-25.43536,-16.30264,-21.19006,-2.297929,131.518
