45.10879,0.02071016,283.909,22.94029,60.95169,19.33024,230.8114,0.1555037,3.486871,21.12935,18.90562,0.03077829,30.36737,21.05606,0.05874269,2.971172,3.168971,0.174519,21.13269,14.83343,0.2785408,6.916305,19.31446,3.851309,2.006685,436.7132,6.022674,19.69587,38.86239,59.03415,20.64732,27.57739,23.17555,336.3809,60.47555,0.3829705,19.23153,0.699786,36.29827,0.1639993,0.5947193,37.74626,0.6069041,3.927281,155.7445,34.18279,3.95307,57.5275,20.73421,10.91411,40.88697,38.83429,57.94209,8.263965,7.028395,934.7638,55.86932,131.7363,13.11676,3.457644,24.32093,36.98275,112.9708,99.49379,125.0917,28.65368,118.966,2.817322,23.57813,0.1228554,23.5999,455.7505,0.4959837,17.23989,2.428997,64.55223,15.74774,14.91652,12.40748,62.00363,123.4304,97.82378,3.945984,62.28759,20.05005
76.97755,0.0177095,240.0508,20.50249,54.90434,24.73849,192.9141,0.1258302,2.663651,41.15205,46.24782,0.02659483,30.49578,18.35921,0.04370154,2.746013,2.483669,0.1366605,21.38365,52.95681,0.1989046,5.431985,16.79186,2.997782,1.472517,371.6944,4.67898,19.95098,41.08571,48.89378,28.11717,23.67745,18.85142,307.0096,77.22334,0.2763847,51.67186,0.5494562,30.46583,0.138152,0.4754767,28.67159,0.5063336,12.24202,133.5033,29.90084,4.220358,55.59795,17.87463,9.901997,37.49577,35.49741,56.8871,7.696904,7.829959,890.3821,70.30985,167.1876,10.92295,2.917941,24.01625,47.29514,118.8572,107.5214,114.9579,24.13921,107.6291,2.265933,19.48101,0.09926822,18.87799,407.0975,8.593176,13.80226,2.119879,77.19554,12.38302,10.88194,10.89677,60.889,112.2813,84.72815,3.194852,60.20445,17.09607
83.08338,0.01523794,200.4013,17.77959,47.39106,25.0572,159.1474,1.933564,4.971532,45.15507,64.55347,0.02276309,27.69785,16.09663,0.0326216,4.853546,43.14265,0.1069742,19.75397,57.75804,0.1418755,4.266101,14.12533,7.015145,1.067735,314.131,3.598436,18.58031,38.63925,79.91051,30.14223,20.18788,15.21936,276.6194,112.5778,0.2019324,59.92559,0.4312328,23.35733,0.1163535,0.3808765,21.3451,0.4224147,14.28686,109.0741,24.6806,3.899335,51.6989,15.34751,8.853766,33.31422,48.50097,54.05156,6.746469,33.05531,838.3929,70.82976,162.5892,9.062669,3.375577,35.6069,46.84642,113.3173,155.2769,158.4409,20.33115,95.22447,1.822623,16.07365,0.07994315,14.96261,355.0704,13.48777,10.98234,1.850267,77.83047,9.725776,7.933892,10.36395,55.75782,111.6772,72.20928,2.585593,55.29289,38.64286
78.5009,0.01340427,165.9174,15.14484,39.72812,23.2594,130.0402,2.440104,5.45825,42.33743,66.08605,0.01899476,53.26127,14.0682,0.02443382,5.125328,54.97544,0.08366457,17.57891,52.16426,0.1015239,3.350382,11.63632,17.39116,0.7685843,265.9032,2.753816,16.45771,34.21494,121.7567,37.11627,17.16026,12.23861,247.5495,127.3922,0.1419621,57.3439,0.3382891,17.20317,0.09789724,0.3067901,15.66089,0.352406,13.68911,86.71257,19.76502,7.494014,47.11894,13.1517,7.682089,28.97726,47.60968,50.91317,5.687573,60.05591,782.8778,70.91238,151.4274,7.502577,9.478327,38.40197,41.68412,103.579,172.8268,349.4703,17.12208,83.40821,1.466192,13.24963,0.06412148,11.7953,304.5164,16.2086,19.45685,1.61612,72.28713,7.63346,5.782238,9.42189,70.16206,105.1639,60.90015,2.091929,50.68025,55.2373
70.08321,0.01143852,211.4901,26.49116,32.60346,20.73005,115.1678,2.393053,17.5357,37.05787,71.75461,0.01517316,58.12172,12.27933,0.0183016,4.669842,53.58211,0.06533992,15.38269,44.18817,0.07280515,2.631158,9.453856,19.68998,0.5507535,228.7753,2.086904,14.09957,29.24035,136.8296,36.63013,14.56705,9.82136,233.1451,121.0558,0.09845705,66.30199,0.2653865,12.42517,0.08243573,0.2464768,11.3643,0.2940218,12.12009,67.80628,15.56402,8.210627,42.03042,11.25909,6.564319,24.83276,42.09856,47.84372,7.213514,70.81619,726.5556,64.7894,130.722,34.53448,18.25776,36.54393,34.98341,92.80994,173.6013,538.4153,14.41918,72.72124,1.179589,10.91464,0.05117627,9.268555,260.1697,17.47083,33.18284,1.411857,76.30696,10.99771,4.212939,8.36139,71.66478,134.8755,51.00844,2.111879,51.8816,57.22095
60.8596,4.418012,389.7109,35.87414,26.32726,18.09484,144.182,2.136716,20.96312,32.39049,67.36871,28.72642,54.56458,10.71273,7.950902,3.9876,46.89817,0.05100643,24.28021,36.47832,0.05247637,2.066264,7.608392,18.49812,0.3935041,194.8877,1.569066,11.79535,24.43051,133.5522,32.82915,12.35843,10.98114,234.5606,105.4065,0.06603871,63.37349,0.2081396,8.885232,0.06944496,0.1986842,8.176535,0.2453118,10.32582,63.78175,26.61506,7.667151,51.13103,9.634198,5.564292,31.95747,63.55479,44.93017,7.346929,99.87457,671.1967,61.55187,119.4394,211.8811,20.23901,32.50781,28.46684,95.23556,165.4989,730.9592,12.14295,63.26723,0.9491051,8.986975,0.04062091,30.57361,219.7681,17.77047,36.56596,1.235751,98.89503,11.90108,31.06882,7.320171,66.95577,137.3901,42.52583,1.897832,64.07885,52.78855
52.0942,5.735002,438.9442,37.24231,20.99063,15.61897,147.605,1.82478,20.27678,27.34224,133.8361,37.87787,63.01726,9.345391,22.09105,3.293512,38.79653,0.0398237,25.52844,29.78217,0.03781084,1.622591,6.082186,16.03267,0.280591,167.761,1.146441,9.693265,26.08183,121.8742,27.90528,30.28034,12.43295,221.6009,87.58868,0.03865033,55.81856,0.1631487,6.320907,0.05855499,0.1604826,5.841728,0.2046033,8.618933,54.6454,42.16782,6.659589,62.81714,8.241857,4.696406,33.72243,130.7717,42.18652,6.775786,107.0574,617.9151,54.71811,114.2765,269.0506,19.3549,27.7212,22.56783,102.9464,165.876,760.8276,10.22589,58.83941,0.7637432,7.397737,0.03208715,34.9542,187.7768,39.18534,49.87735,1.082026,104.0544,10.876,36.08194,6.358277,59.66677,130.4884,48.30127,3.470994,64.8192,46.02802
44.24762,5.646408,425.3942,34.90039,16.5645,20.14418,137.9722,1.522433,17.87443,22.63576,148.8431,42.44883,60.38494,8.152659,24.69946,2.670559,47.02722,0.03099278,25.33367,24.1969,0.02746826,1.274153,4.838292,13.32058,0.1997734,176.9768,0.8298329,13.64843,35.68801,124.5762,53.59745,42.00011,11.52233,203.2087,70.79134,0.02222961,47.10515,0.1280869,4.48437,0.04935915,0.1301069,4.147432,0.1705655,7.11278,44.63363,42.57792,5.563628,70.86028,7.049924,6.555563,32.74245,154.4306,39.60847,5.903629,102.6763,578.6775,46.82724,124.4182,270.3842,22.93762,22.96461,18.52361,120.8689,193.5112,713.3339,8.611006,52.68505,0.6146475,6.088275,0.02518471,32.56448,158.6257,51.65866,51.57953,0.9466559,108.5867,9.255433,32.74253,5.49699,51.70945,165.0977,47.40391,3.683964,60.76613,62.95311
37.42434,4.993339,384.3604,34.22763,20.65116,20.45436,122.5527,2.808795,14.97577,19.58461,141.0924,40.12402,53.73431,7.112209,22.60268,2.142532,45.05601,0.02406662,23.22632,19.61645,0.01991744,1.00053,6.01254,39.57613,0.1419848,172.1591,0.5769448,14.69968,42.56021,116.3977,74.53336,41.70192,9.899559,183.5446,56.22378,0.002265065,38.78444,0.1004665,3.176795,0.04169621,0.1052883,2.935959,0.1421108,5.831968,35.47749,37.48692,4.543193,72.25686,6.030058,6.704781,31.47995,145.5685,43.68711,4.957318,92.79367,571.878,39.13669,123.1477,247.9242,22.88386,18.62728,43.40879,163.0437,199.3028,640.3443,7.250689,46.39862,0.4946863,5.009314,0.01965479,27.94185,144.4994,58.09683,47.76481,0.8320311,149.8453,7.600173,26.95123,4.738939,44.03799,172.6252,62.9201,3.376724,55.00105,64.36631
31.57946,4.180801,334.1725,31.20824,31.90675,19.00847,105.4256,3.026745,12.16232,16.44056,124.6276,35.14427,58.94814,6.203862,18.98125,1.708129,39.10655,0.01863233,20.60043,15.88765,0.01431812,0.7856729,5.997472,45.86889,0.1007171,174.5124,0.3948585,25.77205,42.16449,103.7113,76.68408,51.50646,8.215511,164.4726,46.80109,-0.005086326,31.45931,0.07843196,2.248723,0.03528739,0.08573029,2.059886,0.1183204,4.764112,27.73962,31.04226,3.658169,69.55706,5.157646,6.181272,28.81272,126.6349,42.69411,4.055998,80.8763,552.4504,32.20626,122.8767,217.2861,20.97257,14.86897,49.82023,179.7441,192.584,563.3802,19.41334,40.55542,0.3981266,11.17255,0.01541384,42.58747,127.728,60.51824,41.74078,0.7293549,159.6116,35.17063,21.11936,4.078237,37.08176,165.4434,66.25152,2.910873,48.91491,59.03149
26.61289,3.391908,283.929,47.27879,35.12841,17.37411,88.76055,6.438069,9.677968,13.56845,106.0926,37.04539,96.00563,5.411319,18.90462,1.356661,32.1966,0.01433546,17.99908,12.86194,0.01033727,0.6169727,5.445763,43.46902,0.07125183,165.0282,0.2673044,34.39441,38.40078,91.29354,70.15807,49.69692,6.702044,146.7617,45.27666,-0.007163055,27.34625,0.06061089,1.591115,0.02994693,0.06925532,1.437325,0.09842253,3.883593,21.46725,24.90328,2.919423,78.17832,18.94443,5.443546,25.56676,106.3535,40.51725,3.255058,69.58999,525.4126,26.2269,115.4415,185.7892,20.24599,11.72063,74.09278,194.3831,179.6031,490.8617,21.89749,35.32476,0.3203461,13.37492,0.01195429,53.44067,113.4663,60.31919,35.2331,0.6404621,174.298,41.34013,20.90501,3.50572,30.98964,171.8441,62.85781,2.435352,48.72117,53.34293
40.92945,2.698247,237.7785,90.17497,33.96433,37.45696,73.60711,7.11643,7.594486,11.08756,106.5083,34.14238,101.2965,17.70007,16.51252,1.075049,25.67911,0.01087933,26.85943,18.74296,0.007576345,0.484524,19.97931,37.83622,0.05026721,193.1295,0.1752562,36.33591,33.38002,144.2665,60.35955,44.38892,5.419736,130.6657,84.79765,-0.006805986,32.19127,0.04607398,1.125559,0.0254502,0.05608145,0.9966787,0.08179253,3.162132,16.50395,19.62952,2.316489,81.60452,22.34189,4.687072,22.21828,98.19525,38.15226,2.573446,83.65781,494.1933,21.20356,115.4449,156.61,18.2851,9.145892,76.98108,216.3565,163.9592,428.2153,20.75387,30.71877,0.2576131,13.48213,0.009393925,51.32608,99.6755,64.22217,42.17787,0.5630035,172.0985,57.28959,21.33101,3.011292,25.76659,181.3399,56.54946,4.47011,45.36417,45.99503
51.16849,2.119221,197.2757,102.2919,30.64059,42.83058,60.37356,6.670056,5.901398,9.006962,107.5088,29.51786,93.87413,22.79733,19.70091,0.8507534,20.0665,0.008288206,31.2318,33.5485,0.005576416,2.347573,24.74017,31.51012,0.03534258,196.2371,0.1129669,34.61587,35.34072,158.2888,50.04506,38.48158,7.873197,124.0818,92.02193,-0.005379701,30.97484,0.5491626,0.796121,0.02161667,0.04537278,0.6844276,0.06787203,2.573177,16.0027,15.31588,1.83117,79.67572,21.70206,3.988896,19.0275,101.6949,35.84894,6.856381,84.49661,461.1078,17.0555,102.9149,130.8987,15.99534,7.077767,107.0755,234.9529,147.6793,389.9323,18.44128,26.69313,0.2068875,12.55755,0.007324711,44.65192,109.8895,64.85821,41.62451,0.4949802,169.4319,58.02657,18.4689,2.585225,29.83969,174.337,49.34015,4.747605,40.92325,59.5956
53.90334,1.650722,162.6651,99.61617,26.47433,79.94296,49.1165,5.832904,4.553408,7.290761,97.83093,32.77806,82.2543,22.86969,18.86907,17.84777,15.46663,0.00631742,43.22536,33.83802,0.003695953,2.571196,33.85368,30.40666,0.02464583,185.819,0.07050411,31.09906,34.2591,152.8878,42.24294,32.94817,7.825769,114.0867,85.10766,4.91584,44.06881,0.6510267,0.5630469,0.01840384,0.03563729,0.4632583,0.05628975,2.093422,13.90593,15.25152,1.443927,74.59654,19.65714,3.373679,16.12308,91.75768,33.66505,16.65143,88.18537,427.6935,13.66961,86.95395,108.8476,13.76383,5.43949,109.0441,226.7836,131.8626,504.2123,15.93049,23.1868,0.5580353,11.19578,0.005654524,37.05529,108.4433,63.40255,37.65537,0.435031,155.2972,69.62137,14.86007,2.21854,45.95288,166.9916,46.6717,4.353581,38.78321,61.41006
50.44583,1.27887,133.5737,90.50559,22.20972,105.1943,39.71282,4.927817,3.495254,5.8887,84.63071,33.92325,77.41389,34.41758,39.10289,22.361,11.80845,0.004726047,44.06366,29.81785,0.002321849,2.288421,53.57122,26.69752,0.01701502,168.8256,0.04346906,26.90225,30.84538,163.8987,58.46649,28.06059,17.69284,103.2025,73.08848,6.12991,66.46116,0.6050005,0.3981706,0.01577462,0.02741652,0.3038229,0.04661101,1.703088,11.44623,14.01748,1.136663,67.85751,34.26502,2.843876,13.55496,78.34515,31.60916,97.88608,83.45326,394.9472,10.92775,71.41511,259.8552,11.73951,4.155995,138.1925,208.4602,117.0654,748.7281,13.58167,20.13767,0.6160491,9.7194,4.321178,38.85918,100.7971,60.66143,32.46174,0.382163,153.9799,193.8748,11.49936,1.903245,50.09372,155.0558,41.91771,3.755572,56.50619,56.51877
44.83402,0.9868258,109.3789,79.22673,18.23669,274.0202,31.95872,4.086748,2.673027,4.749894,81.94263,31.01567,109.9641,35.88926,41.89881,21.63854,8.955499,0.003455557,40.82166,25.01634,0.001375355,1.896799,232.4309,22.34006,0.01151459,149.7856,0.02642341,22.66446,26.62996,201.946,60.06203,23.84315,19.08724,133.7487,60.25094,5.794389,69.0769,0.5149238,0.2815428,0.01373243,0.02054371,0.20267,0.03853787,1.3857,9.139884,12.40432,10.56473,60.44325,48.65126,2.393069,11.32847,65.22002,29.6775,331.3324,74.82986,363.4916,8.719752,57.72531,301.7693,9.964636,3.159565,136.445,187.2957,103.5308,926.2062,11.50655,17.48809,0.5667863,8.294354,9.9477,35.06706,93.2496,57.18348,27.16552,0.3355137,141.6991,281.8105,8.699897,1.632296,126.8066,142.2286,36.53729,3.145697,60.04385,49.21804
38.84399,0.759252,89.39569,67.86887,14.73224,509.0896,25.62555,3.354222,2.03861,3.828061,73.13304,26.70197,112.2181,33.68232,37.72322,19.00534,6.759754,0.002521555,36.37269,20.5673,0.000833373,1.5265,353.3927,18.19019,0.007581552,130.4096,0.01550172,18.72511,22.39708,204.5569,54.91011,20.23963,17.40083,139.1572,48.45643,4.919869,63.24594,0.4211344,0.1990971,0.01219821,0.01555562,0.1319384,0.03177915,1.127687,7.166979,10.29762,13.37315,54.22281,58.04472,6.183917,9.425167,53.62889,27.86354,501.7475,64.8891,333.6931,6.948696,46.2291,293.8467,8.435403,2.391714,121.2125,174.5878,91.32496,921.587,9.717946,15.18652,0.4862253,6.997807,11.87743,29.6379,83.27338,53.33777,22.29433,0.2946766,124.7473,282.1206,6.49202,1.399555,200.0677,129.8219,31.2647,2.595608,60.88063,45.23748
33.20897,0.5829183,76.81618,57.377,11.74968,566.538,20.48973,2.736562,1.551432,19.22447,70.5518,22.23031,102.6081,30.34039,31.42203,15.93313,5.085134,0.00186088,31.84733,16.76185,0.000554184,1.2125,376.0088,14.56964,0.004883371,112.0473,0.008639669,26.35204,39.10957,190.2664,47.22157,17.17385,14.84279,133.4376,38.36273,3.955767,54.50293,10.8759,3.438382,0.01090964,0.01169189,0.08584853,0.02618008,0.9179468,5.557115,8.272477,13.16475,47.79208,56.58703,7.110559,7.814987,43.82637,26.16038,543.0632,55.02738,305.743,5.532087,36.82008,265.4626,7.130013,1.803722,101.6278,179.8607,80.41752,848.6833,8.193999,13.18754,0.404034,5.856794,11.90012,24.22569,99.97646,49.36864,18.05411,0.2590477,112.6938,250.0244,4.802817,1.199702,240.934,118.2595,31.07564,2.125124,57.13248,39.3661
28.18856,0.4466038,64.79111,49.55928,9.27459,546.565,16.34721,2.224872,1.178646,23.52009,62.85682,26.12592,89.33173,26.85018,25.10117,13.02898,3.815944,0.001416372,27.65829,13.60761,0.000348135,0.9573483,352.0735,11.55077,0.003059944,111.4284,0.003806386,29.34403,43.6122,169.0939,39.14156,14.56965,12.27472,123.2605,30.05887,3.082659,45.43008,17.87876,8.055136,4.11023,0.008656613,0.05505971,0.02143766,0.7474211,4.278338,6.525877,16.8133,41.54949,51.331,6.851854,33.83294,35.70348,24.56131,516.5353,45.94249,279.7157,50.88479,29.23075,230.8181,6.021368,1.355663,82.19274,170.025,70.72871,755.6714,6.903658,11.4515,0.3306058,4.878061,11.01243,19.44098,112.6032,45.43466,14.48372,0.2279348,98.04475,209.6209,3.533581,1.028145,280.0677,107.638,28.65826,1.733133,73.77238,33.22972
23.83349,0.3416128,61.84144,42.11167,7.25867,496.3097,27.13511,1.805217,0.8942338,26.96829,53.76338,25.14865,84.38087,23.572,19.56299,10.50528,2.858489,0.001025763,23.92713,11.02781,0.000222708,0.7537999,309.2513,9.097844,0.001832164,120.4443,11.29147,31.49412,42.01826,146.2842,31.67486,12.35891,9.995079,111.7548,23.38903,2.35664,37.12857,36.35257,7.820444,17.94282,1.388881,0.03488832,0.0174605,0.6087154,3.278788,23.09582,71.7056,41.44567,66.10479,24.13255,52.2243,29.03954,23.05998,458.5381,37.92802,285.8391,75.96368,23.16117,196.4689,5.082625,1.015598,64.88334,154.8046,62.15675,662.2642,5.814304,15.80879,0.2685053,4.045143,9.758004,15.43787,112.2881,41.63534,11.54139,0.2008893,83.1749,170.7613,2.590498,0.8809304,291.1164,97.93729,25.37195,1.410666,75.70013,27.54642
20.10773,0.2610519,55.42923,35.42173,5.64044,437.4754,30.44178,1.462956,0.6777279,44.99834,44.94408,22.22867,74.59882,20.61794,15.01418,8.401217,2.138518,0.000711776,20.66065,8.930133,0.000173621,0.5927541,261.7754,7.135711,0.000985445,117.8423,16.8488,30.24958,37.70614,124.4341,25.21403,10.48225,8.074256,146.8968,18.11288,2.487604,29.97719,54.89562,6.332885,35.64242,1.816124,2.412102,0.01402694,0.4958109,2.505343,30.60559,120.2597,39.34871,65.91714,28.70795,58.69864,68.61034,21.65042,389.9062,31.05257,298.0927,80.87591,18.33158,165.1706,4.289002,4.924112,50.34867,156.0723,54.59327,575.9232,25.37961,16.12067,0.217251,3.347003,8.423547,12.18367,105.0094,38.02959,9.151785,0.1773147,69.31329,136.9089,1.894736,0.7546431,274.3242,91.25311,21.92228,1.147063,71.40697,22.58079
16.94397,1.851193,47.9659,29.60336,4.356604,379.642,30.78048,1.184674,5.710933,52.56384,37.06697,30.404,63.87181,18.00309,11.40964,6.685991,1.598323,0.000627301,66.75536,7.228915,8.53E-05,3.559809,224.941,15.99978,0.000289397,119.4507,18.85692,51.45626,35.73217,104.6949,19.83813,8.889466,23.03193,163.7421,13.98098,2.215738,24.01769,54.436,4.781741,43.37805,1.813703,4.832489,0.01172178,0.4038247,1.910913,33.15911,127.994,36.14681,60.34008,27.98501,58.42208,74.5382,20.32703,321.9323,25.26548,298.1285,76.10411,14.50026,137.8313,3.618627,6.46774,38.58185,146.2156,80.67374,498.9142,29.91495,21.87653,0.1753509,2.761981,7.15175,9.580332,94.4339,34.64956,7.230842,0.1566173,57.01149,108.7713,12.78348,0.6463403,264.7287,83.82065,18.65388,0.932175,64.82687,52.04945
14.26826,11.87932,40.63545,36.25997,3.347809,326.6697,28.58369,25.03946,7.30484,64.64857,30.32051,35.15355,64.38342,15.70703,8.614508,14.18396,1.193939,7.33072,111.6438,5.850646,-6.66E-05,3.9401,187.8364,17.84111,-0.000190842,112.9578,25.83855,58.73132,31.77562,87.44902,15.47678,29.9979,26.17685,177.4123,20.49384,1.827542,19.14728,47.60427,3.496283,48.30867,1.636222,5.195445,0.008841419,0.3288036,1.456072,29.99833,118.1047,32.43248,53.28212,33.55429,54.57119,110.8231,19.08455,260.1806,20.45953,290.3038,67.30162,11.46607,114.4993,3.052781,6.692791,29.28642,132.5677,118.9881,431.3694,28.75433,22.21107,0.1411733,2.274905,6.005854,7.516825,82.74889,46.4843,5.697953,0.138257,46.4335,85.95813,14.78979,0.5534818,240.1744,76.55293,15.71571,0.7573137,57.7425,59.8196
12.01029,14.67832,47.21934,36.37248,2.561164,279.7706,35.36399,31.77262,7.239047,92.83435,24.6765,33.63213,58.56924,13.69789,6.476272,15.48715,0.8917632,9.072801,118.8132,13.20329,-0.000127554,3.51766,153.9822,16.66418,-0.000388514,105.816,28.06047,58.12793,28.38727,72.6872,19.96688,41.89693,24.29008,189.1853,28.80038,1.445704,15.21492,44.52511,5.030127,60.17767,1.404649,4.679741,0.007234527,0.2675468,1.108904,25.16948,101.9583,28.58989,46.27909,45.823,57.68425,133.2275,25.72363,206.8814,20.35055,277.6283,57.41365,9.065787,107.7946,2.575402,6.236614,22.06929,118.3111,133.3428,372.6066,25.70045,27.2421,3.851929,1.87132,5.006476,5.890057,71.2049,52.66522,4.481196,0.1219677,37.53294,67.71738,13.40408,0.47388,210.4065,69.75182,13.15326,0.6149871,50.9258,57.61588
12.39024,14.2211,46.34761,33.53544,2.380151,238.9753,36.03574,31.21246,6.459049,96.33912,20.01945,29.63732,50.86444,11.94197,4.854829,18.45793,0.6662518,8.6189,111.8375,13.76631,-0.000111977,13.54945,136.7942,14.40148,-0.000415524,95.49339,27.48947,62.24765,24.39212,60.21621,22.74893,41.66576,20.88203,183.3034,29.1374,1.115414,12.06454,38.02272,4.523267,57.80367,1.173656,3.874298,0.005723013,19.55713,0.844283,20.33457,84.88152,24.85803,52.96149,57.87509,55.68329,126.2593,26.16574,170.3445,18.77488,262.1652,47.88647,7.167781,95.77151,2.172935,5.477192,16.53642,104.7579,134.3701,321.6892,22.26251,26.90169,4.69703,1.534697,4.152382,4.61172,60.46758,58.35232,3.519114,0.1073674,30.15961,54.80873,37.26396,0.4056413,180.4255,63.49368,10.95984,0.498605,44.67828,51.36033
11.49684,12.4845,42.28408,29.59819,2.096362,203.8264,33.69564,27.88684,5.449689,88.31002,16.2085,25.00591,43.15168,10.74306,4.213728,17.57489,0.4980114,7.436824,100.3344,12.26179,-0.000110573,14.63053,116.59,11.94578,-0.000404845,84.10958,25.40047,59.72005,26.90131,49.7708,21.77903,37.62251,17.33648,170.1703,26.14135,0.8470066,9.553062,41.35481,3.563758,51.26727,0.9653935,19.1346,0.004466916,25.16417,0.642722,16.09248,69.16596,23.68563,50.94923,57.50867,51.08857,110.083,26.57851,137.3871,16.57744,245.3134,39.35255,5.667072,82.51662,6.879289,4.630075,12.33504,97.5237,128.3253,277.6585,38.36597,24.68453,4.460469,1.25714,3.431984,3.609112,50.84536,60.28963,2.760577,0.09421131,24.12196,44.93607,40.35404,0.3471485,153.6066,72.6378,9.104682,0.5327197,39.08654,43.95339
10.17579,10.41435,36.96678,33.08104,12.78152,173.7015,35.71116,23.82285,4.445427,76.43888,13.10569,20.57038,36.15577,9.499701,5.552141,18.26717,0.3723367,7.341374,88.12778,10.33092,-8.27E-05,12.96581,96.8566,9.6763,-0.000351745,72.86019,22.6008,53.88699,33.71547,41.07208,19.21293,32.75935,14.14604,154.6785,22.08901,0.6364732,7.557244,37.40992,2.658171,44.10086,2.37522,64.24551,0.003561098,26.7676,0.4893,12.58594,55.61757,22.31697,74.07183,52.38288,46.32296,92.55129,34.73892,115.6322,20.20606,272.6761,32.01592,4.480259,69.86808,16.02154,3.810631,9.168028,88.15705,118.851,239.6218,41.62421,21.97517,3.877809,1.027778,2.829669,2.823651,50.88623,59.79082,10.49418,0.0823014,19.22123,54.79944,35.89051,0.2970638,147.0494,71.65404,7.547896,23.0404,34.14245,36.7387
14.60174,12.90114,47.9932,32.01974,17.24561,147.9579,33.9749,19.87803,3.663002,67.08568,26.0939,17.14184,30.08883,8.33669,10.75268,23.01693,0.2784479,6.438121,76.64973,8.508696,-7.83E-05,30.5258,90.4791,7.725533,-0.000324497,76.30698,38.3577,46.75594,34.04325,36.11146,16.17861,28.09992,26.46566,139.0687,18.03591,0.4748598,5.974574,41.06005,11.18591,37.45918,2.718335,146.43,6.678479,24.77892,0.3726022,9.775668,44.3473,24.46869,77.55097,46.18075,40.8509,76.47793,35.14083,94.77737,22.82887,395.6825,25.86626,3.540845,58.55401,24.52445,3.074491,6.794471,78.56016,108.0346,215.1343,38.93789,29.9451,3.241136,0.8386046,6.008868,2.208718,52.33019,57.7597,23.64234,0.0715457,15.27026,52.18641,29.26155,0.8090974,132.8302,67.27222,6.248484,28.87821,29.79912,56.62222
15.12025,12.50906,49.72966,29.00082,18.15609,125.9943,30.4966,16.3721,8.222619,56.76183,29.03148,13.99476,24.9458,7.291549,17.85424,22.31283,0.2084138,13.48792,66.3569,17.86288,-7.57E-05,38.99814,79.37369,12.14027,-0.000244549,111.7152,44.66006,39.48077,31.30752,31.03282,13.22992,25.09616,27.71006,124.3114,14.41872,7.68144,4.721417,38.14311,11.42528,31.64633,2.593508,161.0235,7.98488,21.58462,0.2837923,7.561896,35.16811,24.57172,80.20433,39.78527,35.34995,62.65843,38.80798,80.20101,37.47339,532.126,20.7957,23.44661,53.32195,25.87816,2.442621,5.023653,98.40557,97.0414,189.2906,34.41105,30.43549,2.657137,0.6841175,7.069802,1.727479,49.79673,54.81371,28.49285,0.06170688,14.16175,45.26264,22.81054,0.9820473,116.0648,61.97908,5.167918,28.00017,25.99697,59.88143
14.05206,10.98482,48.18983,25.34199,22.15585,126.4178,26.41454,13.38514,9.350291,47.05956,55.35961,11.27935,23.6227,6.904531,25.18056,19.61304,0.1562427,14.40105,57.31818,18.44998,8.648461,36.18453,67.13734,12.60923,-0.000155004,123.7314,45.29222,32.67902,27.37008,36.74922,10.60791,21.75396,24.99332,110.7746,11.37115,13.8691,3.730055,51.26326,10.7656,26.67322,2.290162,146.4058,23.65914,18.23214,0.2160425,5.835189,27.78921,27.14846,74.45947,34.09419,36.36909,51.11609,37.93661,65.99131,42.05546,660.3945,16.66101,28.51023,46.5628,24.27866,1.916872,3.707349,109.501,86.49409,184.5994,29.65405,50.30506,2.156734,0.5588938,26.34694,1.350947,45.27732,51.37091,28.19261,0.05273548,12.5283,37.53652,17.33252,0.9918029,99.36355,56.67407,4.271532,24.75327,29.13113,55.74773
12.44723,9.164818,46.32076,21.686,22.43336,116.8651,30.96798,29.88063,8.869927,38.55693,61.10925,9.015564,20.90821,7.694714,24.8153,16.44917,0.1173991,13.02107,49.45739,16.38433,10.24887,30.47358,86.84892,11.44316,-5.57E-05,122.5281,51.16351,26.63926,23.70877,36.65516,25.1364,18.62333,21.21891,110.8582,8.887166,14.40226,2.946059,114.1953,8.627943,22.45883,1.943674,121.8308,35.73532,17.52659,26.69329,4.496154,26.45846,27.3775,66.1607,47.43755,34.60609,41.60931,36.00508,86.50619,41.22287,791.4206,13.31518,27.35029,39.73167,21.6375,1.489204,2.731772,118.3128,76.69868,197.6833,89.20102,73.35446,1.741263,18.29743,33.54173,1.056389,39.9722,47.71125,25.53883,0.04466467,11.84064,30.39591,21.94933,0.9280646,118.1001,71.20163,3.529234,20.97782,28.4705,49.05497
10.76557,7.422652,55.99337,18.32133,20.77612,103.9479,35.77486,33.28506,7.740732,31.36859,57.75634,7.166667,17.91193,7.388848,28.02224,13.4538,0.08846375,10.98798,42.65233,13.78827,12.349,24.69352,90.21976,9.745743,8.8E-06,136.2746,57.18781,21.45543,26.48348,33.83062,29.22659,15.85772,17.50791,104.4819,6.903571,12.74226,2.326252,291.843,6.485044,18.90197,1.613472,96.35883,51.19049,15.53981,33.68259,3.461346,27.2671,26.17268,57.63285,67.55467,31.47435,33.8319,34.22735,92.37466,50.50549,893.4283,10.62217,23.93703,33.45164,18.80051,1.147164,2.010556,113.9781,67.77942,187.3498,119.6088,75.80539,1.401684,139.8781,34.43726,12.21348,45.22658,50.2423,22.03414,0.03739814,10.59699,24.2869,20.4665,0.8359444,118.0254,105.9037,2.915242,17.4032,35.01736,41.67427
